Review Title|Review Date|Review Score|Review Text
May 2, 2014|Great Pizza|4|Had a great dinner before seeing a show. The pizza was cooked perfectly, loved the margarita pizza - the sauce made it. The wings are a must try perfect balance of garlic and rosemary. As the night went on the place filled up I would recommend a reservation if you are pressed for time. Can't wait to go back.
May 2, 2014|Excellent pizza|5|Great find in providence. Great pizza ambience service and location. Really convenient to PPAC
April 30, 2014|Disappointing|2|"We have been to Coal Fired Pizza numerous times and food has always been excellent. The food was as good as ever but very slow in coming. The hostess started the night off by stating "" we will need the table back at 7"" as she was sitting us at our 5:30 PM reservation. If she had just asked she would have known that we were part of the pre-show crowd and the show started at 7PM. We did not realize we were renting table like a condo. Main course, our pizza was not delivered until 6:40, we had to rush so we could vacate table for show. We will never do a pre-show meal again, and we have season tickets."
April 30, 2014|Our server was fantastic. Friends arrive...|5|Our server was fantastic. Friends arrived unexpectantly . Our server got their food quickly and efficiently without a problem even though the restaurant was slammed before PPAC.
April 25, 2014|Great pizza before the show!|4|I had been to Providence Coal Fired Pizza once before and found the service and food somewhat lacking. This time around was a dramatic improvement. Our server was excellent! She was attentive and responsive but didn't hang around the table. We shared a caesar salad and margharita pizza. Both excellent. Nice vibe at Coal Fired pizza. Had a nice buzz but not too loud.
April 25, 2014|After work|5|Awesome wings as well as pizza, pepperoni and olive is my favorite, and a nice Palm, or two to drink, they use a cool spray on every glass before pouring from the tap. The staff are always friendly
April 24, 2014|Pizza pairs well with beer|5|We got the meat lovers special pizza- pairs incredibly with beer. Rosemary wings as an app are very good.
April 19, 2014|Best pizza and wings!|5|The wings are our favorite app! The specialty pizza tonight was asparagus, goat cheese and fingerling potato...amazing!
April 19, 2014|We had an event at the PPac theater and ...|4|We had an event at the PPac theater and heard about the Providence Coal Fired Pizza restaurant. The food was excellent and the service was good. They did not hurry us and gave us advice on what was very good. We would definitely go back.
April 19, 2014|Loved it!|5|Went before a show at Trinity and was FANTASTIC! Sat where they were prepping pizzas and close to server station which was fun. The chef that was adding toppings and cutting pizzas was very outgoing and friendly. For apps we had Ceaser Salad and meatballs served with wedges of pizza crust. Unbelievable flavor to the meatballs and sauce. Our pizza was a Margarita to which we added priscutto (sp) and carmelized onions. The crust was thin and had just the right crunch to it. It was great talking to the chef, watching the pizzas cook, and being in on some of the comeradiere and jokes of the staff. Can't wait for our return trip!!!!
April 18, 2014|One of my favs!!!!|5|Always a great time and the best pizza in Providence!!!!
April 17, 2014|Good Pizza|4|We're fans of New Haven Style Pizza, which is typically coal fired, so this place fits the bill. They make a good crust and some of their specialty pizzas are very good. Ingredients are top drawer. Good sauce, but not it's not on every pizza, so make sure you know what you're getting if that's a must-have. Also have to put in a word for the coal-fired wings. A real treat! Our experience with staff was very good two nights in a row. Don't forget to make a reservation on any Hockey or event night. you won't get in otherwise.
April 13, 2014|Really good pizza - upscale bar|4|Enjoyable meal. The Conrad - our pizza - was excellent. Loved the crust. Just the right size for two. Goat cheese appetizer with roasted vegetables was also delicious, and different from the ordinary appetizer. Beer and wine list was extensive - good choices and good recommendations from the waiter. A busy Sunday night made the restaurant seemed understaffed. The waiter was helpful and reasonably attentive, but there were times we were trying to find him. Clearly a place to go back to - especially when we attend Trinity Rep, which is a block away.
April 12, 2014|Kara Nichols|4|Atmosphere is great if you are looking for something more upbeat. It can be a bit noisy but not overbearing.
April 12, 2014|Food was great, service was|5|Food was great, service was great, we will be back!
April 12, 2014|Coal Fired Classic!|4|Had a great meal here with three friends. Perfect for a guys' night out. We shared the pizzas, all were very good. Satisfied this NYer (and self-proclaimed pizza snob). Definitely high on noise levels and energy. Not for a quiet romantic evening. Only complaint was that our server forgot to bring our drinks. Slight misstep but easily corrected. Host staff more than made up for it. Our hostess made some special accommodations for us (we were 20 mins late for rez) and kept our night on track. Highly recommended!
April 12, 2014|Casual pre-theater/event spot|4|Great pre-theater or Dunkin' Donuts center spot. Pizza is very good, menu is limited to just what they do well. My kids would have liked pasta on the menu, but they lived. Very busy & popular.
April 6, 2014|Great Pizza!|4|Amazing pizza with fresh ingredients. Service is always good and sitting at the bar is the best spot to be to watch the chefs in action
April 4, 2014|Regulars|5|Been here a bunch. Always great. Try the goat cheese app. Awesome
April 3, 2014|Good Eats!|4|This was my first time visiting this restaurant after the advice of a local patron that encouraged me to check it out. Great place to meet up with friends or go on a date. Although the acoustics of the place were more on the louder than quieter side, the ambience was pretty nice. Plenty of great beer available and awesome pizza! They use all fresh ingredients - no canned mushrooms or fake sausage slices here - this is the real deal. Excellent service! I would return again in the near future!!
April 2, 2014|Date night|5|Great food and drinks. Great service and they will get you out quick if you have an event to go to. Best pizza in the area. Fun place.
March 29, 2014|Love the food and service.|5|Love the food and service. I have been 5 times now with different friends and the food is consistently very good. Wings are my favorite (onions on the side) hummus is great too could use a bit more of the lemons and salsa sides, but really great and the pizza is different, being cooked in a coal fire vs brick oven.
March 22, 2014|Delicious goat cheese app...|4|This was probably my third time here, I always get the goat cheese flat bread appetizer; it is delicious! Pizza was awesome and our waitress Stephanie was very friendly. Looking forward to next time.
March 22, 2014|Great Pizza|5|Had dinner here on a Saturday night. Place was busy, we had reservations got seated immediately. Had wings for appetizer, so yummy! And we spilt a pizza. Plenty of food for 2
March 22, 2014|Make this your regular spot!|4|Had dinner at Coal fired pizza with family. The menu has something for everyone. The drinks are delicious the beer selection is great. Our server Stephanie was personable and on point. Make sure you check out this Providence Gem! The pizza is out of this world.
March 22, 2014|Super Hot!|5|That describes the pizza and our experience at this great pizza restaurant. The pizza, the primo calling card, was absolutely top of the line (And , at our age, we have partaken of many a pizza!!). The starters were superb--and to really make this a totally enjoyable evening after the theatre was our waiter. Josh just made the whole experience meld together into one unforgettable evening. No doubt we will return when we are again in Providence AND we have the added bonus of waiting for the opening of the next Providence Coal Fired Pizza in our hometown of North Kingstown. BUT, we will always look forward to coming to your establishment in providence and having Josh as our waiter again.
March 21, 2014|Still one of my favorites|5|Coal Fired is one of my favorite restaurants in Rhode Island. The special of the day is always interesting and the $2 Peroni's only make it better.
March 19, 2014|Fantastic!|4|Out of this world wings, lentil/hummus salad is like heaven and the pizzas are so flavorful and amazing. Service was great too and a ton of beers on tap. Will return on my next trip to Providence!
March 15, 2014|Denied|1|Providence Coal fired pizza did not honor our open table reservation! When we arrived for our 7:15 pm reservation they told us they would not seat us until 8:30 pm! They said open table had no business making our reservations! Even though we saw a few empty tables and only one group waiting to be seated. So we left!
March 15, 2014|Unique menu, fun atmosphere!|4|"We went on a recommendation of a friend, but still, we were thinking -- pizza and wings? Meh. But this was an excellent experience. The wings are unique -- not the same-old BBQ wings. With a combination of rosemary, onions and salt, they were delicious and they set the place apart. We were trying to decide how many to order, and the waiter said ""Trust me, if you eat one, you will eat five--they are that good."" And he was right. Loved the pizza! Lots of competition for pizza around, but it was a very respectable crust, small, thick-cut pepperoni. Just great. VVGood place!"
March 14, 2014|One of the best pizzas in prov|5|Great pizza! Greater wings! Service was better than perfect
March 14, 2014|A Fun Evening|4|After having spent 2 hours on Urbanspoon and Yelp to find a nice semi-casual restaurant for my wife's 36th birthday and two of our closest friends I settled on Providence Coal Fired Pizza. I don't typically dine in Providence, so the complementary valet parking was a great start to the evening. The food was outstanding. The waiter brought us some homemade sausage in a cabbage wrap which was different but delicious. We ordered the ricotta cheese dip with the flat bread for an appetizer that was so delicious, we ordered a second one when our friends arrived. My wife and I ordered a sausage pizza, and our friends ordered some of their wings to share. Both dishes were absolutely delicious.
Dined on March 12, 2014|Good Pizza in Providence|4|I was intrigued by the use of a coal fired oven. Could it be as good as the New Have places (Frank Pepe's)? Well it was pretty darn good. Just the right amount of char, and a very light dough. A simple red sauce and fresh mozarella and basil on my Pizza Margherita (I am a pizza purist). I will return.
March 10, 2014|Good specials|4|Good specials each night. Particularly like Mondays with half-price margherita pizzas and $3 margaritas. Ended up straying from my usual and getting a baby bella. Loved the cheese but I'm not a big fan of the mushrooms. Otherwise great pizzas. Definitely get the wings.
March 10, 2014|Best Pizza in Town|5|Title says it all -- always our go-to place for pizza. Thin crust, good quality ingredients and the right oven makes all the difference. We live in one of the best restaurant cities and are foodies...but we end up here more often than not!
March 9, 2014|Great As Always|5|Consistently good food and service. The wings are awesome; the pizza dough is light and airy. Always busy--make a reservation!
March 8, 2014|The food was top notch. Had|5|The food was top notch. Had the lentil and hummus salad and I'm still craving more
March 8, 2014|This is by far my favorite|5|This is by far my favorite restaurant in Providence. The food can't be beat. The wings, pizza and butterscotch pudding are the best!
March 8, 2014|Great time at PVD Coal Fired Pizza|4|A friend recommended this restaurant after raving about the pizza. I decided to try it with my husband and some friends and I was not disappointed. The food was excellent, the service was great and the atmosphere was cozy. I will definitely be back!
March 4, 2014|brew and pizza|4|Beer selection was very good. Wings were outstanding. One of the pizzas crust was so thin, you could not pick any up along with a little too much sauce. The other was excellent. Both lizzas tasted outstanding.
March 4, 2014|Hit or Miss|3|The appetizers are good, but the portions are small. The pizza crust is a bit too hard for my liking. It's difficult to bite or cut into.
March 1, 2014|Awesome Pizza|4|Had a quick pizza and salad before the theater and were pleasantly surprised by the delicious pizza! The casual, sports bar atmosphere makes it good for groups.
February 27, 2014|We had a great dinner before|4|We had a great dinner before going to PPAC and we had 3 generations in our group of 6. Prov Coal Fired Pizza fit the bill perfectly - the pizza was excellent and the varied choices for toppings/styles made it different than just going out for pizza. The salads were especially good - fresh, great dressing, and high quality. The beer and wine list was also nice... Our waiter was patient with our 2 older members of the group who were worried about getting to the play on time and was very responsive to our needs. Would definitely go again!
February 27, 2014|The Rocket!|4|The Rocket was delicious! Will definitely order it again.
February 25, 2014|good, but . . .|3|Very conveni.ent to PPAC and pizza and appetizer was tasty. Waiter courteous, but forgot drink order, placed wrong pizza order and had to have pizza redone and didn't seem to listen to one particular person.That person was on a medical restrictive diet and there was NOTHING for her to eat. Asked for vegetable garden salad and was mostly lettuce. Included with lettuce a few strips of red onion, 1 slice of cuke cut in fourths and 2 cherry (little) tomatoes cut in half. When asked for raw vegies,waiter came back with a carmelized vegies dish w/ bread Patron still could not eat that. Was charged for everything though with no break in all the mistakes. Probably good for just pizza or appetizer, but if want anything else not good.
February 22, 2014|Loved it|5|We had theater tickets close by and let our server know that when she first came to our table. We ordered a great bottle of wine and lingered over it then placed our order. Everything arrived at an appropriate pace even though the place was packed. Food was also great. We paid our check with plenty of time to walk to the theater before the show...never rushed, never ignored. Thanks for a wonderful experience!
February 21, 2014|Going back...|5|The food was wonderful, by all accounts. The server, Stephanie, was fun, amiable and very helpful. My only complaint is that I have Celiac Disease and they do not have any gluten-free pizza. Stephanie knew what Celiac Disease was and was very helpful when I ordered. The wings were spectacular and she made sure that they were made gluten-free. Although I realize that they can't make gluten-free pizza in an oven that has had flour in it, I just have to wonder if they could offer a gluten-free option; even if it wasn't cooked in the coal-fired oven. That being said, I would still go back. I would recommend that you make a reservation if you are going on a Friday or Saturday night.
February 21, 2014|PCFP Never Disappoints!|5|Everything about the evening was great! The wings - as always - were out of this world. Cocktails were top-notch and beyond the ordinary. All of our pizzas were served piping hot and exactly as ordered. Plenty of time to enjoy our meals and still make our show at PPAC. Never felt rushed!
February 17, 2014|Best Pizza in a top foodie city|5|This is our go-to place for pizza -- and we've been pizza fans in many places, including Italy. Yet we always come back to this one as our favorite. Crisp crust, fresh tomato sauce, fantastic pepperoni (if you like that) in a coal-fired oven that gives it just the right crusty, charred taste. Good service, friendly, engaging -- remembered us after a couple of visits. I bring my own soda (because I'm not a Coke fan) and they've never given me grief about that, which I appreciate. It is often crowded (other people know a good place too!).Parking downtown is a pain unless you're willing to pay for it (and we are too cheap for that)....but they have valet parking at busy times.
February 16, 2014|Open table messed up. After|4|Open table messed up. After a confirmation being made, when we arrived at the restaurant they did not have my reservation. However, the restaurant found us two seats at the pizza bar and offered us desserts. Hostess was great. Waiter terrific and good excellent. We love the place especially before theater.
February 16, 2014|Great food; spotty service|3|Food was terrific! Had the Hummus and Lentil salad and the Margherita Pizza and the Conrad. Fabulous. Also great Ceasar Salad. Waitress was not very responsive and very forgetful. Asked for salads first but she brought them at the same time as the pizza (except for my salad which was my dinner and came when everyone else at the table was finished). Had to remind her twice that we ordered some beverages. Finally, we decided to forget about it and never got soda refills. When we told her, she didn't offer to bring it anyway even though she made excuses for forgetting to bring them twice. Tables did not have much room for all of the plates, etc. and waitress did not clear. Unfortunate since food was so great!
February 14, 2014|Well worth a visit|5|Maybe not the most romantic place for a Valentine's Day dinner but my wife and I loved it. Starting with efficient valet service to prompt seating to an outstanding meal it was a great time. As other reviewers have said, the wings are out of this world. We ordered a large order anticipating bringing some home. We ate them all and ordered a small order to go. The pizza, rabes and sausage, was excellent with perfectly cooked crust. Our sever was very good--friendly, knowledgeable and enthusiastic. We plan on returning Friday night after the PC hockey game.
February 14, 2014|pizza at its best|5|We started with the chicken wings with onions.They were out standing. We also had the goat cheese with roasted vegetables. Wow.. Over the top! Then on to the pizza we tried 3 different types and all were the best pizza ever. Crunchy chewy crust. Sauce was just how I like it no chuncks. Just smooth tasty sauce. Now on to the service from the valet to the person opening the door to our waitress were wonderful. I just want to express how knowledgeable our waitress was.So helpful.Wonderful night and we will be back many times.
February 12, 2014|Service and food were excellent!|5|Service and food were excellent! Host, waitstaff and cook staff all did a wonderful job!
February 9, 2014|This was our second time to|4|This was our second time to this restaurant. Previously I did not make reservations so we ended up eating at the bar, which was actually quite interesting because the pizzas were prepared and cooked within view. The gourmet pizza choices are interesting, but delightful. We tried the evening special with a shrimp topping. It was tasty. I could have eaten more. Draft beer selections are varied, but not a big list. I was pleased our reserved table was ready when we arrived on time.
February 8, 2014|Pre-PPAC|5|Location perfect for pre-PPAC dinner. Food was terrific, particularly the chicken wings which were out of this world. The good news is that it was very busy for a Saturday night in Providence in that location so business is good. The bad news is that it was very noisy. Would not hesitate to go back again though.
February 8, 2014|Dinner before show|4|Service was excellent. I will request Stephanie the next time I go. She was attentive and offered some great suggestions for wine and food. The chicken wings are excellent as was the lentil and hummus salad. The pizza is very good and was more than enough for 3 people to share.
February 2, 2014|Good Pizza but Expensive|3|The two of us ordered a couple of salads, two drinks each and a pizza to share. The food was good. However, the bill came to over $90 with the tip. This is much too expensive for salad and pizza.
February 1, 2014|Great Pizza and Salads!|3|What it does-it does well….pizza is awesome…really great crust! Hummus and lentil salad is also fantastic. Tables are a little too small for such big pizzas, menus are often dirty…but for your basic pizza place-this place makes good pies! Oh and it is crazy busy!
January 30, 2014|Warm on a cold winter's night|5|Sat at the dining bar around the coal fired pizza oven watching the pizzas being made, enjoyed some great pizza. Crust is crispy and they are generous with the toppings. For 5 of us, we ordered 3 pizzas - meatball and ricotta, margarita and sausage and olives, and had some left over to bring home. Yeah, we were a bit conservative with the toppings, but the choices are plentiful! Next time we are trying the margarita with arugula!! We made a reservation for 5:30 on a Thursday night, but didn't really need one -- however, by 6 or so, the place was jammin'!
January 29, 2014|Great food, lousy service|3|The food was great, service wasn't. We were seated and told that Name Withheld would be with us shortly. We waited for about ten minutes and saw other tables around us being seated and having their drink orders taken. I approached the hostess and she sent our waiter right over. No big deal, it happens. He apologized. Our second round of drinks I changed my cocktail to a glass of wine, but he still brought the cocktail - and it wasn't even the same one I had first ordered, and he forgot a glass of wine for my mom. I told him I would drink mine, but we still needed my Mom's wine. When the bill came, the cocktail I hadn't ordered was still on the bill. He was gruff and rude but acquiesced and removed it. I still gave him 25%.
January 29, 2014|Great for group!|4|Our Mom's group went before a PPAC show. Was a great place for Pizza and drinks pre-show!!
January 23, 2014|Awesome as Usual!|5|Great food as always and Jennifer behind the bar is one of the best bartenders/servers around. This is one of my favorite restuarants and never lets me down. I can't wait for my next return trip!!!!
January 18, 2014|Fun spot and good food|4|We went here on a Saturday night with friends. The pizzas are very very good and are reason enough to come eat here without considering anything else. We also tried the hummus appetizer, which didn't come with enough bread. The server offered to bring us more, but it was so slow in coming that by the time it arrived we had already had them take away the hummus plate to make room for the pizzas. (The tables are a little too small, really, for the pizzas - they use metal stands to hold the pizzas up off the table, but it's still too cramped). Our server was attentive throughout our meal but there was a lot of confusion as the staff kept bringing other people's orders to our table by mistake. Also - the restaurant is pretty loud.
January 18, 2014|Good Providence Night Out Option|4|We had tickets to a PC basketball game, and gave Coal Fired Pizza a try for dinner before the game. It's got a great location for most of the downtown attractions. The atmosphere is lively, but not so much so that you can't hold a conversation. The service was prompt and courteous, and the drinks and food came without a long wait. I had a glass of Malbec that was probably the best I've tasted, and it was only $8.00! I liked it enough to write down the name. The pizza is the thin crust type, nice and hot & crispy. If you like the thicker crust, Greek style, this isn't the place for you. My only complaint was they put WAY too much arugala on it. I had to pick a lot of it off. Overall, a good option for dinner before an event downtown.
January 17, 2014|Excellent Pizza!|5|This place has an excellent selection of brick oven pizza that are absolutely delicious. Thin crispy crust and delicious fresh toppings. The place itself is very new and has two decent size half circle bars and plenty of tables. There is valet parking and plenty of parking lots right next to the restaurant, but be warned that they are not free and range from $8-12 (cash only). Other than the parking I would highly recommend this restaurant.
January 17, 2014|Obsessed with Reservations|3|Offer you the ability to make an online reservation. This is so you don't have to make a phone call. Then they call you to confirm the reservation and request that you return the phone call. Then they are rude on the phone, of course after just hanging up on you because the only phone they have is in the middle of a marching band. Finally, when you arrive, the valet won't even open your car door unless you answer his question of whether or not you've made a reservation. You serve pizza! Get over yourself! Food is great, wait staff is great. Your hostess staff are a bunch of snobby little girls and your obsession with a reservation is insane! I will be back but really all in all, WTF!
January 17, 2014|Love it!|5|We love going to Providence Coal Fire Pizza on Friday date night or before any show/event downtown. It is centrally located between PPAC, Trinity, the Dunk, etc. The food is always yummy!
January 11, 2014|Great as always|5|Had another excellent meal at Coal Fired Pizza. Their special pizza that night had cauliflower, bacon, cheddar, onions, and garlic oil and it was amazing.
January 10, 2014|Great food, but very loud|3|We had a 730 reservation on a Friday night. This was our first time there and we were disappointed by how loud it was. Not q place to go if you want to have a quiet dinner, but I could see going with a group of people. The food (wings and meatball pizza) and service were great.
January 8, 2014|Service|4|Great pizza and drinks. The service was quite slow and rarely has our server attend to us.
January 4, 2014|good pizza, really loud|4|we sat at the table nearest the door on a very cold night. Oddly, it was so hot where we sat that we all had to take of every layer but one. I kid you not when I tell you we could easily have been in our bathing suits and been plenty warm enough. Really, that needs to get fixed. The pizza...as you would expect...were very tasty and perfectly cooked. A single pizza is plenty for two...maybe even three if you're modest eaters or you have a side dish. Peperoni, Broccoli Rabe and Clam pizzas were all excellent. Caution: eat the clam pizza first...it get soggy after a while. Fun atmosphere, nice decor, VERY loud on a Saturday night. Shouting across the table kinda loud.
Dined on December 31, 2013|Theater Crunch|2|"We arrived at the restaurant 1 hr and 20 minutes before the show at PPAC. I informed the waitress that we needed to attend the performance and her only response was, ""You and everyone else here."" Seemed to me to be a bit inappropriate. We had my 5 year-old granddaughter with us. We ordered drinks that came within a reasonable time frame.We ordered the goat cheese appetizer and a large pizza. The appetizer was not brought to the table until nearly 30 minutes after we ordered and the pizza took 40 minutes before we got it. I expressed my dissatisfaction to the server (explaining that we realize she wasn't to blame). and she had no response. When she brought the pizza she took away my app plate and never brought one back for my pizza.."
December 29, 2013|BEST NEW SPOT IN PROV RI|5|GREAT PIZZA AND WINGS. SERVICE TERRIFIC, AND GREAT FOR FAMILIES
December 26, 2013|We arrived during a rush so|3|We arrived during a rush so glad we had a reservation. Service was slower than usual due to the rush and the noise level made it difficult to hear at the table. However, once some of the tables cleared the service improved as did the noise level. Great neighborhood spot and close to lots of fun things to do downtown.
December 26, 2013|It's too loud. The pizza was|3|It's too loud. The pizza was over cooked. The service was ok
December 21, 2013|Much More Than a Sports Bar|4|Don't be put off by the TV screens around the high ceilinged room and the lively bar scene at the back of the restaurant. This is definitely a good place to get reasonably priced salads and appetizers, better-than-average pizza, and dessert. We enjoyed our coal-fired pizza (chewy, charred crust) with two different cheeses, mushrooms, and roasted onions, along with a delicious hummus appetizer (served with very tasty and chewy pita-like bread), a fresh salad (mostly fresh greens), and a very good chocolate mousse. All in all, this was a nice way to sample some good food at reasonable prices, all served up by friendly staff. We'd dwefinitely come back!
December 20, 2013|Coal fired|4|The come-on for this place is its offer of coal-fired pizza. The crust was burned, but the filling was very good. I could not discern much difference between coal-fired and pizza done in a hot flaming oven. The nose level was very high but the patrons were lively and seem quite happy being there.
December 18, 2013|Not the best..Not the worst|3|Web-site drink menu notes Budweiser, but they do not actually have it. Service was a tad slow and not very friendly. Food was okay, but nothing to write home about. Wings were delicious while pizzas were just okay. Clam pizza was loaded with potatoes and not enough clams.
December 15, 2013|Went with our three young|4|Went with our three young children before a show at PPAC with a 5:15 reservation. The restaurant was busy but we were seated upon arrival and service was friendly but slow. Chicken wings (not spicy) and pizza were very good. Would happily return.
December 13, 2013|First Time|5|This was my first experience at this restaurant. I enjoyed the atmosphere and close proximity to the Trinity Rep theater. The service was very good and I thought the food was excellent.
December 12, 2013|First Time|5|Very impressed. The chicken wings, which were highly recommended, were excellent. The pizza was great as well, slightly blackened but still chewy! Nice beer selection for a pizza restaurant. The atmosphere was great. We were trying to figure out what was in the building before.
December 6, 2013|great for pre theater dining|5|dined here before a show at PPAC. service was prompt and professional. those coal fired pizzas come out quickly; plenty of time to walk to PPAC and make your show. full bar with fresh made cosmos. my group had teenagers who found apps and pizzas that they enjoyed. you can tell that everything is fresh made as advertised. excellent pre theater spot for a younger crowd. I booked through open table; reservation was ready when we arrived. nose level just from general conversation was high due to the acoustics, but that added to the lively atmosphere.
December 6, 2013|Delicious !|5|"The chicken wings are the best I have ever tasted. They are smothered in onions and a dry rub. The arugula salad was perfect and the ""Conrad"" pizza as good as it gets!"
December 4, 2013|Dinner and show|5|This is a great place to go before a show. It also appears to be stopping ground after work so it is busy. Make sure to make a reservation. The server was very attentive and Helpful with suggestions. Make sure to tell them you are going to and they will plan accordingly.
December 4, 2013|Providence HOT spot|4|This place was hopping on a Wednesday. Lots happening downtown that night. Glad we made a reservation.
December 1, 2013|Great concept & outstanding pizza!|4|This is an excellent place to go before or after a show at PPAC. The pizza is amazing! All fresh ingredients with a delicious crust. The salads are good too.
November 30, 2013|The pizza and wings here are|4|The pizza and wings here are fantastic. The service is good.
November 29, 2013|Great place|5|Pizza was great! Ricotta app was unbelievable. Service was top notch with a cool atmosphere.
November 29, 2013|Good pizza|4|Pizza and service was very goog. Pizza was a bit over cooked on the crust edges, but still very good.
November 27, 2013|Always excellent|5|Coal Fired is one of the most consistent restaurants I've ever gone too. I would recommend it to anyone. The soup, the wings, and the pizza are all outstanding.
November 23, 2013|pricey but yummy pizza|3|The pizza was very good so kudos to the chef, however, the prices are a bit high considering its pizza. The service could have been better too... had to wait over 20 minutes to be seated even tho we made this reservation. The bar drinks were very good too.
November 23, 2013|Love the pizza and beer selection|4|Great pizza and beer selection, but the acoustics are bad- it's all hard surfaces and even at lunch when the restaurant was only half full, it was still hard to hear my husband over the echos from other people conversing. I've been when it's packed on a Friday night and it's an ok place for a group as long as you don't mind being restricted to conversing with the person directly next to you in exchanged shouts!
November 22, 2013|Weird music|3|The pizza was good, but the music was a strange mix of pleasant oldies and really bad pop.
November 17, 2013|Definitely go again...outstanding|5|Definitely go again...outstanding pizza, great atmosphere, excellent selection
November 8, 2013|A great value for downtown|4|Excellent quality food and service made for a very pleasant experience.
November 2, 2013|First time. Pizza and wings|5|First time. Pizza and wings were excellent. Service was terrific. Had a reservation for 10 people that was easily accommodated in a high top table. If you want a regular table make the request with your reservation.
November 2, 2013|Great food and very accommodating!|5|I had a reservation for 5 people, but plans changed and we now had 11. They were at full capacity, but worked us in and called me to fit our large party at the last minute. Great food, atmosphere, service and complimentary valet parking! True gem in Providence!
November 1, 2013|pre-PPAC pizza perfection|5|Needed a place to meet friends for a casual meal before a PPAC show. Location was key, so we decided on Providence Coal-Fired Pizza. Friendly staff, great service. Good wine list, and very tasty, creative pizzas. Reasonable prices. Fun, family-friendly environment with the right amount of noise to make you feel like everyone's havin a good time. Excellent location for an under-five-minute walk to PPAC. Free valet parking at restaurant door, good for the duration of the show. Would definitely return, show or not.
November 1, 2013|Great find!!|5|My friend and I were taking in a show in Providence and I heard about Coal Fired Pizza from someone who had been and enjoyed it. My friend and I loved the food! The wings were to die for and the pizza was fab! I have already told friends and family about how much we loved it and would definitely would go back. The hostess was nice enough to call a cab for us and when the cab was running late she called again and made sure we were taken care of even though it was super busy inside. 10/10!!
October 27, 2013|A Pleasant Change|4|We've be here several times and it is a nice change from the run of the mill pizza parlors. The architecture of the place is great, the food is unique, and it is a great place to people watch.
October 26, 2013|excellent pizza|4|This restaurant serves unique and excellent pizza. The wings are also outstanding. Gets very crowded so make a reservation, especially on a Saturday night during theater season
October 18, 2013|Very good|4|In for Parents Weekend and found this online and decided to try it out based on the reviews. It was crowded but food was very good as was service. Definitely will go back.
October 18, 2013|Great Pre-Game Dinner!|5|We made a reservation at Providence Coal Fired Pizza for dinner before a P Bruins game. I noted in my online reservation form that we needed to be in and out within an hour so that we wouldn't be late for the game. We received a friendly greeting when we checked in, and the hostess informed our server of the time requirements. Our server came right to our table and allowed us to order right away to keep to our schedule. We ordered the house wings. They were delicious!!! Just the right amount of seasoning, and covered in caramelized onions. The pizza was delicious! Our only comment is that the crust was not as crisp as we would like; but we still ate every bite of it! And, it is loud in there, but not intrusive. We cannot wait to go back!
October 14, 2013|Thoughtful menu|4|A pizza restaurant for carb watchers- great salads- I returned twice for the lentil salad- had the vegan version. Pizza great for those growing up in Italian homes - felt real. Very good wine selections
October 13, 2013|We loved the pizzas - very|3|We loved the pizzas - very delicious and not ur everyday boring tastes. The only thing we didn't like too much, was the fact, that there was nothing else as an entree. If you have someone in your party that doesn't want to eat pizza, they are out of luck. Not very child wil love those speciality pizzas either. Service was quick and friendly too. Wine list is ok.
October 12, 2013|Very good pizza. Members of|4|Very good pizza. Members of my party enjoyed the wings. Fun atmosphere. Valet parking on the weekend is a great bonus.
October 6, 2013|The restaurant was packed|4|The restaurant was packed with a good vibe. The food was delicious and served quickly...what more could someone want!
October 2, 2013|Great Pizza|4|A lively spot with good service and great pizza. Took the family (kids & grandkids) and everyone had a great time. The roasted goat cheese was wonderful, the pizza even better.
October 1, 2013|best pizza in town|5|As always the food and atmosphere was great, the service was impeccable and as the title says...THE BEST PIZZA IN TOWN!!!
October 1, 2013|What happened?|2|Hve dined here before but this was a big disappointment. Appetizer was served with our pizza, ribs were dry and over-cooked, pizza was burnt. Not sure we'll ever go back.
September 29, 2013|Food is the Attraction|4|A young vibe here. Lots of energy. Pizza is different and very good. A friend recommended the wings, which were also different from any others I have had and very good. Service is good for a pizza place - informal but reasonably attentive.
Dined on September 27, 2013|okay experience|2|the food was amazing! the service we experienced was HORRIBLE! when i sent the restaurant an email regarding my negative experience, i never received a response. clearly they do not care about customer retention. not coming back thats for sure.
September 20, 2013|great food...questionable service.|4|The food was fantastic, though the time it took to receive it was lengthy (we sat at 8:15, and did not receive our entrees until well after 9:15pm).
September 14, 2013|Pre-theater dinner|4|I made reservations for a table before going to the theater, to make sure we would have enough time. This was my first time at Providence Coal Fired Pizza, but I'd heard good things. The food was excellent, as was the service. The crowd was really mixed, with a lot of people at the bar, but families and mixed groups at the tables. The prices are very reasonable for the location.
September 7, 2013|Great|5|This was my first time at Providence coal fire pizza and it did not disappoint. We started with the coal fired chicken wings and crispy bread with goat cheese and marinara sauce, both were great. The wings were simple, but cooked to perfection with a great coal char and topped with grilled onions. The bread was great, especially when dipped in the chunky marinara and goat cheese. For dinner, we opted for the The Conrad, which had roasted peppers and onions and sausage made in house. The pizza was phenomenal, the crust was perfect, cheese and toppings made it even better. I'd definitely recommend this restaurant to anyone, it's also located in a nice neighborhood and a close walk to the Providence Water fires if you're there on a Saturday.
