Review Title|Review Date|Review Score|Review Text
January 11, 2014|Excellent as always|4|The food was spectacular and the drinks were phenomenal.
January 10, 2014|restaurant week = angry servers|2|"Long wait to be served and when we mentioned our interest in the restaurant week menu our server LITERALLY rolled her eyes and sighed. We asked if she was ok and she said ""this brings a lot of inexperienced diners here who don't tip well and its twice the work."" well.. ok, tell me how you really feel. 10 minutes later she comes back to take our order. It was only When we began by ordering an expensive bottle of wine and oysters to go along with our meal that she perked up and seemed to care at all. The food is usually great, but the dishes did NOT include what was advertised for restaurant week including the puree with filet and the chopped greens and citrus gastrique with the duck. Overall, massive dissapointment. Very upset about it."
January 10, 2014|food perfection|5|We went for restaurant week. All three courses were fantastic. My husband had the duck and said it was hands down the best duck he has ever had (he has eaten duck at many place all over the globe). The Portuguese bread pudding was also in a class of it own. our waitress was helpful and gracious.
January 10, 2014|Fitst timer|4|Mills Tavern was execellent. Wait staff was great as well as the food.
January 9, 2014|Restaurant Week Gem|5|Always have loved my experiences at Mills, but restaurant week is a great way to introduce yourself to Mills. We had Lynn as our server, who was excellent-attentive, knowledgeable, & pleasant!
January 5, 2014|Great dinner and service!|5|We will return to this special occasion restaurant with upscale, quiet ambiance. The staff made great recommendations and was very attentive. The foie gras appetizer was delicious but served with a pecan waffle that was too crunchy to cut easily. We also tried the scallops, rack of lamb and chicken main courses. Everything was delicious and beautifully presented and the dishes were quite large. A special treat was the side of macaroni and cheese with bacon lardons. Absolutely delicious! If you like a raw bar, this is the place. Great bar for drinks and appetizers.
January 5, 2014|Great Place|5|No Complaints Everything was Awsome. Including our waiter Phil he was the best.
January 1, 2014|My wife is a vegetarian and|1|My wife is a vegetarian and the server did not understand that there are other sources of protein other than meat. In the reservation comments I said that we were celebrating my wife's birthday. This was never mentioned at dinner. When I left, I asked about this and they blamed open table, that the info never transferred.
December 31, 2013|New Year's Eve|4|This is the second year that our friends and we have had New Year's Eve dinner at Mills Tavern. They do a very nice job of creating a fun ambiance without intruding on the diners. Food as usual is reliable and very good. Service was attentive. Would recommend it for dinner at any time.
December 31, 2013|Great food|5|Terrific dinner with perfect swordfish. Great service.
December 29, 2013|Took some out of town friends|4|"Took some out of town friends here, as they had previously enjoyed Red Stripe. The atmosphere is very cozy, and the noise level was great for conversation. The prix fixe menu was fantastic - great offerings, good size portions, and extremely reasonable in pricing. The lamb risotto was creamy, and the duck entree was well prepared. Our guests were pleased with their pasta dishes, as with the desserts (chocolate molten cake for me and almond pastry for them). My husband ordered from the main menu and greatly enjoyed the green bean side dish. Only downside on the evening was the service. We found the server a bit abrupt and cold, and she interrupted several times without an ""excuse me"". The rest of the servers were very attentive."
December 29, 2013|Great dining experience|5|Everything from the valet attendant,waking in seeing the great decor, being greeted by the hostess and Kate our server were all professional and friendly. We ordered a bottle of Barberesco I felt would go good with the mild Meat dished we were to order. Kate had a great knowledge of the menu, from the recommended Veal Cheeks, to the Rack of Lamb, she was great with her recommendations.The preparation of the food, flavor and presentation were all suburbs,
December 28, 2013|Disappointing|3|We've been to the Mills Tavern several times and have always had a great experience. This time, not so much. We waited close to an hour between our salad and the entree. When the Swordfish arrived it was OK at best. Ordered 2 glasses of wine and our server brought a bottle. She was very busy, so I didn't say anything to her. All in all the evening was a disappointment. We've had such great experiences in the past, I'll surely give the Mills another chance.
December 27, 2013|Fantastic Food|4|Food was amazing - definitely a diehard foodie menu. We had veal cheeks and fois gras for the appetizer - both were excellent. My husband had the duck breast and I had the short ribs - the short ribs are a personal favorite and the best I've had anywhere. The duck was very good but needed a sauce complement. Note- no kids menu here. They were kind enough however to make some shells and sauce for my 10 yr old.
December 26, 2013|One of Providence's Best|5|This is a very special place. Not to be missed! Excellent service (specal thanks to Heather and Lynne!) from the moment you walk in the front door. Fine food, great wines. Nice vibe. Simply wonderful.
December 24, 2013|Another outstanding experience|5|My fiancé and I had another wonderful dinner at Mills Tavern on Christmas Eve. Mills is more than just a restaurant to us. The staff is very friendly and attentive. The atmosphere is warm and relaxing. The food is the best we've ever had. You can't go wrong with anything on the menu, it's all very good. It's never loud regardless where we sit. We also like to occasional get a light dinner and wine at the bar. We highly recommend dining at Mills Tavern! Ken and Allie
December 22, 2013|Doing the Right Thing!|4|Overall we had a great experience at Mill's Tavern. Our food was good, but the service was excellent. I had a little issue with my swordfish (consistency of it was weird...mushy like), but when I mentioned this to our server she talked to the chef and they took it off the bill. She mentioned that another diner had a similar complaint so there was clearly something off with the fish. In my opinion, a restaurant can redeem itself by how they respond to a complaint and in this case, Mill's Tavern did the right thing by taking it off of our bill! I would definitely go back and would recommend it to others.
December 18, 2013|Outstanding|5|This is the fourth year for our Christmas party and we all love the relaxed atmosphere and wonderful food. If you enjoy oysters this is the place to go to. Everyone got a different entrée and we all enjoyed the food. To top off the end of our meal we had a fine Port wine and a good list to choose from. Can't say enough about the wonderful service we received and all in a timely manner.
December 17, 2013|We went to Mill's Tavern while|5|We went to Mill's Tavern while on vacation in Providence -- my boyfriend, who went to school in Providence, remembered the restaurant being phenomenal during his college days. We went back and we were very impressed! The food was fantastic -- we started with the calamari, which was light and very yummy. I ordered the short ribs (which were some of the best I've ever had and the portion was HUGE!) and he had the duck (which was rich and perfectly cooked). We were so stuffed from our entrees that we had to pass on dessert, although the menu looked divine (I've regretted skipping dessert ever since). Food aside, the restaurant is a beautiful space and the service was wonderful -- it is definitely a gem in Providence.
December 13, 2013|Filet Mignon|5|I had the Filet mignon and it was delicious! Definitely want to go back.
December 6, 2013|What can I say? Excellent|5|What can I say? Excellent service and food! Very pleased with our first visit to Mills Tavern. The hostess even escorted me to the ladies room! We loved our whole experience! Will be back soon for sure!
November 28, 2013|the duck entree and the bread|4|the duck entree and the bread pudding were amazing!
November 28, 2013|terrific service and wonderful|4|terrific service and wonderful food. exciting, innovative menu. super accommodating to special requests
November 28, 2013|Thanksgiving|4|This was the most tender, juiciest turkey that I've eaten in decades.
November 24, 2013|Service was great; food well|4|Service was great; food well prepared; Caesar salad somewhat plain; excellent calamari; entrees were all good. My only issue was the price which seemed higher than comparable food/service elsewhere in Providence.
Dined on November 24, 2013|Elegant dinner before theather|4|Elegant restaurant that never disappoints .The service is impeccable friendly and helpful. The ambiance is a nice mix of old world elegance and contemporary warmth and we could hold a conversation without screaming. The food was well prepared with attention to details. The menu is seasonal and spans from fresh raw bar to hearty dishes . The short ribs were excellent and the clams had a wonderful balance of smoky and fresh flavors.The complimentary moscato nicely finished our dinner. I regard the Mills tavern as one of the best restaurant in Providence . The food summons what my city is about : New England tradition, European (Italian and Portuguese) influences all seasoned with passion for culinary excellence and warm hospitality.
November 17, 2013|Great Night Out|5|The food from salad to desert was out of this world. The waiter's suggestions were perfect for our taste's. We will come back!!!!
November 16, 2013|Great spot!|4|"Our first visit and we were impressed. We showed up a little early and ordered a drink at the bar (not much standing room). We were seated in a timely fashion. The food was outstanding and the service was also very good. Seem to take longer than usual between courses but we were there at the hight of the typcialy dinner ""rush hour"". Overall a very fun place with great ambience."
November 16, 2013|Mike|5|Mills is the best restaurant in town with a really fantastic menu, warm environment, and a great staff.
November 9, 2013|Satisfied again|5|The care of diners is excellent and the food is very good to excellent. We were not rushed or hovered over but every time we needed something a wait person was there anticipating our needs. We asked fopr a quiet table and we were put in the small room and it was perfect for talking and hearing. the portions were not hugh but we were more than satisfied and did not have room for dessert.
November 9, 2013|great atmosphere, subpar food|3|Great place to meet with a group and spend a lot of money. We had a great evening due to wonderful service and strong, plentiful drinks. The food was pretty lousy, though. It's been much better in the past.
November 9, 2013|Creative and High Quality|5|My daughter and I dined here on a Saturday night in November. We've had some excellent meals on Providence, and Mills was one of the best. I am still thinking about the absolutely amazing Chai Spiced Pumpkin and Squash Bisque with a bacon/apple tart (small piece) and sage marshmallow. I've been on a squash soup binge this fall and this one was the best I've had by far; what an unusual but wonderful combination of flavors. The pancetta, boursin, and chive Gnocchi with rabbit were also incredible, as were my daughter's scallops. I read on another review site that some think Mills has gone down hill; I strongly disagree. Hoping to return when my daughter graduates this May!
November 8, 2013|consistently good|4|we were going to be late for our dinner. We called t tell them and we were seated as soon as we arrived. I had the short ribs which were the best I have ever had. My wife did the $29 prix fix. She selected the sword fish which was very good.
November 8, 2013|Good but I won't rush to go back|3|I have been to the Mills Tavern many times over the years. I haven't been there for a while so my husband and I decided to try it. While the food was okay, it just didn't stand up to the quality of the past. I had duck which was a bit fatty and my husband had the short ribs, which he enjoyed. There was no special creativity, you had to order sides and I just wasn't as happy as I could have been with the experience there.
November 8, 2013|Had to ask who our waiter|2|Had to ask who our waiter was after a lenghty wait - would have left but waiter filled in & got us water and asked about drinks. Food was ok, not quite what we expected from reviews read. Doubtful we would go back with so many other choices.
November 7, 2013|My husband and I went to Mill's|4|My husband and I went to Mill's Tavern for our anniversary. We both had the prix fixe menu. I would say everything was very good, but somehow nothing was that exceptional or original that I would rush to go there again.
November 2, 2013|Once Again…..Outstanding!|5|Celebrated my son's 21st Birthday. This restaurant is outstanding. The service amazing and the food incredible. The atmosphere is Classic college town New England, upscale but inviting.
October 31, 2013|Excellence and Perfect!|5|Thanks for giving us a fun and romantic evening. The service and food was terrific!
October 27, 2013|One of Providence's Best !|5|Providence has so many great restaurants to choose from .. Obviously everyone has their favorites. Being creatures of habit ( as I am ) we sometimes miss out on a great restaurant like Mill's Tavern. I have not been here to eat in over 8 years ... what a mistake ! This is for sure one of THE best restaurants in Providence ! Their dishes are creative and delicious ... service was perfect ... do not hesitate to dine here.
October 26, 2013|Touched all the bases.|5|Great presentation. Great Food. Great service. Outstanding atmosphere. I will go back and udging from the volume and demeanor of clientele, and comments I over heard, so will/have many others.
October 26, 2013|25th aniversary|5|thankyou to mills tavern for providing a great place to relax with family and have really good food. our waiter James was as usual fantastic.
October 21, 2013|Birthday celebration!|5|Food was amazing! Wait staff professional and friendly. Great all around experience :)
October 19, 2013|Great Place|5|The food was fabulous - fresh and well seasoned. The service was excellent. I would definitely go back and recommend it.
October 18, 2013|Friday dinner|4|Positives: Food was delicious, Negatives: Noisy, not a good ambience and very slow service. We might have had dessert or coffee if it had not taken so long to be served our main course. Also, they could use a bit of light outside; sidewalk is very dark, does not feel unsafe but it is not easy to walk on the uneven sidewalk; even low-placed lights would have been useful.
October 16, 2013|Outstanding food, knowledgeable,|5|Outstanding food, knowledgeable, courteous wait staff overall rating by our party of four- exceptiona!l
October 13, 2013|True gem in Providence|5|We were amazed and pleased by the quality of the food and professionalism of the service; I had no idea a restaurant of this caliber was available in in Providence. The veal sweetbreads were one of the best I've ever had in my life, the presentation was beautiful and the flavors of the delicately sauteed meats blended seamlessly with the parsnip puree and pumpkin seed accompaniment. Both my colleague & I tried the duck, which was impeccable. We will be sure to be returning in the near future!
October 12, 2013|Another great experience here|5|Dinner for 4 and we were seated right on time despite the restaurant being very busy. Nearly every dish was excellent: the braised short ribs melted in my mouth, the onion rings with harissa sauce were outstanding, and the filet mignon was delicious. The only thing that didn't hit 5 stars was the gnocchi and rabbit entree: I thought it would be a rabbit dish accompanied by some gnocchi and vegetables, but it was really a pasta dish with a little rabbit mixed in. Still very tasty. And I want to emphasize that everything was cooked perfectly and without delay, despite the crowds that came for Waterfire.
October 12, 2013|Beautiful dining experience|5|All of the best. Great service, beautiful and charming atmosphere and amazing food.
October 12, 2013|Delicious food, excellent service|4|I brought my wife here for dinner to celebrate her birthday and it was a fine choice. I must say, the ambience is nice but less romantic than I expected... We were seated in the main dining room which is quite loud with tables close together. We were dressed up and most of the diners were pretty casual. Next time, I would make sure to ask for a more private table (they do have some). That said, the food was outstanding... One of the best steaks I've ever had, no kidding. And our server was friendly, helpful and attentive... He made it special.
October 12, 2013|Out Standing|5|We found this gem unexpectedly and kind of last minute on Open Table. We requested a large table for 2 and were happily accommodated! They were extremely busy due to Water Fires yet our service was outstanding as was the food/menu! Our waitress Lynne was very helpful and knowledgeable of the wine list and menu etc. It was a little bit pricey but well worth it. We'll definitely be back!
October 11, 2013|Great Providence|5|Slightly officious & slightly impatient waiter & a bit of a wait for our main course but we had an excellent evening nevertheless. Food was of excellent quality & imaginative - great presentation. Would definitely recommend & return.
October 5, 2013|Very nice restaurant, went|4|Very nice restaurant, went before firewater walk - very convenient. Very busy night,service was good early on then became very slow - took a long time to get coffee and the bill.
October 5, 2013|A must-try if in Providence|5|The menu is seasonal, and yet it has a very timeless feel. We love the wood fire grilled salmon and steaks. Sides are all a la carte and all are delicious.
September 30, 2013|Nice prix fixe menu but entrees|4|Nice prix fixe menu but entrees seemed too salty. Dessert and appetizers were fantastic.
September 21, 2013|Always Perfect|5|Absolutely delicious food, nnovative use of flavors, perfect restaurant decor and lighting, knowledgeable and all-around wonderful waiter. I don't know that it gets better than Mills Tavern anywhere.
September 21, 2013|Top notch dining experience|5|Great, inventive menu; service was impeccable -- server made a recommendation of an unusual wine (Barbera) that was a great fit with both of our dishes. Fish was perfectly prepared, with a delicious and unusual sauce. Mushroom gnocchi lovely. Fantastic dessert, also recommended by server. Ambience is lovely. Overall highly recommended.
September 5, 2013|High Recommended!|5|One of the best restaurants in Providence. The food, service and atmosphere could be better.
August 31, 2013|Can treat it like tapas|5|The entrees looked good, but my wife and I did the tapas thing cuz the sides and appetizers looked great. They were great we are looking to return soon.
August 30, 2013|Great food and service|5|Visited Mill's Tavern while on vacation for our anniversary, per recommendation of a local. We were not disappointed! Wonderful service, atmosphere and fantastic eats!
August 29, 2013|Our food was great; the waiter|5|Our food was great; the waiter was exceptional and the overall value was very worthwhile. An excellent first time adventure.
August 24, 2013|Lovely spot|5|We had an excellent dinner, great service. It was a little loud.
August 24, 2013|first time and last last time|2|food was under-cooked and meat was very grizzly... Server was knowledgeable but was not attentive enough. We were seated first by several minutes and the next table which was larger received more attention and their order was taken first. For the price I will not return especially since others have had similar experiences on this site...
August 24, 2013|Only gets better|5|My wife and I dine here 3-4 times per year for special occasions or when we want to introduce relatives from other parts of the country to excellent cuisine with local New England food. Menu is seasonal, always interesting flavor combinations. No complaints, only praise.
August 24, 2013|We had a wonderful experience|5|We had a wonderful experience at Mill's Tavern. Excellent food and service. Great place for a special occasion as it is pricey, but worth it!
August 17, 2013|Pricey, but great food and service|5|My wife and I celebrated our anniversary with a visit to Providence and a special dinner at Mill's Tavern. The menu and wine list provided just the right number of options. We especially appreciated the long list of wines available by the glass. We shared an appetizer of seared tuna, my wife ordered the salmon and I ordered the gnocchi and rabbit and we shared a side of grilled vegetables from the restaurant's garden. The grilled vegetable side dish was a bit too smokey flavored for my wife (I loved it), and in my opinion, the portions were too big (my wife disagreed and liked going home with leftovers). However, those are minor points, and on the whole, the meal was fantastic with the staff going out of their way to make it special.
Dined on August 12, 2013|fabulous|5|We are never disappointed when we dine at Mills... it is always fantastic!
August 10, 2013|Excellent food and service|5|We went there for the first time with friends for dinner before walking to see WaterFire. The ambiance was nice (we had a relatively early reservation at 5:30 pm) and we had a table right by the window, so it was pretty. The food was delicious and the server was beyond knowledgeable about the menu and was very social, which we enjoyed.
August 7, 2013|Mill's Tavern|5|"This is my favorite restaurant. The valet parking alleviates the frustration of finding parking downtown; the exposed brick and glass store front give it that ""New England"" romantic ombiance; the service was excellent; the chef was accommodating to my dietary needs; and there is a lovely selection of food, wine and dessert. I was also sent a 50.00 gift card in the mail, which I feel is the first and most important rule of business 101 - treat the customer right and they will return."
July 29, 2013|Count on Mills for the best|5|Celebrating our anniversary we chose Mills Tavern knowing we would have a top notch dining experience. We come to this restaurant about once a year and favorites are always the raw bar. They have a raw bar happy hour but you need to be in the bar not the dining room to take advantage of it. I had the most expensive steak I've ever had in my life - a Kansas city sirloin and while it was delicious, I would have preferred that the server tell me ahead of time that the cost was $79.00! I don't appreciate this kind of blind side.
July 20, 2013|Great Birthday Dinner|5|We arrived at Mills Tavern at about 7:15pm for a 7:45pm reservation. We went to the bar and had a drink. Our table was ready as promised. We had great service and a great meal. Our server recommended the Pork Chop which was excellent. The restaurant was very quiet which allowed for a great dinner conversation. For a fine dining experience, I would highly recommend the Mills Tavern!!
July 20, 2013|Apparently does not participate|1|Apparently does not participate in Restaurant Week on Saturdays. We had our dinner planned and reserved several days in advance and were very disappointed by our choices not being offered. The waiter was very nice, but if I'm going to pay $60+ for a dinner for two, I want my expectations to be met.
July 20, 2013|We visit Mill's Tavern on|4|We visit Mill's Tavern on our way back to New York from Cape Cod. It's often the culinary highpoint of the summer. We appreciate the interesting menu, terrific food and attentive service.
July 20, 2013|It was OK...|3|If we would have stopped with our soup and salad appetizers I would have given them a 5 star review. Both our main courses were not well prepared. They somehow managed to make my husband's fish tough on the outside and mushy on the inside. There were no vegetarian main course options on the menu which was also disappointing. We have been to this restaurant before and had a much better experience so we may give it another try but with so many great options in Providence it may be a while.
July 20, 2013|As always, Mills Tavern did|5|As always, Mills Tavern did not dissappoint. The food was fantastic. This will remain one of my go to special occassion places!
July 20, 2013|Strong performance by Mill's Tavern|5|Great dinner, service and WINE! Very knowledgable server (Lynne) and made the whole evening enjoyable.
July 19, 2013|Very special time at Mill's.|5|My kids were leaving town and it always special when we all get together with them. We were five of us and we had a great food experience, as well as the service, also Lynne does an amazing job managing her tables. Heather the General Manager always seem to be on the ball, managing her restaurant, checking on guests, on food, checking with the kitchen, also dresses sharp and always available. Thank you. B
July 17, 2013|perfect find|5|Though we eat in Providence often and have for many years, this was our first trip to the Tavern. We certainly wasted a lot of good times! We took advantage of Restaurant Week and as we have before found a really great restaurant. the three course meals could not have been better. There was a fruit conserve served with my pork that I told them them should bottle and sell! We will definitely return! Great service from Kate and very attentive support staff.
July 16, 2013|Great Service and Great Food|4|I visited this restaurant for Providence Restaurant Weeks. I think this is the right restaurant for someone who enjoys a bit of a pretentious atmosphere. The restaurant is attractive and generic but upscale in design, the staff were very professional, but for me, it was too pretentious which, for me personally makes it less of a relaxing experience. I had steak which was delicious and cooked to my specifications. I don't have any complaints, but for me, I just don't fit into the environment so I wouldn't go back. As I said, food was delicious, service impeccable, price was high.
July 14, 2013|will give it another try|3|Sent food back poorly cooked then second meal badly seasoned. The waitstaff was so nice I want to give them another try.
July 13, 2013|Dining at Mill's Tavern was|5|Dining at Mill's Tavern was an excellent dining experience. I could not have been more pleased with the food and dining and service was excellent.
July 13, 2013|Restaurant Week Dining|3|We chose Mills Tavern as it was a participant in the Providence Restaurant Week. Unfortunately, the night we selected was not a night in which the Restaurant Week Prix Fixe was honored. When I was searching for a restaurant to dine, several restaurants clearly indicated which nights that they were not honoring the Restaurant Week specials. I did not see this clearly indicated for Mills Tavern. Nonetheless, after feeling a little duped, we still stayed and had a nice dinner. Come to find out, the couple sitting next to us also had chose Mills Tavern as a Restaurant Week selection, also to feel duped. I highly recommend the Little Necks with Narragansett and Chaurice broth. Very nice and flavorful.
July 12, 2013|great experience at Mill's Tavern|5|The food and service were amazing, and the ambiance was perfect. We went for restaurant week, and couldn't have been happier that we chose Mill's Tavern. I will definitely be going back!
July 11, 2013|Fantastic Providence Gem|5|We went for dinner at 7:30 on a Thursday night for restaurant week, and Mill's Tavern was absolutely fantastic. The hostess was very gracious when we added an extra person to the reservation when we showed up. Our server was very friendly and took our orders efficiently for such a large party. The food was amazing. Most of the table ordered the housemade sausage/corn risotto, the lavender duck, and the chocolate lava cake with vanilla bean ice cream. The portions were very well-sized for a three course meal. I was definitely feeling rather stuffed at the end but extremely satisfied with the food. A couple other friends ordered the flight of wine for an additional $12 (3 glasses for $12!) and said that the wines were great.
July 10, 2013|Love it here!|5|I've been here a few times before and each time it's fabulous. We came for restaurant week and were very impressed with our server's knowledge of the food items and wine flights we decided to get. All in all it was another exceptional night out at Mill's Tavern
July 10, 2013|Two thumbs up...|5|Exquisite food and great service. Experienced during Providence Restaurants Weeks and from appetizer to dessert, both my and my partner's plates were incredible tasting with interesting flavors. Can't wait to go back...
July 9, 2013|Gem in the Rough!|5|I don't say this often for those who know me well but I'm so impressed on the overall quality and attention to detail on the tastes and selections. A great business casual environment with great service. Chef and seasonal options are a must to consider. This is my first choice on every trip I make to Providence!
July 5, 2013|We have been several times|4|We have been several times because it's convenient. Everything was good, but I find it somewhat overpriced and somewhat pretentious.
July 1, 2013|My parents and I went to Mill's|5|My parents and I went to Mill's Tavern on a free evening during a visit to Providence, and we had a wonderful time. The prix fixe menu is a great deal! The food was wonderful and there are lots of great choices on the wine list as well, including half bottles. The atmosphere is great too. We walked over to the restaurant as you could from quite a few of the downtown hotels. It was a fun time!
June 29, 2013|Awesome!|5|Great food complemented by awesome service. Our waiter Matt was truly a professional who made the whole experience a memorable one for our Anniversary.
June 29, 2013|Great food, somewhat annoying staff|4|Wonderful food as always. Our wait staff was at the table non stop to the point that it was very annoying. That would however not keep us from returning for a great dinner.
June 27, 2013|Excellent|5|From beginning to end was perfect. Our waitress was attentive and very knowledgable about the entire menu. Food was amazing ane the creme brûlée was to die. Perfect date night for my husband's 50th birthday!
June 22, 2013|Excellent!|5|My wife and I celebrated both our 25th and now our 30th anniversary at Mills Tavern. On both occassions we have been very impressed with the restaurant. The service from all the staff was top notch and the food was delicious. They rotate their menu seasonally so you are always presented with new and tasty menu options. Our waitress - Lynne - was able to answer any questions we had for her. I would highly recommend this restaurant to anyone looking for a fine dining experience.
June 14, 2013|Really Nice Time|4|I took my Mom here on Friday night and we had a great time. We ordered off of the Pri-Fixe menu and it was simply delicious. The calamari was awesome and our waiter Phil (i believe) was incredible. I live 5 minutes from Mills Tavern and I guarantee they will be seeing me again :-)
June 13, 2013|Oysters & Tiger Shrimp were|5|Oysters & Tiger Shrimp were awesome as usual! Lamb, Scallops & Short Rib entrees were all delicious. Service was great!
June 8, 2013|Another Great Night|4|Fresh Matunuck Oysters, wonderful - brothy soup, amazing Wagyu tomahawk chop rib eye. Waiter - Matt (erudite) was fun and filled with good anecdotes and witty banter.
June 7, 2013|Great food! Great night!|5|This was my first visit to Mill's, and hopefully not my last. Was here on a Friday night for my brother's birthday. He requested Mill's for this occasion. Our server Phil was top notch. The drinks and the food were fabulous. I had the salmon and it was served with the most delicious succotash. I tried a bite of everyone's dinner...the only one I thought fell short was the chicken. It is brined in buttermilk which gives it a slightly sour taste. Whatever it was served with, however, was very tasty. We all got different flavors of housemade sorbet and they were all fantastic but apricot and blackberry were my favorites. My father had the bread pudding and while it is not a typical bread pudding, it was AMAZINGLY good! Great night!
June 6, 2013|Still one of our favorites|5|"We have dined at Mill's Tavern at least 10x over the past three years and have always been thrilled by the creative seasonal menu and first class service. When we treat friends from the west and midwest, Mill's is our means of introduction to the best of New England cuisine and ambience. The Prix Fixe menu (not available on Saturdays) doesn't leave one feeling deprived. Valet parking in their downtown location is a necessary convenience. The noise level can get up to ""3"" but our last visit was on a Thursday evening after local graduations and a calm evening. When the wait staff learned it was our anniversary we were treated to complimentary champagne."
May 31, 2013|Our service|5|Our service from Kyle (sp?) was impeccable! She made the experience memorable as we were celebrating my sister's retirement !! She made the dinner very special.
May 31, 2013|Excellent food with great service|5|We had a great meal here. Lots of choices on the menu. Leans a bit to the gourmet side in terms of food offerings. We had short ribs (tender and delicious!) and ostrich (tasty!). Our waiter was very attentive and friendly. Great evening overall.
May 30, 2013|Amazing|5|Excellent food, great ambience and great service. Valet is free and fast! Wife had the filet and we both thought it was better than Ruth Chris'. Ostrich is very good and the lamb risotto app is incredible! Great place to celebrate an anniversary or special occasion.
May 29, 2013|Well worth a visit. Incredible|5|Well worth a visit. Incredible service, tasty dishes and nice ambiance.
May 26, 2013|Great Providence restaurant|5|We chose Mill's Tavern for a special graduation celebration and we were delighted with the experience. Small mixup with our reservation so the restaurant opened a private room for our party. Service and food were excellent!!
May 18, 2013|Excellent All Around|5|The food here was conversation stoppingly good! Trying bites of my husbands meal, he was trying bites of mine. It was absolutely delicious and it was during graduation weekend as well, so the kitchen was REALLY busy. Our server (Lynn I believe) was extremely busy herself and also did a fabulous job of making our party of two feel just as important as her other tables. I have already recommended others to this restaurant and I will most definitely be returning.
May 18, 2013|Just Fabulous!!|5|Have not been to Mills Tavern in some time because the service was not good when I was there previously...after 2 tries you get on my list of Do Not Return....Anyhow....I gave it a go last Saturday nigh with some friends--and it was in the midst of College Graduation Rush--we had a 8:15 reservation and were seated within 10 minutes of our reservation--the Hostess was the best and was so on top of getting patrons in out seated--great job! Our wait staff..the very best helped me pick the Scallops...yum yum yum...my friends had the Salmon and were still talking about it the next day.... In spite of the restaurant being so busy there was no rushing of us to get our order in or any of that...service service service...Plus very reasonably priced!
May 18, 2013|Very good but pricey...|4|Mills Tavern is very good and very consistent. We've dined there regularly. Anything on the menu will be excellent and they pour a good drink. My chronic complaint has been that everything on the menu is (over)priced by $2-3.00+ compared to similar quality restaurants in Providence...so the value proposition is not as strong as other places. One of the specials on Saturday's menu was a steak for 2 priced at $105. I get that it's going to be a high quality piece of meat, but come on, that's still over $50/head. I can handle that in New York or Boston...seems a tad much for the local scene.
Dined on May 15, 2013|Very welcoming. Good, well-informed|4|Very welcoming. Good, well-informed waiters, Very good food. Nice ambience.
May 11, 2013|Wonderful Service!|5|It was my first time and I had a wonderful time. The food was delicious and the service impeccable.
May 11, 2013|GREAT RECOMMENDATION|5|THE DINING EXPERIENCE WAS OUTSTANDING FROM DRINKS TO DESSERT! WE HAD A GREAT WAITER,PHIL,WHO MADE SOME DELICIOUS RECOMMENDATIONS. THE CALAMARI IN A BLUE CORN MEAL AND THE BRAISED LITTLENECKS WITH CHOURIZO WAS GOBBLE UP! OSTRICH,SALMON AND THE FILETS WERE PERFECT AND THE BREAD PUDDING AND CHOC CAKE FINISHED OFF THE NIGHT! I HAD BEEN TOLD THAT THE SERVICE TIME BETWEEN COURSES WAS ON THE SLOW SIDE AND IT WAS... BUT IT ALLOWED ROOM FOR DESSERT!
May 11, 2013|Fabulous experience.|5|This was a great experience for our combined birthday/Mother's Day celebration. Service was exceptional and the food, delicious from the fish to the filet. Pricey but worth it.
May 8, 2013|Perfection|5|My husband and I celebrated his birthday there the other night. We pressed the maitre-d to seat us at the window...so much more ambiance. The service was extra-ordinary and generous. The food was utterly delish...I had a filet that melted in my mouth and I loved the bacon lardons and greens on the top. The bread pudding was amazing...
May 5, 2013|Not a great evening|2|I've been to Mill's Tavern a number of times and always had at least a good, if not great, meal. Unfortunately, this evening was an exception, which is too bad because it was an anniversary celebration. My Caesar salad was limp and had very little flavor. My entree was missing the meat because the chef accidentally made a vegetarian version. The waitress was not terribly attentive. Overall, I'd say Mill's Tavern is good but does not approach the inspired and inventive menu of its Providence competitors like Gracie's. I don't think I'll be back for a while.
May 3, 2013|Wonderful|5|The food was delicious and the service was great. Try the asparagus.
April 30, 2013|Seated in perfect spot, near|4|Seated in perfect spot, near the window, secluded by a pillar. Server was attentive and friendly. We found many dishes on the menu to attract us. The food was very good, but we felt the busy flavor combinations didn't always achieve greatness. Some tastes were lost in the mix. I went with the prix fixe menu, a fantastic value. When next visiting Providence we will be back.
April 27, 2013|Very nice restaurant, however|4|Very nice restaurant, however a very limited menu. I wish there were more appetizer choices
April 26, 2013|Oysters to start. Combined|5|Oysters to start. Combined the Seared Hudson Valley Foie Gras over Serrano Chili Shortbread with House made Apple Wood Ice Cream and Kyoho Grape Coulis and the Crispy Veal Sweetbreads over Roasted Sunchokes with Sunny Side up Local Farm Egg, Vanilla Spring Pea Puree, Red Quinoa and Buerre Noisette appetizers as my entree. Finished with the Greek Yogurt Panna Cotta, Vanilla Poached Pineapple, Toasted Coconut Granola and Sweet Basil Cream. Delicious meal, excellent service, spectacular evening. Thank you.
April 20, 2013|Great location! I requested|4|Great location! I requested a round table for our party of 8 and they delivered! All in our party were impressed w/ food, ambiance, location etc.
April 19, 2013|Perfect Dining Experience|5|Now officially my favorite restaurant in Providence. Couldn't have had a more perfect dining experience. Valet parking, ambiance, service, and best of all, the food was simply amazing. Will definitely be returning again and again.
