Review Title|Review Date|Review Score|Review Text
December 6, 2013|Not as good as last time.|3|We went here a few months ago and decided to go back for a birthday celebration. Tried to order a bottle of wine from the wine list and the 7 we tried to order were unavailable. Time to update the wine menu. Two people at the table ordered the exact same meal but they came over cooked totally different and inconsistently. My steak had to go back because it was overcooked. My company was almost done with their entree before I got my new steak. I really expect much more from a restaurant of this caliber. I can spend this much money at a different restaurant and get a much better meal/experience. Sadly, this is most likely our last visit to Capital Grille Providence.
December 2, 2013|Always excellent|5|We love to go to the Capital Grille for special occasions. Well, would love to go anytime, but special occasions are the only time we can afford it! Although pricey, it is appropriate pricey for all that the do and serve. Love this place!!!!
November 29, 2013|Consistently good|4|Overall very good, the kitchen was slow, restaurant wasnt busy apps took too long, the food was very good, server Megan was outstanding..... The fan was blowing cold air on our backs, it got better but was cold and hard to control, Manager was attentive Excellent job at recognizing and celebrating the birthday we had Thanks Russell
November 29, 2013|Black Friday Lunch|4|Took my 42 year old daughter here for lunch after shopping at Providence Place Mall. This is the third year in a row that we have eaten at Capital Grille on Black Friday. After walking the mall for three hours it is a pleasure to sit down to a quiet lunch. I had the Lobster Bisque (a special) and it did not disappoint, in the cup there were three pieces of claw meat, this is the best bisque I have ever eaten and I should know because I order it whenever I see it on the menu. For entrees my daughter had the cheeseburger w/truffle fries and I had the Lobster Salad, both were quite good, unfortunately there was no room for dessert so we finished our meal with coffee. Hopefully will return next year for our annual tradition.
November 28, 2013|A Festive Thansgiving Dinner|5|We were unable to do our Traditional Thanksgiving at home. Capital Grille was warm, welcoming and festive. The entire staff had a Holiday spirit. The food and service were impeccable. Calamari for the table, lobster and Crab Cakes, Filet, Delmonico Steaks , chopped salad, roasted mushrooms and creamed spinach were all delicious. We were seated immediately and enjoyed the ambiance and the food for 2 1/2 hours. No rush, just excellent service great food and a festive Holiday atmosphere. A+ for Capital Grille.
November 23, 2013|GREAT FOOD AND SERVICE . WAS|5|GREAT FOOD AND SERVICE . WAS THERE FOR MY BIRTHDAY AND I WAS NOT DISSAPOINTED
November 23, 2013|Bob's Birthday|5|Welcoming atmosphere, superior customer services (hostess, coat room, wait staff), and extraordinary food. Our waitress (Meaghan Lombard - ask for her) provided excellent beverage and food recommendations, customized plating by combining a beef and fish dish for us, and was perfectly attentive. We were dining in recognition of my brother in law's birthday and the recognition provided was age appropriate.
November 22, 2013|Anniversary treat|5|I took my wife here as a special treat for our wedding anniversary. Upon being seated by the hostess, you immediately noticed the rose petals scattered discretely on our table - nice touch. We each had a drink to start, shrimp cocktail as an appetizer and a Cesar salad. Filet mignon were our entrees of choice - done just the way we each like our steaks. Family style veggies rounded out our meal. The waiter, Daniel, was helpful throughout the meal. We both enjoyed our little romantic celebration. We'll certainly return for another special occasion!
November 15, 2013|Touch of detail|5|Reservations were made on-line for a special occasion and the staff greeted us and paid special attention to the detail of the requested reservation. The subtle little details made the night that much more special. It was greatly appreciated.
November 9, 2013|Enjoyable dinner|5|My husband and I enjoyed this restaurant. Very classy inside but you do not need to dress up. The hostess and waiters were all very friendly. The menu is ala carte, side orders are large enough for two. Our dinners, sirloin steak and the lobster mac and cheese were delicious. Make sure you save room for dessert! Would definitely revisit again, glad we listened to the previous reviews.
November 8, 2013|Hostess was awesome!|4|Food and service was wonderful and the hostess went above and beyond!
November 2, 2013|disappointing|3|Very loud in restaurant..... asked for a quiet, out of the way table. Bottle of wine was a.different year than told by server. Did not pair well with beef. Potatoes and vegetables overcooked. Very disappointed. Very expensive for what we experienced.
Dined on November 2, 2013|perfect night|4|THE SERVICE WAS OUTSTANDING. FRIENDLY STAFF. TABLE WAS BEAUTFUL. FOOD WAS DELICIOUS. I WOULD RECOMMEND A NIGHT THERE
October 31, 2013|A Little Disappointing|3|My wife and I were there for a non-business lunch as a special treat to ourselves. Although the service and atmosphere were great, the food itself was a little disappointing. The lobster salad (good quantity) was a little salty tasting, and the burger, while excellent, certainly fell somewhat short of the advertised 9 ounces.
October 31, 2013|We took advantage of the $50|4|We took advantage of the $50 deal Am Express offered its card holders & still had to spend extra even just for lunch. It is very pricey otherwise; great for expense account meal. We'd go again with a bus. account, gift certificate, coupon or discount.... Tobias our waiter was excellent.
October 30, 2013|Great experience for my first time!|5|"I had never had the ""privilege"" of dining at Capital Grille before but I had heard wonderful things about this restaurant. It lived up to its name. We got seated right away. The waiter was polite and knowledgeable and came to check up on us enough but not too many times. Our drinks were never empty for long. The food was well prepared and very delicious. The warm rolls delivered to our table shortly after we arrived were a very nice touch also."
October 28, 2013|Outstanding!|5|Capital Grill is always a great dining experience.
October 27, 2013|This restaurant was outstanding.|5|This restaurant was outstanding. I made my reservation on line and mentioned it was my daughter's 14th birthday. Our table was festively decorated and they had even placed a birthday card on the table! I was pleasantly surprised. They waiter was wonderful as was the food! My children ages 14, 11, and 7 were treated very well. I can't say enough about the evening! Thank You
October 24, 2013|Best steak ever at the Capital Gril|5|The Kona steak is unbelievable. Pricey though. Would be nice if the entrees included vegetables.
October 19, 2013|Thank you!|5|Our group went there Saturday night for a bachelorette party. It was amazing! Staff was exceptional and the food was exquisite. Started with a champagne toast and ended with a complimentary dessert for the bride to be. We couldn't have asked for a better start to the evening.
October 12, 2013|Worth the Wait|4|On another trip to Providence's Capital Grille, the outstanding food and wait staff make up for waiting a full half hour after our Open Table reservation time to be seated. Soups, steaks, and sides were all brilliantly prepared. The cocktails and wine list matched the food. CapGrill just can't avoid over booking on a busy Waterfire Saturday night.
October 12, 2013|Once again, a great experience|5|Food as always was awesome. I had the corn with bacon side dish, wow. Get this side. Service as always was excellent. I reserved on open table and got the same table as last time. The view is good but the HVAC system blows on you. My wife had to put a coat on, and the food gets cold quick.
October 11, 2013|The food was great. The waiter|4|The food was great. The waiter was attentive but had too many tables and other waiters were standing around. The service definately suffered because of this. We actually left with the check with the tip in it, on the table without seeing the waiter again, not happy about that. The resturant was a bit louder than expected but not terrible. Overall a good experience, we would probably go back.
October 10, 2013|Anniversary Celebration|5|"We had a very nice evening, and were very well served, including a special ""Happy Anniversary"" dessert plate. Although it was very expensive, it was memorable and the food was excellent."
October 7, 2013|The customer service, from|5|The customer service, from Kadisha at the front desk to Nicki, our server was exceptional...very client focused! The food was great and it was a wonderful evening.
October 5, 2013|Anniversary dinner|5|"A good friend of mine gave me a gift card to the Capital Grill, so I decided to use it for our 17th wedding anniversary. We were made to feel special from the moment we arrived. There were rose petals on the table and we were given a complimentary champagne toast. Our server was wonderful. He recommended the lobster bisque, which was divine. Our meals were absolutely fantastic, cooked to perfection. We were given a complimentary dessert of chocolate cake and cheesecake on a plate that had ""Happy Anniversary"" stenciled in chocolate. It was amazing. Then to my surprise, we were given champagne flutes as a gift for our anniversary. It was the beat experience we have ever had at a restaurant. I highly recommend them!"
October 4, 2013|Outstanding French Onion soup|5|Outstanding French Onion soup and the burger special with wine was also wonderful. Singer Tony Cerbo made the experience even more phenomenal!
October 4, 2013|excellent dining experience|5|Everything was wonderful. The ambiance, the food, the wine all top notch but what really made the night was our server Tim. He made us feel at home and was engaged in our dining experience in a way seldom found when you dine out.
October 2, 2013|One of the few lunch spots|3|There are not many nice places for lunch in Provide cue so I was glad to locate a lunch spot. Everything was just okay. Salads were overdressed and everyone needed extra salt. Not bad but not great either, especially for the price.
September 29, 2013|Excellent!|5|Found this almost by accident after running the Rock and Roll half marathon and wanted a place to celebrate and finally have some wine! Beautiful interior, food was to die for and service (ala waiter Knorton - hope I spelled his name right!) was superb! A must if visiting Providence for an upscale dining experience.
September 28, 2013|OUTSTANDING !|5|We went here for our wedding anniversary and our server made us feel like we were the only people in the restaurant! The service was second to none, the food was perfectly delicious, and the ambiance was just right. I couldn't have asked for a better evening.
September 24, 2013|Great time at the Grille|5|We had a diverse group from out of town and large at that. The service and selection are second to none.
September 21, 2013|The best Capital Grille|5|From the moment you walk in to the moment you leave it is dining at its finest. Courteous and knowledgable staff whom when asked a question had the correct answers instantly. The good is second to none and look forward to visiting again!
September 20, 2013|Good and dependable steak place|4|Good steak place but I like there Connecticut location better
September 20, 2013|Another outstanding dinner|5|Another outstanding dinner experience! Our favorite restaurant -great food,service and ambiance .
September 20, 2013|Always excellent|5|Service and food are always top notch at Caputal Grille. You can't go wrong here!
September 18, 2013|Sat at the bar|5|We always sit at the bar. Had wonderful service by Kerry I believe the blonde bartenders name was. Aaron is also wonderful and gives you great service. The manager on duty was also very Nice.
September 8, 2013|Steak Dinner|3|The service team worked with well timed bus service, food delivery, table visits to refresh the beverages and in a friendly professional manner. The steak was a delicious flavor but my ordered rare steak was refrigerator cold through most of the cut, not cool or warm. The table share dishes were portioned, prepared, and presented perfectly.
September 7, 2013|Filet mignon melt-in-your-mouth|4|Filet mignon melt-in-your-mouth tender. Unfortunately same could not be said of lamb chops, but still good served with mint jelly.
September 1, 2013|Ask for a table near a waiter|3|The service up until our entrees were delivered was excellent. It declined substantially after that.
August 28, 2013|Server attitude|3|Food is always good and I like the roominess of the Providence location. The server had a miserable attitude, like it was a favor for us to be there for him.
August 27, 2013|It was our 30th wedding anniversary|5|It was our 30th wedding anniversary and the whole staff from the hostess to the Managers went over and above to make sure everything was perfect. The food, service and atmosphere was 5 star perfection.
August 26, 2013|special meal for a special occasion|4|"Took my husband there for his birthday and had a lovely meal.the steaks were cooked to perfection, the sides were amazing, and pacing of the meal was excellent too. The waiter was not eligible without being intrusive. We took advantage of the ""generous pours"", a California wine tasting. We were too full to try any desserts, but the ones going past our table looked delicious. Additional bonus was having complimentary parking in the garage. All together a delightful experience."
August 24, 2013|Consistently good.|4|I dined in this restaurant 2 weekends in a row and both times the service was excellent. My delmonico steak au poive was exceptional and cooked medium rare as I requested. The 15-year balsamic vinegar on the mozzarell and tomato appetizer was superb and the basil very fresh. My mother's filet mignon was not petite, but perfectly portioned and also cooked to her liking. The au gratin potatoes were fantasticly cheesy and the crumbs of onions on top were crusted to perfection. The best part of the meal was the dessert. I highly recommend the flourless chocolate cake. It melts in your mouth and gave me a head rush with every bite. My cappuccino was also perfect. Rose petals on the table also make for a perfect special occassion.
August 23, 2013|Great evening!|5|Went to dinner to celebrate my husband's birthday and had a great night. Our server Ronnie was great! He treated us to dessert and a champagne toast. Very classy! Everthing about the night was perfect.
August 21, 2013|Amazing|5|My husband and I were celebrating our anniversary. They took note of the occasion and made our experience there unforgettable!! The food was delectable and our waiter was beyond perfection!
August 16, 2013|Spinach side was rather tasteless.|3|Spinach side was rather tasteless. Mushroom side was good. Your menu needs more options for vegetarians. A wiider array of salads would be wonderful. Prices are too high for the average person. Prices should include sides at the very least. If it weren't for the singer Tony Cerbo being there, it would have been a very disappointing evening.
August 12, 2013|ZZzZZZZzZzZZzZzZ !!!|4|Great food, but fell short on service this time. Nothing is more painful then waiting 15 min. To get your check, with a waiter about as animated as a plate.
August 10, 2013|Did not dissapoint|5|We've been to the Capital Grille in Boston several times but thought this time we would try the original location. We were not dissppointed. The restaurant is beautiful (hope the upcoming renovation doesn't remove the charm) , everything we ate was delicious, and the wait staff was very attentive. We would definitely recommend this restaurant and do plan on going back.
August 10, 2013|concerns|3|"While the server was appropriate we went in without a reservation at first and asked for a table. We were told there were none. I stoodin front of tthe hostess and signed in to open table saw a table immediately available and said we have a reservation that I just. Made on open table at which point she said ""oh"" and sat us. A little suscpicious I think....we're black"
August 6, 2013|Amazing!!|5|We were celebrating a birthday and wanted a special restaurant, so we chose Capital Grille on the recommendatin from a friend. It did not disappoint. This was our first trip to Capital Grille and from the moment we walked in we were treated as though we had been regulars for years. We began with a wonderful prosciutto-mozzarella appetizer that melted in our mouths, as well as lobster bisque filled with large chunks of lobster, and crisp salads with a wonderful tasting vinaigrette. For entrees, we had steak & lobster, lamb chops, and sea bass. The steaks were cooked to perfection with huge lobster meat on top, the lamb was perfect, and the sea bass melted in our mouths. Dessert was delectable! The service was superb!!
August 2, 2013|Awesome|5|This a gem. Food is excellent. The waiter, Tom, is amazing.
Dined on July 30, 2013|great food and service|5|Great atmosphere, food, and service. You can't ask for anything more in a dining experience.
July 30, 2013|Always Outstanding!|5|What can you say...it's the Capital Grille! Of course you'll go broke dining there every night, but when you can muster up the cash for a special night out or occasion, it's the place you go. Everything is always impeccably done...
July 27, 2013|Fantastic food & service|5|We had a family celebration at Capital Grille, a longtime favorite restaurant of mine. The food and service never fail to disappoint. The staff was warm and helpful (age range of party was 13 - 78) and the many questions a requests that occurred were handles pleasantly and promptly.
July 26, 2013|It was our wedding anniversary.|5|It was our wedding anniversary. Tom, as well as other staff made us feel like the only patrons in the place...Have never had a bad meal here....whether you are carnivore or sea lover, the dishes are not only prepared well but the presentations are always on the mark. one of our all time favorite Providence spots...
July 20, 2013|food and service|3|the food was excellent, the bar area if you are waiting for a drink is very cramped. The seating is a little crowded in the dinning area but overall it is a great place for dinnier. The noise level is a lttle loud, but the surroundings are lovely. The hostest was very kind and pleasant. She sat us promptley for our reservations, the waiter did take his time although there we're a lot of large parties in the resraurant on a saturday night. The parking area is good and the scenic view is nice. You can walk around outside afterward around the riverside. I would recommend this to others.
July 20, 2013|Saturday nite treat!|5|Captital Grille never dissapoints..we love to go there for Restaurant week..the staff is soo courteous and attentive, tho my husband really needed one of those black napkins!..The summer wine special is a great idea..and fabulous deal. Always recommend for great food and best Cosmo in town!
July 20, 2013|Wonderful Evening|5|My husband, daughter, and I recently spent a memorable dining experience at Capital Grille. We were celebrating our Anniversary and our daughter's birthday. Every effot was put into making it a special evening. The food, waiter, and entire staff were excellent. We are looking forward to returning there soon.
July 20, 2013|Doesn't love up to its hype|4|As one of the most highly regarded restaurants, it simply didn't live up to expectations. The steak was very good but besides that, everything was just above average. Also, I found it to be quite noisy and the waiter to be snooby. If the price was a little cheaper I would be saying much better things, but for the price I don't think it was worth it. I found Flemings to be a lot better.
July 19, 2013|Great food and service. I|5|Great food and service. I would recommend this place for a special occasion.
July 19, 2013|restaurant week|5|My date and I went here for restaurant week. The food was excellent and the service was outstanding. This is a pricey restaurant but worth it for special occasions or fancy nights out.
July 19, 2013|Steaks not as good as before....|3|Five of us went for Restaurant week, we usually do that every year....This year, the entire group agreed that Filet and the Sirloin were not as good as previous times. All of our steaks were overcooked.. Most of us asked for Medium Rare and they either came Medium or Medium Well. The flavor of the meat was also not as par as other SteakHouses in the PVD area that we are now favoring over the Capital Grille.
July 19, 2013|Excellent...As always|5|Great experience once again at the Capitol Grill. Excellent wait staff took care of all our needs. We were there for our anniversary and they had rose petals sprinkled on the table. A nice surprise and just shows that the extra effort makes a world of difference.
July 19, 2013|Definately worth the money.|5|The food is moderately expensive. It isn't a restaurant I would be able to attend frequently, but it's perfect for a special occasion or night out. The food and service were exceptional. I am very picky but the overall experience was worth the money and made for a memorable evening with my family.
July 18, 2013|love this place|5|This was my first time and it was amazing. Would recommend to all my friends and damily
July 18, 2013|Great food and service|4|Great food and wonderful service but a bit pricy. Air conditioning was terrible and dining room was hot. Otherwise a great time as always.
July 18, 2013|restaurant week|5|Went for restaurant week & enjoyed the meal. The menu was sufficient to choose from. I have to dine gluten free & server was very receptive helping me to find food that I could eat. The atmosphere & meal were great. Would go there again.
July 18, 2013|Visit during restaurant week|4|Have been a number of times to this Capital Grille and others in Massachusetts. Over the years they have been consistently good. This visit was less notable. Service was not up to par and one meal was over cooked. It will not deter us from going back.
July 16, 2013|Dinner over seas!|5|Our dinner guests were from Lebanon. The enjoyed being here and loved the restaurant.We took pictures and they sent them to the rest of their family in Lebanon. The service was amazing and our s erver made our guests feel at home. We were ther on Tuesday the 16th for restaurant werk and we were a partu of ten as you enter the dining room. Thank you karen Greene
July 16, 2013|Excellent Salmon|5|The restaurant week lunch was excellent. We had the salmon andi it was very tasty. Martinis were very well made and bar service was excelelnt.
July 15, 2013|Went there for a birthday.|5|Went there for a birthday. Everything was amazing... food, service, all of it. Perfect dinner
July 13, 2013|GREAT FOOD BUT LACKED GOOD SERVICE|4|GREAT FOOD BUT DID LACK GOOD SERVICE. WAITER WAS NOT ATTENDANT HAD TO ASK FOR EVERYTHING. OTHERWISE VERY VERY GOOD
July 13, 2013|Waiter!|4|"The Capital Grille is generally excellent, even during Restaurant Week or during the Providence River Fire Show. However, on occasion you can get a so-so waiter. This time around ours was only around a few times, didn't place the steak knives or provide drink refills, I had to ask for these separately. The side dishes for the main course were not as ""heaping"" as they would normally be. Overall, TCG is generally excellent, but sometimes a waiter who's either tired or too busy can make the dining experience sub-par."
July 13, 2013|Rushed through...|2|We've been to the Grille for restaurant week numerous times now, but never have we been so rushed or had such poor service. Very disappointing...
July 13, 2013|Tops in food and service!|5|Our party of four enjoyed delicious food from appetizer to dessert. The filets were cooked to perfection and the desserts!!! AHH!!
July 12, 2013|Never had a bad meal|5|Capital Grill is consistently good, never had a bad meal! This week they participated in Providence Restaurant Week and the value for the 3 course meal was just$29.95. What a deal!!! Food and drinks were fabulous. The restaurant was hopping and it made for a great evening. Kudos to Kyle our server. He made the night fun.
July 12, 2013|Waiter made it all better|4|Not so pleased with the front desk staff as they made us wait 30 minutes although we had reservations... and they seated others as they came in. The booth that they put us in was open and clean from the time we arrived but we still had to wait for it. The waiter came along and made it all good. He was a professional and made our dinner worth the wait and inconvenience. The food was all cooked perfectly and came out when it should have. We never felt rushed and the waiter was very accommodating to our requests. If it wasn't for the front desk staff, it would have been a perfect evening.
July 12, 2013|Excellent Service|5|"My family and I attended the Capital Grille for Restaurant week this past Friday night. Our reservation was at 5:30 but we hit some traffic on the way, so as a courtesy to the restaurant I phoned in to let them know we might be a few minutes behind. The hostess that answered the phone was very abrupt in saying that ""It would HAVE to be OKAY!"" that we were running late. We addressed it too the manager and he comped a round of our drinks which he didn't have to do, but it was appreciated. Other than that our waiter Erich was phenomenal. he was very attentative and gave great reccomendations. We will definitely be back!"
July 12, 2013|The Cap|5|We joke and call it the Cap to the kids. This time we took the boys for a special treat. Everything was great. Waitress was great with our boys, 8 and 12 yo, and as always food was fabulous.
July 11, 2013|Disappointed|3|The Capital Grille is a very nice upscale restaurant, however, I was not impressed with the food. We have been here several times including restaurant week and have usually enjoyed our meal. There were three people in our party and we were not impressed during this most recent visit. It wasn't bad but it wasn't anything special either. I could have had this same meal at another restaurant for a lot less and probably would have had a better flavor. We had the filet mignon and there were no seasonings or spices to provide extra flavor. It was like a chunk of meat sitting on the plate. My husband paid an additional $10 and received 3 shrimp. He stated there was no flavor or seasoning. It was just okay. I expected better.
July 11, 2013|Lunch at Capital Grille|5|I totally enjoyed lunch at Capital Grille and other members of my party shared the same experience. The salmon was excellent and the flourless chocolate cake was to die for. The service was excellent - very attentive and asked upfront if anyone in the party had a time constraint. Capital Grille is definitely on my return list.
July 10, 2013|Excellent Dining Experience|5|Great food, great service! Another excellent experience.
July 9, 2013|Fabulous food and service.|5|Fabulous food and service. Always consistent. I like sitting at the bar where bartenders are friendly, knowledgeable, professional and courteous.
July 9, 2013|Outstanding Food & Service|5|"Usually, I visit the establishment for special occasions. This week the restaurant par took in the community's ""restaurant week"". This afforded me the opportunity to take my family out as a treat. We still received the top notch service as you would expect, and indulged in quite a tasty menu."
July 8, 2013|Great experience|5|While on a college tour through RI, we dined at the Capital Grille. Daniel was our waiter and was clearly one of the best. He spent a few minutes explaining the different cuts of meat and how to best prepare each one. Our daughter commented how nice he was and how that helped he choose her meal. The quality was excellent.
July 7, 2013|Restaurant Week Review|3|This year they have offered the basic $29.00 and an upcharged menu for $10 more. In the past the best deal was the sirloin steak with with a kona coffee crust, but this year the steak is plain. In order to get the kona crust one has to go to the more expensive menu or ask for the crusted steak for $3 more. The plain steak was bland i told the server that they should not have done this and he said that he told management to make sure to offer the $3 upcharged steak when customers come in.
July 6, 2013|Excellent venue and meal|5|Fabulous food in a vibrant setting. Evening was a thankyou to special friends who had accommodated my wife and I during our vacation. They had never been to a Capitol Grille but following the meal they could not stop enthusing about it. Job done. Waiters were so very attentive and chatty which we liked.
July 3, 2013|Exceptional|5|Superb food and service. Always a great steak lover's restaurant. Had the NY Strip and it was cooked to perfection.
July 3, 2013|super mid-trip lunch|4|"Have always enjoyed Capital Grille, but now they have what they call ""Plates"" at lunch: 3 courses for $18, a steal of a deal. Each course was great. I even wrote down all the ingredients in the Watermelon Tomato and Feta salad and made it for my vacation hosts two days later to much acclaim."
June 29, 2013|Superior!!|5|The food was delectable for every course! Service impeccable. Only slight drawback was the noise level. Hard to hear my guest across the 2 top!
June 29, 2013|Wonderful dinner. Special|5|Wonderful dinner. Special birthday for our guest and she was treated like a special guest. Good specials and regular menu as well offers great choices. Liked selection of 1/2 bottles of wine.
Dined on June 29, 2013|Phenomenal|5|Food and experience was phenomenal. I mentioned it was our anniversary when making reservations. They sprinkled rose petals on our table. Five star service! Desert was on the house. They also gave us complimentary champagne and toasting glasses to mark the occasion. Food was mouth watering good!
June 29, 2013|My favorite|5|Just love the food and service. I'm never disappointed!
June 15, 2013|great food, high prices, but|5|great food, high prices, but absolutely worth every dollar.
June 15, 2013|Awesome with a Capital A|5|Sons 13th birthday was special. Every staff member said happy birthday and they brought him cake. Food always incredible. Too pricey for me to be anything but a special occasion dinner. Well worth it though.
June 14, 2013|Amazing meal|5|From the fresh warm bread selection, the room temperature salted butter to the steak and the sides this was an outstanding meal.
June 8, 2013|Great food and service|4|Great food and Service. They really cater to people with food allergies too.
June 8, 2013|Always the best|5|We have been going to this establishment for 15 years and have never been disappointed. The food was exceptional and the service at the bar and in the dining room is first rate.
June 7, 2013|Service was most attentive|4|Service was most attentive and gracious. I've never eaten a better filet of beef! All the courses were well prepared and delicious. I would certainly recommend it to a friend.
June 7, 2013|Best 5-star restaurant - Providence|5|Great Food and Great Service. Expensive but worth a treat once in a while. Best 5-star restaurant in Providence.
May 31, 2013|Great for special occasions|4|We went here to celebrate my daughter's college graduation. Two of us got clam chowder as an appetizer, which was fine but nothing really special. We also got the calamari which was good. Most of us ordered the 10 oz. filet mignon, which was super. What wasn't so super was that for $42, all you got was the meat. All sides were extra. I'd think for that price you wouldn't have to pay extra for vegetables or potatoes. Still, a great meal. The wine steward was very helpful. All in all I'd certainly go back again.
May 31, 2013|Great evening|5|Wonderful meal, Joshua was a fabulous waiter-knowledgeable, helpful, pleasant. We had a lovely birthday celebration for my husband with birthday greetings from everyone. Sometimes expensive restaurants are just that, expensive. This restaurant was worth every penny.
May 28, 2013|A beautiful dining place in|5|A beautiful dining place in the heart of Providence. Tastefully decorated for whatever holiday there is. Impeccable food and wonderful wines.
May 27, 2013|Joel was a great server. Bobby|5|Joel was a great server. Bobby (the GM) came over and introduced himself and made sure we had everything we needed and that our food was nothing but perfect. We love Paul behind the bar so went and had a few after dinner drinks and some laughs with him. Thanks capital grille for another amazing meal!!! Wish you were closer to home in CT!!!
May 26, 2013|My Dining Experience !!!|5|Excellent and superb service received at the Capital Grille resturant location in Providence Rhode Island which is the main top first location to be opened nationwide USA. The food quality was excellent, the chef did an outstanding job with the food preparation and presentation, and most of all the staff was most outstanding, friendly, and caring to ensure our dining experience was to the utmost. Highly reccommended resturant and is a must to visit in the Rhode Island area. Definetely would visit that resturant again because of the top outstanding service received and of the best food quality service which was truly enjoyable.
May 25, 2013|Not up to Capital Grille Norm|3|We celebrated our daughter's college graduation dinner at Capital Grille Providence. I chose this because of the consistency of quality of all the Capital Grilles we dine at in Florida. Well service andf vibe were great as usual and al the appertizers were great. BUT the biggest disappointment was the filet mignon which was such a shame becasue 5 people ordered it...It is also ironic since GC is primarily a 'steak house'..I know it was a busy weekend, but it was if they ran out of their filet and ran to a local market to get some ordinary steaks...they looked flat and skimoy upon arrival and more disappointing was the waiter kerfuffled for an explanation....just truly disaapointed ..
May 21, 2013|Excellent Food, Excellent Service|5|Always professional, always on time with the seating. The food was outstanding, shrimp cocktail and lobster and crab cakes to start. The lobster and crab cakes are among the best I've ever tasted. Steak and lobster entree. Everything cooked to perfection. Attentive service, never felt rushed. It was our anniversary, and the restaurant added their own touchs with no special requests from us. This included rose petals on the table and complimentary dessert. Another outstanding culinary dining experience from the Capital Grille. Truly, you cant go wrong with these folks.
May 17, 2013|Graduation Night|5|...made quite special by our good waiter, Josh...food and ambiance was perfect - making a lovely, memorable evening for my daughter's graduation.
May 17, 2013|Overpriced for an adequate steak|3|Had a poorly cooked meal as did my guest - both we're re'dos. Odd for a place that has been consistant for years.
May 12, 2013|Mother's Day|4|Dinner menu only, expected a prix fixe based on open table reservation for which no time was given.
May 10, 2013|Amazing... Sums it up.|5|Everything from the service to the food, to the wine was outstanding.
May 7, 2013|Great food and service. Ask|5|Great food and service. Ask for Cy. Outstanding waiter!
May 4, 2013|Night out|3|Noisy and busy to the brim on sat night. The food was good and service was attentive. Order your steak medium! First time ever that my steak was not five stars. That was a shock. I will go again however.
May 3, 2013|Excellent service|5|The wait staff was very attentive to out party of 4.
April 27, 2013|Treated us like royalty on|5|Treated us like royalty on our anniversary; rose petals for my wife, free appetizer, free glass of champagne and they wrapped the glasses and gave them to us as a gift when we left. Very classy restaurant. Food and service is outstanding.
April 25, 2013|Excellent lunch. The staff|5|Excellent lunch. The staff was exceptional. It is my first choice for those special occasion lunches. The lobster bisque was wonderful!
April 25, 2013|Came in for lunch, and it|4|"Came in for lunch, and it was very good. Had the bone in NY strip and was cooked perfectly. The house made grapefruit soda is to die for. I cant get enough. Had the green bean side and was good. My date had the crab lobster burger. a ""burger"" made like a crab cake. It was tasty and full of crab and lobster meat. The truffle fries were yummy as always."
April 24, 2013|As always, everyone in the|5|As always, everyone in the party was pleased and impressed.
April 24, 2013|We went as a large group to|5|We went as a large group to celebrate Administrative Professional's Day. Nicole was our server and she was amazing - so warm, efficient, and knowledgeable. The food was wonderful. Everything was cooked perfectly. The only thing that seemed out of place was the hostess, who was elderly, yet wearing a very revealing cocktail dress at noon on a Wednesday.
April 20, 2013|we had a great evening with|4|we had a great evening with quick seating, and prompt service. Food was outstanding per usual. We were celebrating a friends 15 th anniversary and thought it would be tough to get a table on Saturday night. We reserved a bit late, 8:30, everything worked out perfectly as the service, food, & atmosphere were excellent!
April 20, 2013|WE have been goint to the|5|WE have been goint to the Grille for many years and have never been dissappointed.
April 19, 2013|As usual had a great time|5|As usual had a great time at the Capital Grille. Sat at the bar with my son and ordered dinner. Bobby the bartender was his usual gracious and professional self. Couldn't be happier with the meal.
April 19, 2013|20th Wedding anniversay at the Capi|5|We went there for our 20th Wedding anniversary, the waiter Tobias asked us if we were celebrating an occasion and we told him, well all of a sudden we had complimentary champange and rose petals on the table. Then the chef sent out a special appetizer. The meal could not of been better. The steaks were perfect and all the sides were wonderful. At the end of the dinner the manager came over and congratulated us and talked to us for a bit. I would highly reccomend the Capital Grill and expect to be back soon!
April 10, 2013|Convenient!|5|Great for a quick lunch in downtown Providence. Great service, complimentary champagne for my birthday and food that's always on par with all the Capital Grille locations.
April 6, 2013|Good but Overpriced|3|First-time at any Capital Grille. The food was good but very expensive. 1 round of drinks, a la cart dining, 2 shared desserts for a table of 4 (including tax and 20% tip) was ~$440.00. We can get same food quality & same level of service at other restaurants for 1/2 the price. Won't be going back.
April 5, 2013|We took my Mom there for her|5|We took my Mom there for her 80th birthday celebration. The food was excellent and the waitstaff was fantastic. They were very accommodating and paid attention to the celebration. I would highly recommend it for a special occasion.
March 31, 2013|The food was good. I was a|3|The food was good. I was a little disapointed in the service.The Steak I orderd was only warm. I did not feel like sending it back. My daughter ordered the special Sirloin and it was kind of Dry. The side dish's were very good. The Crab/Lobster cakes were the highlight of the dinner. The sevice was very slow. It could be because it was easter. We had planned on ordering desert but the waiter did not come around for 20 minutes after giving us the menu.
March 31, 2013|Another wonderful dining experience|5|Another wonderful dining experience at Capital Grill.
