Review Title|Review Date|Review Score|Review Text
October 27, 2012|NY in Providence|5|Outstanding in every regard. Wonderful hostess. Waiter was extremely personable and knew the menu like it was his own. Farm fresh foods delivered to your plate with a great presentation. Perfectly cooked foods, with flavors exploding in your mouth. NY like top quality in a great setting in downtown Providence. Portions are on the small size. Suggest you order two magnificent appitzers before main course. Excellent drink and wine list.
October 27, 2012|Best restaurant in Providence!|5|We had a fantastic meal at the Dorrance on Saturday night. The service was excellent and the food was both beautiful and delicious. For appetizers we sampled the ceviche, local mushrooms, and papardelle with duck sausage. We then shared the fluke with jonah crab, stuffed quail, and dry aged (in house) duck breast. For dessert we couldn't decide and just ordered every item offered on the menu. Wow! Everything was made on site, even the warm pretzel bread and butter. Our server Dave was super knowledgeable about every item on every plate...helpful but not over-bearing. The restaurant is an awesome old federal reserve building and was beautifully decorated and surprisingly quiet for such a large open space. Highly recommended!
October 26, 2012|The first courses were sublime,|5|The first courses were sublime, as was the aged duck entrée. I loved the constant bombardment of different flavors and textures. The service was expert and rapid. It is a tad pricey, though.
October 13, 2012|Go-to restaurant in Providence|5|There are some excellent restaurants in Providence, and I've sampled quite a few, but so far this is tops. The drinks are as interesting and artful as you'd find anywhere in the world, and the food from bread to desert was spectacular. The service was perfect. The Dorrance is my Providence go-to restaurant now.
October 3, 2012|Everything was wonderful.|5|Everything was wonderful. The food was fantastic, the service extrememly helpful and pleasant and the cocktails were superior. we had a wonderful time, and can't wait to return.
Dined on October 2, 2012|Beautiful decor, great ambiance,|5|Beautiful decor, great ambiance, delicious food and friendly service! Overall a winner.
September 29, 2012|Never again!!|1|We were very disappointed in this restaurant and will never return. It is very overpriced for the very small and tasteles portions of food one is served . We went to the restaurant with high expectations and were not happy about spending good hard earned money. We also went with the intention of hoping to choose it for a retirement party to be attended by 80-100 people. There is no way I would subject all of those guests to such inferior fare.
September 29, 2012|The Dorrance is a very good|5|The Dorrance is a very good restaurant. I would recommend it to everyone. The large room is like a fairy tale. We felt transported back into time. Overall, the meal was one of the best we have had. The ceviche was amazing -tasty and very fresh. The duck was delicious. The steak was perfectly cooked. The desserts were average. We were hoping for a little more chocolate cake with the chocolate ganache. The yogurt/grape dessert was not good. We felt welcomed by the staff from the minute we came through the doorway. The hostesses couldn't have been nicer and the bartender was just great. Our waiter was not as attentive as he should have been and was little rude. But, it didn't affect our enjoyment of the great meal.
September 28, 2012|Service from the whole team|4|"Service from the whole team and not just our server was outstanding and friendly. Food was great. Room was a bit ""cavernous"" and just did not feel that special."
September 22, 2012|Just perfect!|5|Wonderful, expertly prepared food and outstanding service! Overall an outstanding restaurant.
September 22, 2012|This was my first trip to|5|This was my first trip to The Dorrance - but certainly not my last. The food was superb. The menu ranged from slightly more traditional dishes to creative combinations or twists. It was clear that great care went into not only preparation but also presentation. The service was fantastic - pleasant, timely (without being obsequious), and knowledgeable when making recommendations. And the drinks - let us not forget the drinks. I had a Westminster Revival with dinner and an Armada cocktail with dessert. Both had layers of subtle complexity - a different joy to be discovered with each sip. Furthermore, the restaurant makes excellent use of space - making dinner feel private but not isolated. I cannot recommend The Dorrance highly enough.
September 21, 2012|Ate at the bar and watched|5|Ate at the bar and watched delicious cocktails being made constantly. Enjoyed several of the specialty drinks. Loved the Lagostine appetizer and duck. Superior service by Vito at the bar! Can't wait to go back!
September 15, 2012|LA comes to Providence! This|5|LA comes to Providence! This is a high quality restaurant, with attention to every detail. Each dish, ableit small, is carefully prepared and delicious. Hopefully we will all support this gem and it will be Providence's shining star.
September 15, 2012|The Dorrance|5|"One word, ""Flavors"". Two words, ""Artistic Flavors"". The cocktails were amazing and unique. We let our outstanding server, David, recommend all of our food and drinks, We just went along and enjoyed what he brought us."
September 14, 2012|Fantastic, complex food|5|Fantastic, complex food. Perhaps some diners may be put off by the 6-8 components cited for each dish (immaculately described by the lead waiter), but each of the components really contributes to an amazing taste experience. And that is true from appetizers all the way through desserts. The portion sizes are very manageable. The sophistication and creativity of the dishes is matched by the beautifully restored interior of the building and by the wine list, which has several pleasant surprises, some intriguing unknowns, with reasonable prices for this level of restaurant. Also commendable: Wines by the glass are $8-10, rare in top places. Only criticism: it got very loud with live music after 9:30pm on a Friday.
September 8, 2012|Great cocktails but the food|4|Great cocktails but the food was not particularly memorable. Our waiter was very free and struggled to address questions.
August 29, 2012|This was a wonderful experience!|5|This was a wonderful experience! The food, cocktails, and ambiance were excellent! We also enjoyed our waitress, who was able to knowledgeably recommend wine choices and cocktails. This is a must try restaurant!!! The food was creative, delicious, and fun!
August 25, 2012|Don't Bother|1|Our service was horrible and the food was mediocre. I had to send my entree back because it was cold (their solution was to reheat it, not prepare another); ended up canceling the order because my husband had finished his dish before I got mine back. They didn't comp of the meal, even though they asked us to come back and give it another try – we will not be back.
August 17, 2012|Lovely meal well made and|4|Lovely meal well made and served. Nice cocktail list.
August 9, 2012|GO!!!|5|Saw a write up on The Dorrance in the NYT 36 Hours in Providence and made plans for our one night in town. We were so pleased we did and our only regret is that we don't live here or we would go often. Great drinks and bartenders serious about their craft, excellent food including items like dry-aged duck we haven't seen anywhere else, beautiful presentations. Professional servers that know the menu, and willing to offer suggestions. Spectacular space in what used to be the Federal Reserve building downtown. Big values in bar menu. We live in Miami Beach and were on what turned out to be an eating tour around Southern New England, this was our last night and perhaps the best. Strongly hope locals support this place. It is a gem. GO!
August 3, 2012|Some of the dishes were really|3|Some of the dishes were really outsanding and others were very ordinary. Spectacular setting in an old Fed. Reserve building.
August 3, 2012|What a blast! Very good-between|5|What a blast! Very good-between the food and the band that started just before we left-everything was great. We'll definitely be back.
August 2, 2012|Good but Spendy for What you get!|4|The restaurant was decorated beautifully. The food was very good, with very small portions, I felt that for the $$ charged it was a bit pricey. I enjoyed having the smaller portion - so I didn't leave feeling stuffed - but you need to be prepared to spend and have smaller portions. They did have pretzel bread that was to die for - we all wished there was a bakery that sold it as they make it there.
July 31, 2012|Delicious All Around|5|Located in the old Federal Reserve building, the Dorrance was a special treat. The ambiance in this building is wonderful: Amazing high ceilings, a long, centrally located bar and whimsical balcony that overlooks the seating area. The food was wonderful from the pretzel bread all the way through the rhubarb dessert. The menu was not extensive, but everything we tried was prepared perfectly, fresh for the season and portions were the perfect size. We started with a fun summertime cocktail, moved onto wine (there were some interesting choices I hadn't seen before) and finished with coffee and after dinner cocktails. This is definitely a restaurant to which I can't wait to return!
July 24, 2012|The restaurant is gorgeous|5|The restaurant is gorgeous and the food matches the architecture. We have never seen such lovely presentations. Every item, from bread to sweets, were crafted with skill and tasted divine. The soft shelled crab and the dry aged duck were outstanding.
July 21, 2012|Our dining experience was|5|Our dining experience was extraordinary. Food was of the highest caliber, with a wonderful use of herbs and beautiful presentation. Bravo.
July 21, 2012|An excellent meal, great service,|5|An excellent meal, great service, beautiful setting.
July 21, 2012|Stunning interior in a historic|4|Stunning interior in a historic bank building--beautiful ceiling, large glass windows, attractive floor--set the scene for a very enjoyable dining experience. The food is unusual but distinctive and delicious, and the service was excellent. Highly recommended.
July 19, 2012|Building memorable—food not so much|4|The Dorrance restaurant is housed in one of the most strikingly beautiful buildings in Providence. It is worthwhile to go for dinner if only to experience the exceptional craftsmanship of the historic interior. The space is akin to having dinner in Grand Central Station in NYC. However, even considering the immensity of the interior, there is a feeling of dining in an intimate space. The food was average—not great, not terrible. Salad was wilted as if prepared hours before. Both entrees were average, but prices seemed fair. Martini's need a real overhaul. Instead of classic Martini glasses, they were served is squatty small compote looking stemware—and I cannot imagine any relevant bar not stocking Bombay Sapphire Gin.
July 19, 2012|The bar tender was excellent|4|The bar tender was excellent as were the drinks. The service in the dining room started slow, but picked up. The food trumped everything. This is a creative chef who enhances the fresh food with deft. Bravo!
July 17, 2012|This was my first visit, and|5|"This was my first visit, and I definitely will return. The Dorrance is a fabulous restaurant -- food was inventive and excellent, and executed with skill. Service was attentive without being overwhelming, and, best of all, I was not asked if was ""working "" on my dinner. The setting also is terrific. Very attractive. All in all, a fabulous place."
June 29, 2012|A Gem in Providence|5|The food and the service at the Dorrance were amazing. In ordering our entrees, I mentioned to my friend to order what she wanted as it was her birthday. The waitress remembered this and delivered dessert complete with a candle at the end of the meal. Outstanding!!!
June 23, 2012|Though my husband and I dine|4|Though my husband and I dine out frequently, we are not accustomed to a high end restaurant like the Dorrance. This was a gift. The place is beautiful and the servers were professional and very pleasant. The food was very good and the cocktail I had was extraordinary. However, unless money is no object, I would not recommend this for other than a very special occasion. Drinks are very pricey and the dinner menu is very limited. I believe there were basically 5 entrees to choose from. Again, we are not sophisticated diners by any means - so this is not a negative review. It's just not our style!
June 22, 2012|Simple Elegance|5|We have been here many times and will continue to go back. It's simple elegance just makes you want to dress up and linger over the interesting foods and cocktails. As always the chef is more than happy to make a few changes to a dessert or entree for my gluten free needs,
June 21, 2012|There was a party upstairs|3|"There was a party upstairs which made it quite loud despite only a few people in the dining area, the music could have been turned down to make it easier on the diners. One of us liked the entree (scallop appetizer doubled), the other ordered sea bass which was a tiny piece and uninteresting though fresh. Service seemed slow especially considering only a handful of customers downstairs. The meals seem to have a heavy emphasis on aesthetics and ""artisanal"" quality, but to us it was overdone. The food was good but not not exceptional."
June 20, 2012|wonderful - out of the ordinary|5|wonderful - out of the ordinary food and a beautiful location
June 16, 2012|The setting is beautiful,|4|The setting is beautiful, and the wait staff was attentive once we were seated. Though the prices were reasonable, and the food was very good (one of us had pork, and one had duck), I thought the portions were quite small--the waiter admitted as much when we ordered, encouraging us to order an appetizer because the dinners were small. (We did not.) I don't need a huge meal, but we did end up ordering dessert, and we were both still feeling a bit hungry when we left the restaurant. The vegetables that came with the meal were unique and tasty (tiny lovely beets, rhubarb, unusual greens). My sidecar cocktail was excellent--well-prepared with a sugared rim.
June 2, 2012|This is my second time at|5|This is my second time at the Dorrance. Both time each dish was creative and exquisite. The chef composes unusually combinations that are unexpected and very very good. Original and creative and fine cuisine.
May 23, 2012|Cocktails were the Star|5|The food was fantastic, but the real stand-outs were the cocktails. They were very interesting and absolutely incredible.
May 18, 2012|We'd never been to The Dorrance|5|We'd never been to The Dorrance but had read a great review in the Boston Globe, and decided to book it for my son's college graduation dinner. We couldn't have chosen a more perfect spot. The atmosphere was festive without a hint of pretension; the service was attentive and thorough without feeling smothering; the menu was inventive, all sourced locally, and absolutely delicious. I'd recommend it highly for group gatherings - if you're looking for romantic, I'd hit it early before it gets busy. Great bar atmosphere.
May 16, 2012|This was some of the worst|1|This was some of the worst food I have ever eaten. The complicated dishes were creative in presentation, but misguided in flavor an eatability. The waitress could not explain any of the dishes and kept going back to find out how the dishes were prepared, what ingredients were used. The banana custard dessert could not have been worse. The people who were my guests felt the same. We decided on a -5 on a scale of 1 out of 10. As the host, I was actually embarrassed to have brought clients to the restaurant. None of us would recommend this restaurant.
May 5, 2012|I read about the Dorrance|5|I read about the Dorrance in Rhode Island Monthly magazine and we had to try it! It is in a beautiful old building which was originally a bank and the decor is elegant without being stuffy. The staff were very friendly and the service perfect. I started with the duck confit appetizer with potato gnocchi - delicious! For the main course I had the dry aged duck with beets (yes, a lot of duck!) and it was outstanding. Very nice wine selection and inventive desserts. All in all a very nice dining experience. We will be going back!
May 4, 2012|Beautiful setting, wonderful|4|Beautiful setting, wonderful food--every entree and appetizer our table got was excellent. Service was just right.
May 3, 2012|Our server was truly outstanding|4|Our server was truly outstanding and the Open Table rating device doesn't work properly to make that comment. The food was also excellent and the asparagus with egg appetizer was a perfect combination.
May 3, 2012|The entrees and drinks were|4|The entrees and drinks were delicious-- sharkfish in particular was very tasty-- but the salad looked like it came out of a bag. Some of the leaves were rather dry and even brown. The service was excellent. We also enjoyed the dessert (flour-less chocolate cake) very much. This is a good spot for a special occasion, and lunch was not at all crowded.
Dined on April 27, 2012|Chef is an artist|5|creative cuisine that is outside of what is expected....and is excellent. This chef is an artist. One dish did not live up to the others....grapefruit mousse had no fresh citrous bite...an expectation that is hard to pass on.
April 27, 2012|A bit gimmicky This restaurant|3|A bit gimmicky This restaurant is trying so hard to be unique that it comes off as odd. The room, an old bank lobby, is beautiful but because of its sheer scale, it feels cavernous and unwelcoming. It was half filled on a Friday night. The service was above average and they have valet parking. The menu is small and is plagued with strange flavor combinations. Let me make one point- I LOVE daring cuisine …when it works. This did not work. The flavors were not in balance on any of the 6 dishes that came to our table. (3 entrees and 3 appetizers). While each had interesting points, none came together as a finished product. There was always one flavor that overpowered the dish. Providence needs a restaurant like this. I truly hop
April 24, 2012|First timer at The Dorrance|5|From the time we walked through the door, until we walked out, this Lunch meeting was simply elegant. The food, service and ambiance are currently unequalled in the Downtown Providence neighborhood. The tab was most competitive, in my view, and I cannot recommend highly enough, nor can I wait to return.
April 21, 2012|A M A Z I N G!|5|everything about this place is amazing!!!! Jesse is the best bartender in New England! Staff was very professional and really seemed to enjoy their jobs there. It's a beautiful place to sit with a cocktail and listen to soom live jazz on a Saturday night.
April 21, 2012|Most of the food was very|3|Most of the food was very good, but a few of the plates, like the potato dumplings small plate and duck entree were ridiculously small. Much smaller that the other entrees. even with multiple courses we left unsatisfied.
April 21, 2012|Beautiful room. Historic spot|5|Beautiful room. Historic spot in downtown Providence. Don't miss the Chester French entryway. Portions are a little small but beautifully presented. Only the best ingredients. A memorable evening.
April 17, 2012|What a dining room!|5|Delicious food, beautifully prepared & artfully presented. Can't wait to return.
April 11, 2012|The food is fantastic as are|4|The food is fantastic as are the two wait staff. Sadly they are over stretched for the number of tables and strangely there seem to be a lot of managers / front of house - I counted 4 that did not seem to be adding much.
April 5, 2012|Phenomenal food and service.|5|Phenomenal food and service. Spectacular location although too open to be intimate.
March 24, 2012|Amazing cocktails and interesting|4|"Amazing cocktails and interesting food. The menu is divided into small plates and large plates but in our experience, they were about the same size. Our favorite was the Crispy RI Pork, but when our waiter asked ""Do you really want to know?"" when we asked what was in it, we decided no, we'd just enjoy it. The atmosphere is lovely and would be perfect for private events."
March 23, 2012|A fantastic dinner at the|5|A fantastic dinner at the bar. All small plates, almost everyone, and they were all outstanding. The fresh ingredients and the attention to detail were above and beyond. The food was amazing. It was a secondary pleasure to have a mixologist at the bar making very unique cocktails. Very good, and unique.
March 15, 2012|such a beautiful and elegant|5|such a beautiful and elegant spot-lunch service was friendly and knowledgable but not intrusive-food very creative and layered-looks like a fun place for cocktails
March 10, 2012|The ambiance is great: beautiful|4|"The ambiance is great: beautiful building, great decor, spacious. The service was very good: personable but not obsequious. The ""small plates"" were delicious, the ""larger plates"" - presumably an entree - were wonderful but missed a few ingredients to make it a satisfying meal: some wild rice, a few small boiled potatoes or something like that, with some asparagus, green beans or so to complement the meal and to fill some of the empty space on the plate. And green, we both missed green. The minimalistic approach may be great for ""foodies"", most people in RI want a meal. If this is intentional, it should be explained a bit more clearly on the menu or by the server. By the way, the menu on line is difficult to read."
February 23, 2012|Excellent as usual. Have|5|Excellent as usual. Have been back several times. The crab salad was fabulous and so was my duck. My husband had the steak and said it was so tender he didn't need a steak knife. Very accommodating in adapting one of the desserts for my gluten free needs and my husbands lemon cake was awesome. Mezteca, my favorite drink.
February 23, 2012|Phenomenal! Several of my|5|Phenomenal! Several of my friends had recommended The Dorrance to me, and now I will be recommending it to everyone else.
February 22, 2012|The Dorrance is gorgeous and|4|The Dorrance is gorgeous and worth visiting if only to see its spectacular interior. With a menu focused on local food, the choices change regularly and the menu is somewhat limited. When I dined in late February, the menu included no vegetarian entrees, but the chef created something specially for me. My companions, who dined from the menu, were very satisfied with their meals. Small plates were delicious.
February 18, 2012|Was a great dining experience.|5|Was a great dining experience. Listening to Super Chief Trio after dining extended the enjoyment of our dining experience
February 18, 2012|Very limited menu. Small|2|Very limited menu. Small portions with presentation not consistent to plate size Good drinks. Food not hot
February 18, 2012|Beautiful, historic room.|5|Beautiful, historic room. Excellent food at good prices, if somewhat small portions. Attentive but not invasive service. This is an impressive place to take visitors downtown, either for a full evening or for an excellent pre-show meal before an evening at Trinity Rep or PPAC.
February 17, 2012|We had a most enjoyable dinner|5|We had a most enjoyable dinner Friday evening. We shared an excellent salad and mushroom dish and then enjoyed delicious pork and duck entrees respectively. Dessert was also wonderful. The ambience was great and we were not hurried. Service was attentive. Look forward to going back some day!
February 14, 2012|I would absolutely recommend|5|I would absolutely recommend this restaurant for a special occasion dinner or a nice night out. Can't wait to go back! I happened to walk by this restaurant and noticed how beautiful it was. So when Valentine's day came around, I just had to try it out. My high expectations were exceeded. The decor was stunning, the service impeccable, the food amazing, and the cocktails...wow!! I'm not a cocktail person, but both mine and my date's (the Mezteca and Westminster Revival) were amazing. The food is all local, so the menu varies, but the mushroom appetizer was delicious. The lobster tail special was good, but the portion was on the small side. The fish plate was even better - taste and size-wise. On the pricey side, but definitely worth it.
February 14, 2012|Wonderful Valentines Day dinner|3|Wonderful Valentines Day dinner spot- However, the ambiance needed a bit more warmth, but otherwise, it was a beautiful building with good, friendly service. I would really like to see the restaurant expand on their small plates options.
February 9, 2012|Fabulous!!|5|This is the third time I ate the Dorrance and I can honestly say it may be the best food in the State of RI. It is incredible and I intend to return many times.
January 27, 2012|Perfection|5|Despite the almost daunting scale of opulence as one enters the environs of the Dorrance, the welcoming warmth of the staff as one crosses the threshold, and the immediate sense of deja vu, envelops, entices, and eases the guest into a sense of comfort combined with wonder. The bar master greets you by name, even if it seems another lifetime ago that you were here. And, the cocktails are equal parts alchemy, nostalgia, and modernity that grabs one's imagination like a Proustian Madeline, under the auspices of master mixologist, Jesse Hedberg. At this point, one's expectations have been elevated, and the fare that follows will exceed the hopes of any gastronome. Chef Ben Sukle's culinary creations have to be experienced: pure genius.
January 27, 2012|Wonderful!!|5|We were totally blown away with the food and service at the Dorrance. The quality, presentation, and service were all excellent!! We will definitely be back!!
January 27, 2012|It was really a lovely setting|4|It was really a lovely setting and our waiter knew all the history & shared it with us.
January 27, 2012|The Dorrance is a great addition|4|The Dorrance is a great addition to the restaurant scene in downtown Providence. The interior is spectacular (ornate), the service is friendly and efficient, and the food was excellent.
January 25, 2012|Beautiful setting- good experience|3|Elegant setting, good wine selections, cocktails were well made. Our service was excellent. If you are vegetarian- be sure you have a conversation with your server about it items that appear to be vegetarian but oh by the way have meat juice or skin in them. The chef is clearly very skilled and very creative. I would like to see more vegetarian friendly menu items. The Dorrance has great potential to do a really nice job with events. The valet parking was appreciated.
January 25, 2012|Fabulous,Fabulous,Fabulous!|5|Fabulous,Fabulous,Fabulous! The menu is limited but both the drinks and the menu were so interesting that was not an issue.
January 20, 2012|A new favorite!|5|Great food, great service, and a beautiful room. Fresh, inventive and delicious cocktails. We tried several dishes and liked them all. The service was excellent. Our server made great suggestions/selections. It's a gorgeous space, but not stuffy. No need to wait for a special occasion to visit! Convenient valet parking.
January 20, 2012|The food was outstanding,|5|The food was outstanding, and the portions were just right.
January 19, 2012|The only reason i left the|4|"The only reason i left the service ""fair"" is because it was pretty slow. However they were getting slammed in restaurant week. They did however do everything possible to apologize and to make it ride, offering free drinks etc. It was much appreciated. I would definitely go back. Food was pretty good, some creativity and execution. Space is beautiful. They just need to get the kinks worked out"
January 14, 2012|Very small and limited menu.|4|Very small and limited menu. However, what we had was OUTSTANDING. My fiance had the young lettuces salad and we split the ceviche. Both were fresh and amazing. I had the roast chicken leg which was served with perfectly cooked potatoes and radishes and included with a rich and butterly sauce. Absolutely amazing. My fiance had the sirloin steak which was the most tender and lean steak I have tasted in a long time. The ambiance was also noteworthy and romantic. Very nice experience.
January 13, 2012|Great food, great service,|4|Great food, great service, fantastic architecture.
January 12, 2012|It's great to see what is|4|It's great to see what is happening in this venerable Providence space. Superb, innovative menu. Wonderful ambiance. A welcome addition to the Providence restaurant scene. We look forwrad to returning again soon.
January 5, 2012|Don't go there if you're hungry|2|"Very very limited menu (5 small plates and 5 large) and of those, 3 were duck or salmon. only one choice for salad, beef or chicken...portions EXTREMELY SMALL. And the bar did not even offer ANY choice for Pinot Grigio.....gave the impression of snobbery in their menu and their attitude. For instance: ""we don't subscribe to the traditional dinner options of entree with vegetable and starch...EVERYTHING is a la carte and pricey."
January 3, 2012|It was the Tuesday after new|5|It was the Tuesday after new year's so we expected the place to be quiet. Everything was delicious - the food was excellent and the drinks were great. The staff was very attentive. We will definitely be back again and again.
December 20, 2011|Love the special drink with|5|Love the special drink with the price fix lunch and also the cocktails
December 14, 2011|too few entree selections|3|too few entree selections and wine list was complicated. My pork was a little dry and bland. Food and drink a little pricey. Service was ok but not spectacular
December 7, 2011|There was an interesting selection|4|There was an interesting selection of small and large plates on the dinner menu. All four of us loved what we ordered. The small plates are, in fact, small--which was fine for me. I ordered two which was the right amount for me. The large plates were well priced--slightly under other local restaurants serving similar food. In a city with many fine restaurants emphasizing local ingredients, The Dorrance is not particularly unique. However, the ambiance is lovely and the food very good. The Dorrance has the potential to rank with other fine restuarants in Providence.
