Review Title|Review Date|Review Score|Review Text
May 24, 2014|It was so noisy that I couldn't talk or ...|3|It was so noisy that I couldn't talk or hear the people at my table.
May 23, 2014|Reservations required, delicious food, f...|4|Reservations required, delicious food, friendly staff, and reasonably priced considering it is located on federal hill. I will be going back.
May 22, 2014|Best of Federal Hill|4|Andino's is good basic Italian coupled with great cocktails, knowledgeable wait staff, and all the little touches that make dining more than eating out. Our swordfish with grilled artichoke in a white wine sauce was fabulous perhaps the best preparation of swordfish I have ever eaten. The Caesar salad was huge and thankfully shared and even the bread was special. Our pre dinner soups were loaded with vegetables and in my case chicken and were served very hot. We had no room left for dessert but the ones we saw made us want to indulge.
May 18, 2014|Good, but not great|3|Steak was nice and cooked beautifully to order. Chicken was tender. Spinach was over-garlicky. Wine was delicious, a simple red cab by the glass. Portions were manly. I'd go back, it's a fun spot, with reliable cuisine.
May 17, 2014|Very enjoyable|5|I very much enjoyed my night out at Andino's. We found this place through Open Table and it did not disappoint!
May 15, 2014|Pre Show Meal|5|Andino's is simply a fun place to eat. From the Host to the waitstaff it is always enjoyable. The food is outstanding and plentiful. It is one of my favorite restaurants in Providence. They treat you like family and if your in a rush they can get you out of there quickly but they certainly don't rush you if you're not in a hurry.
May 11, 2014|Tops on the Hill|5|Always a star selection on Federal Hill in Prov Superb portions of quality food with great personal extra service
May 10, 2014|Excellent experience|5|We were very impressed with the service at Andino's. Our server was great. The drinks and meals were delicious - lobster ravioli and veal saltimbocca. It was a quick walk from PPAC. Will definitely go back the next time we're in Providence.
May 5, 2014|Midweek treat|4|Dined on a Tuesday evening with colleagues, our first time visit. Service was quick and accomdating. Food delivered hot , portions large. My group is a party group. We will attend again
May 4, 2014|Just OK|3|Went here for a b-day dinner. Service was great. We were seated promptly and the wait staff was friendly and accomodating. It smells devine so I was really looking forward to the meal. Sadly, my steak was just OK. Tasteless and tough. Others enjoyed their meals so maybe I just made a bad choice. With so many other options to pick from on Federal Hill, think we will skip this one next time.
May 3, 2014|Excellent, classic food!|5|Andino's has superb, classic dishes, cooked perfectly. Great family atmosphere, great location. Chicken parmigiana, garlic bread, pasta were some of the best we've ever had.
May 3, 2014|Terrific waitress|5|This was our first visit and it was a group if 10. It was only 5 o'clock but the place was lively with good energy. Everyone enjoyed their meal, portions were generous and delicious. Our waitress was the best.
April 27, 2014|Our First Visit|5|"Sunday was our first time at Andino's Restaurant and it was wonderful. I made reservations, we were seated right on time. The staff and waiters were friendly and efficient, the food absolutely delicious. We usually eat at the ""restaurant next door"", but they were closed, and I am happy that they were because we found our new favorite eating place on Federal Hill! I recommend it to anyone and everyone and we will be dining there again soon!"
April 26, 2014|ALWAYS Delicious!|5|Our meal was perfect as always! Don't miss the polenta with pepperoni sauce appetizer when they're offering it - it is insane! Calamari is always perfect. Tonight's special: double thick veal chops saltimbocca. Smothered in a thick layer of mozzarella cheese with a layer of prociutto beneath, with mushrooms in a perfect marsala sauce... The veal was like butter...so delicious... We always ask for Eric for our server - love his extra care :)
April 18, 2014|Excellent service|5|Complimentary Valet was a great bonus. The wait staff was very friendly and attentive with lots of support staff. Food was good and reasonably priced. Making reservation on line was easy and they were ready for us when we got there.
April 16, 2014|Good food!|3|If good food is all you need than Andino's great! Space is very small, very cramped, very dated, but service is good and good is great!
April 11, 2014|Great Food|5|My wife and I loved the quiet table near the window. We had every intentions of having dessert, but the portions of food are so big there was never a chance of dessert. Very attetive wait staff
April 5, 2014|Top 5 of Providence|5|I have been to Andino's three times over the past 2 years while visiting Providence. The staff is warm and inviting but the food is just amazing. My personal favorites are the Veal Parm with a Calamari appetizer. And the wine list is top shelf and affordable. There are over 2 dozen restaurants on Federal Hill and only 2 that are I consider true Italian fare. Andino's is my number 1. I shall return.
April 2, 2014|Food was great,,service was|5|Food was great,,service was great,,down side when dining with only 2 people you are off to the side. Our table was near the busy kitchen.
March 29, 2014|Simply the best|5|Consistent is the word. No matter when you go food is excellent. Love this place
March 24, 2014|Thank You!|5|The restaurant is a favorite of ours. Chose this evening for a birthday dinner for my wife and it couldn't have been better. All my special requests were acted on to make the dinner and evening perfect. The service (Erik) and the staff and management were outstanding- friendly, attentive, and welcoming. Thank you!
March 23, 2014|DELISH|5|It was my first time at Andinos and I thought the food was absolutely delisious and the service and ambience was wonderful! It made me feel like I was in an authentic Italian restaurant with the music and everything, it's a cute place.
March 23, 2014|Great Italian!|5|My family and I go to Andino's every once in a while for lunch… I have two young kids and it's just fancy enough to make me feel as if I'm out for a special treat, yet user-friendly enough to make me comfortable bringing my kids. Valet is a plus on The Hill, and the staff is always very professional and friendly. The food is WONDERFUL. I would highly recommend this spot to anyone looking into having a great Italian meal.
March 22, 2014|Excellent|5|First time at Andino's very good food and prices as well. Little disappointed they had ran out of canollies too early. Service was excellent, would definitely go back. Its a small place a little crowded but well worth going.
March 21, 2014|Excellent Food, Excellent service!!|5|We were a group of 6 and we felt like they were available whenever we needed. great food and we had a great experience!! We will be back
March 15, 2014|Great food|4|We had a Saturday night reservation, and the table was fully ready for our arrival. The food is superb, and the portions are ginormous: be prepared to ask for a to-go box! The menu is long with tons of options. I do recommend the five cheese ravioli; the pieces are probably the largest you'll have ever seen, and they're heavenly. As the evening progressed we watched many people being turned away for not having reservations on a very busy weekend night with several large groups dining at the restaurant.
March 15, 2014|Wonderful dining experience|5|This place is great for the authentic Italian food experience of Federal Hill. My husband's favorite place to go. We always spend our special occasions here. This week was my husband' s birthday and he was happy to have spent it at Andino's!
March 11, 2014|A Re-disovered Gem|5|It may have been at least a decade since I dined at Andino's due to changing patterns of client locations. I should have known when my client suggested Andino's and the other party joining us said he couldn't wait, that I was in for a treat. When I walked in the door the smells of delicious food brought all the memories back. We were only there for lunch but Andino's make lunch an adventure with a 3 course, $14.95 lunch special that all of ready to order in a flash. The choices in each category was impossible to make, the service was prompt and the food INCREDIBLE! Starting with the soup..out of this world! The artichokes...out of this world! And the feel with a side of pasta with red sause...out of this universe!! Dinner soon!!
March 8, 2014|Andino's is a hidden Gem in|5|Andino's is a hidden Gem in Providence. The food is outstanding. Food was hot and delicious! Prices were excellent for the quality of food.
March 7, 2014|Food and wait staff was excellent.|5|Food and wait staff was excellent. Cheerful, friendly team of people was attentive and extremely helpful. Brian our waiter was great. I came in the five kids prior to the Providence Bruin game and this person got everything we needed and asked for quickly and courteously. I would come back again without hesitation. The food was fantastic!!!!!
March 4, 2014|This is the place to go when|4|This is the place to go when you want to eat Italian like you did in your grandmothers kitchen.
March 1, 2014|amazing sevice and food|5|My boyfriend and I LOVE Andino's. We come for special occasions and are never disappointed!
March 1, 2014|Relaxing lunch experience.|4|Quaint little restaurant with plenty of class. Very good food, super service and great wine list. I was thrilled to find my favorite wine that I had while vacationing in Italy. Would definitely go back.
February 28, 2014|Very happy with our experience|5|Our server, Eric, was friendly and attentive. The entire staff worked together to ensure we had everything we needed or wanted. Not once did I have an empty glass of water in front of me. Service was impeccable. Will definitely go back.
February 28, 2014|Food ok, but service over attentive|2|Food was okay, but service was so attentive we felt that they wanted us to leave. we were out in over an hour.
February 24, 2014|Great food|4|Food was amazing as always. Drinks seemed to be pricy for the size. But I would go back just will think twice about having drinks as they were half the bill and we only had 4 total. The food makes up for it as everything is made to order.
February 23, 2014|Sunday lunch|5|Once again the staff at Andino's has exceeded expectations and made lunch here more enjoyable than any restaurant in providence. I came here with my girlfriend for our anniversary and we were seated at the table we went to on our first date here along with rose petals under the glass of the table. Our waitress gave us an amazing tip on a new wine to try, which was fairly priced and amazing! Our server and the manager were especially attentive to us and made us feel like we were the only ones in the place. Highly recommend for just a night on the town or a special romantic meal.
February 22, 2014|Delicious!|4|We had a very satisfying lunch at Andino's restaurant. They had a 3 course fixed priced lunch special for $18.00 which we took advantage of, and we were not disappointed!
February 21, 2014|Birthday Celebration|5|The service was outstanding. Our waiter was funny, polite and very attentive. The food was outstanding. Very flavorful. We went for a birthday celebration and we had so much fun laughing, eating and enjoying the ambiance.
Dined on February 19, 2014|Great night out|4|Both my wife and I were visiting providence for the 1st time and this restaurant was a recommendation. Hats off to the staff and chief. Great food and wine. Tables are very close or to say it on top of each other, small but delightful food and drink. Will return with our next visit.
February 17, 2014|Buono Apetito|4|The food was good. Tables tight but I remember they always are. One meal did come out 3-4 minutes after the others. No apology given. That 3-4 minutes is awkward because those that got their food are like afraid to start eating and the other person insists they do. Overall I would return again...
February 16, 2014|Great food & Atmosphere|5|Great food and atmosphere. Service was wonderful. Too much noise though which takes away from the atmosphere. Overall a romantic, friendly place for dinner. Prices good too.
February 16, 2014|Awesome|5|Great food and service. Corey did a wonderful job. It was a busy Sunday night but the food was very good. My date's food was good too. I can't wait to go back.
February 16, 2014|Great place|4|My boyfriend and I went here for the first time, and although there were many non-couples there, the ambiance was very romantic and was perfect for a date. We both got gnoccis in pink voldka sauce which were delicious. Our only complaints were the tight seating, which is unavoidable in such a small place on Federal Hill, and that the service was pleasant but very slow.
February 14, 2014|FOOD IS OUTSTANDING ( BUT)|3|I know valentines day is very busy. I reserved a table two weeks prior to valentines day. Asked for a specific table and got two calls confirming the table was all set. However when we arrived 15 minutes early we noticed that a couple was at that table and was just sitting down. When we asked why the manager told the waitress to tell us that there had been a problem with that table and was sorry. Ok table is not a big deal I understand but the problem is we said we would wait without a problem and they said we would impede on the next reservations for that table. Worst part is we got stuck in a corner JAMMED in.
February 14, 2014|awesome|5|Andinos never fails to impress me! The restaurant has been closed for renovations for some time and man was it worth the wait. Their recipes really give it that home made feel as well. Even though we were there on Valentines day and it was busy it was a great experience and we weren't rushed or anything.
February 14, 2014|"outstanding food and service
as"|5|outstanding food and service as always. Never disappoints.
February 14, 2014|It's too bad|1|We were super excited to try this restaurant. Unfortunately it fell short and was less than mediocre at best. I ordered the pink vodka sauce penne (typically my favorite) and it tasted like italian gravy mixed with pink something...it was awful. The service was good, but the restaurant packed people in like sardines for valentines day. We could not move as well as the waiters.
February 14, 2014|Always an excellent meal!|5|Andino's never disappoints! Great food, great service and Federal Hill charm. Highly recommend
February 8, 2014|A great place to dine|5|Great service, great food and they actually honor reservations!
February 8, 2014|We came from out of state|5|We came from out of state and it was worth the drive
February 7, 2014|Andino's - Great place!|5|We went to Andino's to celebrate my daughter's 21st birthday. We had made reservations which was very nice since they were so busy. The atmosphere was what you would expect of an old-fashioned Italian restaurant. Lots of people talking and laughing. The food was wonderful and the service excellent. I think the owner came by and asked how everything was which is a nice touch.
January 12, 2014|Amazing!|3|At first glance Andinos is quite small and was very busy for a Sunday night. Upon receiving our food we realized why they were so busy. I had the lobster ravioli and it was spectacular. I work in the hospitality industry and I am well aware that a meal that good is rare. Our server seemed a little busy yet he still took excellent care of us. I will definitely be back.
January 12, 2014|The food was fantastic and|5|The food was fantastic and Laura/Mama our waitress was the best. We will be going back for both the food and Mama's service. Excellent service by all.
January 11, 2014|Restaurant Hopper|5|Service is great food is outstanding this is a restaurant that shall be recommended.
January 10, 2014|Great Italian Food, Fun Atmosphere|5|We had a large party (again) at the restaurant and they handled us very well. The atmosphere is always fun, energetic, not too loud, but not like a library either. The place is very enjoyable. And the food is nothing less than fantastic. Try the Chicken Saltimboca - I loved it and everyone at my table tried mine and loved it too. The place is simply awesome. Our waitress, Sabrina, was very good and attentive to all of our needs, and our waiter from last time, Brian, remembered us and offered some tips and answered some questions. All in all just a great place.
January 8, 2014|Dinner and a show|5|Had an early dinner before seeing a play at P PAC.... Food was excellent though the salad was fair... Service was outstanding ... Wine list could use some work but not a deal breaker... No question I would eat here again!
January 4, 2014|Delicious dinners!|5|Our meals were delicious. The white sangria was excellent as was the lemoncello cake. My husband was able to enjoy his meal three times as his portion was so generous.I would highly recommend Andino's. Also our servers were highly attentive.
December 31, 2013|Lively evening|5|Andino's never disappoints. Wonderful meal, attentive staff and enjoyable evening. Veal Andino was wonderful and drinks were tasty.
December 31, 2013|Sadly dissappointed|3|We were seated at our table and after a good 5 minutes had to ask if we had a server no one came to the table. We were told the specials and were charged 28 for an appetizer for two think they should have mentioned the prices on the apps. We both had veal parm for dinner that was the positive of the entire meal it was relish!
December 31, 2013|Loved this place!|5|I have never been to Providence before, and picked my restaurant just on reviews. We ate here on NY Eve, and I picked an early dinner time on purpose to avoid the craziness. They sat us the instant we walked in, and we were impressed from then on. The calamari was fried perfectly, light and crunchy, portion was huge. My husband gets chicken parm everywhere, and said this was one of the best. My Veal Saltimbocca was probably the most amazing thing I've ever eaten, I could cut the veal with my fork it was so tender. There were so many varieties of sangria that I had a tough time deciding on the Sinatra version that I had, and will have again. I would consider driving the hour and a half again just to get dinner there.
December 24, 2013|Christmas Dinner|5|Wow! That's all I can say. Baccala salad, stuffed Scrod, calamari. Wow. Not one leftover on MY table! Great waitstaff too, REAL GOOD drinks. I'll be back!
December 24, 2013|Just a great place to dine.|5|Just a great place to dine. Everybody on the staff is very friendly and goes out of their way to make you happy..
December 22, 2013|Italian|4|Lobster ravioli was excellent as was the eggplant parm my mother had. My mom even asked how they prepared the eggplant parm so she could try it at home. The place was a little on the noiser side the night we went, but Italian restraunts are about food and family so not unexpected. Prices were reasonable considering quality of food.
December 21, 2013|Ok food fantastic service|3|Service was great. It could be because it was Saturday and they wanted to move tables but, they kept things moving but, I did not feel rushed. Food was marginal. Fettuccine Alfredo was a hit but, other items we had were weak. I could eat their again without complaint and find something because of the expansive menu but, at the same time I would not expect anything to be special. Price wise very reasonable and expansive menu.
December 21, 2013|Best on Atwells Ave|5|Consistently great food each and every time, which is hard to say for Andino's competitors on Atwells Ave (ie: Cassarino's next door is notorious for skimping on product and serving up bad plates). Always great service to boot.
December 13, 2013|Family Gathering|5|"We choose Andino's as a family gathering spot to celebrate my sister's birthday who is from Vevada and traveling through Providence.(we are from Massachusetts) Everybody raved about the entire experience! ""The server was fantastic, the appetizers were so good, my meal was outstanding, what a great spot!"""
December 11, 2013|Not my favorite|2|I had the chicken Cacciatore which was only fair. Instead of pieces of chicken it was a breast which was butterflied and dry. My husband had the Veal Andimo which he thought had good flavor, but the pasta was not drained enough and was over cooked. Appetizers were only so so, we had the Arancini which were huge yet lacked flavor, fried Ravioli which did not seem home made and the Calimari which was very good. All in all not my favorite place.
December 6, 2013|My favorite federal hill restaurant|5|Andino's is my favorite place for Italian food in Providence. Came for an early dinner with my sister and we were in and out in 45 minutes. Great service, and the food was excellent as always.
November 23, 2013|shrimp far diavlo too spicy|3|shrimp far diavlo too spicy to eat. two of us got the same special drink, one was all alcohol with no juice/mix.
November 23, 2013|An Italian Diamond in the Rough|4|Andino's is probably one of Federal Hill's best kept secrets! It may not look as fancy from the outside as some of the other restaurants on the hill, but the food is amazing and the prices are terrific!
November 22, 2013|First Class Dining!!!|5|We love it here. The wait staff are the best. Nothing negative to say about this wonderful restaurant.
November 22, 2013|First visit|5|This was my first visit to this restaurant. The food was great and the waitress was knowledgeable and very friendly. And the sangria ..... outstanding!!!!!!!! We will be back soon.
November 16, 2013|wonderful|5|Great food great service. A bit snug as far as seating
November 14, 2013|Italian Dinner|4|Wonderful little Gem, we've been here several times,each time the food has been a delight. Huge portions , we always bring leftovers home.
November 9, 2013|Great food, serrver and environment|5|We were fortunate to have Brian as our server, tremendously personable and capable and with a memory for the specials like you read about. The food was outstanding and obviously prepared with care. The atmosphere is authentic. All timing good, great place, will heading there again on regular Providence visits.
November 9, 2013|Bums Rush|2|Went on Open Table and made reservation but only could get mid afternoon reservation only to find out that they had a large party coming in and i had an hour to rush my food down. Please take time into consideration for cooking. After 45 mins they began to put the rush and push to get out as they had a large party of people to set up for. Tables were cramped on top of one another and you could barely move. Ate there many times before a few years back but it has changed vastly. W 4 of us left and walked around only to find they didn't need out table after all. WIll never go back again. Too many other better restaurants on Federal Hill to choose from with a much better wine list as theirs is very poor.
November 7, 2013|Italian delight|4|"True Italian cooking. The ""rice ball"" appetizer was amazing. the pasta excellent.The staff was most helpful and attentive. The valet parking was most appreciated as parking in this neighborhood is difficult."
November 3, 2013|nice friendly italian restaurant|4|We were looking for a place to have dinner in Providence, after seeing a play in Woonsocket. Went to Andino's based on other reviewer comments we read. The food was well prepared, and the service was excellent. It is a small restaurant, so reservations are a must. They have free valet parking, which is a real bonus in downtown Providence (the valet saw us rise from our table to leave, and got our car before we even left the front door). The only downside for us was that we were seated at a single table in the bar area, by the front window, and being a fall evening, the location was a bit cold as it was near the entranceway of the restaurant. We will go back again, as the food was a great value, including a nice bottle of wine.
Dined on November 2, 2013|Delicious Federal Hill restaurant|4|Our first dining experience on Federal Hill was a winner. Took our college student son put with the family and were happy to have our reservation honored on time and get courteous service and delicious food. Everything we ordered was very well prepared.
November 1, 2013|Favorite Federal Hill Restaurant|5|Our waiter Matt, was great and explained all of the ingredients in all of the specials and menu items and was great giving suggestions. The meal was fit for our visit and we got a bonus lunch with our take home food for the next day. We had 7PM reservations and were sat at our table as soon as we walked in.
October 30, 2013|I made reservations to celebrate|5|I made reservations to celebrate a birthday. We called because we were running late and the server was so nice and friendly. The food was amazing. We had apple cider sangria that was so delicious. All around amazing experience! We were the last table there but never felt rushed or like we were a bother...!!! We will definitely return!!!
October 29, 2013|The food and service was outstandin|5|The food and service was outstanding. I would definitely go back.
October 28, 2013|Awesome|5|The restaurant was awesome and so was our waitress Sabrina
October 28, 2013|Anidno's was good. Not bad|3|Anidno's was good. Not bad and not great. Just good.
October 27, 2013|"Another ""hill"" gem"|4|Andino's is a great place to have a terrific Italian meal. The service was very good along with the food. I would say it's small and tables are quite close together, so the noise level can get a bit high, but that shouldn't prevent you from going and enjoying!!
October 26, 2013|our favorite restuarant!!|5|as always, Andino's restaurant was great! we celebrated both my and my husbands birthdays and our 30th wedding anniversary!! the staff made us feel welcome and offered us delicious desserts to commemorate these special occasions!! the food was spectacular as usual!! we travel an hour from Connecticut to dine here.. our favorite Italian restaurant by far!! we compare all other Italian eateries to Andino's.. and Andino's always wins!! would recommend this place to anyone who wanted great Italian food... a special thanks to MJ, our server, who was especially sweet to us..
October 25, 2013|Highly recommended|4|Went with a party of 8 on a Friday night. Valet parking was great. The restaurant was full. Our table was waiting for us. Limited floor space so the tables tend to be a little crowded together. Our waitress, MJ, was great and very helpful. She made several good suggestions. Several people in the party shared dishes. No problem. Food was great. Service was outstanding. Looking forward to returning.
October 20, 2013|Nice Italian place - fine service|4|I booked a table for 8 early on a Sunday evening. Our table was ready when we arrived, despite the restaurant being suprisingly full at that hour. Service was excellent throughout - the waiter was clearly experienced in handling such a crowd. The food itself was OK - I've had many more memorable Italian meals in Manhattan. The calimari was excellent, while the veal offerings were fair. Portions were generous throughout, and prices were reasonable. I would have welcomed some more recommendations concerning house specialties - every menu item seemed to have a 'special' Andino sauce, but none that we ordered seemed all that special. I look forward to a return visit with fewer guests and more time to explore what Andino's has to offer.
October 19, 2013|Great Place|5|Food was excellent and portions large. Big selection of Italian dinner items so everyone could find something to order. Nice wine list. Small neighborhood restaurant, so it fills up quickly. Making a reservation through Open Table was the only way we could have eaten there. Waiter was very friendly and the service was timely. We had a table in the front of the restaurant by the front window and bar area which was a mixed bag. Being able to look out the window on the busy street was entertaining, but the noise and crowd of people packing into the foyer/bar area hoping to get a table made our area quite loud and very cramped. The valet parking is included when you eat at Andino's, so make sure you use the valet. Parking is impossible.
October 19, 2013|Experience|3|I was very disappointed with the lack of personality with our server. The hostesses were nice but a bit pushy when it came to cleaning off our table for another reservation and pushing us to finish. I have been to Andinos multiple times before and never had a problem but was very disappointed and probably will not return
October 17, 2013|nice place for groups|4|Group of six very good service nice wine recommendations.
October 14, 2013|our anniversary dinner|5|Everything was amazing. We had the table by front window for two, waiter was the nicest guy ever. Wished us happy anniversary and his suggestions were perfect. He even treated us to a special dessert. Amazing night with my wife
October 13, 2013|Andino's Always Comes Through|5|The food, the service and atmosphere are consistently great at Andino's. This is my go to favorite on Federal Hill, they serve macaroni and red gravy like I remember from my childhood and always offer a variety of Italian specialties that never disappoint.
October 13, 2013|Alway Satisfied!|5|Went to Federal Hill for Columbus Day parade and decided to have family Sunday dinner there and we were fortunate to have gotten a reservation on Open Table (of course) at the last minute. We arrived within 10 minutes of making the reservation on my phone and greeted by the host with a warm welcome as if he knew me! Although we have dined there a couple of times, I still can't remember his name but he is always friendly. There were 6 of us and we all had a fabulous meal! Although not on the menu, I asked Sabrina our waitress if she would ask the chef to make me shrimp sergio, an amazing appetizer that you absolutely have to try! Sabrina was attentive and did a great job!
October 10, 2013|Great birthday dinner|5|We celebrated my wife's birthday dinner at this restaurant. My wife, my three kids, and I all had a fantastic time. The food was great, the service was great and the waitress got the entire restaurant to sing happy birthday to my wife
October 9, 2013|review jaime|5|excellent a little cramped for 4 guys (clients) but excellent nfood service location
October 6, 2013|Terrific restaurant|5|This place was a gem. The service was excellent and the food even better. I strongly recommend the Veal Parmesan stuffed with eggplant...outstanding. I took my wife for our anniversary and the restaurant comped us a couple of drinks and put us at a great table by the front. Providence is know for great dining and Andino's certainly lived up to the reputation.
October 5, 2013|Good food, tight space.|3|Food is good family fare on Federal Hill. Small table for six people.
October 3, 2013|Always a great time and fabulous|5|Always a great time and fabulous food. One of the best places on Federal Hill in Providence Rhode Island to dine at.
September 28, 2013|Disappointing|1|"We arrived early but were seated immediately. Our waiter was slow in taking all of our orders. Everything took forever to be brought to us. He brought my iced tea but never the sweetener I asked for. Our appetizer finally arrived and was delicious. He took the plates away, saying the food would be right out. Right out=at least 20 more minutes. By the time the food arrived, we had been at the table over an hour. An hour! We were missing River Fire for this, and I needed to be in bed early for the race the next morning! The food came out, and my ""Special"" Veal, that cost $35, was BURNED! It was hard to cut, as well, The pasta was okay, but nothing special. Our bill was almost $100, and the food was horrible! What a disappointment!"
September 22, 2013|Andino's|5|Gret place for a great family meal - Sangria is the Best in Provi!
September 20, 2013|Mixed reviews..|4|We just recently moved to Rhode Island and weren't too sure where to go for dinner, so thanks to open table mobile app we found this spot, Andino's. Definitely make reservations, it's small inside but does have patio seating in the back, Friday night on Federal Hill is very lively and so was this restaurant. The noise level was moderate, the service was pretty good despite the wait of about 45 minutes to an hour for our entrees but once we finally got our meals it was worth the wait! The portions are big and very filling, you will leave with a take home. I'd def recommended this place and will go again, just be prepared for the wait but it's worth it.
September 18, 2013|Fantastic service/memorable evening|5|"This evening was fantastic, Wednesday night and it was great to see the energy. The service was perfect, very helpful getting us the right table, very attentive, and enjoyable. The food was sensational, and I enjoyed my swordfish while family members raved about the pasta/chicken dishes, and another remarked ""Best Steak ever"". The evening was to celebrate a special family occasion. Barely had room for dessert, but had a nice surprise Birthday dessert served to table which was delicious. The staff couldn't have made our evening more memorable. We will definitely go again and highly recommend Andino's for a lovely night out."
September 16, 2013|great service|5|This was the first time dining at a restaurant on federal hill so I wasn't sure what to expect. We chose Andino's after reading the reviews on OpenTable and was pleasantly surprised they were accurate. We walked in and were immediately treated like we were regulars. The chicken parm and Lemoncello cake were phenomenal. The portions were large and delicious, beverage selection intriguing, and prices fair. I highly recommend Andino's for any occasion.
September 15, 2013|Night on the Hill|5|Have eaten at many Italian restaurants in New England. Andinos rates as one of the better dining experiences. I look at the quality of food verses ambiance. Both myself and dining partner found every aspect of the meal to be excellent. A plus was the service by the wait staff attending to all aspects from start to finish.
September 8, 2013|Awesome|5|Andino's is a hidden gem. Their patio is behind the restaurant, hidden away. The service was fabulous, Ernie was so entertaining. The seafood stuffed portabella mushroom was incredible, big enough to share but so delicious I didn't want to. The veal parmasean was also good. Large helpings, thus a lot of doggie bags. The fried cannoli was also incredible, another dish that was sharable but I wish I could have eaten it all by myself. Four us ate dinner with dessert, we were not rushed and we made it to PPAC with time to spare.
September 5, 2013|We went for lunch after searching|5|We went for lunch after searching open table reviews for Federal Hill and we were not disappointed!! Andino's received great reviews and we know why, the food is outstanding, just like my mom used to make! The 3 course lunch menu features home made chicken soup, fried raviolis and the best veal marsala I've had in a long time. Our waitress Theresa had great suggestions. The roasted chicken on broccoli rabe and peppers, a special, was out of this world. Don't think twice about making this reservation.
September 1, 2013|Worth the drive|4|Good food ,service ..although little tight quarters but easy to reserve a table and valet parking make it a good destination
August 30, 2013|Enjoyed the outdoor patio|4|Had a nice dinner and evening on the outside patio in a party of 6. The inside tables are packed in way too tightly. The food was good. There were no complaints. The service was good too. The host was very friendly and accommodating. The waiter was attentive.
August 25, 2013|Huge menu|4|The menu has everything plus the food is very good but the service was outstanding, not to be missed
August 25, 2013|You MUST eat here !!!|5|Quick, easy drive from Framingham, seated promptly with reservation. Everyone so sweet - M'aitre 'd, water boys, OUR WAITER, ERIC, ROCKED!!!! Food was awesome - don't miss the house garlic bread :) Can't wait to go back! Don't forget to ask for Eric as your waiter!
August 25, 2013|40th Wedding Anniversary!|5|Our three children took us to Andino's for our 40th Wedding Anniversary and it was perfect. The food was exceptional (my wife and I shared veal parmagian and an order of manicotti. I has a glass of Merlot, which was very smooth. The outdoor patio setting was very nice as the early evening weather was also perfect. The canolli desert was also exceptional. I will definitely go back and try some of the other wonderful menu selections.
August 24, 2013|Andino's Rocks!!|5|This was my sixth trip to Andino's. It never disappoints. The loaded snail salad, the Chicken Andino, and the Veal Saltimbocca were all amazing. Service was great, attentive but not overly solicitous. We were happy that the hostess responded quickly to our request to be seated in the front area. Wonderful experience, will go back soon many time!! My favorite place on The Hill!
August 24, 2013|Great Italian in Federal HIll|4|This is an old-school place with a traditional Italian-American menu. All of your favorites and standards are there. The service is extremely friendly, accommodating and gracious. We arrived a little early for our table and were offered a seat in the courtyard and cocktails while we waited. We felt very well taken care of. I got the seafood and linguine special. Huge portion with lots of seasoning - more oregano than I would prefer but it was cooked well and there was plenty to share. I would say overall, the food is good - not great. However, the service and hospitality were so good, I would come back again just for that.
August 24, 2013|4 Stars because of the table|4|We had a great meal, great service but the table was awesome. First they sat us in the back of the restaurant by the door. They did ask to move us to another table because we were Open Table VIP's....but the second table was sticking out into the aisle where the wait staff and customers were making there way in and out of the restaurant. Would have been 5 stars if we had a better table!
August 23, 2013|Special Occasion|5|We had the opportunity to dine at Andinos on Aug.23. We requested a special table and that's what we got. The service was outstanding and we were very happy! We ordered 4 apps. Calamari, mozzarella sticks, squash flowers and clams casino. They were all delicious. Our portions were large and worth the money. The chicken parm that was ordered was slightly burned on the edges and that's why I gave it only 4 stars for food. Absolutely would come back.
August 17, 2013|Federal Hill Must|4|This is a small place and reservations are a must! The food is top notch and they always have great specials as well. Although I say I will try new places in Federal Hill area, I always end up back at Andino's for the consistently quality food and I never have room left for desert.
August 17, 2013|A great experience!|5|"This place was wonderful - perfect for a night out with my husband! Quiet, but not too quiet; small but not too small; they had phenomenal Italian dishes and plenty of choices! All made to order for any special requests! Excellent sangria! I would definitely recommend this place and there are many restaurants on Federal Hill, but this place was a ""5 star"" place for food and price of food and atmosphere!"
Dined on August 17, 2013|Traditional|3|Traditional Italian with large portions. Quite cramped seating so not a good choice for an intimate evening. Restaurant was very busy on a Saturday evening but our party of 4 received attentive and pleasant service. The wait staff was very knowledgeable about the menu and ingredients.
August 14, 2013|Choose Wisely|3|"Our bill was much higher than our enjoyment of the experience. Food somewhat expensive for the portion size and preparation. Other reviewers had indicated the portion sizes were ""large"". Salads not included as part of meal - extra as an a la carte order. Service was chaotic. It took a very long time for the food to show up. We waited close to an hour for the main courses after we finished our appetizers and this was on a weeknight. The steaks were good (although over-priced), but the Italian dishes were not as authentic as we would have expected. The lasagna was bland, the cheese raviolis were overstuffed and not tasty."
