Review Title|Review Date|Review Score|Review Text
January 4, 2014|Great Night Out!|5|My husband and I took our daughter out for a nice dinner on Saturday before driving her back to college on Sunday morning. The food was very good and our server was very attentive. We enjoyed it very much.
December 30, 2013|Fabulous boeuf bourguignon|4|Had the stew on a very chilly afternoon. Outstanding! Restaurant was nearly deserted, as we were having lunch at 2:45. Quiet, friendly and enjoyable.
December 29, 2013|delicious|5|The ambiance was great, service excellent, great drink list. I had the filet mignon which was flavor full and conned to perfection, one of the best meals I've ever had.
December 7, 2013|Great experience! Creative|5|Great experience! Creative and inventive menu, but not so wild that you don't want to eat any of the items. Delicious food and a really great ambience. Prices just right, too, where it won't break the bank and you can eat there more than once in your life!
November 23, 2013|Beautiful food and atmosphere|5|I was visiting Providence for a college sporting event and took my adult son here as a special occasion. The food was simply beautiful. I can't recommend it highly enough.
November 22, 2013|Great food!|5|This was my second time here and I had the short ribs and dumplings and it was phenomenal! Service was excellent! Very easy to find and they offer valet!
November 16, 2013|Parkside is Outstanding!|5|The folks at this establishment have everything covered. From the hostess to the wait staff to the food, it was outstanding. My wife and I went for the first time. It was recommended by a friend who knows good food. We were not disappointed in the least bit. The waitress was very prompt, tending to our needs. The food and drinks were better than expected. We cannot wait to go back. Seems as though This is nothing new in the Providence restaurant scene. Try it. You won't be disappointed.
November 9, 2013|Delicious food before WaterFires!|4|We chose this restaurant because it had good reviews and was across from the WaterFires! This turned out to be a great choice especially with the valet parking !! We made reservations about a month before thankfully, as the restaurant was packed. Our table was ready and even though all the tables are close together, we were comfortable. I like how this restaurant serves half-bottles of wine with a good selection of choices. Three of us ordered the cod on the menu and another ordered the swordfish special. All of our meals were delicious!! Great choice with or without the WaterFires!!
November 7, 2013|Parkside is a great hot spot|5|Beautiful restaurant, very comfortable with great ambiance. The food was delicious and the service was perfect!
November 1, 2013|Parkside has always been a|5|Parkside has always been a favorite of ours. The food is always excellent and innovative.
October 26, 2013|We were a party of 4 and all|4|We were a party of 4 and all enjoyed our Appetizers, entrees and dessert. We agreed that we would come again.
October 25, 2013|Somewhat unfocused...|3|"The menu was very intriguing, but was a hodge podge of French, Thai, continental, and italien. The restaurant boasts that it is ""manhattan style bistro"" which I guess means it can serve anything. My scallops (daily special) were terrific, my companion's Coq au Vin was adequate. Very dry, which is odd given that coq au vin is all about the sauce! Service was good, after a rocky start where my waiter no showed our table. I finally caught the eye of a waitress at the next table (seated after us, and served before us) who kindly took our table of two onto her service. Her first response was a bit cold and put out,but we worked through that. The ambience was good, though tables are set close together."
October 19, 2013|Great Food, Service and Value!|5|Just an overall excellent experience at Parkside Rotisserie. We had called earlier to let the restaurant know that we needed to push our reservation back by thirty minutes and they were very accomodating. The bartender (Dave) was excellent: very knowledgeable of the menu and poured a great cocktail. The other half of our party arrived 15 minutes after the pushed back reservation time, but the host never pressured us for an update. The server was a little soft spoken, but again very knowledgeable of the menu and offered good suggestions when asked for a recommendation. She was attentive without being at the table too often. Highly recommended!
October 12, 2013|Dinner /Parent's Weekend|4|Took our college student and friends out to Parkside Rotisserie and Bar for Saturday night dinner.Perfect for a group- the atmosphere was upbeat, and outside the river was bustling with Providence's WaterFire spectacle, so it was very festive. Each of us thought our dinner was delicious, and the servings were very generous. Many doggy bags went home that night and were enjoyed the next day. Fun night, good food!
October 12, 2013|Food was wonderful. You must|5|Food was wonderful. You must try the grilled octopus appetizer. It's very good. I've been there a couple of times and were equally impressed with the food and service.
October 12, 2013|Surprisingly High Quality Food!|5|Our dinner before Waterfire was superb. A bit noisy in the front section, but lively and bustling. The back section is a little more intimate and hearing-friendly.
October 5, 2013|Unique|4|It is a very energetic restaurant! We truly enjoyed the Baby Octopus for an appetizer. Although I requested a special preparation due to health issue, my dish was delicious. The Flourless Chocolate Cake was decadent .... fudge-like. The waitress ,Rachel, was very sweet, and patient and had great recommendations. Lastly, I was impressed with the Birthday Dessert presentation.
October 5, 2013|Excellent!|5|Tried Parkside after attending a show at PPAC. It was our first time. The experience and the food were excellent. We were very early for our reservations, yet was seated right away. I always worry that small places like this would be noisy, but the noise level was fine, it was refreshing to not be in a restaurant that puts the table next to you on top of us, there was plenty of space. The oysters were delicious, we tried all three varieties available. I had the swordfish special and it was incredible. The 1/2 chicken that was ordered was also excellent, could not believe it was only a half chicken, and the amount of fries was incredible. Overall, excellent!
Dined on October 5, 2013|Great night!|5|We had a wonderful dinner that evening with great friends from boston. The loved the resturant and the food.
October 4, 2013|Theater dinner|4|Staff/Atmosphere: We had an early dinner 5:30 (pre-theater), but the place was still lively and packed by 6pm. The staff was friendly and knowledgeable, but not overbearing. Great energy -- what you would expect from a bistro atmosphere. Food: - App:$1 oysters (3 types to choose) on Fridays after 4:30 -- the oysters were the perfect sweet and briny combo one would expect. - Dinner: my wife had the grilled filet special with roast fall veg. and a maple bacon gastrique. A little sweet, but cook to a perfect medium rare and a nice 10oz portion. I had the Coq au Vin - chicken was moist and the sauce had a rich depth. - Desert: lava cake, nothing to write home about - overdone and pretty small. Great dinner all and all.
October 2, 2013|Anniversary Dinner|5|I made the decision to take my wife here for our anniversary dinner. For it being my first time I was anxious to see how our experience would be. We were nothing short of amazed. The food was to die for,and the service was on point, if our server was busy another was checking on us. 5 stars in my book.
October 1, 2013|Great food and service. I|4|Great food and service. I was in Providence for a conference and planned a dinner for 15. We all even needed separate checks and the server was totally fine about it. He was knowledgeable about the menu and made perfect recommendations. I will definitely go back next time I am in Providence.
September 28, 2013|Great spot|5|Food is high quality. Excellent staff and service. One our favorites in Providence(where there are lots of great restaurants!)
September 28, 2013|Great evening!|5|Service and food could not be any better. We ate outside and enjoyed the nice fall evening while we enjoyed our fabulous dinner and great service. A must in Providence!
September 26, 2013|On the town|4|This is a favorite restaurant of ours in Providence. Parkside always offers a fabulous risotto that we generally order. The spring pea risotto is over the top fabulous.
September 24, 2013|Most enjoyable|4|We enjoyed a light lunch at Parkside. The food was excellent, as was the service.
September 23, 2013|Love this restaurant|4|Love this restaurant. My husband and I went for my birthday recently. Quiet,romantic. Food was good. Chocolate torte was wonderful.
September 21, 2013|Fighting couple 2 ft from our table|3|My boyfriend and I came in at 8pm a half hour earlier than our reservation at 830. We were going to grab a drink first, but our table was ready so we decided to sit down right away. Our table was right next to the door and bar which was extremely loud and annoying g. Also, the table to our left was a couple eating their entree. After their dinner they started fighting extremely loud, swearing and cursing at each other- it interrupted our romantic dinner due to how loud they were. We got over it and was happy when they were gone!!! Besides that annoying piece, the service was good. Waitstaff friendly. Will return maybe a night during the week!
September 21, 2013|Nice Evening @ Water Fire|4|Arrived early for our reservation and they accommodated us - which was very nice. It was a little slow at first but the waiter had all of the tables outside so he was hustling. Once he stopped by - the service was execellent. We both had the Pork Mignon. Both were a little tough in spots but great flaovor. Not sure about the bacon around the pork - it was actually the tough part in trying to cut the meat. Vegetables were outstanding - very tasty! The desserts were exellent - chocolate lava cake ala mode and creme brule. Pricing was extremely reasonable! Would definitley go back!!
September 20, 2013|Always a good choice|4|The food here is always consistent and good. The waitress was attentive. It was a little loud when the restaurant filled up. Love the spicy lemon chicken.
September 14, 2013|Always Great!|5|For my $$'s, the best overall dining experience in Providence. Had octopus appetizer and pork mignon simple grill...cost for the two is under $30...terrific! Dare you to find a better high quality meal for that price.
September 9, 2013|Always a great meal|5|"Parkside is consistently good with great service. Every time I go there I leave thinking ""why don't I go here more often?""."
September 7, 2013|Dinner for 2|5|Great wait staff, very well trained and they have great knowledge of the specials and describe them in great detail. I have had dinner here twice this summer on Water Fire nights and have had great meals and service.
September 7, 2013|Great WaterFire Destination!|4|Free valet parking and walk to WaterFire. Menu varied and charming. Prices excellent for quality. Service folks helpful. Make reservations in advance on WaterFire nights for best results. Great bar too. Risotto to die for. Bring sweater as highly air conditioned.
September 6, 2013|Excellent Food & Service|5|I went there for a relaxing night out in the city. Excellent service and food! I will return again in the future. I recommend their Banana Foster Bread Pudding, amazing!
August 24, 2013|The waitress was very good|4|The waitress was very good and very attentive. We had 2 of the nightly specials and they both were very good.
August 24, 2013|Great food at parkside. The|4|Great food at parkside. The one down side was even though we made a reservation, we had to wait 15 minutes after our scheduled reservation time was for an outside table, and would have had to wait longer for one inside. It's understandable though that customers don't always leave at the time you expect them to, and a few minutes to wait is acceptable.
August 24, 2013|Great restaurant for Waterfire|4|Great restaurant for Waterfire as valets park car and can then walk to waterfire across the street and beyond. Noise level in restaurant on busy night makes it VERY difficult to hold a conversation. Sidewalk tables are nice on a warm evening and much quieter for a romantic dinner.
August 24, 2013|Nice every time|5|Parkside is the kind of place that we associate special occasions with. We love the bar area although we've never sat at it. We've sat at 6 different tables and prefer the banquets along the wall to the center tables. We've been there usually on the busy nights of the week, so shouldn't be surprised the the noise level is as high as it is. The level is not annoying and it does promote a convivial atmosphere. The food is always good. The Beef Short Ribs we just had and the Crispy Salmon dish were perfect. We also enjoy its proximity to the river walk and can often find free parking on East Main.
August 17, 2013|great place the filet is wonderful|5|great place the filet is wonderful best steak in Providence
August 10, 2013|Packed for Waterfire.|5|Saturday August 10 was a night for Waterfire in Providence and the restaurant was packed! However, the service and food were just as good as a typical night. One of our Providence favorites.
August 10, 2013|Service was not good and non-existe|2|Service was not good and non-existent during the second half of our meal. My wife's salmon/pasta meal was too salty, as was our bruscheta appetizer. Location is nice to be near water fire, but there are no views from where we were sitting (outside).
August 9, 2013|Best of providence|5|Never disappointed. Amazing specials and great dollar oysters mon-fri!
July 29, 2013|Best Italian EVER|5|Impressed with every aspect - especially the food. completely wowed. Parkside gets my vote for best meal during my East coast visit.
July 27, 2013|I have been to Parkside about|3|I have been to Parkside about 5 or 6 times. I was a little let down with the food this time as were some of my friends. It was very good in the past so I will go back. The restaurant was very quiet, nearly empty on a Saturday night in July. I had the beef short ribs and they weren't as good as in the past. Also the veggies, parsnips were not fully cooked. Some complained that the meal was bland.
July 27, 2013|'Personally found the food|4|'Personally found the food to be not quite up to Parkside's high standards. Wedge salad was mediocre, except for the bacon; stuffed lamb special was very average with flavorings that took away from the lamb itself, but the Stripe Bass was excellent. Watermelon and mint sorbet was lacking balanced flavors.Service excellent as usual.
July 27, 2013|Always a good experience|4|Parkside Rotisserie & Bar is one of our favorite restaurants in Providence. In fact, we like it (and some others) so much, we freqeuntly drive from Boston to have dinner in Providence. Our group of four ordered different dishes, all of which were delicious. I had the English pea risotto from the appetizer list as my main course. Hard to believe it wasn't a main course as the portion was quite large. It was delicately flavored and had several rock shrimp in the rissotto. The other members of our party had the hamburger, short ribs and chicken, and everyone raved about their chosen dishes. While not extensive, the wine list offers adequate choices in terms of the wines and prices.
July 27, 2013|Awesome Birthday!|5|Celebrated my birthday last month and the food made my day! The kitchen crew did such a wonderful job. I'm drooling even thinking about it. Service was excellent! Can't wait to go back, I've raved about this adorable place to several of my friends.
July 25, 2013|Birthday date night|5|I've been a fan on parkside for over 10 years. The service is always consistent and the food is always out of the park. Best rotisserie in the city. Crab cakes are also excellent. Parkside is a staple to the regular restaurants that I frequent in providence.
July 19, 2013|fabulous|5|We had never been and decided to give it a try based on the restaurant week menu. Everything was much better than we expected. Food came out at good intervals, our waitress was very attentive, but not overly where we felt she was bothering us. We were very pleased with everything. Even with a food allergy (gluten) I was able to eat all three courses. The waitress was knowledgeable about the allergy, checked with the chef, and immediately came back to let me know I would be able to enjoy everything and that he would be extra careful with my meal.
July 15, 2013|Just ok|2|Came here for restaurant week and was quite disappointed with the menu. The appetizer and entree lack finesse. Felt like they were thrown together in a hurry just for restaurant week.
July 13, 2013|Excellent food, Ok service & noisy|4|The subject heading pretty much sums it up. I ordered Stead Frites which was fantastic and cooked to my liking. We sat next to the window, the second table from the entrance. I found the waiter to be attentive at first but as the night went on he was less so. I found that a little annoying. However, what I found really annoying was the noise level in the restaurant. I could hardly hear what my date was talking about, the waiter had trouble hearing me and I had trouble hearing him. I would strongly recommend installing acoustic absorbing panels on the walls to reduce the reverberation time in the room. These panels do not look ghastly and may even enhance the decor of the establishment.
July 13, 2013|Awesome food & outstanding service!|5|The food was amazing, I had the herb marinated chicken and it was THE best chicken I've ever had....seriously. The wait staff here is so impressive, they are attentive, quick and whish by you so fast, you can feel the breeze! We will be back and highly recommend.
July 13, 2013|Great dinner and service.|4|Great dinner and service. Everything was very easy and simple.
July 11, 2013|Great service|5|Had wonderful service. Ask for Ryan Dave or Adam and you will receive the best service around. They are all wonderful and knowledgeable about the menu and wine!
July 3, 2013|Great service at the Parkside|4|Brought in especially for the 1 dollars oysters, we had a lovely meal here. Great service and very well prepared duck and chicken..
June 29, 2013|Always Excellent!!|5|I'm tired of giving Parkside rave reviews. It's one of my favorites. Just Go!
June 28, 2013|Perfect place for a date|5|Impeccable servers, variety on the menu, nice decor-it can get a little crowded/loud during prime dinner hours but that's only because so many people like to go there. Highly recommend.
Dined on June 22, 2013|We were only in Providence|4|We were only in Providence one night and needed a nice place that could seat a group of 9. Not only did they do that, they actually seated us in an area where we could hear the people at the other end of the table. Food and service were great and it was a cute little place. We love Open Table for finding awesome places while we are traveling.
June 21, 2013|Great night|4|Food was fabulous and the service was very good. The ambiance of the restaurant is very comfortable
June 20, 2013|Always a good spot|5|Good food good service. We had to get in and put fast for a show and they took good care of us.
June 15, 2013|Can't Go Wrong!|5|Offers the best combination of food, drink, ambiance, convenience in Providence. As a long time patron, I would highly recommend to anyone looking for a great meal and a great vibe!
June 4, 2013|Good oysters. Hamburger sounded|3|Good oysters. Hamburger sounded better on the menu than it was. Didn't like the roll. Waiter a nice guy but too intrusive/too familiar.
June 1, 2013|outstanding service and fantastic|5|outstanding service and fantastic food plus a reasonable wine list---can beat the combination!!
May 31, 2013|Graduation celebration|5|We were celebrating with a group of 19. The service was excellent and the food was also excellent. Everyone has said it was the best restaurant and the best menu ever. We were so happy with the staff. They went out of their way to make sure we had a memorable time...and we did!!! Thank you Parkside!!!
May 29, 2013|Gem of a restaurant|5|Good food and great wine list. Staff is well trained and knowledgeable with menu and suggest many specials. A great wine list and also wine by the glass. Great for private meeting and also a first time date. Keep up the good work.
May 26, 2013|Took my husband, parents and|5|Took my husband, parents and in-laws here for graduation weekend at Brown. Fabulous food, Emma was a very friendly and attentive waitress, good times had by all. We love Parkside and treat it as a special/romantic occasion stop. Very creative American fusion/with an Asian twist menu.
May 24, 2013|Consistently Fabulous|5|The staff is very professional, courteous, friendly and attentive. The food is fresh, excellent and served in a timely manner. The prices are comparable to any other restaurant in the area.
May 12, 2013|Wonderful time.|5|Adam and the front of the house were incredibly accommodating. True hospitality.
May 11, 2013|Providence' swell kept secret|5|This place is awesome from the valet to the desert! If you want an awesome night out, start here for dinner
May 11, 2013|On-going Fave!|5|The combination of quality, value, atmosphere, and the best made martini's in town keep Parkside on our regular rotation! Highly recommend!
May 11, 2013|excellent food and service.|4|excellent food and service. Very reasonably prices
May 10, 2013|Parkside|4|The appetizer, cheese & meat platter was very good. My entree was excellent, filet migon,my husband ordered the veal and wasn't quite as happy with the taste texture etc.
May 9, 2013|Great night out|5|Food and service were both really good.Duck and Beet Salad a meal on its own. Perfect for sharing.Swordfish special perhaps the best my wife has ever had. Filet was tasty and cooked perfectly. Finished the evening with a warm tart. What can get better than that? Dave was both knowledgeable and fun. Parkside Restaurant becoming a new go-to spot for a great night out.
May 4, 2013|This is my 4th visit and the|5|This is my 4th visit and the service, food and atmosphere are consistently good. I dined with 4 to 6 people and everyone enjoyed there meal which is a rarely. I definely recommend Parkside.
May 2, 2013|Love the food!|4|Great food at Parkside and great atmosphere. Would return!
April 27, 2013|Tasty, but way too loud. We|4|Tasty, but way too loud. We could barely hear each other over our 3' wide table
April 27, 2013|WE should probably not cme|5|WE should probably not cme on Sat night. We loved the food, but the noise made it hard to hear what was being said,
April 26, 2013|The rotisserie chicken was|2|The rotisserie chicken was mediocre, bland, but moist....This is their signature dish...not impressed.
April 26, 2013|Great atmosphere, generous|5|Great atmosphere, generous portions, quick and attentive service and fair prices really make Parkside a gem. Definitely on the louder side, but not so much you can't hear the person next to you, and the higher volume really just serves to amplify the energy and positive feel of the place. Highly recommended!
April 25, 2013|First Time is a Winner! While|5|"First Time is a Winner! While looking at restaurants for ""Dining for Life"" benefitting Aids Project RI, the Parkdside had the most enticing menu. As a first timer, I was impressed with everything. The food was divine, from appetizers to desert. Our waitress was fantastic-informative, knowledgable, and nice. We joked, learned about her education plans, her birthhome and so on. (she deserved a generous tip) We had crab cakes and fried wontons for appetizers ( delicious), house salad. Entrees were a three kind pork dish with grits. (the grits were the best). I had the veal chop special (amazing). Overall, one of the best meals ever."
April 13, 2013|Kitchen open late. Very good|4|Kitchen open late. Very good food. Reasoinable prices.
April 6, 2013|The food and atmosphere at|5|The food and atmosphere at Parkside is always great!
April 6, 2013|Always Excellent!|5|A favorite in our dining out routine. Food is excellent, portions generous, and the drinks are not watered down (full pours as well). Go...you won't be disappointed.
March 31, 2013|enjoyable|5|Chose Parkside for a small, family Easter Dinner because I've previously experienced exceptional service and a menu that has something for everyone and the Parkside did not dissapoint for this occasion. Enjoyed a leisurely, delicious, 3 course dinner served by a professional and attentive staff.
March 31, 2013|Consistent Phenomenal Dining|5|On the famed East Side of downtown Providence near historic Court house and Brown University. Wonderful walking neighborhood with attractive shops and theatres nearby. A sensational Bar and Restaurant scene. Always tantalizing menu and bar drinks. Mark L.
March 23, 2013|Romantic or catch up with friends|4|Food was great and staff was professional but had personality.
March 17, 2013|It was a surprisingly delightful|5|It was a surprisingly delightful place. Lots of healthy and delicious food choices. The service was attentive, informative and excellent. The menu has such a wide range of foods that it would have something for everyone. We will return there again and I highly recommend it to anyone!!! Thank You
March 14, 2013|FOOD WAS GREAT - BUT WAY TOOOOO|4|FOOD WAS GREAT - BUT WAY TOOOOO NOISY - WE WEREN'T RUSHED, BUT THE TABLES ARE SO CLOSE TOGETHER THAT YOU CONSTANTLY BUMP INTO THE PERSON IN BACK OF YOU. THIS WAS A THURSDAY NIGHT - I HATE TO SEE IT ON A WEEKEND.
March 4, 2013|Just too noisy!|3|The food was very good, and so were the martinis, but it is just too crowded and loud in there. The tables are too close together and you feel like you are sitting in the lap of the person at the next table. You really cannot talk about anything personal because conversations are able to be heard by your neighbors. Not very intimate. Perhaps better for a group - not romantic.
March 4, 2013|We visited the restaurant|5|We visited the restaurant to celebrate a co-worker's birthday. We loved the relaxed feel of Parkside. Everyone loved the food and the service was perfect. We will definitely visit again.
March 2, 2013|Our last visit to Parkside|4|Our last visit to Parkside was perfect! Amazing food, amazing service. Looking forward to going back again soon.
March 2, 2013|Overall very good, sat in|4|Overall very good, sat in the back of the restaurant, service was Outstanding- very prompt and attentive- especially on a busy night- I will be back....highly recommend
February 19, 2013|The food was quite good.|4|The food was quite good. Had daily special app and rack of lamb. Wine list covers a broad spectrum of tastes and budgets.
February 17, 2013|Great Place, Wonderful Food|5|We had amazing service at Parkside for our party of 5 -- and everyone had a delicious and wonderful meal -- from the chicken to steaks and a burger. The red velvet cheesecake and the flourless chocolate cake were also pretty fantastic. We had a great time and would highly recommend.
February 15, 2013|Perfect lunch date location|4|When arriving at Parkside, during the lunch hour rush, we were quickly sitted and attended to. The waiter was very attentive and helpful in choosing our entrees. The bartender had a camaraderie with what I can only assume to be the regular visitors to this establishment which made it a welcoming atmosphere. We took a leisurely lunch and were not rushed at all. The food was delicious especially the roasted corn and squash soup and shellfish pie! Perfect venue for a nice lunch out!
February 14, 2013|Excellent Service & Food!|5|We have been to Parkside many times and it is always excellent food and service every time we go. A very romantic place to take that special person!
February 14, 2013|Great food..... Great service|5|Great food..... Great service (Wait staff and bartenders)....
Dined on February 14, 2013|Even though it was Valentine's|5|Even though it was Valentine's Day, the service was very attentive. The food, as always, was terrific!
February 14, 2013|we did get a back- room corner|4|"we did get a back- room corner table - other wise it can be a little noisy - which isn't necessarily bad - but it was Valentines' - so you know.... Impressed that you had the full menu on a special night - so much better than the ""hill"". As always, excellent staff, attentive without being too familiar or fussy. Fun and the food was excellent."
February 14, 2013|Never had a bad meal or experience|5|Never had a bad meal or experience in 8 years visiting this establishment
February 14, 2013|Went for Valentines dinner.|4|Went for Valentines dinner. Food was well prepared and service prompt. A little dark which made menus hard to read even with 'cheaters' on. Noisy but great open kitchen view. I has the Three Little Pis entree which was delicious !
February 2, 2013|An overcrowded, noisy chicken|3|An overcrowded, noisy chicken shop that tries to be upscale, and charge upscale prices.
February 1, 2013|We have visited the restaurant|5|We have visited the restaurant quite a few times over the years, and have always enjoyed the ambiance and the well thought out menu. Parkside remains one of our favorite restaurants for dinner à deux.
January 29, 2013|The variety of menu choices|4|The variety of menu choices ensured that everyone in our party of 10 was able to get something they really wanted to have - and the fact that the table got very quiet once the food was served was testament to how delicious everything was! Their rotissere chicken is reason enough to dine here. The lunch salads are just the right mixture of greens and protein to keep a hard worker going all afternoon.
January 27, 2013|Had a great dining experience|5|Had a great dining experience at this restaurant. I took my boyfriend here for his birthday and he loved it too! Will definitely be going back
January 26, 2013|A bit pricey, but worth it!|4|A bit pricey, but worth it! The seasonal Nantucket Bay scallop appetizer was a delightful mix of light (the scallops) and heartier (chorizo in the sauce) flavors. The Basque Shellfish stew was also quite tasty -- I really wanted to pick up the bowl and guzzle the broth, but I restrained myself and soaked it up in the sourdough toast instead. The meal was worth the trek in the wicked (13 degree) cold.
January 25, 2013|We went for Providence Restaurant|3|We went for Providence Restaurant week. Friend had the tacos which she said were excellent; I had the beef sandwich and it was not great. A plate load of french fries, wet sliced beef between two slices of french loaf. It was not what I was expecting from Parkside, but it was okay. Normally this place is very good.
January 19, 2013|Great experience with friendly|5|Great experience with friendly staff. Will go back for sure.
January 5, 2013|Great food & wine, tight seating.|4|Impressed by the menu & specials. My tuna special was melt in your mouth. Other diners with me rated it a B+/A- for food. Good wine list. Very good service. Only minor complaint is that the seating is quite tight. Almost impossible not to be bumped or have close encounters with other diners squeezing in between tables.
January 5, 2013|loved the service! The entrees|5|loved the service! The entrees were great as well as the appetizers
January 4, 2013|Outstanding!|5|Our boss took the administrative staff to lunch as appreciation for the work we do...I have been to Parkside many times, but my co-workers have not. They thought is was wonderful and I do. The food we all chose was fabulous and we all had a great time. Thank you for a wonderful lunch.
December 31, 2012|Always Outstanding!|5|New Year's Eve menu was excellent. We're long time regulars. Value the consistency and value...the menu allows you to dine on both a modest or pricier budget. Best made and poured drinks on the Providence restaurant scene!
December 31, 2012|I'll admit Parkside is our|5|I'll admit Parkside is our favorite restaurant in Providence! My husband & I have been celebrating New Year's Eve T Parkside for several years and have never been disappointed. The food selection is always great and if you don't see what you want, just ask your wait staff the will do what they can to accommodate! Great drinks, fabulous desserts so what are you waiting for, make a reservation for tonight. I hope your 2013 is full of good food & laughter!
December 21, 2012|Matt Puccini|5|Fantastic place. Great service and no problem with special requests. Food was outstanding - particularly the specials and the prices were reasonable. We liked the ambience too - low lighting, big roomy booths and a stately bar. Providence is teaming with great eateries to explore but we will definitely put this one on our short list for another visit.
December 21, 2012|Great atmosphere, outstanding|4|Great atmosphere, outstanding food, and amazing cocktails!! Fun place to head to with a group!!! I love it Every time. A must when you are in Providence!!
December 19, 2012|Always enjoyable, but last|4|Always enjoyable, but last night we felt it was so loud we couldn't converse at the table without shouting. Normally not that loud, everything else was great!!
December 19, 2012|Good food for the money!|5|Lively place with good food and ambiance. A little noisy , perhaps needs some acoustic tiles. Overall I highly recommend!
December 19, 2012|Way too noisy, food great,|3|Way too noisy, food great, waiter was somewhat obnoxious
December 15, 2012|Yum!|4|Good food! Delicious calamari, parpadelle and short ribs. Banana dessert amazing.
December 8, 2012|very loud - try to be seated|3|very loud - try to be seated in the back if you want conversation or to communicate with waitstaff.
December 8, 2012|We had great fish dinners|5|We had great fish dinners here -- both the soba noodles with salmon and the grilled sea bass (in place of halibut, which wasn't available that day) were outstanding, as were the chocolate torte and the caffe macchiatto. Service was also excellent, even though it was abusy Saturday night. We'd gladly recommend this to others.
December 7, 2012|My wife and I heard about|5|My wife and I heard about Parkside from a friend who just loved it, couldnt say enough good things. So we decided to go, this was a few years ago, since then, this is our favorite spot. We go on anniversary's, special occations, date nite. I have been away working since Nov 4th, and my wife and I needed to catch up and have a fantastic nite so we of course went to Parkside. Parkside is just great overall. Food, Service, setting..... We love it.
December 7, 2012|My wife and I love Parkside.|5|My wife and I love Parkside. We have been there numerous times and will continue to be regular guests at Parkside. Our son was visiting from Seattle on our most recent visit and he expressed favorably his opinion of the restaurant to include how delicious our meals were, the exceptional service and the overall feel and mood of the restaurant.
December 2, 2012|The food was terrible! Had|1|The food was terrible! Had the Salmon it was so dry way too many lentils on dish no sauce to help get the dry fish down. We also got the special veal chop the meat was so tough a steak knife couldn't cut it. The plate was swimming in polenta this is a suppose go with the veal too much let the veal be the dish not polenta. My son got a pizza it arrived burnt and tasteless. Not children friendly in any way. The most disappointing was the rotiessser chicken warmed up after cooking during the day? This wasn't even on during our visit ? This should be what people notice when they are in restaurant.
November 24, 2012|The food was amazing and the|5|The food was amazing and the service is excellent. :)
November 24, 2012|Can't go wrong!|5|I've written numerous positive reviews for Parkside. This is another. Always good...always consistent...best drinks in town!
November 20, 2012|Can always count on the Parkside|5|Can always count on the Parkside for a delectable meal!
November 17, 2012|As reliable as they come!|5|Always great...been going for years. Good food, great drinks! Can't go wrong!
November 12, 2012|A Neighborhood Gem|5|Parkside Rotisserie & Bar is our favorite restaurant. The food is consistently great.
November 10, 2012|The Parkside is always a great|5|The Parkside is always a great time...food is yummy and the atmoshere is cozy and vibrant.
November 10, 2012|Very Happy from beginning|5|Very Happy from beginning to end - service, drinks, food - all great! 4 adults all thought the same! My favorite were the Thai Dumplings!
November 9, 2012|The food, decor, and service|5|The food, decor, and service was great. Just way too loud. Could not hear each other talk!
October 21, 2012|Went with a group of 5 to|4|Went with a group of 5 to Parkside the other night, a restaurant we first visited about 5 years ago. We found the service, wine and drink selections and menu choices as good as ever. While 4 out of 5 really enjoyed their meals, one person found his entree choice inedible - beef tenderloin was too salty. The restaurant graciously took that off of our bill.
October 20, 2012|Amazing food and service.|5|Amazing food and service. The place was a little loud but that's the atmosphere they were creating. Had amazing drinks and steak that cut like butter. Can't wait to go back again
October 20, 2012|Have been to Parkside a few|4|"Have been to Parkside a few times so decided to take my brother and wife for dinner. Have always been extremely impressed with the service and food. Portions are always generous. On this trip, 3 of the 4 meals were very good. I ordered the Three Little Pigs. I was very disappointed with this entree. The St Louis ribs tasted like they had been cooked a couple days before and reheated, and the pork sirloin was thin and dry. The third ""pig"" the pork belly however was flavorful and moist. I would definitely go again, as anyone can have an off night, and their track record is pretty good with us, but wont order that entree again."
October 16, 2012|Excellent cuisine. The offerings|4|Excellent cuisine. The offerings are very tasty and different fromm other area restaurants. Refreshing and creative!
October 13, 2012|Ordered the filet medium rare|3|Ordered the filet medium rare and it was delivered medium well. I don't even think it was filet. The meat was very grainy. They offered to cook me another one but I was running late and couldn't wait. I did eat some of it. The filet was suppose to come with gnocchi but they were out. It was replaced with potato croquette. One bight of that was to many. They did take my meal off the check, but I wasn't really looking for that. I just wanted a good meal. I have dined here before and has been great. I guess it was just an off night.
Dined on October 12, 2012|Coming to the area for a visit,|5|Coming to the area for a visit, we stumbled on this restaurant...we will return to. Our waiter was very helpful, attentive, and informative. Food came to table in a timely manner. we were near the kitchen, so we appreciated the warmth on a Fall evening. Restaurant was crowded. Food delicious. We all enjoyed our meals. As we were leaving, we met a nice couple, who told us this they are regulars here. Since I travel here for business, I will be back, with my coworkers. A great find.
October 12, 2012|Was pleasantly surprised by|5|Was pleasantly surprised by The Parkside. Knew it was there but never knew much about it. The food was very fresh and delicious. Our waitress was very professional, efficient and paid attention to detail. Never felt rushed. Busy on Friday night, so I'd recommend a reservation. I will be going back again!
October 11, 2012|can't think of a better place|5|can't think of a better place to have celebrated !
