Review Title|Review Date|Review Score|Review Text
Dined on September 21, 2013|Best service in a very long time!|4|Sean was a wonderful bonus to an already anticipated delicious evening! He was the perfect combination of attentive, thoughtful, funny and entertaining! My restaurant mantra is that is you go to a restaurant and the food is ok (or even lousy - which this was not!!), you will return if you are treated well. HOWEVER, if the food is excellent but the service is terrible, you will not give it another shot! Sean will keep us going back for years to come!! By the way, the food was excellent as well!
September 8, 2013|Fantastic!!|5|Our favorite restaurant prior to a PPAC show. Have been numerous times and NEVER been disappointed!
September 1, 2013|Such Good Sushi!!!|4|Boston to Providence isn't much of a haul but considering there are plenty of sushi restaurants in Boston, I must say the sushi at 10 Prime makes it worth the drive. Must have the Sushi Sandwich! Also good is the Crunchie Munchie.
August 27, 2013|Slow service, mediocre sushi|2|The beer was flat and I had to order a replacement tapped at higher pressure. Server was friendly and knowledgeable, but slow, we waited 15 min before someone took drink orders and close to an hour for the food. My date said the steak was good, but on the small side (it was cooked correctly). My sushi was bad. Too warm, Nigiri pieces were tiny and vastly overpriced at $6 per pair, the Wasabi was so dry that it almost didn't dissolve and had a brown outside, indicating it's been stored forever. Sushi rice was too chewy, too sticky on the outside and almost hard on the inside. Maki rolls were cut into 6 rather than 8 pieces, making them too big for my very sizable mouth. I can't recommend this place, at least not for its sushi.
August 24, 2013|Great Night|5|We went for our anniversary, had a great pear martini and a ridiculous corn soup!! My wife had the scallop special and I had the lamb. I can not say enough, other than if your in Providence and looking for a great place, come here!!
August 10, 2013|Superb food and service|5|our party tried a variety of sushi and rolls, which were all superb, as well as the steaks served. Ambience was great and service was impeccable and non pushy, it took us quite a while to decide what to order. The sides were delicious too.
August 10, 2013|Spectacular!|5|My second time and the food was outstanding! I can't wait to go back!
August 8, 2013|Good choice!|4|Took a client here for dinner and drinks. It was very good on both fronts. Even though we reserved a table, we ended up eating at the bar. Fun atmosphere, good waitstaff. Will return for sure.
August 5, 2013|Good, diverse experience|4|We had a good business dinner for a team of 7. The mix of sushi and steak house items gave everyone good choices. The noise level was acceptable, even with a full bar. Would definitely recommend for future dinners.
August 3, 2013|This was a fantastic restaurant.|4|This was a fantastic restaurant. We went there based on a recommendation from a friend to celebrate my husbands birthday. Our waitress was friendly, engaging, and gave wonderful recommendations. She was attentive but not smothering. The food was outstanding. We did sushi appetizers and everyone's meal with delicious. We arranged in advance for a dessert and had a great birthday dinner!
August 3, 2013|Exceptional meal!!!|5|We returned to this restaurant after several years of hiatus. To our surprise we realized this place is a gem. My husband and I decided to return because a friend of mind is a bartender and raved about the food!!! I plan on going back on a regular basis.
July 28, 2013|Reserved thro Opentable, specified that ...|1|Reserved thro Opentable, specified that this was our anniversary. Our last two anniversaries were celebrated at this restaurant. Service had been great so. On arrival, they wanted to sit us at the table right by the entrance (Reservation Notes?), with the highest traffic. Requested better sitting. There was no table cloth like in previous years, or like at other tables / booths. Evening wasn't going very well so far. After placing our order, the waiter went to the manager and whispered something. They then looked at us in an awkward way. Wasn't best experience. Told MGR we were displeased. Promised to make it right. Even took my number and email address. Still waiting.
July 25, 2013|Great dinner|4|Went for our anniversary. Got right in with reservations at 7:30. Service was incredible. We took our time and were not rushed in the least. Had yaki maki or something like that sushi rolls for an appetizer. They were fabulous. I had steak which was great. The lobster was okay. Should have had a different side. Wife had sesame tuna which was cooked perfectly. The service was great. Even gave us a free desert for our anniversary. We will be back again.
July 20, 2013|Nice|5|Very nice place to dine I've been there twice and would recomend this restaurant highly.
July 19, 2013|Off night?|3|I have dined at Ten many times and have always been impressed with the food, service, etc. However this particular evening our waitress was not very attentive. We were rarely asked if we would like another cocktail, even though our glasses were empty, and we sat for 35 minutes after our dinner plates had been cleared before she returned. We had planned to order to dessert, but decided to head to Circe for dessert and drinks due to our waitress. The restuarant was not very busy, so there was no excuse for the lack of service. Next time (and there will be a next time because Ten is usually outstanding) I will request a different server.
July 18, 2013|Never disappoints|5|My girlfriend and I love this place!!! Drinks, food, service and atmosphere were all on point. Thank you so much for a great night.
July 17, 2013|Great|5|Both food and service were great. It was our first time here but won't be the last. Also has great late night bar crowd.
July 13, 2013|Great place will be going|4|Great place will be going back again. Our group loved everything about it.
July 12, 2013|Perfect Spot|5|Had the price fixe restaurant week meal for $29.95 which was great. Appetizer, entree and dessert. All not only delicious but beautifully prepared. Not a crumb left on anyone's plate!
July 5, 2013|Forgot How Good This Place Was|5|Went for dinner and had some appetizers and sushi. Everything was excellent, especially with the lava cake with espresso ice cream to finish: fantastic!
July 1, 2013|Bad service !!!!|1|No one @ door to greet us- we had to stand there & wait. The waitress did not know what she was doing !! Took forever to serve my cocktail . We had to ask where it was . She came back and said someone else took it & they were going to make me another one. Served me the wrong one. Came back with right one but no olives. She got the olives but they were the wrong ones . Came back with the right ones. It was CRAZY !!! It almost felt like it was a joke - LOL !! Then we ordered a boat & an extra order of sushi that was supposed to be together. The boat came out without the extra order . She did bring it out later. When the bill came they took off the cocktail & extra order of sushi. Maybe it was her first night ??? She was nice though.
July 1, 2013|Yummy, a bit loud|4|"We had an excellent experience. The wait staff were fantastic, the drinks were well made, and the food was delicious. One exception - the appetizer ""Party of Many Sticks"" shish-ka-bob was a little overcooked. The steaks were perfect. Having the bar right next to our table made things a little loud, but it's a great place overall."
June 20, 2013|Always tasty, if a little expensive|4|"Truffle cheese fries are to die for. Sushi is fresh and creative. Meat dishes are top notch. Fun atmosphere. Deep and extensive wine list, with many cool 'limited edition' options. Very ""alternative-lifestyle"" friendly. Service was great. Corkage fee is high, should you want to bring your own wine."
June 15, 2013|Ten was a 10 again...|5|We had my daughters 22 birthday dinner there. Ten is our favorite b-day spot and they didn't disappoint us. Food is consistently awesome and staff is always great.
June 7, 2013|Pricey|3|Food was good but overpriced, close to $55 per entrée. Service was poor. Server mixed up the martini pours. Sushi order was incorrect and delivered without soy sauce and missing one of our party's appetizers. One of our steaks was overcooked.
June 1, 2013|A little disappointing|4|My wife and I bother ordered steak. She had a filet and I had a porterhouse. I ordered mine medium rare and she medium well. Both steaks arrived at the table very over cooked. The server was tremendous. She got the manger involved and she offered to have new steaks prepared. We did not want to wait so we just ate them as they were. They took my wife's meal off the bill and gave us a couple of cappuccinos. The food was tasty. However, when I spend $98.00 for a steak, it shouldn't come well done when I order it medium rare. Again, server was great. Still disappointed with the restaurant .
May 31, 2013|Nice place|4|Took my girlfriend here for her birthday, food was great! Service was also top notch. Food was a bit pricey, but you get what you pay for, and everything was excellent
May 26, 2013|Amazing waiter|5|I had a great waiter. He knew the best things on the menu. He was right. Great food, great mojitos, and great experience. I would go again. Both the sushi and steak were excellent. De@th by mashed potatoes were good too.
May 26, 2013|Great food, funky ambiance|5|Our group ordered both sushi and steak items -- steaks cooked just right (brandy cream sauce DELICIOUS) and sushi presented beautifully. Lobster potsticker appetizer extremely flavorful, as was Party of Many Skewers (fun presentation!). Wonderfully unstuffy decor and ambiance, and service was perfect -- helpful but not overly hovering. Great evening.
May 26, 2013|Service better than food|4|We went here with our group of 5 adults for dinner on a Sunday. The waiter was great.... very responsive and friendly! However, my daughter ordered the large filet, and I ordered the small filet. Not only were they exactly the same size, but hers was supposed to be cooked the same as mine, medium rare, and it was medium. She was starving and did not send it back. Sushi was excellent. I like the bar more than the food overall. Would recommend for bar/drinks and sushi only.
May 25, 2013|Not seated within 45min of arrival|1|We looked forward to this dinner all day. We arrived for our Open Table reservation on time, however we could not be seated for 45 minutes. As a result we went around the block and had a delicious dinner at Circe. The hostess admitted to deliberately overbooking the restaurant despite Open Table reservations. The manager then denied what the hostess had already told us. There are many great restaurants in Providence, and Ten Prime might even be among them, but I'll never know. Recommend go to an establishment that respects Open Table and seats you within a reasonable time of arrival.
May 25, 2013|Fantastic sushi|5|I have never had a bad meal here! Highly recommend the Morris Roll, Crunchie Munchie, and Macand cheese is to die for
May 20, 2013|10 Prime-on food not on wine|4|"The food at 10 Prime was very good. The food was prepared well, served graciously, and consumed in a very pleasant environment. It is a different experience than the ""chain"" steakhouses, and the presence of sushi sets it apart. What sets 10 Prime behind the ""big boys"" is in the wine list. It is lacking in variety not only from a breadth standpoint, but also in hitting all the price points. For a steak house (which is what I would slot it as) there were not many ""big"" reds. No Petite Sirah, very limited on cabs (in a reasonable price point of say $45-$70) and nothing ""unique"" to get excited about."
May 10, 2013|Losing its appeal|3|"We've been going to this 10's since it opened. We've had anniversary, birthday and romantic dinners over the years. We've also recommended it to several friends as a better alternative to the more nationally known steak houses in the city. However, the cramped table settings (we had 5 people crambed into a crescent booth made for 4 people) seems like it's going the way of ""feed and turn over the tables"" mentality. The quality of the steak has gradually deteriorated. I had a 12 ounce filet that was clearly undercut - in the past it was always a generous cut. The last several dinners have been a disappointment from what the restaraunt was when it first hit the scene in providence. I truly hope the ownership wakes up and gets it back in track."
May 5, 2013|Ten Prime is a 10|5|Eric was pleasant and incredibly knowledgeable about the menu, ingredients and preparation. We opted for sushi apps (the sushi sandwich, a shrimp tempura maki) as well as the lobster pot stickers. The presentation was gorgeous and the fish was fresh and very tasty. I am not a lobster fan, but the potstickers were amazing. One member of my party got sashimi (salmon, tuna, etc.). The bacon wrapped filet and the wagyu beef were cooked perfectly. We shared the creamed spinach and the smashed potatoes. The ten year old with us announced her birthday and Eric returned to the table with a dessert feast: chocolate lava cake, bananas foster bread pudding and house made cotton candy, decorated with candles.
May 4, 2013|Great Night|5|Last saturday 6pm reservation, Katie was our server. Food was excellent in presentation, quality and taste. Sushi was very good, and the special of short ribs was great. Planning on going again soon.
April 26, 2013|Food was very good, service|4|Food was very good, service was even better. Will definitely be back.
April 6, 2013|Great food and service as|5|Great food and service as always, been here many times and have never had a single complaint.
April 6, 2013|I love 10 but I feel like|5|"I love 10 but I feel like many of the tables are too close. We were there before the crowds and maybe 4 tables were being used and the hostess sat a couple right next to us. They actually asked if they could sit a few tables down but the hostess said no.The woman thought I was offended that she asked not to be sat near us but I said ""don't worry I feel the same! They always stick couples next to each other when the restaurant is empty!"" Maybe management can come up with a better way to do the seating. Icould see if they couldn't use the other tables because they were needed for a bigger party but they weren't pushed together. That is my only complaint - I love the restaurant but sometimes dread going because you know you are going to be"
March 30, 2013|Ten is a Ten every time.|5|Ten always does a great job, when I set up the reservation, we had a few requests and all were nicely honored. Great friendly hostess that took good care of us to get started, that always helps!
Dined on March 30, 2013|Excellent restaurant overall.|4|Excellent restaurant overall. Only real complaint was waiter could have been better. (On prior occasion had an excellent waiter. Maybe waiter just had a bad day). To my inexpert opinion, sushi very good. All six of us really liked the entrees (I had superb scallops). Good deserts.
March 23, 2013|the food is great, if you|4|the food is great, if you have a reservation you will probably still have to wait for a table. It was extremely loud on a Saturday night, and you could not hear the conversation from across the table.
March 23, 2013|My only concern is that something|4|My only concern is that something I ate gave my dad and I serious stomach issues within an hour of leaving the restaurant. The only thing we ate in common was the sushi.
March 23, 2013|Number 1 Choice in Providence|5|My friends and I have been dining at Ten for a few years now and I have to say, we have never had a bad experience or a bad meal. The service is fabulous and the food is amazing! My favorites - Hot Rocks and Crunchier Munchie appetizers. The steaks are also delicious, very tender and cooked perfectly to order. When I'm asked where to go in Providence, Ten is always my first recommendation. Keep up the great work!
March 23, 2013|Fantastic! Can't wait to|5|Fantastic! Can't wait to go back! Eric was awesome!
March 22, 2013|Had a great dinner here for|4|Had a great dinner here for my husbands birthday. The food was excellent, drinks were just okay (scorpion bowl not very good). Service was excellent! Server said happy birthday to my husband as soon as we sat down! And he was honest about what he likes and didn't like on the menu. Great night but pricey!
March 21, 2013|Not good|1|My Swordfish tasted like chicken, it had no flavor and was overly cooked. The sushi we ordered was very average but our bill was much more then average. The quality of the food did not match the high price of the bill. The only memorable part of our dining experience was our nice waitress.
March 13, 2013|Although it was a slow night|5|Although it was a slow night and no where near closing, we did feel a bit rushed to order.
March 2, 2013|resturant very busy,Long time|4|resturant very busy,Long time to get apps and meal. Waiter all over.
March 2, 2013|As always Ten Prime did not|5|As always Ten Prime did not dissapoint. My wife and I go here every few years for a special dinner. She is a seafood and steak lover and I am a sushi lover, though i love all the food here. We always get the Hot Rocks which are such a unique treat and rather affordable considering the quality and quantity of the Wagyu/Koby beef slices. The heriloom tomato salad is great. We also had some oysters, littlenecks and shrimp.The oysters were extremely good. I had Sea Bass and Yellow tail Ngiri as well as Spider roll and Ranibow roll. All exceptional and served with Scirachi and cabbage.My wife had the Day boat scallops which included several large chunks of fresh lobster tail meat.We had several cocktails and creme brulee with cotton candy
March 2, 2013|The food coming out of the|4|The food coming out of the kitchen was a little slow however, it tasted great.
February 26, 2013|who-ville!|3|Shawn was awesome waiter! Had great time but probably will not return. Had gift cards so we thought we would try out. Prices are a bit high for us.
February 17, 2013|An amazing find on a cold|5|An amazing find on a cold night in Providence, walking distance from our hotel. Quite simply one of the best dining experiences we've ever had. Superb food and service! The absolute best!
February 16, 2013|Something Missing|3|Something didn't click at Ten Prime. There seemed to be something missing. Wait staff was friendly and attentive but the food took a very long time to be served. Entrees came out 35 minutes after appetizers were finished. Wait staff kept apologizing for the delay. Food was good but not worth the price and certainly not worth the wait. Manager did not seem interested in customer's experience.
February 16, 2013|The food was great, except|5|The food was great, except for the lobster potstickers which were chewy and dry. We had an app, salad, sushi, steak and sides. They were all amazing. The waiter was well informed and helpful. The only complaint I had was the tables were a little close together! I would go back again on a date or for a fancy birthday dinner!
January 26, 2013|The food was great, server|4|The food was great, server a bit overbearing but attentive. Loved everything except cold air from doorway. There has to be a solution.
January 24, 2013|Fantastic service, delicious|5|Fantastic service, delicious food and an updated interior. East Meets West Sushi is a must have along with your steak. I will be back real soon.
January 21, 2013|Service was outstanding as|5|Service was outstanding as well as the food. I would go back again.
January 19, 2013|Ten is one of our favorite|5|Ten is one of our favorite restaurants and a must when my daughter comes to town. The service is exceptional as is the food. I am not a sushi person, but love the sushi at Ten!!
January 19, 2013|Awesome everything!|5|This was a great find! The food was fantastic and so was the service. We went during restaurant week and will definitely be back. I can't think of anything negative to say! Wish I found this place sooner!
January 19, 2013|My boyfriend and I were visiting|5|My boyfriend and I were visiting from Boston. We found that the food was fantastic, the drinks outstanding (ordered a mojito), and our waiter was incredible. He was very knowledgeable and offered great input on the menu. Will definately go back!!!
January 18, 2013|A bustling Friday night dinner|4|Though our server had too many tables & seemed a little rushed, he was friendly, efficient & got our order perfectly. We were seated in the back room, which was loud due to two groups of 8; he was taking care of all of us. Specials were good- the sushi rolls were tasty & original. We ordered the cowboy steak... it's a ribeye and though it had good flavor it was very fatty. The homemade sauces (esp the sherry cream) were excellent. The truffle parmasean fries were well worth the calories. Wine list was outstanding, if more $$ than I expected in this market. Overall, it was a great experience & I'd go back on a weekday night the next time Im in town. I have to assume when they are not slammed with large parties the service is impressi
January 18, 2013|Went to 10 for my birthday.|5|Went to 10 for my birthday. The sliced tenderloin was excellent. we asked for a quiet table so they sat us in the back room so we could have a conversation. Service and food was excellent. Highly recommend. Much better than the high end steak chains.
January 18, 2013|We enjoyed the restaurant|4|We enjoyed the restaurant week special. Suchi appetizer delicious (lobster/asparagus) and the ..service was great!!! Overall a very nice time. We were a little pressed for time due to Theater schedule so they prepared our dessert to go which was very good later. Have already recommended the restaurant to others.
January 18, 2013|My favorite place for sushi|5|Best sushi in the area, bar none! Only place I know of where you can go with a group and everyone gets what they want. Great sushi, big juicy steak and mashed potatoes or fish. They do it all and they do it all so well!!!
January 18, 2013|Our waiter, Brandon, was terrific|5|Our waiter, Brandon, was terrific - patient with us as we were chatting a lot. Personable, shared his views on menu when we asked.
January 17, 2013|Mindy our waitress was great,|5|Mindy our waitress was great, joined the VIP, cant wait to go again!
January 17, 2013|Went during RI Restaurant|5|"Went during RI Restaurant Week and while some restaurants change their portions, 10 served great portions and meal diversity. Food was excellent. Sushi is best in RI, fresh, creative. wait staff (Johnny T. best wait person anywhere and Harrison as manager on top and aware of total restaurant)amazing. Have found 10 always go the ""extra milke"" to make sure eveything is perfect. Brought friends there for the first time and they raved about experience and said they'd be back. Meals were special."
January 16, 2013|Fantastic. Nice atmosphere,|5|Fantastic. Nice atmosphere, sushi was fresh, delicious, and well presented. Filet was cooked as ordered for each of my 6 guests and the sides were scrumptious. Dave, our server, was attentive and witty, keeping us entertained but at the same time keeping his distance where appropriate. I would recommend this for out of town guests, special occasions and any time you want great sushi and great steak.
January 15, 2013|I've been to Ten before and|4|I've been to Ten before and the food is traditionally outstanding. A tiny bit sub par my last visit, but still very enjoyable and contributed to a great experience overall. The service was also some of the best I've had in a while, with a professional but very personable waiter who was genuinely concerned with our experience, food prep time, etc. Great experience, highly recommended.
January 5, 2013|Zero service, Ten food|1|Food and drinks are delicious - amazing actually. It's really too bad the service is so poor. Surprising Ten has no idea how to coordinate their staff and kitchen. After being seated (party of 3), we waiting for 15 minutes and no one came. We finally flagged down the busboy to ask for water and our waiter. When the waiter finally came, he acted irritated and quickly took our order. When 20 minutes past and we still didn't get our drinks, we went directly to the bar to ask for them... the busboy brought them 10 minutes later. Then 2 (out of 3) appetizers came along with 1 of our entrees - at the same time. Food was good, but because of the the horrific service I will never visit this restaurant again and would not recommend it.
January 5, 2013|Always the best sushi . Service|5|Always the best sushi . Service was very accomodating and had good recommendations. One of my favorite spots in Providence !
December 31, 2012|Oops !|4|Manager was great. Replaced my scotch when the water person removed it from the table too soon. Only problem,when you ask for a $40 steak medium rare,and it comes out medium well,?? I would expect that from a chain restaurant ,but not 10 Prime. And you know what happens when you ask for another, it takes forever and the person you are with is just about done.
December 31, 2012|Best filet mignon ever! Service|5|Best filet mignon ever! Service was terrific. Great for special occasion dining out.
December 22, 2012|6 people,$400+, you can have|3|6 people,$400+, you can have better food (steak and sushi) many other places.
December 19, 2012|We went for our Anniversary|5|We went for our Anniversary on a Wednesday evening. The food was excellent and the portions just right. The place had an active bar scene going for after work and pre-show at the PPAC.
December 8, 2012|The restaurant bar area was|4|The restaurant bar area was busy and festive but they made sure that we had a quiet table in another area since it was my romantic birthday celebration. We really enjoyed the quality of the food. I am new to Sushi and the Crunchie Munchie Sushi was a great beginning for me. The steaks we ordered were perfect. They had a great char on the outside and cooked perfectly on the inside.The Brandy Cream sauce was delicious.The waiter was kind enough to get some chop sticks for us that were easy to us....training chop sticks. We will definately return.
December 6, 2012|The service was excellent.|5|The service was excellent. For a relatively slow Thursday night, I expected the food to be better. The sushi was great (Prime Roll and Munchy Crunchy), but the entrees were a solid 4 out of 10. My husband and I ordered the scallop/risotto dish and a filet with 2 sides - the parmesan truffle fries and the brussels sprouts - both of which were inedible..the sprouts were not even close to tender and the fries were very very salty. The steak was absolutely perfectly cooked, however. The day boat scallops were gorgeous but came out luke warm and over cooked - eating a luke warm scallop is like swallowing bazooka gum. Yikes! I would probably go back, the service was amazing and the ambiance was inviting.
November 27, 2012|The service was amazing! The|5|The service was amazing! The food was cooked perfectly! It was my fiancés birthday and I made note if that on the open table reservation. They acknowledge it by providing us with a private booth and came out with a dessert for his birthday! We had a great experience
November 24, 2012|Restaurant wasn't crowded,|4|Restaurant wasn't crowded, but we had to wait for a table? Wasn't a problem because we went to the bar and had no trouble finding a seat and a conversation. Once at our table, the service started out fine, but then we kind of got lost, at least by our waiter. In spite of that, the food was so good, that we could overlook the poor performance by the staff and enjoy the meal. The Southern Cal v. Fighting Irish football game had the boys at the bar getting all crazy too, until Notre Dame took the lead and that quieted things down. As I said, despite the relatively poor service, I will still go back and would recommend the restaurant to friends and family.
Dined on November 16, 2012|The service was great - from|5|The service was great - from the free valet parking to the wait staff ! We mostly ordered from the appetizer and sushi menu - but , both were very good. The sushi seemed fresh and the menu did offer a couple original rolls which is always great ! They also had a nice martini menu , which we did sample and enjoy !
November 10, 2012|Very good sushi with perfect|4|Very good sushi with perfect service. Had to sit next to the curtained kitchen/beverage. But it wasn't too bad. Would recommend and will visit again.
November 1, 2012|We asked for a romantic spot|5|We asked for a romantic spot and had the best seat in the house. Our server was amazing and did a fantastic job. Will be visiting again!
October 27, 2012|Excellent Sushi!! I reccomend|5|Excellent Sushi!! I reccomend getting the Morris Roll you would want to order more after eating it. Filet was cooked to perfection, melt in your mouth.
October 26, 2012|I have been to Ten many times|3|I have been to Ten many times over many years...I stopped going for awhile because the food became very common. Went back after a two year break and it was good...Went a second time and it was back to common...Just not what it used to be in quality. I will not be returning.
October 25, 2012|I went here for a friend's|4|I went here for a friend's birthday and it was a smash hit. We had two specialty sushi rolls recommended by the waitress to start. Both were extremely tasty. My main course was a bacon-wrapped filet mignon, which was cooked to perfection--charred on the outside and pink in the middle. For a side, we shared mashed potatoes. She shared a NY style sirloin with a colleague. For dessert, they shared an apple crisp and I had the banana bread pudding. It was awesome! The waitress was exceptional, attentive and very helpful with her recommendations. Also, the bar scene was really hoping for an early Thursday evening. Check it out. You won't be disappointed.
October 23, 2012|Friends know best|5|A friend recommended 10 Prime to us and we loved it. Best sushi ever. Melt in your mouth steak. Need I say more?
October 20, 2012|We will be back.|4|Atmosphere was cool. Service and food were outstanding. Stylish place.
October 20, 2012|Good but expensive...|4|Ten prime provides good food and good service in an active atmosphere with a decidedly younger vibe. My only lament is that it's a touch over priced. One expects to pay up for a good steak, but across the board the pricing is rich. A couple can easily expect to pay $150 for a night out sans dessert and coffee. That limits our interest in returning frequently...
October 19, 2012|The food was excellent. The|5|The food was excellent. The atmosphere was very nice. Above all, our waiter Johnny, was one of, if not the single best waiter I've ever had in 25 years of dining experience. If the food or atmosphere were any less than what they were, I'd still return just based on Johnny's unparalled attention, service, and personality.
October 12, 2012|I have been to Ten previously|3|I have been to Ten previously because the sushi is very good and the crunchie munchie roll is exquisite and one of my favorites. I used opentable for the first time to make a reservation and it was an easy way to reserve a table. Will definetely use this app and feature again. Although, my friend and I were very displeased with the service upon arriving. We were sitting at our table for about 10-15 when my friend decided to go up to the hostess and complain no one had come over to greet us or even take our drink order. I understand there was some confusion but it wasn't fairly busy or that many tables occupied.Thankfully, the manager Harrison I believe came right over to greet us and apologize for the wait.
October 12, 2012|WE WERE TOLD THAT THIS WAS|3|WE WERE TOLD THAT THIS WAS ONE OF THE BEST RESTAURANTS IN PROVIDENCE. WOW-I HOPE THEYRE WRONG. WEVE JUST MOVED HERE AND HAVE EATEN AT A FEW OTHER PLACES WHICH WERE BETTER. WINE SUGGESTION WAS OFF. STEAK HAD TO BE SENT BACK. GARLIC MASHED POTATOES HAD NO GARLIC AND VERY NOISY PLACE. LOOKS LIKE A GREAT PLACE FOR SINGLES AFTER WORK ON FRIDAYS. DOUBT WE WILL BE BACK. WAITER WAS NICE GUY AND VERY ATTENTIVE EXCEPT WHEN WE NEEDED HIM, AND THEN WE COULDNT FIND HIM.
September 24, 2012|Food was superlative! I have|5|Food was superlative! I have NEVER had a bad meal here! It is a must try when in Providence
September 15, 2012|Our experience at Ten was|5|Our experience at Ten was excellent!! We were celebrating my daughters' 19th birthday, and we had a wonderful time. The service was efficient and wait staff was very pleasant and helpful with menu choices. I would definitely recommend this restaurant for everyone from the steak lover to the sushi lover.
September 8, 2012|Ten Prime Steak and Sushi|5|Ten Prime Steak and Sushi never disappoints...I have been raving about the restaurant for years and a friend finally suggesting going - she was so impressed with the restaurant, the food, the service and the selection. Another enjoyable visit!
August 25, 2012|Slightly disappointed foodie|3|Service was pleasant however tables were very tight and felt as if we were sitting with four other strangers around us with little to no privacy. Lobster menu was smaller than anticipated on the email blast as was the size of the dinner. We were still hungry after we ate our appetizers and our meal. Very disappointed as competitors such as Capriccio's had larger portions at Restaurant week including lobster. Highly recommend larger portions for future references or else it will drive customers elsewhere when expecting a decent sized meal for your buck.
August 25, 2012|Excellent food with special|5|Excellent food with special menu for lobster week. The preparation and presentation were outstanding and the portions were perfect. Our meals were delicious and the service was attentive and staff were very friendly. We had a wonderful evening!
August 25, 2012|excellent service all staff|5|excellent service all staff friendly alway's had a smile ..will be coming back soon
August 24, 2012|Excellent food and variety|5|Excellent food and variety on the menu! Our server was friendly and knowledgeable about the menu and the area since we were from out of town. Very enjoyable experience! Would definitely recommend this restaurant
August 24, 2012|This is one of my favorite|5|This is one of my favorite places in Providence. I have eaten here a few times in the past and every time it is a new experience and so delicious. I first brought my daughter here (because she wanted to try sushi) and the wait staff was very friendly and knowledgeable, and recommended various different types of sushi for us to try. They even made us sushi not on their menu. I would highly recommend 10 Prime for anyone who likes sushi, steak, seafood, or a good glass of wine. Very affordable, but I have to warn you that you may not want to order sushi anywhere else.
August 18, 2012|Wonderful!|5|"Excellent service, food was fabulous. Can't wait to go again. Mentioned during reservation it was husband's birthday, they surprised us with a large plate of desserts with ""Happy Birthday"" written in fudge. Wonderful evening."
August 11, 2012|Ten Prime is an 11!|5|My wife and I went to celebrate our 5th anniversary and we were very impressed. Service was prompt and friendly. Our waiter Dave, make great recommendations. The food was AWESOME! We both had the clam chowder to start(best i've ever had). For entree's I had sushi and my wife had the filet mignon, both were incredible. The only regret I had was not leaving room to try one of their deserts. I highly recommend Ten Prime.
August 10, 2012|We'll be back! Food and service|5|We'll be back! Food and service was excellent. We had a great table also. Cotton candy as part of dessert - maybe not! It was memorable though :~) The Special (Medallions) was outstanding.
August 4, 2012|Enjoyed the ambiance, but|5|Enjoyed the ambiance, but could hardly hear the other couple we were with because of the noise level. My chicken was ok but my husband's salmon was absolutely delicious. I would probably order the salmon when I go back. The service was top notch.
July 23, 2012|The service was fantastic|4|The service was fantastic but unfortunately the food was delived over cooked, had to be sent back and took forever to rebook which was very surprising since it was a quiet night at the restaurant.
July 21, 2012|Great date night location!|5|"Ten Prime was a find on Open Table, we had not noticed it before because it's tucked just outside of the main downcity area. My husband and I went on a WaterFire night and had the most amazing sushi ""dingy"" (smaller than a full boat), scorpion bowls and dessert. It was our favorite spot for a date night so far! Great atmosphere and fun interior decor."
July 21, 2012|I've been to 10 a few times|2|I've been to 10 a few times but my boyfriend's first time. We were celebrating his getting a new job. I've been happy with my experiences at 10 all but this last time. Our app. didn't come for 45 minutes, our waiter was confused and didn't attend to us as we would've liked. The couple next to us was ready to walk out the door because they had been sitting there for 30 minutes without a waiter coming over. The food was very good and the atmosphere nice. The overall experience was disappointing.
July 20, 2012|Fantastic meal, excellent|5|Fantastic meal, excellent service, I will be going back.
July 20, 2012|While I enjoyed Ten Prime|4|While I enjoyed Ten Prime Steak & Sushi, I don't think I would go there when it is not Restaurant Week. The cost of food from their regular menu is very high when I know there are other restaurants just as good in the city that serve at more reasonable prices.
July 19, 2012|Decent, but way overpriced.|2|"Decent, but way overpriced. Even during Restaurant Week. I had heard so many great things about this place and was very disappointed. For being called ""Steak & Sushi,"" there was only one sushi option on the restaurant week menu. The food was good, and the wine list is extensive. But all in all, we probably won't be going back. Other than the prices, everything was fine. But there are just a plethora of far better restaurants in Providence."
July 19, 2012|I realize it was Restaurant|3|I realize it was Restaurant Week but I have been to better restaurants on Restaurant Week. The portions were small. It is in an old building and the atmosphere was not appealing.
July 18, 2012|love 10, one of the best places|4|love 10, one of the best places in RI. Had the sushi app and a bowl of chowder, was awesome. Had filet and scallop for dinner, both were cooked perfectly and yummy.
July 18, 2012|Went for my birthday, loved|5|Went for my birthday, loved it, had the Tuna Steak, want to go back for Sushi and a nice filet!
July 18, 2012|Portions were very small.|3|Portions were very small. Service not exceptional.
July 15, 2012|We went on restaurant week|3|We went on restaurant week and the food wasn't quite as good as usual. We still enjoyed the evening and will definitely return.
July 14, 2012|Very good restaurant week|4|Very good restaurant week menu. We've been a number of times. Solid and consistent.
July 13, 2012|Small portions, but very good|3|Small portions, but very good food, and friendly service.
July 10, 2012|I enjoyed this restaurant.|4|I enjoyed this restaurant. The food and vibe was really good!
July 10, 2012|Our waiter was not attentive|3|Our waiter was not attentive to our table at all. We got to the restaurant at 7pm and left a little past 9pm. The food was amazing; however, Ten Prime Steak & Sushi should reconsider the employment of older waiters as they provide a very unsatisfying dining experience. Because of this, I do not think I would come here again.
