Review Title|Review Date|Review Score|Review Text
Dined on November 23, 2013|Nice Place|4|We had a nice evening there, the service was impeccable and the food was good. We had two appetizers and a salad and then split the entree between us. The kitchen split it which was surprising since it was a veal porterhouse and had a bone. Overall I would recommend.
November 16, 2013|Great Service and Attention|5|The minute we arrived, we were greeted by Emily, the hostess. She was so attentive!! She spent ime with us, making sure we were happy with the table we wanted. She stopped by to make sure everything was OK throughout the evening. Thank you!! The waiter was also great. He too the time to explain all dishes as well as wine selections, The apps were just wonderful. Oysters were the best with the condiments. The owner stopped at our tabla and was was very attentive and friendly. Just a very nice evening. It was my wife's birthday and they made it a great experience. Lot's of energy later with music and people. Wish I could have kept it going!!!
November 16, 2013|Good food and reasonably priced|4|Really interesting selections, great food. Reasonably priced for downtown Providence. Waiter was wonderful - really good service (checking in, remembering allergies, refilling water) and very accommodating for vegetarians (no problem getting the brussel sprouts without duck fat and bacon) and those with food allergies. Would definitely go again.
November 16, 2013|outstanding food. everything|5|outstanding food. everything in the kitchen is being done just right. BUT... there is some disconnect here, maybe not enough staff ? our waitress was great, very attentive, but we were not offered bread while waiting and other tables were, would have been nice with salad course, and food came out slowly, it was early on on a Sat night, the place was not packed or anything and we noticed the couple next to us waited even longer. still worth the wait in terms of food quality and I will go back
November 2, 2013|A gem in Providence!|5|Great food and nice vibe throughout the restaurant. Excellent menu. The hostess was very helpful and the waiter was great. All of our entrees were excellent--lamb shanks, chicken and filet mignon. The restaurant was quite busy and it is easy to see why.
November 2, 2013|Brine and Belly|4|"Food and service was great. More then I had hoped for. Reviews were correct. A little noisy with a party upstairs. The only thing I would change. The scallop dish. It was excellent, but shared the spotlight with the pork belly beneath it. Too much in fact, pork belly kinda took over the dish . Great dish Chef, but add a scallop and nix some of the pork belly. Or change the name to "" Brine and Belly."""
November 2, 2013|a new favorite|5|first timer..food was creative, varied and delicious. Love the variety of small plates. Open kitchen fun to watch as restaurant filled up on a busy Saturday night- impressive friendliness of chefs and seriousness as they focused.
October 26, 2013|Local flavor with a flare|5|Appreciated the locally inspired menu with many farm fresh seasonal selections. Beginning with RI oysters and an iced cucumber topping; Schartner farm beets combined with smoked Gouda and balsamic pearls. Generous portion of lightly seared ahi tuna. Attentive service offered detailed description of dishes with suggested modifications to suit our needs. Nice atmosphere for celebrating a special occasion.
October 25, 2013|Super chef|5|We dined here on Fri nite and liked the menu so much, we went back on Sat nite. Unusual selections, beautifully presented, delicious meals. Bar can be noisy, but there is a very quiet second floor option, for those like us who want to have conversations with our dining companions. Decor is smart, waitstaff is knowledgable and professional. Overall one of the best Providence dining experiences we have had.
October 19, 2013|Invested owner!|5|One of the main things I enjoyed at this restaurant was seeing the owner, Carlo, constantly over seeing everything. To be successful every restaurant owner should be as involved as this! The food, ambiance and service are all top notch! I only personally wish there was a Spanish-speaking server for my husband's benefit but even still Carlo engaged him warmly and we both felt well-attended to. I will return for brunch and lunch next time!
October 17, 2013|interesting|5|brilliant combination of ingredients. I mean pork belly and scallops? to die for. On top of it owner cruising the tables and asking the all important question: Can we do it any better? I say your right on track. We cant wait to come back and try something else on the menu. Cheers from Seattle!
October 12, 2013|from Boston|5|my group of friends and I traveled down to Providence from Boston for the WaterFire. When making dinner reservations, we wanted to go to Federal Hill for Italian but no one could accommodate a group of 9. I picked Circe somewhat at random after looking at a few of the other reviews on OpenTable and Yelp. We were not disappointed at all. The drinks were quite well made, especially the cucumber martini - so smooth and delicious. Extra points for having blue cheese stuffed olives. Everyone raved about their meal, and we could not believe the portion sizes! The amount of ahi tuna on my plate was enormous, and the pork belly with the scallops was huge! Delicious food, great service, good atmosphere, reasonably priced.
October 12, 2013|Amazing experience|5|Food was unbelievable. Service was great. Only complaint is that valet parking was not complimentary for diners, as was stated on the website. It was a Waterfire night, but still the restaurant should eat the extra cost to provide this service to customers...it just doesn't look good.
October 12, 2013|What a Treat|5|"This restaurant was fantastic. We were 5 including a 8 year old and we all loved our dinner. Food was great, service really attentive. The ""good"" looking owner stopped by our table to make sure we didn't need anything. I would go back to Providence just to eat there again."
October 12, 2013|first visit and will visit again|4|Very good experience on a busy Saturday. Enjoyed the food and the service. Owner very attentive. We will be back.
October 7, 2013|Amazing|5|Brought a friend for her Birthday and had such a great time. Kevin was our waiter and he was the best. Very kind but also joked along with us. The drinks from the margarita to the busted nut were delish and the meal was outstanding. I will be back soon!
October 5, 2013|The food at Circe is outstanding,|5|The food at Circe is outstanding, as well as the service we received! I had the 16oz sirloin meal with mashed potatoes and sauteed spinach, it was fantastic! For dessert we shared the coffee and donuts, which was delicious! I would recommend this restaurant to all my friends and family.
October 3, 2013|Food was exquisite - without|5|Food was exquisite - without being precious - and the service was terrific. We eat out 3-4 times a week and this was one of the best meals and dining experiences we've had in a long time!
September 28, 2013|Just OK|3|Wife and attend had dinner her on 9/28/2013 to celebrate her birthday. We both thought it was just ok. likely would not return. T he decor was good but restaurant was really noisy and table were far to close to each other. Service was average, nothing special. The food was delicious but I ordered a steak which came pre-sliced. In my opinion, a basic pleasure in ordering a steak is being able to cut it as you eat. Why would anyone want a pre-cut steak?!? The steak was good but again, I can probably get a comparable steak at Outback.
September 28, 2013|Exceptional Restuarant|5|Wonderful food and great service. The wait staff are very educated from the wine to all the food. Making it not just a dinner but more of an experience. Will be back soon.
September 21, 2013|Very Good Restaurant..We'll Return!|4|"A ""food as art"" (faa) restaurant. Excellent quality! Beautifully presented. Excellent service, nice atmosphere Two in our party had tenderloin filets, one had chicken, and I had pumpkin ravioli. All enjoyed their meals. My only complaint is that given the cost, portions could have been more generous, but that is generally characteristic of all faa establishments. We plan to return, but the cost and nature of presentation, will make it an occasional event."
September 21, 2013|Celebrating our anniversary|5|Celebrating our anniversary and the restaurant went above and beyond. From the lovely and knowledgable hostess to the server who was a delight (Ahmad?) it was a wonderful culinary experience.
September 14, 2013|Great restaurant but..|2|Difficult to review as we really enjoyed the food, the lovely restaurant and the creativity of the kitchen. I want to highly recommend the restaurant. Only problem was that near the end of the meal I did not feel well and turned out had some type of allergic response that soured the wonderful day and excellent meal with my wife, my son and his girlfriend. It was probably the oyster but I cannot be sure; had hives/swelling over 50% of my body that took three days to resolve and had to take antihistamine. An unfortunate ending to a great beginning and they all told me the dessert was fabulous.
August 24, 2013|Great staff, location and menu|4|The location is excellent, steps to WaterFire. Valet was efficient and fast. The Owners/Managers were very welcoming and conversational, curious how we found the restaurant and why we chose it. We got there early and they gave us a great seat to have a birds eye view of the room. The menu was full of great, fresh options. The beer list was on the weak side, would've like to see beers that could possibly include local microbrews, but at this point I'm just looking for things to be slightly critical of. The most challenging part of the night was trying to choose what to order, really terrific menu. It's all around a great choice for dinner, on the higher scale. Great staff, great menu, and really impressive food.
August 23, 2013|Our waitress Amy was great,|5|Our waitress Amy was great, very informed. The food was awesome. From start to finish Circe made our 16th year wedding anniversary very special. I suggest the Bombster scallops for an app. The salmon was spot on, as well as my wife's duck which she requested medium. The intermezzo of peach sorbet was a nice touch, as well as the chef sending out a crab app with a wanton wrapper, on the house. The owner was present and made sure everything was to our liking. We will definitely be back!
August 10, 2013|Great new restaurant - gotta try it|5|Everything was outstanding! Food, portions, wine list service. This is NOT a redo of Downcity as seem on Kitchen Nightmares. Gordon Ramsey would approve. Providence Foodie
July 27, 2013|Wonderful new gem in Providence|5|From the decor to the waitstaff to the owner to the food, Circe was top notch. Looking forward to going back soon.
July 25, 2013|CIRCE, GODDESS of CULINARY DELIGHT|5|With a name drawn from Greek mythology, that of CIRCE, Goddess of herbs and potions, to an upscale urban boîte in the heart of Downtown Providence's thriving night scene...this is CIRCE,...a hip but accommodating restaurant that you'll want to visit again and again for the food, atmosphere and camaraderie. Or is it the smidgen of herbs and potions that these modern-day culinary gods and goddesses add to the food to get us to keep coming back? Who knows? Gods never reveal their sources...or sauces for that matter. Carlo and his capable staff really know what to do.
July 20, 2013|My wife and I were in for|5|My wife and I were in for restaurant weeks and had a great experience. The Bombster scallops rocked, the wine pairings for $13.95 were well worth it. The Charcuterie board we added as we both enjoy this item and it did not let us down. Nice job to the kitchen staff you folks surely should be listed as one of the best places in Providence. Our waitress was on point and very nice, we will be back very soon.
July 20, 2013|Our waitress Amy was so wonderful!|5|Our waitress Amy was so wonderful! food was amazing!!
July 19, 2013|Good food|4|First time dining at Circe. The food was good with some good creativity in it. Dessert were good too but they could be even better. They have also a great cocktail list so do not forget to try those too
July 16, 2013|loved it!|5|Plan to return next visit to Providence, great service delicious food.
July 16, 2013|AMAZING!!!!!!!!!!!!!!!!!!!!!!!|5|This is a top notch place in providence. It is my new favorite in town! Everything to service to food, this place is 5 stars!
July 13, 2013|Fantastic choice|5|We go down to Waterfire every year; this year we decided to make a reservation. Great choice! We were stuffed. Started with the mushroom ravioli and then one of us had the mushroom risotto (with enough leftover for lunch) and the other had the pork tenderloin. Both were absolutely delicious! The margarita was good too but in retrospect a glass of wine would have been better with dinner. Ambiance and decor were both lovely as well. We will definitely remember Circe!
June 26, 2013|BYOB?|4|The food was excellent, but the wine list was sparse and over-priced. Best to try making it to the 4-6 PM half-price Small Plates at the bar scene.
June 20, 2013|Love it, Great Location within|4|Love it, Great Location within walking distance to the PPAC. Food was great
June 15, 2013|fanatstic food|5|Highly recommend Circe. Food was amazing, service excellent and prices just right.
June 8, 2013|Circe has it all!|5|The ambience is perfect - the decor elegant. Our food was spectacular - everything we ordered surpassed our expectations. The grilled oysters really stand out!! Our server was delightful and management made sure we were happy. Truly a great night out!!!
June 8, 2013|Good food, a bit pricey|3|"As befits the name of the restaurant, it sports a very ""ancient Greece"" feel with the servers and décor all in black and white. Our server was attentive and helpful. The salads were quite large and very fresh. The cheese plate was more modest but offered excellent pairings to go with the cheeses. Dinner was pasta and an excellent beef tenderloin. Portions were reasonable and the food was excellent. On our way out, however, the valet tried to shake us down for $10 even though the restaurant offers complimentary valet service. The argument was that it was a Waterfire night, but we were clearly not attending. We did NOT pay the fee, but we found the attempt to collect it after the fact extremely tasteless for a $150+ for two restaurant."
May 26, 2013|Brunch|4|Went for brunch twice and once dir dinnet~I'm a foodie the pork belly hash weren't all they were revved up to be. The French toast is amazing and so is the crab cake~
Dined on May 25, 2013|Food was delicious. Service|5|Food was delicious. Service was pleasant. My only complaint: it took the restaurant 25 min to bring dessert.
May 25, 2013|Fantastic cheese board, excellent|5|Fantastic cheese board, excellent sangria, and quite possibly, the best dessert we have ever tried... and we eat A LOT of dessert. The server was delightful with just the right amount of attentiveness coupled with good knowledgable suggestions... it was at her recommendation that we tried the dessert tasting plate. Atmosphere is a bit posh, but fun, and if you can get seats away from the bar, the noise level is bearable.
May 25, 2013|Too loud|3|Food was good, service was fine, but was way too loud. The noise at the bar overtakes the entire restaurant.
May 25, 2013|What an exciting new entry|5|What an exciting new entry to Providence's vibrant culinary tradition. The service level even stood out more than the food, which is unusual these days but I will bet is due to the hands on nature of the principal owner and chef. Everyone should give Circe a try and when pleased, try again! We will.
May 23, 2013|Fabulous find!|5|Found this place by searching open table for somewhere new and different to try. Definitely were not dissapointed and will go back. The ambiance was wonderful and the menu even better. Interesting menu definitley fit for foodies. If you are looking for ordinary food that anyone can make at home STAY AWAY. If you are looking for interesting and new foods to try it's your place. The roasted beet salad with hazelnutswas wonderful. I never had polenta as a dessert but this one is definitely worth going back for.
May 12, 2013|Mother's Day 2013|5|Circe was fantastic on Mother's Day!! Our party of nine was seated immediately and we had an awesome server. Drinks were delicious and the food was delicious. Sunday brunch menu was the same price as any other Sunday would be. Amazing for a holiday as popular as M.D. I had chicken and waffles and it was delicious. Simply Sinatra by Mike Dutra was just an added bonus. Cannot wait to get there again.
May 12, 2013|Circe is what dining out should be.|5|The experience here on Mother's Day for brunch was just perfect. Couldn't have asked for better atmosphere, food, or service. Everything was delicious and picture perfect. Friends, family, and fun that's what it's all about in this fun and bright space. Throw in an excellent menu and great staff and you have the perfect spot. They even have complimentary valet! This is a top ten restaurant in Providence for sure. Will most definitely be going back!
May 11, 2013|Very good but...|4|The service, appetizers and drinks were great, but the pasta primavera was a little bland and the salmon entree was a bit dry. Also, although it was very pleasant, the service was a little fast. For what Circe promises, a more relaxed pace would have been nice. Maybe next time we will ask that they slow it down and relax a bit.
May 11, 2013|Great find|4|As soon as I walked in I knew I was in for a treat. Knowing the restaurant was categorized under tapas I figured it was going to be small dishes. I had the pork belly morcella and scallops app. And it was outrageous, the only criticism is the order is small it should be offered as a large plate as well. Service was a bit slow granted its a busy place. You can see into the kitchen which I love as a professional cook myself, there was no sense of urgency from the cooks which in my opinion was why service was slow. But all in all food was fantastic. The ribeye I had was so tender and had the perfect amount of fat.
May 10, 2013|After enjoying several lunches|3|After enjoying several lunches at Circe, I decided to make a reservation for Friday night. Circe was busy, but not filled to capacity. My friend and I ordered the confit duck pizza (a special) for an appetizer. It fell a little short of our expectation based on our waitresses description. The duck was dry, probably due to being cooked on the pizza, and the crust was doughy in texture. I ordered Salmon for my entree which was slightly over-cooked. However my friend ordered the scallops which were cooked to perfection and delicious. I had high hopes for dinner at Circe, but I was underwhelmed. I have enjoyed delicious lunches at Circe, so I definitely recommend venturing to Circe for lunch. As for dinner, perhaps it was an off night
April 27, 2013|One of the best new restaurants|5|One of the best new restaurants to open in Providence in quite a while.
April 21, 2013|Brunch was a hit!|5|Great food and great service. $18 bottomless champagne during brunch was definitely a perk. We stayed for a while and didn't feel rushed at all. Will def be back soon for another Sunday brunch!
April 14, 2013|We went for brunch pre-theatre.|4|We went for brunch pre-theatre. Nice selection and delicious food. There was a baby shower going on upstairs, so it was very noisy. Probably would have chosen somewhere else if we had known about that. Server apologized that food was coming out slowly because of the party, but we still were finished in plenty of time to make our show.
April 11, 2013|Great Old Southern service|4|The decor reminded me of Old Southern, lots of white columns inside....the food was very good, our waitress Carla was just the best - friendly, enthusiastic about the restaurant (she also cooks in the kitchen, so she really knew about the menu offerings). The only downside was the noise....between the bar and the kitchen and the staff shouting at each other, it was difficult to really carry on a conversation. I would give it one more try but I definitely would request a seat upstairs.
April 9, 2013|Lovely meal - well taken care|4|Lovely meal - well taken care of - host station had not read my special request for seating as we were celebrating a special birthday. Initially sat us in an OK seat and then immediately offered something much more special - in an area of the house that was not really open at that time but with a lovely view and a very accommodating waiter.
March 30, 2013|A great experience from the|5|A great experience from the time the valet greeted us to the time the valet brought our car when we were leaving. We were immediately and cordially welcomed and seated. The wait staff was personable and informative. We had the advantage of being seated at the chef's table and enjoyed watching the professional staff and all of the great dishes being prepared. We had several appetizers and ended up sharing all of our entrees. Every bite was delicious. I can't wait to go back.
March 29, 2013|Overpriced. Good, not great.|4|Had an enjoyable dinner. Everything was good. Some people will find the portions to be small. Most sides are a lacart. Prices are rather high for what you get. The place has potential but right now it's only good, not great. Lowering the prices or throwing in a side would be smart.
March 23, 2013|A little disappointed when|4|A little disappointed when the small plate seared bombster scallop arrived to our table & there was only 1 scallop. Would have loved if that small plate came with 2. It was yummy but definitely kept you wanting & wishing there was more (even if it were only 1 more). Drinks were amazing!
March 23, 2013|not enjoyable|1|food was great...service was terrible... asked for beer glass chilled...felt like it just came out of dishwasher....waiter brought a second one... 7 pm reservation and veal special was no longer available......... had to ask for salt and pepper, unfortunately by the time the waiter (Kevin) checked on us half of my meal was finished (unsalted).... asked for second beer w/chilled glass..it came with no glass (I used my old one)... one order of tuna w/spinach...asked twice more for spinach (2 different waiters)before 3rd waiter (Kevin) told us the kitchen was busy and we would not get it (he forgot to order it the first time.. he apologized for his error.. had a tuna dinner with no vegetable )... desert ice cream and coffee. coffee 10 min
March 19, 2013|I enjoyed Circe. The ambiance|4|I enjoyed Circe. The ambiance was great, the service was excellent. The waiter took care with all the little things he is very observant. The food was perfect,not too much and I left feeling like I ate a good meal but just enough
March 16, 2013|Went here to celebrate our|4|Went here to celebrate our engagement. The food is top-notch for a reasonable price. Don't expect big portions, but rather a journey thatyour ttaste buds will never forget. For a special occasion, this is the place to go. Gourmet for $20-$30 a plate? Please and thank you. Try the duck.
March 13, 2013|Great food. Will def. dine again|4|"One of the better meals I've had in metro Boston in a while. Food was excellent, actually fulfilled the aspirations of the menu which is harder and harder to find these days. Plate sizes were a little wacky. Some of the ""small"" plates were tapas size (eg single scallop) but others (the mussels) were huge, so we ended up with more food than expected. Not a huge problem given how tasty everything was. If anything was lacking, the coffee and cappuccino could have been a little better. The service had a couple of bumps, check mix up, and coat snafu, but was friendly and genuine, which I appreciate more than flawless execution. Decor was nice, clean, trendy. Really loved this place - will definitely dine at Circe again."
March 2, 2013|The best night in town!!|5|First time at this restauran from the moment you step into the place you feel different!! the ambiance, people, decoration, it is so unique and romantic, chic but at the same time elegant, I believe it is the place to celebrate any occasion!! Price is good and the wine list excellent!! good for a very intimate dinner but after 10pm for a night full of fun, the music and people made our night unforgetable!!
March 2, 2013|Food was fantastic and our|5|Food was fantastic and our waitress was very attentive. After 10 PM the restaurant had a DJ playing fun high energy music and it turned into a night club with a relaxed atmosphere. What was thought to be a couple hour dinner turned into a full night out.
February 25, 2013|Fantstic first visit|5|We had read the RI Monthly review and were intrigued. Our experience was top-notch, in all respects. We were there on a Monday, received the far-corner table, and the staff turned the music volume down for us. That wouldn't happen on a busy Friday night; so if you come for the food, come on Monday! And the food was indeed fantastic. Creative, careful in the details, balanced, never forced. Absolute winners: scallop ceviche (perfect thinness), grilled oysters (incredible flavor blending), pasta with lobster and truffle (rich, complex harmony), and the amazing dessert: Apple-Ginger-Polenta Crisp, with two kinds of Sauce Anglaise (texture heaven). Ask for the knowledgeable, flexible, simply terrific waitor Jason!
