Review Title|Review Date|Review Score|Review Text
July 26, 2013|We have liked it in the past|1|We have liked it in the past but this experience was Awful. Sommelier served the bottle of Chardonnay at room temp and was then annoyed when we pointed it out....simply said that they were all like that. We had put it back in the ice bucket and wait at least ten minutes for it to chill to a somewhat reasonable temp. Two of of our party ordered the lobster with pasta which was billed as a 1 and 1/4 pound lobster, but there was only a very tiny bit of tasteless lobster and the pasta was pasty. The initial bill was correct but after he split it in half and presented it for signature.....an additional $100 was added. No real apology.....wow.
July 25, 2013|Fabulous Lunch at Capriccio|5|"Three of us enjoyed a fabulous lunch at Capriccio recently. We had the Prix Fixe luncheon menu which is one of the best bargain's in Providence. Mixed drinks were perfect; I had a very nice, dry chianti that was very reasonably priced. My veal parmesan was a deliciouis piece of veal, perfectly prepared. I could cut it with a fork.The pasta and sauce (or ""gravy"") was also just right. Dessert and capuccino was also exceptionally good: the tiramisu was delicious. Service was a team effort and it was friendly, warm and very efficient. All this for about $16 per meal, plus drinks, tax and tip. We plan to go back frequently. We used the free valet parking which was very convenient."
July 23, 2013|This fine dining location great!|5|We had a newly wed couple as our guests of their wedding gift! Everyone was very impressed with all areas of Capriccio's from service, food choices, decor! From cocktails with Lisa in the lounge to our fine dining with Chris Mancini as our waiter was perfect. Our newly weds had never dined at Capriccio before..............they will be back!!
July 21, 2013|Do they just microwave their food?|1|My eggplant Parmesan was not a bit hot, when it arrived. The waiter took it to heat it up. If t was fresh cooked, how did it get cold so fast? The only good thing is that they have pina coladas.
July 20, 2013|DISAPPOINTMENT & LETDOWN|3|"CAPRICCIO'S HAS BEEN AROUND FOR YEARS. PLACE IS ALWAYS BUSY. CALL WELL IN ADVANCE FOR PRIME RESERVATION. MUST BE A GREAT PLACE TO DINE! FOOD MUST BE GREAT! RIGHT. WELL, MAYBE BECAUSE IT WAS RESTAURANT WEEK, OR MAYBE NOT, BUT WE WERE NOT OVERLY IMPRESSED WITH THE ""FOOD"". HOUSE WINE WAS O.K.! WAITER WAS VERY FRIENDLY AND MORE THAN ACCOMMODATING. MAYBE WE'LL TRY AGAIN AND ORDER FROM THE REGULAR MENU!"
July 20, 2013|First time dining here|4|we had a good time overall. It was a little noisier than we expected but it is a beautiful restaurant and the food was very good.
July 18, 2013|A Divine Experience!|5|This must be what heaven is like! Ambiance to die for.
July 13, 2013|Great Food and Great Service!|4|My friends and I were celebrating our birthdays and choose Capriccio because of the Providence Restaurant Week discount. The service was unbelievable! Our waiter was attentive, energetic, engaged, compromising, and a lot of fun. From the host to the bus boy, the service was stellar. Oh and the food was delicious too, the arancini was literally the best I have ever had. Definitely will be returning.
July 13, 2013|Great service|4|We took advantage of restaurant week to try this popular but pricey restaurant. Service was impeccable,no hovering but well timed for our needs. Mussels de Zuppa was excellent ,so were the seafood cakes. The pork loin was borderline dry,but the fruit stuffing and sauce saved the dish.My friend had the veal parmigiana, which was pretty good. This restaurant would be suitable to celebrate a special occasion, as it is a bit expensive.The restaurant week menu was a bargain! However I would not hesitate to return based on quality of food and service.
July 13, 2013|Beautiful Italian restaurant|5|This place was classy and comfortable. The food was delicious and presented well. The service was excellent. I brought my two children here and they felt very comfortable ( ages 12 and 7 ). I would definitely go back again.
July 11, 2013|Loved my meal and the serbice.|5|Loved my meal and the serbice. my meal included the filet mignon that was perfectly, extremely tender & very tasty. My spouse had the seafood cakes for appetizer, & scallop risotto...loved it! The Tuxedos added just the right finesse.
July 11, 2013|Great time had by all!|5|A group of 10 of us had dinner here on July 11th. It was AWESOME! The only down side is that we were NOT promptly greeted by the Maitre D' and other wait staff was not helpful in letting us know that a Maitre D' even existed. So we just stood there waiting wondering if we were even in the right place. The host's stand is hard to identify so we were milling around. This was confusing and not of the level of professionalism we were expecting. Thankfully, after a couple of minutes we were greeted by the host and seated. Phew! They need to work out the kinks on that one. Our meal however was flawless and our waiter was exquisitely attentive. We enjoyed ourselves tremendously.
July 10, 2013|capriccio|5|food excellent-service excellent-restaurant very charming
July 7, 2013|Elegant Dining|4|Not much of a view, since it is located in the lower level of a building, but still feels like it's out of a movie. Food and service were very good.
July 3, 2013|Still worth the wait!|5|"I first dined at Capriccio when I was impressing my high-school girlfriends! It worked to impress then...It works to impress (my Wife) now! This restaurant is located in the lower level of a historic downtown Providence building, just across from the river. Valet is alert and courteous. The matre'd was right on point as is the wait-staff! Although the specials here are the way to go...beef wellington is a great staple (and trumps the White Horse Tavern). As for desert, ""do it!"" The cost is average for this level of product & service. You will be thrilled!"
Dined on July 2, 2013|Capriccio review|5|My husband and I have celebrated special occasions and have hosted friends at Capriccio for over 35 years. This restaurant is consistently good and the service is exemplary!!!
June 29, 2013|Old fashioned classic service|5|Great dinner-accommodated a special meal, attentive server, great for. Not overly pricey either.
June 26, 2013|A Gem In Providence|5|Great Wine, Food and Service. Do I need to say more. We had Bob as our server, he was knowledgeable, entertaining and keep the service rolling. Good place to entertain and have a private meeting and a good time.
June 24, 2013|Luncheon bargain at Capriccio's|5|Three of us enjoyed the three course business lunch special. The food was excellent, the service was terrific and the price could not be beat.
June 22, 2013|Great restaurant!|5|The food was amazing. My favorite plate is the duck pasta and the burrata!! They make your birthday very special and bring a customize birthday cake on the house, if you let them know when you make your reservation.
June 15, 2013|Nice show, good (if not great) food|4|Went for our anniversary. A luxurious dining room that manages to feel dark and intimate while having light at your table that makes it easy to see others and what you are eating. Burrata appetizer was not as good as we have had at 2 other places. My wife enjoyed the fois gras, but not quite up to the $20+ price tag. Her steak Diane prepared at the table is a great show and great food. My beef stroganoff was okay; it seemed that not all the beef chunks were tenderloin, and a bit too saucy and sour for me. I suppose that others may find this the hallmark of stroganoff. They brought a cake to our table for our celebration. Very nice! Easily worth a second visit, if only for the lovely room and the table-side preparation.
June 9, 2013|Pre-show dinner|4|Visited before the show. The food and service was very good. The waiter was quite attentive and made sure we were out in time. It is so nice to see waiters elegantly dressed in tuxes. The Carpaccio was especially good.
June 9, 2013|Great Dining Experience!|5|This was our first visit to Capriccio, but will not be our last. They offer a terrific pre-theatre, three course menu, at a great price. Wait staff was attentive, knowledgeable, extrememly professional, and personable. Nothing but accolades to share about our entire experience.
June 8, 2013|The Best!|5|The best filet mignon I have ever had. You could cut it with a fork. The brandy cream sauce topped it off. What a taste! From start to finish. Our waiter Nick took care of us like the professional he is.we will be looking forward to going back again in the near future. It was a great night out.
June 1, 2013|romantic night out|4|We dined @ cappricio then took a gondola ride on the river. IT was truly a magical night . The ambiance and service @cappricio made for a wonderful evening.
May 28, 2013|Best lunch value in town|5|Capriccio runs a regular $15.99 prix fixe lunch menu, as well as the à la carte menu. There are three courses, soup or appetizer, entrée and dessert. I've had most of the items, and they are large and excellent. It's perfect for business meetings, as long as you have a bit longer than the regular one hour for lunch. The dining room is below ground, atmospheric and beautiful. Highly recommended.
May 26, 2013|Amazing!|5|Excellent dining experience. I recently ate here with my family for my graduation and the experience was nothing short of amazing. The food was spectacular and the service second to none.
May 26, 2013|Dessert|5|Finish off your fine meal with a proseco float. The best! They will split it for you if you want to share.
May 26, 2013|loved it!!|5|I brought my boyfriend there for his birthday and we both loved it. The food was incredible, a very nice atmosphere and the service was great! Highly recommend!
May 26, 2013|Anniversary Celebration|5|Took my wife there to celebrate our 18th wedding anniversary. Wonderful experience all around
May 24, 2013|We went to Capriccio with|5|We went to Capriccio with a group of 9 people. We had the back table against a rock wall. It was intimate and special. Our waiter was outstanding. The entire experience was perfect. The food was fabulous. Pasta, fish and filet was cooked to perfection. Cannoli's and spumoni were very good. We will return!
May 22, 2013|Sets the standard|5|One of the best restaurants in Providence. Only disappointment this time was that server did not make any engagement to our special occasion, not even an acknowledgement. Other than that everything was great.
May 18, 2013|Fantastic|5|Have always wanted to try this RI landmark and I am glad I did. The service was incredible! The food fantastic! From the moment you drove up you were greeted warmly, sat quickly and from then on it was truly an experience. The waiters are professional, knowledgable, but not pretentious. The food is amazing well proportioned and plated perfectly. It can be a tad pricy but I challenge anyone to find a restaurant in this area that offers the food and service that Capriccio's offers.
May 15, 2013|Anniversary|4|My wife and I went there for our anniversary and Capriccios served a surprise desert cake - very nicely done, and quite a large cake. Food was very good but not exceptional, we both had the ribeye. I love the ambiance and decor of the restaurant and conversation is very easy to hear. Service was very attentive.
May 15, 2013|Went to Capriccio's with a|5|Went to Capriccio's with a group of 7. The restaurant has a comprehensive menu with Italian specialties. Our waiter, Bob, was a veteran, very knowlegable, and had a great sense of humor. Bob put together crowd pleasing appetizer plates for all at the table. Customized dinner orders were no problem, either. The entire group was pleased. Not one complaint.
May 11, 2013|Great food and service|4|Food and service were very good. Very much a traditional Italian restaurant with a very expansive menu. The Saturday specials list was almost another whole menu. Service was very good - friendly and very professional. Lots of variety on the menu. My son had the Beef Wellington (not your typical Itallian restaurant fare) and it was done perfectly, especially for a notoriously difficult to prepare dish. All our dishes were very good and no long waits for food. Waiters do lots of table side prep for different dishes which makes for a busy environment, but entertaining. Not inexpensive, but I'd consider it a good value, given the quality of the food and experience.
May 4, 2013|Great waiter|4|Anthony was a great waiter! First time that something was not cooked right! But Anthony took care of it right away! First time that it took a while for food to come out! Even though was busy! Besides the oysters Rockefeller not being cooked the first time. Everything else was great!
April 27, 2013|Unbelievable service and food|5|Unbelievable service and food was absolutely delicious. Would definitely recommend this to anyone without reservation!
April 19, 2013|The fixed prixe lunch menu|5|The fixed prixe lunch menu @ $15.99 was an incredible bargain given the wonderful choices of appetizers, entrees and desserts offered. As a visiting San Franciscan, I found that Capriccio's provided a wonderful combination of excellent food, selection and service. I would definitely plan to dine at Capriccio's during future visits to Providence, Rhode Island.
April 17, 2013|A special night made perfect|5|The best dining experience since I came back from working in Europe. The service and attention we received makes Capriccio our new special place to dine.
April 15, 2013|Great Visit|5|The food and ambiance are great. This is our second visit. The Kobe Beef Carpaccio is the BEST!!!!
April 13, 2013|Fantastico!|5|Eccelente! Our waiter Francesco was superb, as was the overall culinary experience. I was there to celebrate my birthday with friends and really had a fine dining experience. I will definitely return, as there were too many items I wanted to try on the menu! Abbondanza! Highly recommended...
April 5, 2013|Great Restaurant|4|The dining experience was great. I was with a group of three others, and could not be more pleased. The wait staff was very friendly and seemed to know the menu very well. I had the Tenderloin Diane, and could not be more pleased. It was accompanied by a nice glass of red wine that matched very nicely. However, some one from my party had ordered the pork chops medium, but he received it as extra rare. Other than that, there are no complaints nor were there any complications. We have gone about four times other than this occasion and never anything bad. I would definitely recommend Capriccio for any occasion.
March 31, 2013|Dissapointed|3|The last time I went to Capriccio's men were in suits and woman were in dresses. This time I went for my 43rd birthday and men were in shorts, T-Shirts and sandals.Although I booked the reservation with info that it was for my birthday, nothing special was done. Last year I went to Morton's Steak House in Boston and I had a personalized menu printed for me waiting at my table {I still have it].I also received a complementary dessert [molten chocolate cake]. The year before I went to Ruth's Chris and I received dessert free. I was surprised with the little extras each time. This year I was very disappointed. The food was good. The ambiance was beautiful but the waiters looked bored. I had to ask my waiter to remove crumbs from my table :-[
March 25, 2013|THe service was excellent|4|THe service was excellent and the food was also great.
March 16, 2013|The waiter was friendly, the|5|The waiter was friendly, the food was great and the atmosphere perfect for a special night out to catch up with an old friend.
March 15, 2013|The waiter was excellent,the|5|The waiter was excellent,the food was also very good.
March 15, 2013|Always a fine place to go|4|Always a fine place to go but they probably do well enough to enforce a dress code. Paying good money for good food should entitle one not to have to sit next to patrons who care enough not to wear white T shirts and grungy jeans. Wow, my sixth grade teacher is rolling in her grave looking at that syntax.
March 10, 2013|Annual night out with great|4|Annual night out with great friends. Great service and great food. Quiet atmosphere in dining area .. Waiter was spot on from specials to any plate we had questions about. Was a little surprised at cost of drink .. we drink .. on average $2-$3 more than other similar establishments. At the end of the night it adds up. The food and our waiter made or night.. as food for other tables came out and some dishes were done table side, every plate looked amazing ... we will be back.
March 5, 2013|Excellent as always!|5|Excellent as always from the service to the food to the presentation!
February 26, 2013|Disappointing. Has always|3|"Disappointing. Has always been a favorite, but they ran out of special Mahi Mahi at 7:20pm our reservation was at 7. Waiter told us to ""86"" the Mahi Mahi instead of an apology. I really wanted the lobster mash that went with it, which I told the waiter expecting him to say I could have it with the swordfish but he didn't offer. Swordfish was way overcooked, dry. Shrimp cocktail was room temp instead of cold. Ambiance is always great. To finish ordered a Bailys and coffee, but it was served separately. What happened to the fresh whipped cream? Overall disappointing and especially since we had raved about it to our guests that first timers. Too bad."
February 23, 2013|Classy and Excellent|5|This is our 6th time visiting Capriccios for a black tie occasion w/ our children. The overall atmosphere is warm and inviting and the wait staff was classy and professional. They even portioned our meals so the children could try everything we ordered. You truly think that Frank Sinatra will be walking thru the doors and dining at a table next to you. Excellent evening.
February 22, 2013|Top notch upscale Italian|5|Top notch upscale Italian dining. Steak Diane was prepared right at the table. Steak couldn't be more tender. Very nice place but you'll want to dress up a bit as its not casual. Waiter was exceptional.
February 22, 2013|Dependably Great Dining|5|I've officially lost track of how many times I've trekked down from the Boston suburbs to dine at Capriccio (perhaps twice a year for the past ten years). We head to Capriccio for special occasions and when we want to impress visitors. I won't bore you with detailed descriptions of the wide variety of dishes; they're all outstanding. The dover sole is worth highlighting, as is the veal San Remo. And you can't go wrong with any of the pasta dishes. the restaurant is pricey (we spent $350, tip included, for four diners, with a combined total of four drinks and two glasses of wine) but the quality is well worth it. Along with al Forno, this is our favorite restaurant in Providence, and now our kids have started going there on their own!
February 22, 2013|Ordered the Beef Wellington. First|3|Ordered the Beef Wellington. First - meal I was served appeared nothing like the recent food article in Projo. Second - did not appeared that there was any pate in the preparation. Third - did not return the meal because of time restraints but never the less was quite disappointed.
Dined on February 18, 2013|Never a bad experience in|5|Never a bad experience in over 30 years of coming here!!
February 16, 2013|Our romantic, little table|4|Our romantic, little table for two was wonderful.....unfortunately it was situated at a crosssection of the entrance aisle and right next to a large table of 10. The party of 10 was very loud and it definitely made for a less enjoyable dining experience for us. The service was a bit on the slow side but the server herself was very friendly and attentive, taking the time to apologize when the food/drinks weren't coming out in a timely manner. We still enjoyed ourselves as well as the meal though and would probably go back. I just will ask for a little secluded corner table for two!
February 16, 2013|This is my #1favorite restaurant.|5|This is my #1favorite restaurant. Excellent service and great food.
February 16, 2013|One of my favorite restaurants.|5|One of my favorite restaurants. Great quality food. Good portions. Very good service. Very good ambiance. I will continue to come to Capriccios. Love it.
February 16, 2013|Excellent, excellent, excellent!|5|Great food, great ambiance and excellent service! This place has never let me down. If you have a special occasion or if you just to have something much beyond the everyday, this is the place to go! The Dover Sole is the best I've had, the Shrimp Scampi Flambé by your table is absolutely delicious, the lobster - all amazing. Do yourself a favor and go, you will come back again and again.
February 16, 2013|I dined there to celebrate|2|I dined there to celebrate a milestone wedding anniversary. I had the Beef Wellington, which I asked for pink (medium) but it was served well done. I also didn't enjoy the spread they put on top of the meat (the black truffles ruined the taste in my opinion, but I guess others like it). The potatoes and vegetables were also a bit overcooked. My husband wanted swordfish and asked to substitute potatoes for fries, which they refused to do (they said no substitutions, but he could order a side of fries for $6.00), so he ordered sirloin just so he could get the fries. I don't understand why they couldn't have accommodated this simple request. Our waiter was just ok, we didn't see him much. The valet parking was convenient.
February 16, 2013|Was a superb dining experience.|5|Was a superb dining experience. Excellent wait staff and the food was superb. Our party included 14 people and everyone loved the meal. Made us feel like we were the only people in the restaurant. Will be back soon.
February 15, 2013|The experience is amazing,|4|The experience is amazing, unlike anything you've done before.
February 15, 2013|Great place, met all my expectation|4|Great place, met all my expectations, can't wait to come back, exceptional service
February 13, 2013|Took my wife here for valentines.|5|Took my wife here for valentines. Excellent service
February 6, 2013|You Can't Go Wrong|4|Caporiccio has maintained its committment to quality for over three decades now, with no sign of letting up. Our most recent meal did not disappoint: The service, entrees, and ambience were clearly up to the task, and made for a very memorable birthday celebration for my wife. The Beef Weelington and Veal Oscar were perfectly prepared, and paired beautifully with a Chianti Reserva.
February 6, 2013|Definitely an original, old-school|5|Definitely an original, old-school Italian ambiance, but consistent and great food!
February 5, 2013|Excellent food and decor.|5|Excellent food and decor. Top of the line restaurant. Expensive but worth it.
February 4, 2013|went for our anniversary.|5|went for our anniversary. have been there before. never dissapointed! look forward to our next visit.
February 2, 2013|My wife and I celebrated our|5|"My wife and I celebrated our 50th wedding anniversary on that evening and enjoyed it very much. We both ordered veal oscar which was delicious and cooked perfectly. The waiter, Robert, was excellent and very attentive and surprised us with song and an anniversary cake. This was our first time at Capriccio and have decided it will be our ""new favorite restaurant""."
January 28, 2013|Providence's Basement Gem|5|One of Providence's most reliable culinary experiences, Capriccio always delivers from the servers to the plate. Tonight was highlighted by two specials off the menu: an ahi tuna that was divine and a veal medallions prepared similar to an osso buco. We had a great bottle of Brunello and made it two. Overall, Capriccio is hard to beat in Providence as a total package on most any night.
January 27, 2013|I took my wife and four others|3|I took my wife and four others to this restaurant for her birthday dinner. The food was excellent and everything else was fine except for the waiter who was abrupt to the point of being rude and made us feel uncomfortable.
January 26, 2013|Fantastic place. We went for|5|"Fantastic place. We went for Restaurant Week and I felt bad paying so little for the meal because they still treated us like ""real"" customers. Service was great, the food didn't take long and they were quick with the check business at the end. It's a very quaint atmosphere, vines along the walls, waiters all dressed up. I was full for the rest of the night after eating there."
January 25, 2013|We did go for restaurant week|3|We did go for restaurant week so that could be the reason our food was sub par. We were seated in a very inconvenient location with terrible lighting and not such a great environment (was next to a terribly cold vent). There was definitely a lot of noise from the adjacent tables. I did see potential for a great dining experience though so perhaps this was just an unfortunate encounter.
January 25, 2013|Lunch Date!|5|We decided on a whim to head up to the city from South County to take advantage of restaurant week and made a reservation for Capriccio. Our reservation was for 2:00 so we pretty much missed the lunch crowd and were seated at the best table which was right in front of the fireplace. The menu selections were all good so we had a hard time choosing but everything was fabulous but what made it special was our server Don who made our experience wonderful!
January 23, 2013|wonderful meal|4|Went to dinner during restaurant week and enjoyed our meals so much that we returned for lunch the very next day!
January 22, 2013|Was our first visit and not|3|Was our first visit and not sure if we will be back. Place was empty, and we were waiting for 1 person but we were seated. The 3rd person canceled and we were ready to order. Not sure if it was because it was restaurant week or if we were at a 4 top with only 2 people, but our waiter was surly. Not friendly, and almost rude. Food was good, had the mushroom crostini and arancini for apps and both were good. i had the veal parm and my girl had the eggplant and they were very good. We will probably try again, maybe the waiter was just having a bad day.
January 21, 2013|I think Capriccio's is the|5|I think Capriccio's is the best restaurent in Providence. I go there for very special occasions.
January 21, 2013|Still Great|5|"My girlfriend and I went for a ""girls night out"" when hubby was out of town. I had not been to this restaurant in many years and was thoroughly impressed that they had not missed a beat. Atmosphere was warm and cozy but what really stood out was the wait staff. Our waiter, ""Roberto"", was fabulous. He made great choices when we waffled, he split our calamari appetizer onto two plates with extra dipping sauce and lemon without being asked, and he was a treat to have as a server. Knew when not to bother us but always there with a smile and funny story when we were receptive. The food was outstanding, especially the calamari and the veal parmesan. The one item I would not recommend is the bread pudding. But, I will be back soon."
January 21, 2013|The waiter was fabulous! I|5|The waiter was fabulous! I had the arancini to start and it was delicious! For my entree I had the eggplant and I have to say it was the best eggplant I have ever eaten! I will definitely be back!
January 19, 2013|The food was excellent and|5|The food was excellent and the choice impressive. Time is given in between courses which is needed so don't confuse this with being slow
January 19, 2013|The event was a celebration|4|The event was a celebration of sear friends' anniversary. They had never dined at Cappriccio before. The only complaint they had was the significantly slow service - understandable on a Sat. night of Restaurant Week. We had noted the same slow service, however, even on Jan. 14 during a late lunch we enjoyed at your restaurant.
January 19, 2013|Capriccio has average food|2|Capriccio has average food and a dated decor. There are much better restaurant options in Providence for the same price with better food and a nicer atmosphere.
January 19, 2013|We had early reservations|3|We had early reservations as we were going to see The Million Dollar Quartet at the Providence Performong Arts Center at 8:00 PM. However, we arrived at 5:30 we ordered off of the Prie Fixe menue. I thought the server was overly anxious to serve us as we just sat down when he asked for drink order, really didn't have time to relax a second and take in the ambiance of this wonderful restaurant. Forgave that at first as I thought he was trying to help us eat and get there in time for the show, but he agressive service continued all through the meal, almost had the feeling of being rushed. I thought the seafood pasta dish was prepared well in advance and warmed up just before being served. Expected more.
January 18, 2013|We went for restaurant week|4|We went for restaurant week and the food was wonderful. The portions were so large that we had to take 1/2 home. Our table was not in the greatest location (near the door), it was very chilly all night. Our waiters were very nice but tried to rush us from the startby ask us for our drink order before we were all seated. We told them we weren't in a hurry and they slowed things down. Can't wait to go back!
January 18, 2013|Had not been here for a time.|5|Had not been here for a time. When we entered reminded why we enjoyed coming in the past. Everything was above great!! The service, food, atmosphere, vibrant lunch scene. Won't take that long to return. Thank you for a tremendous experience
January 18, 2013|Went during restaurant week|5|Went during restaurant week and hadn't been in years, and had never been for lunch. Was pleasantly surprised at how nice it was during the day and how much better it was than I remembered! :) Will definitely be going back!
January 16, 2013|Fabulous Place!|5|I celebrated a birthday lunch on January 16, 2013 with a friend during restaurant week. Everything was fabulous. Capriccio's also valet parks at lunch & dinner, a nice bonus.
January 15, 2013|The restaurant week menu was|4|The restaurant week menu was just perfect. It allowed me to try different items. This is my favorite italian restaurant. Unfortunately, I do not get to the Providence area enough
January 9, 2013|Always a winner!  Especially|5|Always a winner! Especially nice for special occasions.
January 5, 2013|We had an awesome time the|4|We had an awesome time the service ambiance and food were amazing. We were celebrating a birthday and I had a bouquet of roses delivered which was nicely displayed on the table upon our arrival. The night was wonderful and we would definitely return.
January 4, 2013|A must visit for any that|5|A must visit for any that have yet to enjoy great service and food.
December 31, 2012|We went New Years Eve and|4|We went New Years Eve and due to the crowd-service and the kitchen was very slow. The kitchen also lost some food orders which didn't help matters.
December 31, 2012|Give your review a title (optional)|5|My wife and I have been coming for years. Have never been disappointed. Always good service, great food, never rushed and competitive pricing. Valet parking a plus
December 29, 2012|Elegant atmosphere, outstanding|5|Elegant atmosphere, outstanding service, wonderful food. Operates like a great restaurant in every way.
Dined on December 29, 2012|Excellent food! Excellent|5|Excellent food! Excellent service! A new favorite!
December 22, 2012|13 years from 1st date to present|5|I am a foodie and for 13 years this is my #1 place for overall great food, outstanding service, romantic and classy abiance!!!!! Always 5 stars in my book!
December 21, 2012|Do not get the lobster dishes.|4|Do not get the lobster dishes. VERY stingy with the lobster and extremely over-priced.
December 14, 2012|Outstanding!|5|We love going to Capricious at Christmas time... The restaurant is always nicely decorated and welcoming and the food is outstanding. There were four in our party and we each had different appetizers and entres...all were excellent,
December 13, 2012|My favorite restaurant year|5|My favorite restaurant year after year. Consistently fabulous food, service and overall dining experience.
December 12, 2012|ENJOYED THE FOOD VERY MUCH. THE|4|ENJOYED THE FOOD VERY MUCH. THE SWORDFISH WAS EXCELLENT. MY ONLY COMPLAINT WAS THE MOSTLY VINEGAR TASTE ON MY HOUSE SALAD. DISAPPOINTED. EXCELLENT WINE LIST. LOOK FORWARD TO DINING HERE AGAIN.
December 7, 2012|We received a gift certificate|3|"We received a gift certificate to this restaurant, and probably wouldn't go back unless we got another one. The food, while of high quality, elegantly prepared and attentively served, was just over-the-top. All the specials for example, featured a ""sherry/cream reduction;"" there was a lot of rich food without much attention to fresh vegetables. The wine was also outrageously priced. The place was just too-too. I much prefer a restaurant like Gracie's or Bacaro."
December 5, 2012|Excellent!|5|Our server was excellent. She was extremely professional and very well spoken. We were quite impressed with our service. Very nice! The veal parm was as delicous as ever!
December 1, 2012|Off night|3|This has always been one of my favorite restaurants. Saturday was an off night, hopefully it was just a fluke and not an indication of the restaurant. My husbands steak was very tough, my fish was ok. The service was a bit slow but ok, except that the server forgot our appetizer and got the salad dressing wrong on my salad. I was really looking forward to a great dinner and was dissapointed.
November 30, 2012|Great Service!!|5|Our head waiter, Nick was awesome. One of my guests required Glueten free food. He was very familiar with the issues and without saying anything he was able to have the kitchen prepare a very nice meal for my guest. Superb service!!
November 17, 2012|Capriccio's is a great high|5|Capriccio's is a great high end resturant in Providence. food and service are amazing
November 10, 2012|Food and ambiance always excellent.|5|Food and ambiance always excellent. One of the finest restaurants in Providene!
November 10, 2012|FANTASTIC, OLD STYLE ITALIAN|5|FANTASTIC, OLD STYLE ITALIAN RESTAURANT, WAITER WAS KNOWLEDGEABLE, NEW MENU AND SPECIALS, MADE GREAT RECOMMENDATIONS. A LITTLE PRICEY, BUT WORTH IT!
November 5, 2012|Very pleasant aniversary evening.|4|Very pleasant aniversary evening. Our waiter was a gentlemen,and answererd all our questions about the menu, and was very polite. The young mans name is Anthony. Please let him know we were very satisfied !! Thank you
November 3, 2012|Frazzled Bartender|4|The bartender was completely frazzled. Our waiter, on the other hand, was terrific! A wonderful dinner!
November 3, 2012|First time dining at Capriccio.|4|First time dining at Capriccio. Food was as rated, Outstanding. The gentleman seating folks was less than ethusiastic about anyone joining them for dinner so that was a bit of a put off. However, that feeling did not last past the arrvial of our waiter. He was great. Very attentive, made good recommendations and was as timely and attentive as a waiter needs to be. Looking forward to eating there again.
November 2, 2012|I,ve dined at this restaurant|5|I,ve dined at this restaurant quite a few times, and as usual the food and service were superb. I especially reccomend the Veal Chop with Garlic Butter. It seems a little pricey at $42, but worth every penny
October 27, 2012|Since 1976 Capriccio has offered|5|Since 1976 Capriccio has offered the best overall dining experience in RI.
October 27, 2012|We've been to Capriccio numerous|4|We've been to Capriccio numerous times and we always have excellent service and excellent meals!! They have clearly been doing everything right to draw repeat customers, like ourselves. And now that they are here on OpenTable, it is much easier to make a reservation!
October 20, 2012|Best restaurant in the world|5|Awesome from the service, to the setting to the food.
October 13, 2012|Not as good as they think they are!|2|I had made specific reservations with either a table in the corner or against the wall. Since my husbands stroke it is hard for him to concentrate to talk thus needing either one of those seating arrangements. When we walked in the receptionist had to consult with someone else so I knew right there we were not going to get a table requested. We were placed on an isle with the wait staff going behind each of our chairs to get to the table in the middle. We were bumped several times. When ordering I specifically asked how many oysters came for the appetizer. The answer was 6; we received 5! Piped in music was loud; food was just ok.
October 13, 2012|The ambiance is excellent|4|The ambiance is excellent for special occasion. Food is very good. Service is excellent. Crew are very friendly. Love the pasta special, a mixed of shrimp, sea scallops and lobster. The oyster rockefeller is delicious.
October 13, 2012|Loved it! We hadn't been|5|Loved it! We hadn't been to Capriccio in a long time but always loved it and it was better than we remembered. Definitely on the top of our list to go back soon!
October 13, 2012|My first visit. Would definitley|5|My first visit. Would definitley go back and recommend to friends for a special occasion. Food was outstanding and the service perfect. It can be a little pricey, but is a great spot for a special occasion.
October 6, 2012|Too perfect?|5|Can a restaurant be too good? I go to a lot of very nice restaurants. It's hard to pick a favorite. I was given a choice of where I wanted to dine on my birthday. I chose to return to Capriccio. From the time you arrive and are greeted by the valets, welcomed by the host, and you enjoy a perfect dinner, you know this is one of the best. I like to write reviews of the restaurants I visit and I look for things to complain about. With Capriccio I draw a blank. There is nothing to complain about, it is perfection from beginning to end. The food, service and ambiance is as good as it gets. If you want a sure thing... Try Capriccio
October 5, 2012|Yum!|5|Cappricio always gets it right! Food is outstanding with enough variety to please any pallet. The service is beyond compare. Impressive.
October 1, 2012|We love this restaurant and|5|We love this restaurant and our young waiter Anthony was the best! We will ask to be in his section when we return. Thank you Anthony for putting up with the 6 of us!!
September 29, 2012|Meh|3|A bit kitschy, relying very much on the dark underground Italian shtick. Huge plastic plant arrangements gather dust in the corners while the overwhelming majority of senior citizenry clientele gather dust at the tables. The food is old fashioned and uninspired, but it is not awful. Wine list is fantastic.
September 28, 2012|Cappricio's is outstanding,|5|Cappricio's is outstanding, always an excellent dining experience. great food, great atmosphere, great service. i would highly recommend eating here. very classy. excellant for a date night with that special someone.
September 22, 2012|Hadn't eaten at restaurant|3|Hadn't eaten at restaurant in a few years because it is pricey and it wasn't as good as we remember it. We went twice in the last two week, first for our anniversary and it was fair, and then again with friends to take advantage of the pre fix menu for $30, and it was nothing special. So many good restaurants in providence we won't be going back there.
September 22, 2012|I have dined here many times,|4|I have dined here many times, and as usual the food and service were very good. A special appertizer of grilled shrimp was outstanding. Only problem, my appertizer of Foie gras was great, but at $24.95, the portion should have been much larger. Barely a taste on the plate.
