Review Title|Review Date|Review Score|Review Text
February 15, 2013|Met with old friends for lovely|5|Met with old friends for lovely dinner. Easy to park, table was ready and waiting when we arrived, view of the river, excellent waiter and food. Overall good experience, we weren't rushed and enjoyed our visit. Would recommend.
February 14, 2013|Went there for dinner 20 years|5|Went there for dinner 20 years ago, then moved to Colorado. Came back to the area for Valentine's Day and wanted to try it again. It was still just as amazing as it was 20 years ago. We own a seafood restaurant in Colorado and are very critical about what we eat. Cafe Nuovo lived up to all our expectations. I can't wait to go back again when I am in Rhode Island.
February 14, 2013|Nice Valentines dinner|4|Enjoyed a very nice Valentine's Day dinner. Would have preferred to be seated at an individual table rather then at the long booth with couples directly on each side of us but it's understandable on a bz nite. Good waiter but service was somewhat slow. That was ok though as we weren't in a rush and again, expected on Vday. Atmosphere is lovely, presentation of food is wonderful. Had the scallop and shrimp dish - good but maybe too much going on. Husband had swordfish and enjoyed that it was prepared as he had requested. Tried the dessert special which actually looked prettier than it tasted, if that makes sense. Next time would just go with one off the menu.
February 14, 2013|Had hoped for a table by the|5|Had hoped for a table by the river but our quiet corner was fine. Food and service outstanding!
February 6, 2013|Food is excellent here. One|4|Food is excellent here. One problem was that once the dinner order was taken and entre served, no wait staff came by until I flagged one down after we were finished and waiting for 15 minutes or so. After we ordered dessert, the same thing happened again. No one came by to see how we were doing, nor clearing the table. The staff however, were very nice at every point. At the peak of the evening, although the restaurant was not full, it was very noisy.
February 6, 2013|This is my favorite restaurant|5|This is my favorite restaurant in Providence! I love the view and the food is amazing. The service is consistently fantastic and they always make you feel like you are the most important guest there!
February 2, 2013|Fanstastic restaurant!!|4|We went to Cafe Nuovo because we had been given a gift certificate over the holidays from our children and had been anxious to try the sister restaurant of Capriccio. It was definitely worth the trip. I recalled the location just overlooking the Providence River from WaterFire a couple of years ago and saw it was very busy. It has an amazing menu and the food is fantastic. Service is excellent--attentive, but not constant hovering that some waitstaff do in other restaurants. The waitress overheard a mention of my birthday and brought my dessert with a lit candle and beautifully decorated plate. She was also helpful and gave me extra olives ( the wonderful huge red Cerignola from the Puglia region of Italy!) to take home.
January 29, 2013|Thsi restaurant is always|5|Thsi restaurant is always excellent. Our latest experience was no difference. One of our very favorite spots in Providence.
January 25, 2013|Their tuna carpaccio appetizer|5|Their tuna carpaccio appetizer is the best thing I've eaten in Providence, and I've been to a good many places. So good.
January 25, 2013|One of the Best Restaurants in Prov|5|Went for Restaurant Week 2013. 3 course menu was fantastic. Tomato soup (on regular menu) was to die for. Clams Casino were also really good. For main courses, the salmon was thoughtful and well assembled and the scallops with risotto had an exciting depth of flavor with lime sauce. The desserts were also spectacular - peanutbutter/chocolate cake and lemon cheesecake. The service was fantastic, prompt, and helpful. Probably one of the best restaurants in Providence.
January 25, 2013|Great restaurant. The waitress|5|Great restaurant. The waitress was great. The food was also great.
January 24, 2013|Spectacular venue, good service.|4|Spectacular venue, good service. Food is excellent, but does not live up to the prices.
January 19, 2013|We again enjoyed our dinner|5|We again enjoyed our dinner at your restaurant and look forward to our next visit. Thank you.,
January 18, 2013|Excellent food, excellent|5|Excellent food, excellent service! Cafe Nuovo never fails to please!
January 18, 2013|From the first greeting at|5|From the first greeting at the host stand to paying the check we had a superb evening. Our friends enjoyed themselves immensely, as did we. The food was the best I've ever eaten and the wait staff was professional, timely but didn't hover and they all worked as a team. A wonderful evening altogether and we will return, hopefully for many more evenings in the future.
January 5, 2013|It is a great restaurant at|5|It is a great restaurant at any time of the year but especially in nice weather when you can sit outside overlooking the river. Food was creative and especially wonderful.
January 4, 2013|Eating out at night ,there|4|Eating out at night ,there was no view, as to where were seated. In January, eating outside was not an option.
December 31, 2012|New Year's Eve Tradition|4|This was our second New Year's Eve at Nuovo. We had a blast ! Our party had 24 including 11 kids under the age of 12. Nuovo was very accommodating!
December 31, 2012|New Year's Eve dinner may|5|New Year's Eve dinner may have been the best meal my wife and I have ever had at Cafe Nuovo. We had a bay scallop dish and a halibut dish that were both nothing short of outstanding.
December 29, 2012|It was snowing very heavily,|4|It was snowing very heavily, the night we went to Cafe Nuovo. The person who seated us stated that they had had several cancellations. There was only one other couple in the restaurant, when our party of four arrived. We asked if we could have a table by the windows. They first tried to seat us at the back of the restaurant. For some reason we were seated right next to the only occupied table. Except for the seating arrangements, everything else about our dinner was excellent. The food and the service was outstanding as usual
December 28, 2012|Excellent dinner|5|We went for dinner w/another couple. Food, service and ambience were all excellent. Very nice but not overly stuffy or fancy. Hope to get back in the summer to be able to watch water fire. Highly recommend.
December 26, 2012|Delicious meal|5|This was my first visit to Cafe Nuovo. The appetizers were flavorful with great presentation. The wine list was extensive and the half bottle options allowed us to try both both red and white. I got the sea scallop risotto which was fabulous,flavorful, and cooked to perfection. My fiance had the tuna special and said the tuna was the best he had had in a long time. We were too full for desert but there were some wonderful treats on the menu I wish I could have tried. We were seated right next to the window and had the treat of watching the snow city, in the summer it would be perfect for waterfire. Our waitress was polite and attentive to the needs of the table. We would definitely return.
December 24, 2012|Christmas Eve Dinner|5|We chose Cafe Nuovo for Christmas Eve dinner, and it did not disappoint! Even though the restaurant was at full capacity, there was absolutely no loss of quality of food or service. Our waiter was cordial, attentive but not suffocating, and helpful. The food was perfectly prepared and presented. We have dined at Cafe Nuovo over the years, and it is one of those rare restaurants that has gotten even better with age.
December 22, 2012|Never ever disappointed !!!!|5|Never ever disappointed !!!! Perfect in every way! Thank you!!!!!
December 22, 2012|We were seated in a small|5|We were seated in a small alcove, off to the side of the bar.....this was a fortunate spot as it allowed more easy conversation away from the noise of the main dining area. Our waitress was excellent and very professional. The food was superior.
December 8, 2012|The food was very very good.|5|The food was very very good. our server suggested the tuna they had on special, which is probably the best my husband has ever had. very fresh and cooked to perfection, lightly coated so the seseme seeds did not overpower the tuna. I had the cajun dusted scallops and shrimp, served over sweet spagetti squash, the flavor combination was great. My daughter had the filet mignon, which was cooked to perfect medium and did not need a steak knife. we shared a chocolate peanut butter dessert which was very good. The service was excellent even though the restaurant was extremely busy. I would definately recommend for a special occasion as it is a little pricey, but definatley worth it...enjoy!!!
December 8, 2012|Consistently Great!|5|This is still my favorite restaurant of all time. I used to be a road warrior and traveled extensively all over the country. I've never found a place that was better and more importantly is consistently great. I drive 90 miles from CT just to go here. The owner, Dimitri, treats you like family and runs a very tight ship.
December 1, 2012|Poor location for seating.|2|Poor location for seating. Food suggested by waiter bland. This was always my favorite dining spot. I will not rush to return.
November 24, 2012|We've been to Nuovo many times|5|We've been to Nuovo many times - always great food & service.
November 17, 2012|I was underwhelmed by the|3|I was underwhelmed by the food. It was not up to the caliber I would expect for what they charge, maybe it was just what I ordered. The service was excellent.
Dined on November 17, 2012|Being that it was the first|5|Being that it was the first time at Cafe Nuovo, I was not sure what to expect. All I can say is, WOW. I was very impressed from the moment my husband and I stepped in. The service was excellent and the food was amazing. I highly recomend the beef short ribs! We will definitely be returning in the near furture.
November 15, 2012|As always the service was|5|As always the service was good and the food excellent
November 10, 2012|Hadn't been in years; but|5|Hadn't been in years; but went for our 41st anniversary and food was great; service outstanding. My wife and I had a good meal and a good time.
November 3, 2012|After enduring appetizers|4|After enduring appetizers that were more suited to a restaurant of lesser quality, we were pleasantly surprised by entrees that were delicious and well presented. The pot au creme mousse desert was outstanding, and the highlight of the meal. Overall, a good dining experience but certainly not a restaurant that we would rush beck to visit.
October 27, 2012|We enjoyed a delicious meal|4|We enjoyed a delicious meal (beautiful presentations) and our server Brian was pleasant, speedy and helpful. One guests steak was slightly overdone but the rest of the meals were terrific. Dessert was as usual, over the top (Halloween special)and delcious. The pumpkin creme brulee was a showpiece which garnered the attention of the guests at the next table and the chocolate Halloween cake special was another work of art.
October 24, 2012|We have been to Cafe Nuovo|5|We have been to Cafe Nuovo several times and have always enjoyed our experience there. It is somewhat pricey so we only go for special occasions but our food choices have always been above expections (especially the beef choices). We look forward to our next special occasion!
October 20, 2012|Restaurant was outstanding,really|5|Restaurant was outstanding,really outstanding. Maitre'd had more attitude than I would tolerate if I were the owners. Reservationwasmadesix weeks ago, a 25 minute wait which is unacceptable, particularly given the dismissive attitude.
October 20, 2012|The food was fantastic as|5|The food was fantastic as was the atmosphere! We will definitely be returning!
October 19, 2012|Cafe Nuovo does it all, but|5|Cafe Nuovo does it all, but most of all, the food. May be the best restaurant in Providence.
October 10, 2012|When our guests had a hard|5|When our guests had a hard time choosing from the wonderful selection on the menu, Demitri the owner said to leave it to him. He proceeded to take our personal preferences and prepare a surprising 3 course dinner with variations for all of us. It was a masterpiece of flavors, preparation, and terrific service. We passed all dishes around family-style and enjoyed a wonderful sampling that left us tremendously satisfied. Don't bother selecting from the menu....just ask Demitri to surprise you!
October 6, 2012|Rain suggestions|3|We all had a wonderful meal but all else could have used improving. It was pouring when we got there and I had requested the patio due to water/fire The neighboring table complained loudly so they got moved indoors. We decided to weather the storm, but had to close all the sides of the tent ourselves. Our waitress disappeared until we asked if we had one. She then proceede to apologize profusely. It was freezing and towards the end of the meal I asked it they had a heater at which point they lit the one behind us These things should have been done without us requesting
October 6, 2012|Gracious, professional, delicious.|4|We were seted outside to enjoy Waterfire, a prime table on an extremely busy night. But rain and wind made the usually beautiful seating problematic. My wife asked if we could be relocated inside. The restaurant was booked completely as it was the last full lighting of Waterfire and was a Saturday night. Within minutes, we we welcomed inside, creatively seed at a large table that was the only one open, and treated to superb service from our server, Trish. The matre'd was gracious, accommodating and calm. The food was outstanding. A lovely night instead of a possible unpleasantly soggy one.
October 6, 2012|We had a great Waterfire experience|5|We had a great Waterfire experience. Ken, our server was superb! The staff was friendly and accomodated our wheelchair needs. We will definitely be back.
October 6, 2012|This was my fifth time at|5|This was my fifth time at Cafe Nuovo and was as wonderful as the other four times. The service and food are outstanding!
October 5, 2012|Alway enjoyed the food here,|3|Alway enjoyed the food here, and their desert's are amazing, both in presentation and taste. Very extensive menu too. Only downside was our reservation was for 8pm and they didn't seat us until 8:30, which is absurd - why take reservations at all then!? A call ahead of time letting us know they were going to be late seating us would have been the least they could do.
September 29, 2012|Absolutely wonderful food!|5|Absolutely wonderful food! Great place to watch water fire.
September 25, 2012|Excellent!|5|I have been to Cafe Nuovo a number of times and it is always excellent. The food is great and the service is great too. I had a large party of 10 and everything came out at the same time which is important to me. Excellent!
September 8, 2012|I had a streak that was excellent.|4|I had a streak that was excellent. My son had scallops which were good. Service was okay. Selected it in order to view waterfire display, but it was rained out. Still it was a pleasant setting, nice crowd and convenient downtown location. A bit overpriced.
September 1, 2012|The restaurent was hosting|4|The restaurent was hosting a wedding reception and they were very concerned about the noise level, they asked if we aould like to change tables.....This is an example of a restaurant who treats it's guest as family...Great Food!...Good Service!
September 1, 2012|Great dining experience|5|Sean: Thank you very much for making everything 'right.' My original reservation requested outdoor seating as it was a special occasion and a guest who had never been to Providence. I called at noon to confirm the reservation to find out the reservation was for inside. I was promised a call by Sean, within the hour he had it taken care of. I looked for Sean after we dined but with a full house and a wedding to attend to, he was busy and I couldn't find him to thank him. I will be calling the restaurant to personally thank him and his staff. Our waiter, Constantine, was very attentive, professional and had fabulous suggestions. It could not have been better. Thank you. CN is one of my favorite restaurants in Providence.
August 30, 2012|DELICIOUS! Loved this restaurant|5|DELICIOUS! Loved this restaurant and it started our visit to Providence and Cape Cod in such a positive light. The restaurant dining outdoors under a nearly full moon was so lovely under the cabanas. We had just taken the gondola ride below on the river and could watch them as they rowed by. Had the scallops with risotto - still thinking about these the most perfectly prepared. Highly recommend.
August 25, 2012|Don't valet your car.|4|My meal was fine however the next morning I realized that my coins and bills were completely gone from my car which I valeted at the restaurant.
August 24, 2012|not perfect but better than fine!|3|Love this restaurant but this time was not as good as usual...fish was not as tasty and our waiter was a little unattentive..he just got married so maybe that was it!!! Will not keep me away--at Cafe Nuovo all the time and will continue to go..can't be perfect ALL the time!!
August 18, 2012|The service (Matthew) was|5|The service (Matthew) was excellent! The food was also excellent!!
August 15, 2012|Great view overlooking the|5|Great view overlooking the river walk in Providence! Can't wait to go back.
July 28, 2012|Excellent experience all around!|5|I had not been to Cafe Nuovo in several years and decided to try it out again with my wife on a Saturday night. With so many choices in Providence for fine dining, it is great to see this place had not lost its touch. Everything from the greeting by the maître d', the attentive bar, the gorgeous menu choices and waiter service was all top-notch. You couldn't have asked for a better resturaunt experience...bravo!
July 28, 2012|what an enjoyable evening|5|what an enjoyable evening the service was fantastic our waiter helped making this an enjoyable evening for our special occasion the food was out of this world from the appetizer to our main course the sword fish was one of the best I have had I highly recommend it I give it a big 10
July 23, 2012|Have been here several times|4|"Have been here several times and have never been disappointed. The setting, overlooking part of the water fire venue, and the decor are a perfect complement to the tasty and creative cuisine. We were a party of 4 for lunch and all of the dishes , from a simple Bibb lettuce salad to a tender veal dish, were perfectly presented and had everyone giving the kitchen kudos. The wine list is extensive and fairly priced. The only nit is that not all the wines have the vintages printed on the wine list which leads to the ""can you get me the years on these"" game which can be somewhat annoying. Not sure why restaurants do this given the standard software packages that they have for their businesses. Otherwise a great experience."
July 21, 2012|The staff at cafe Nuovo did|2|The staff at cafe Nuovo did not handle a crowded night very well. My salmon was overcooked. Not a good dining experience.
July 21, 2012|Great experience|5|We had the best time! As usual the food is delicious and the service is amazing. Vanessa was our server and she was excellent. We went the night of the water fires and the restaurant was very busy. You would never know that with the service we received from Vanessa. We were there for 3 hours and we were treated like we were the only customers there. We received the BEST service. We LOVE this restaurant ! The food is always great.
July 20, 2012|When I made a reservation|1|"When I made a reservation using your online site, the software ""reverted"" from my selected date to one where seating was still available. The software indicated ""confirmed"" and I did not notice the date change on the fine print."
July 20, 2012|We made a mistake on the date|4|We made a mistake on the date of our reservation, and even though it was a Saturday night of water fire they found a great table for us in a very reasonable time period. The restaurant was very full, but the waitstaff and everyone were great. The food excellent, portions too large so I would share an appetizer or salad in the future...all in all, we are going to be back to try other dishes on the large menu...
July 19, 2012|Have dined here on several|5|Have dined here on several occasions. It is always one of the best in terms of food quality and location in the city. Dining outside seated along the river is a great experience -- very European.
July 18, 2012|We were able to sit outside|5|We were able to sit outside on a very plesant summer evening, taking advantage of their great location by the river. It was a quiet night, but this would certainly be the place to take in a Providence Waterfire. The service was very professional - attentive to our needs, but astute enough to realize that we were there as a group of 6 to visit with each other, so he was not pushy or intrusive. The food was excellent, beautifully presented, and portioned in a way where everyone was satisfied. Overall, an excellent dining experience and highly recommended.
July 18, 2012|This was our second time at|5|This was our second time at Cafe Nuovo and it was just as wonderful this time around. The food was excellent, the service was great and we got to sit out on the patio and enjoy the view of the city and the river.
July 17, 2012|Went during Providence restaurant|5|Went during Providence restaurant week but the same items were on the regular menu so I felt we received the same quality food. There were three large groups which I think affected the service and the noise level. Would definitely return.
July 14, 2012|Excellent|5|As always, food was top-notch and the outside seating next to the canal is perfect for a romantic dinner or a great group get together. The manager (forgot his name, sorry) is always courteous and accomodating to your special requests. Make sure you try the risotto and for dessert, the mousse pot!
July 14, 2012|Haven't been here in years|4|Haven't been here in years and so glad that we finally returned! Food and service were excellent...especially the desserts made by their in-house pastry chef!
July 13, 2012|Food and service were both|5|Food and service were both excellent. We sat outside by the river watching the kayakers and gondolas float by. Overall, a very enjoyable evening.
July 12, 2012|The food was fantastic. Went|5|The food was fantastic. Went for a girlfriends birthday. The first coarse took a while but the meal was well worth the wait. I had been wanting to go there for years!
Dined on July 12, 2012|Can't say enough about the|5|Can't say enough about the food and service. Extremely polite, efficient waiter without being intrusive. We had a wonderful window seat that afforded us a beautiful view. We even watched the gondoliers going by. Can't wait to go back.
July 9, 2012|This was my first time dinning|5|This was my first time dinning at Nuovo and I'm sure I'll be back. Food was excellent and the portions were large.
July 7, 2012|Only had salad and appetizers,|4|Only had salad and appetizers, but seems expensive overall.
July 6, 2012|Great on a Waterfire night|5|We have been here many times and will continue to return for special occasions. Dining on the patio overlooking the river is wonderful and the menu is interesting and food done to perfection.
July 5, 2012|Go to place for our anniversary|5|Outstanding food, service, ambience, romantic evening dining outside by the river. Excellent wine advice. We come here every year for our anniversary. Very romantic
June 30, 2012|Our server Matthew was very|5|Our server Matthew was very attentive, there were some wonderfully original specials in addition to the regular menu and we loved the three that we tried. Our food was perfectly prepared and so were the martini's!
June 30, 2012|we loved everything about|5|we loved everything about the restaurant we were a party of four we all enjoyed our meals and the wine excellent wait staff very attentive but not obtrusive we had a great view of the canal we can't wait to go back
June 29, 2012|Consistently great!|5|This was our tenth visit to Cafe Nuovo. It is a reliable great dining experience. The food service and ambiance are all excellent. I would recommend this restaurant to anyone looking for a great evening in Providence.
June 26, 2012|Perfection|5|Absolutely one of the best dining experiences in Rhode Island. Perfect food, presentation, atmosphere and service.
June 25, 2012|Had a wonderful date night|4|Had a wonderful date night with my husband! Amazing food, great service and a perfect location! Highly recommended!
June 23, 2012|Great Food Among Chaos|2|While the food was excellent, there were many different problems with the service. I was surprised to find that there is no bar or martini menu and ended up ordering my old standby Cosmo. The place was very noisy and made even more unpleasant by the repeated jarring sound of crashing dinnerware. I had high expectations for this restaurant and was really disappointed. I realize they were extra busy because it was a water fire night, but things were positively chaotic.
June 22, 2012|Beware to the portion-conscious.|4|Beware to the portion-conscious. The appetizers can easily serve 3 or 4. The entrees are designed for football players. And you might as well invite the neighbors to help with the dessert. Make no mistake, the food and service are very good, sometimes bordering on excellent. Just prepare yourself to be airlifted out of the restaurant after the meal, because that's the only way you'll be able to get out of your chair.
June 19, 2012|Food packed with imaginative|5|Food packed with imaginative flavors, attractively presented in a Romantic, lively spot on the river. Service was superb. This rises to the top of our list of places to dine.
June 15, 2012|Great food, great table outside,|4|Great food, great table outside, perfect evening. Nice wine list.
June 15, 2012|Celebratring my wife's birthday|4|Celebratring my wife's birthday with a table of 6. Got a nice indoor table overlooking the outdoor seating and the river. Our server was polite, fun, and into the spirit of our evening. We were in no hurry and our server spaced everything just right. The food was fantastic, especially if you like beef. The wine list excellent, we went for the Mondavi (Napa) Fume Blanc. I would recommend Cafe Nuovo to anyone.
June 15, 2012|Always a great choice for|5|Always a great choice for Lunch. Certainly one of the very best in Providence.
June 13, 2012|Food and service were excellent.|5|Food and service were excellent. Our waitress was very congenial and attentive. A super experience and look forward to our next visit.
June 8, 2012|The seating was wonderful|5|The seating was wonderful - out along the water. The service was pleasant if slow, but the food worth another visit.
June 6, 2012|Excellent as usual......we|5|Excellent as usual......we have eaten at Cafe Nuovo many times.
June 2, 2012|Very nice|4|Above average food and good service, but just had a fantastic experience at Al Forno the night before. Came very highly recommended so maybe expecting too much and we were a large party.
June 2, 2012|Very Professional staff and Service|5|Roasted Lamb Shank was the best I have ever eaten! Appreciated Special Anniversary Dessert! Huge Wine Selection!
June 2, 2012|This was our first visit to|5|This was our first visit to Cafe Nuovo.....it will not be our last! From start to end the whole experience was first-rate. The food was fabulous, and on top of the extensive menu they offered tantalizing specials as well. Desserts were exceptional also! The wait staff was attentive, informative and friendly. Noise level was energetic....they certainly packed a lot of people into the establishment, but not so that it was disruptive. Valet parking is convenient and speedy. We particularly appreciated that our request for a table with a view was honored, as we were celebrating our 36th wedding anniversary and it made it all the more special.
June 2, 2012|Fantastic!|5|We went here to celebrate our tenth anniversary. I picked it based on the OpenTable reviews, and we were very happy. The place was terrific! The staff was very attentive and knowledgable, and the food was delicious. I would definitely recommend it.
June 2, 2012|Expensive for average|3|Food was good but not outstanding for the prices! Bottles of wine were three times the cost over retail--a bit much! Service was excellent. I certainly do not mind paying for an outstanding dining experience but this was only very good, at best. Not sure I would return there anytime soon as there are so many more places I want to try!
June 2, 2012|Loved it! We had 2 RISD grads|5|Loved it! We had 2 RISD grads and families for a large group of 16. The food was delicious and the service, fabulous. Could not have been better!!!!!
June 1, 2012|Very satisfied|4|Had a great meal on the outdoor patio. It was a bit chilly with a strong wind, but the patio heater and curtains were able to fix both issues. Service was excellent and our waiter was very attentive to the temperature and wind, and addressed both immediately. Food was very good and it's in a great location for an outdoor meal.
May 31, 2012|Marvelous setting, great,|5|Marvelous setting, great, great food, our waiter was a little bit over enamored with the young ladies at the next table, and consequently payed us less attention than we deserved. What I most appreciated however was that we were never rushed and felt comfortable. Bar tender and host were most friendly and accommodating . Over all I would rate the Cafe an A+.
May 30, 2012|When in Providence..|5|Cafe Nuovo is consistently outstanding. Great service, superb cuisine. Very enjoyable all around. I have been to Nuovo for small dinners- 2-6 people and also hosted a party in their rotunda last fall. Doesn't matter if you are 1 person or 100- they take great care of you. The General Manger, Sean, is excellent to work with- experienced, professional and very nice. My last dinner at Nuovo was girls night out-we sat outside and it was just beautiful.
May 27, 2012|When initially making the|5|When initially making the reservations I was asked if there were any special requests, my answer was simply that it was my wife's birthday and would like a nice table if available...we'll not only did we have a great table for two but they must have made note of the birthday and with our dessert order made hers extra special and included a birthday greeting. Now some may think that as normal but I see it as exceptional service as I did not request anything or expecting anything....this made for an extra bit of service that I truly appreciated. There food is out of this world, service from minute one was great and all together made for a wonderful experience.
May 20, 2012|This place is always tops.|5|This place is always tops. Even when they have a misstep (which is rare), you call over the Owner/Dimitry or whoever is on, and they fix it on the spot, no questions. Very comforting to know they take care of you there.
May 20, 2012|From the minute my celebratory|5|"From the minute my celebratory party walked into Cafe Nuovo it was as if we were transformed into an imaginary perfect dining experience. It was almost too perfect to be real! Our greeting from the maitre de & bartender were so warm & welcoming, the waitress was very professional, atmosphere and cuisine superb. The menu offered so many wondeful entrees that it was difficult to narrow down my selection. As they say ""soup to nuts"" - this spot offers it all . I cannot wait to return here. We were celebrating two birthdays & a college graduation - graduate degree. So glad we chose Cafe Nuovo. Thx to all that made a perfect evening & end to our long weekend in Providence."
May 13, 2012|Food has changed, complacent|3|Food has changed, complacent ...needs a revamp of the same old same old.
May 13, 2012|We took a family of four for|4|We took a family of four for Mother's Day. Were expecting brunch but found a full dinner menu. Food was delicious, rich and generously portioned. We all took home doggie bags and excitedly finished our meals at a second sitting! Pricing is at the high end for lunch but can't complain about either the quality or the service. A true special occasion restaurant.
May 13, 2012|Our group of 6 all had great|5|Our group of 6 all had great meals even though we had to order off the dinner menu for Mother's Day brunch. My seafood canneloni was scrumptious, and the halibut special was buttery. Would definitely recommend for a special occasion.
May 11, 2012|Everything is perfect. Great|4|Everything is perfect. Great food, and the service is top shelf.
May 11, 2012|Great Food, Now an Even Better Menu|4|Always loved the food here, this visit was no exception. Their latest menu is one of the best I have seen here and we have been coming for years.
May 5, 2012|Wonderful variety on the menu.|5|Wonderful variety on the menu. The food was really outstanding. The vibe was nicely busy, sophisticated, noisy enough but not too noisy to have a conversation at a table for five. Our table by the window afforded us a surprise view of gondolas going by on the river -- pleasant, almost European-feeling. It was nice that, unlike several other (also upscale) options we considered for our dinner out in Providence, they take reservations for parties of fewer than six people. Would absolutely go there again. Only minor annoyance was that, with a huge parking lot right there, we were forced to do valet parking.
April 28, 2012|First time here. Got a high|5|First time here. Got a high recomendation from a friend and they were right on!!Can't wait to go back. Celebrated an anniversary.
April 28, 2012|Cranston, RI|5|Wonderful as usual! Been there many times. Nice to notice that they now have gluten free pasta available. I have celiac disease and the brand they used was excellent.
April 27, 2012|Everything i hoped for and more|5|Cafe Nuovo was excellent. Prices were resonable for an upscale resturant. Food was amazing particularly the cream spinach side and the Seafood nuovo cocktail app. Our waitress was pleasant, knowledgable, and excellent in aiding us with our meal decisions. We also had a late reservation so we were the last people in the resturant and with out interuption they would have let us spend the entire evening enjoying our wine if we wanted. overall 10 out of 10 in my book and thats a rare.
Dined on April 17, 2012|Wonderful night to eat outside.|5|Wonderful night to eat outside. Service is excellent here. The food is always freshly prepared and amazing. Cafe Nuovo is the sister restaurant of Cappricio's and both always live up to their reputation as among the best that RI has to offer.
April 14, 2012|John was warm and welcoming|4|John was warm and welcoming and knew to seat us off to the side for a little more quiet area and we very much appreciated that. The menu and specials are plentiful with some unique combinations and our meals were delicious and cooked perfectly to our liking. Our server Bryan was very attentive and personable. All in all it was a lovely evening which is pretty much the norm for Cafe Nuovo!
April 8, 2012|We always enjoy this restaurant|5|We always enjoy this restaurant - being Easter Sunday it was super busy so a bit noisy, but the food and service were perfect.
April 8, 2012|Food was great! Service terrific|5|Food was great! Service terrific and this was on Easter Sunday. Lots of people there and they handled it all beautifully. Valet parking was wonderful.
April 8, 2012|Warm and Welcoming|5|A wonderful and delicious Easter lunch with superb food, extremely attentive, but not over bearing service, and a warm welcome greeted us this past Easter Sunday.
April 7, 2012|Dining at Cafe Nuovo was a|5|Dining at Cafe Nuovo was a very great experience for us.
March 31, 2012|Cafe Nuevo is consistently|4|Cafe Nuevo is consistently excellent. The menu is quite diverse and the size of the portions make it is great place to share everything from appetizers to desserts. The quality of the food is superb and the server was very attentive to our needs. Always a wonderful dining experience.
March 29, 2012|The waitress was very friendly|5|The waitress was very friendly and privided me with a very useful suggestion.
March 22, 2012|I've been to Nuovo a few times,|5|I've been to Nuovo a few times, but I have never sat outside. That alone was a wonderful experience. Sitting outside in the city on the river enjoying a great meal was great.
March 19, 2012|Excellent. Always wanted to|4|Excellent. Always wanted to try it and will definitely go back for dinner.
March 12, 2012|Our food was very good. The|4|Our food was very good. The waitress was outstanding...very friendly and attentive
March 10, 2012|We had an excellent meal.|5|"We had an excellent meal. While we were there one patron at the table next to us received an entree that was overcooked. The waited and maitre d could not do enough for her. Not only was her food replaced, but dessert for the table was on the house. The four ""mature"" women were treated like royalty and it was really lovely to watch. We would go back I'm a heartbeat."
March 10, 2012|Excellent restaurant. From|5|Excellent restaurant. From the drinks in the bar to the spectacular desserts Cafe Nuovo has never disappointed. Our party had steaks, seafood and all was wonderfully prepared and served. Our server was attentive without being intrusive. Cafe Nuovo is a great place for any kind of dinner and during the summer months has outdoor seating that provides a great view of the downtown canal. Overall a wonderful experience.
March 10, 2012|Our first dining experience|5|Our first dining experience here and we will be going back.
March 10, 2012|DON'T WAIT...GO!!|5|WOW, PLEASANTLY surprised!! Why did we wait so long to go to Cafe Nuovo?? Started with a warm welcome, our table was ready, special requests at time of reservation honored. Our waiter, Nathan, was absolutely the most pleasant person; patient, precise, well mannered, knowledgeable, and on and on, GREAT job. These are only a few of the many positives at Cafe Nuovo! The Swordfish (req. a thick piece) was absolutely delicious and an amazing cut, BEST I have had in many years!! The duck, again, was absolutely delicious! MANY more delights, so PLEASE do yourself a favor, go and ENJOY and find out what you have been missing!! We WILL be back. Thank you Cafe Nuovo for the best dinner,service, and atmosphere we have had in a long time!!
March 9, 2012|Love at first bite|5|I LOOOOVE this place. This is our 3rd visit. It takes an hour fifteen to get there without traffic but it's worth it. We used our opentable spotlight deal. LF had the potato & leek soup. She loved it as usual. I had the crab cake. OMG!!! I even ate the slaw and I hate slaw. For dinner LF had the tenderloin risotto. It was fantastic & I'm a bit of a risotto snob. I had the tuna special with coconut/vanilla cooked rice & tempura asparagus. HEAVEN!!! For dessert we had the chocolate cake. I love the little twists they put on their desserts w/ presentation. The presentation on all the dishes is always fantastic. Love this place, their complimentary valet, and extremely convenient parking.
March 9, 2012|Romance in Providence RI|5|Very warm inviting atmosphere, beautiful sculpture fountains. Bar is quaint, Food is fabulous, service excellent, nice view of river area, romantic aura we think.
March 3, 2012|Don't get to go out much with|5|Don't get to go out much with two little ones at home, but can't wait to get back to Cafe Nuovo. Well worth getting a babysitter for.
March 3, 2012|This would be a great place|3|This would be a great place to view waterfire during events. The food was delicious, well presented and of high quality. The employees did not do anything to welcome us. They were polite. There was nothing special. Our server did not make small talk or even introduce himself to us. He did not ask if we had ever been here before or invite us to return. I have visited The Capitol Grille several times and expected similar ambiance and service. This fell far short of my expectations and I have no desire to return.
March 3, 2012|Dinner food and service was|4|Dinner food and service was very good. My only complaint was that the room (tables) seemed a little crowded and thus, with every table occupied, the room was noisy.
