Review Title|Review Date|Review Score|Review Text
July 15, 2014|Great food, just ok service.|4|It was busy and our waiter was nice, but the service was a little slow. Only 3 of 4 dishes came out at first and the woman assisting the waiter forgot to bring out the 4th. She started doing other things instead. After 5-7 minutes I had to remind her. The food was amazing as always and I will still be back.
July 13, 2014|We decided to try it out because it was ...|5|We decided to try it out because it was on the restaurant week list. We were very impressed by the menu and how delicious the food is. I will definitely be back.
July 12, 2014|CAV is a great restaurant with an amazin...|4|CAV is a great restaurant with an amazing decor and a lovely courtyard to sit outside in the warm weather. I love this place.
July 5, 2014|Interesting Location|4|My wife and I walked to have dinner here after seeing a show at the Dunkin Donuts Center. I guess this is a new section of town, because as we got closer, there were a lot of empty buildings, vacant lots and new roads. Nothing bad, just a little odd. Once we got to the restaurant, it was all good. Interesting decor, great wine, good variety of menu options. Everything we had was delicious.
July 4, 2014|very cool unique spot. We love the food ...|5|very cool unique spot. We love the food here. Never had a bad meal
July 4, 2014|6 people in a tropical storm|5|In lieu of postponed fireworks due to inclement weather- we impromptu made a reservation for 6 at CAV using Open Table and as we walked in the door, they were setting up our table. Food and service were impeccable as always. I do wish there were more vegetarian options on the menu. I highly recommend CAV for lunch, brunch, dinner etc...
July 3, 2014|Romantic spot|5|The cav is beautiful operating resturant in the old jewelry district in prov ri it's run so nicely hope it stays for many a more years.
July 2, 2014|The dining room is very interesting with...|5|The dining room is very interesting with the various displays of antiques and art a very comfortable setting. Service was prompt and attentive. The calamari as an appertizer was very good, and very tender. The duck entree was excellent with the confit and breast. The shrimp entree was also very well prepared. They have a very good wine selection. Definitely a good choice for a nice dinner.
June 28, 2014|Overpriced, mediocre food|2|One small piece of lobster in pasta for $29. Rip off. Mediocre steak for $33.
June 28, 2014|Amazing find in a strange location|5|"This isn't in Federal Hill where most Providence restaurants are located but this was an unexpected great find! The interior decor is snazzy and fun. Service was excellent, and menu offerings were eclectic and ""oh so delicious"". We'd definitely return!"
June 21, 2014|A Gem!|5|We went to this wonderful restaurant while in Providence ri on a visit last weekend. The food was fantastic...the place is alive with interesting African art and the service was wonderful. I would definitely return. The seared tuna was delightful and I loved the salted carmel gelato. A wonderful treat...
June 20, 2014|Excellent restaurant|4|Four of us went to dinner at CAV. Each had something different from appetizer to dessert and everything was very good - fresh and uniquely prepared. Service was very good and the atmosphere was interesting and not fairly quiet. The prices are above average but normal for a restaurant of this level. We particularly liked the striped bass with risotto but the salmon and lobster pasta were also good. The fruit tart for dessert is also recommended.
June 19, 2014|Best place in Providence|5|We just loved dining at the CAV Restaurant. It was our favorite night out while staying in Providence. The food was superb and the atmosphere was like we were dining right in the middle of an antique shop. Love, Love, Loved this place.
June 15, 2014|A great find|5|My wife and I were introduced to this unique restaurant at a wedding reception and loved it. We have come back here for special occasions, or just on a whim, and love introducing others to the place. I would highly recommend it.
June 15, 2014|Went to CAV for Father's Day and we had ...|5|Went to CAV for Father's Day and we had a great meal! We got there early but they sat us even though it was 30 mins before they officially opened! They were so gracious about our screw up and served us right away. The food was delicious although our teeanage son thought there should have been more food to an order. We will definately go again if we are near Providence.
June 7, 2014|Magical|5|The restaurant is gorgeous--- from the moment you walk up. The food is incredible- easily the best meal I've had in a long time. The service is wonderful- every single person is friendly and helpful. It's clear they love the place as well. The only thing we didn't love was the parking situation... it's just a desolate parking lot- nice to have free parking, but I wouldn't want to park there late into the night.
June 7, 2014|blingbaby52|5|We picked Cav for my husband's birthday dinner. We loved the bruschetta appetizer. For dinner I ordered the encrusted seared sesame tuna. I like mine barely seared and it came out perfect. My husband ordered the hangar steak with pepper sauce, which was almost too peppery, but he was enjoying it. Our waitress offered to replace it, but he said it wasn't necessary. For dessert they brought him a flourless chocolate cake that was filled with a rich chocolate mousse. The presentation was gorgeous and the cake was delicious! When we left our server brought us a new hangar steak and the leftover dessert. She made sure nothing spoiled his birthday! We had a spectacular meal with superb service. We'll be back!
May 31, 2014|Bad first and last impression |2|Heard it was the Chef's last night cooking at CAV and was disappointed by not only the food but our horrible service!!! $262 total bill for four and gave a portion of our waiters tip to another waitress who repeatedly kept covering for his horrible service. Truffle ravioli lacked flavor and was 90% all oil in the dish. The staff was standing aside eating a laid out spread of desserts while we sat there and waited for our own dessert menus. We almost asked to join their party since they apparently didnt care about ours. Not the way I'd like to be remembered on my last night cooking.
May 30, 2014|Birthday Dinner|5|I had a great birthday dinner at CAV. I enjoyed the duck entree and my wife had the fresh pasta. We shared a great plate of bruschetta too! I'll be coming back!
May 22, 2014|Marcia Parks|5|Delightful dining experience: the food was delicious, presentation was attractive, service was prompt and polite without being intrusive.
May 21, 2014|Excellent food ,service, ambience. Defin...|5|Excellent food ,service, ambience. Definite find!!! Love it.
May 18, 2014|Enjoyed the wonderful brunch|5|We've been there twice for brunch and found the food, ambience and service to be top notch. Very reasonably priced with a nice specialty drink menu as well.
May 16, 2014|Hidden Jewel|5|Cav is one of those places that you walk in and your blown away. Everytime I go there I notice something new. The decor is great with beautiful chandeliers and jewels hanging everywhere. The service is impeccable each and every time. My friends and I always enjoy the banter we have with our server and how on point they are every time. Some of my friends are rather particular when it comes to places we eat and this has turned into one of our favorites. I would recommend the parmesan encrusted chicken, yummilicous...
May 10, 2014|Pleasant and Tasty!|5|Although it was tricky driving through the dug up streets of Providence, dinner was very enjoyable. The service was excellent at the beginning, but it did slow down a bit once we got our food. The ambience is special, and clearly sets CAV apart from most of the typical restaurants.
May 10, 2014|Lovely|4|We chose Cav for a pre-show dinner and could not have been more thrilled. The food was delicious and our waiter incredible in tune with our needs.
May 10, 2014|Slipped|2|Have dined here before, always good. Quite a bit off this time. My favorite appertizer of Butter Poached Lobster was sold out at an early dinner time of 5:30. My guest,s Entree of Diver Scallops was very good. My Appertizer of Duck Confit Stuffed Zucchini Blossoms was terrible. Way too much Tempura Batter, looked like a plate of Corndogs. Not a good match. My Entree of Grilled Amberjack Fish with Dill, a dinner special, was very bland and underseasoned.except for Dill, which is all I tasted. Hope it was just a bad night, as I have always liked this restaurant
May 8, 2014|Fabulous!|5|We had a birthday in our family group of 6. We arrived on time and were seated immediately. It was a slow night, which is nice because we were able to take in the full ambiance without rushing,.The service was spectacular, the food was Fabulous. My 14 year old is a picky eater and was able to find the chicken dish extremely enjoyable. He is a slow eater and the server never rushed him. Kudos to the server for that. we highly recommend CAV...
May 4, 2014|Mostly good|4|Our meal was very good overall. The bruschetta was superb. The caeser salad was slightly underdressed and a bit bland. We each ordered a pasta dish, one of which was very good and the other a bit too rich--more focused on the butter and cream rather than the pasta and lobster meat. One of our drinks was excellent (St. Germain margarita), the other watery and disappointing (cosmo). The bottom line: this was a very good meal, but incredibly pricy. When I spend close to $100 per person, I expect to see stars!
Dined on May 3, 2014|It Was Ok|3|I had been wanting to go here many times. The first time we tried, we got bumped by a private Christmas party which really stunk. We finally made it! The food was good and our server was nice. The first impression what bad though because they had someone greet us at the door that spoke no English. I tried speaking Spanish hoping that he was either a Spanish speaker or spoke Portuguese, but no luck. He couldn't even direct me to the bathroom. It surmised my initial opinion of the place after we were booted due to the party on 12/15/13, then the owner promised to get us something to make it right but never did and then we got there and voila, another miscommunication snafu. Frustrating. We will not go here again.
April 27, 2014|Great brunch|5|Enjoyed a wonderful Sunday brunch. Had a reservation and seated right away. Large number of choices on the menu. Good service and great food. Ample size portions.
April 27, 2014|Wonderful find in Providence|5|As out-of-towners, we were looking for a place to meet up with family from NH for brunch on a Sunday in Providence. What a find CAV was. It exceeded our expectations. The food was fabulous. Two of us had the crab cake with poached egg on sweet bread. Another had the feta and spinach omelet, and two others had the wonderfully looking French toast with apples. The service was impeccable with just enough attention without being intrusive. And the Bloody Marys were very fine! The décor also adds to the experience. It is eclectic and interesting. Although I don't know that we have an occasion to be back in Providence anytime soon, it will definitely be on our list to return to for another wonderful adventure. You will not be disappointed.
April 26, 2014|Love this place!|5|My daughter goes to college in Providence and I get to CAV as often as I can. The service is friendly and efficient and the food has never disappointed. The food is fresh and the flavor combinations are always such a pleasure. One of the guests in my party last Saturday night had the salmon with lichee, I had blackened grouper with pineapple salsa and two others had the mushroom risotto. Everyone loved their food and we had every sorbet for dessert. I highly recommend CAV.
April 26, 2014|Hopeless Romantic Hit|5|The place was absolutely beautiful and the food was wonderful! If you are looking for a great date night or just a place to enjoy a special meal at the CAV is the place to go. Food was great and the presentation perfect!
April 15, 2014|Eclectic|5|It was very different than any other restaurant in Providence. A unique atmosphere but very warm and comfortable, I would go back again for sure.
April 10, 2014|Birthday lunch|5|Took my best friend to the CAV for her birthday and it was a hit! We both love the ambience, staff is very pleasant attentive good selection of Entrees salads yummy desserts. Lots of time to chat we were not rushed. Will be back!
March 30, 2014|Great brunch|5|The brunch has a well-executed, imaginative menu and very good service.
March 29, 2014|Remains a standout|5|I agree with NYT that lists CAV as one of the top five restaurants in Providence. Many visits and always a good experience.
March 29, 2014|Always a dining pleasure|5|Although I don't live in Rhode Island, I have been dining at CAV for over 20 years...my go to restaurant in Providence. I have never been disappointed...this time was no exception. I have introduced many people to CAV and they have all loved the food, the ambience and the service. Can't wait til my next visit!
March 27, 2014|Great spot|5|I was there for lunch, but I wish I could go back for dinner soon! The menu looked great and our lunch sandwiches and salads were fresh and super tasty. Service was attentive, but not pushy. The atmosphere was great, even during the day. I can imagine that it's a pretty romantic spot at night.
March 23, 2014|Very good food|5|My wife and I have been here twice for Sunday brunch and have not been disappointed. We are considering dinner here in the future. Very romantic setting.
March 22, 2014|Ambiance, Food, Equally Wonderful|5|The Cav provides a uniquely beautiful and comfortable setting for elegant dining, matched by innovative dishes perfectly prepared and presented. The service is top notch. Altogether, it makes for a memorable evening.
March 22, 2014|Consistantly Fantastic|5|My wife and I have now been to CAV on multiple occasions and each time the food, service, and ambiance has been outstanding! The restaurant is very eclectic and the menu offers something for everyone. The Point Judith Calamari appetizer is awesome and tuna entree is AMAZING. I had the Spanish clam special appetizer and the seafood around the world special entree and both were dynamite. CAV has quickly become our FAVORITE.
March 15, 2014|most try|3|my 1st time here with my boyfriend celebrating our 3 month anniversary - pei mussel as appetizer was awesome where we wish we had more bread to dip into the broth but our server was too busy waiting on other tables. i had the Pan Seared Diver Sea Scallops and Shrimp, finished with lobster butter where i could not taste the lobster butter and the riosotto was not what i excepted to be alittle more season or cheesy. my bf had NY strip from the special menu and it was cooked to his liking but there were parts of the wine reduction that was very pungent and needed to cook down a little more. overall, lovely and romantic night-lighting and glass/crystal decor hanging from the ceiling. the service is good just little more attentive.
March 13, 2014|Eclectic dining|5|CAV is a unique gem hidden in the heart of the Jewelry District of Providence…a haven of exotic global decor...
March 9, 2014|A hidden gem|4|This has become one of my favorite restaurants. The food was delicious and the prices are reasonable. The atmosphere and decor make this spot a hidden gem.
March 8, 2014|disappointed|1|Although we have dined numerous times in the past, we were disappointed in this visit and honestly probably not come back. The food was excellent as usual, but service was very slow and scattered. Our waiter seemed very distracted and it felt like he would have preferred not to wait on our table. We were there for our sister-in-laws birthday. She asked me to pick the restaurant because she likes my taste, but I felt bad that experience did not live up to our expectations. We spent nearly $400 here, won't do it again.
March 8, 2014|Excellent night out|5|Went there last minute, got right in. Food, service and atmosphere were superb.
March 4, 2014|Outstanding service|4|Another notable Providence restaurant that satisfied all diners in our party. Ambience was artful and warm, and the service was outstanding.
March 3, 2014|Nice venue, food was good,|3|Nice venue, food was good, but nothing special. Overall it was overpriced as well.
March 2, 2014|fun environment/excellent service|4|Thoroughly enjoyable, somewhat eclectic environment; prompt and attentive service; excellent menu for brunch
March 1, 2014|Solid restaurant, but underwhelmed|3|Had dinner here before a show in Providence. Very weird decor, as it is basically an old antique / curios shop, but that had a sort of charm to it. The service / staff were excellent, perfectly attentive without being overbearing. Had the crab-cake appetizer.. tasty and nice/large chunks of crab, but a tad dry. Nice sauce to spice it up though. For dinner, I had the duo of duck. it was a solid dish, but the breast was more medium and the skin wasn't crispy and the confit was over-sauced. My wife's seafood / risotto dish was also solid, but not spectacular. I have no real complaints, but for the price of the place, i had higher expectations
February 22, 2014|Never disappointed!|5|Have been to CAV on many occassions..... Took friends who had never been..... As expected, they enjoyed their experience at CAV.... A bit pricey but the food is always exceptional.... Friendly and attentive wait staff..... Will be back soon.....
February 14, 2014|valentine night disaster|2|i had heard good things about CAV from friends and from reviews on yelp. we have been to many higher end restaurants in the providence area. as we walked into the restaurant we were overwhelmed by the amount of extra tables CAV had squeezed in to accomodate extra reservations. the tables were literally a foot apart in some areas. as we sat down our waiter was clearly frazzled by the amount of tables he had. the bottle of wine took approx 30 mins to get to the table. we had to ask for bread 3 times before we received it.we ordered goat cheese croquettes for an app and were dissapointed after waiting 1 1/2 hrs for it!!!. both our entrees were ok but for $30 i expect excellent. i expect great service and great food and got neither.
February 14, 2014|Great Food!|4|I went to CAV with my wife for Valentines Day dinner for our second year in a row. The place was a lot more crowded than normal. They definitely crammed in extra tables because it was valentines day which made us feel a little less comfortable than normal and likely contributed to the mediocre service we received that night. The service was much better on previous trips to CAV. However , one thing that didn't change was the quality of the food. I had the filet and my wife had a lobster pasta dish. Both were extremely tasty. I would recommend this place if your looking for something unique and new.
February 8, 2014|Recommend|4|Found CAV on OpenTable with no prior knowledge of this restaurant. Nice atmosphere, broad selection of menu choices, attentive service and good food. Definitely recommend.
February 4, 2014|Satisfying but not special|4|I hadn't been to CAV in five years and returned for a small birthday dinner. The restaurant is lovely - the warm colors and decor made it a cozy spot for a cold winter night. The food is good but not outstanding. The menu seems safe and without much surprise. It is a good safe choice but not special enough to make me rush back for more.
January 27, 2014|Dissapointing experience|2|The place looked uniques and I took 2 colleagues there for lunch. We were not asked if we wanted anything to g to drink. No bread basket for our table. Everyone else around us got one. There were 2 waiters for the whole restaurant who were not very friendly at all and pretty curt. When we walked in place smelled funny and looked dirty as well. We ordered the bruschetta as an appetizer and it was toasted bread with ice cold toppings in the middle of the plate to make your own. The tomatoes were so cold you could not bite into them. The rest of the food was mediocre as well. The Italian tuna wrap was really salty and garlicky. Very dissapointing and I will not go there again. dirty.
January 25, 2014|A little disappointing...|3|We've been here before and it had been a great experience. This time seemed more busy than usual. Maybe that made a difference. This time around the service was very slow. The kitchen was backed up because of a large party. They brought out some wine while we waited. It happens. Calamari, tuna, hanger steak. The calamari was good, but not amazing. The tuna was very good. I recommend it. My wife's steak was ok. She said she's had better. It was undercooked and had to be sent back, but that happens too. The desert was great (salted caramel ice cream) as was the espresso. I hope it was the backup... We'll probably try again.
January 25, 2014|Bustling Antique Shop/Bar|4|The restaurant and bar are fairly small, you have to walk down a small path to find the nearly hidden entrance. Once inside it's warm and inviting with lots of unusual antiques and nick-nacks to give visual interest. The lighting is low to give it an intimate feel. For me, the prices were a bit on the high side, but the food turned out quite good. If you're looking for a cute date night or someplace different to go to, I would recommend Cav. Also, I looked over the lunch menu and those prices seemed much more on point with my typical dining budget, so you might want to start there!
January 23, 2014|We went during Restaurant|4|We went during Restaurant week which was great for us because we leave in the building adjacent to CAV and we were always skeptical about price but not anymore. We were amazed as to how delicious the food was, the best Duck Confit I've ever had; steak cooked perfectly. We definitely will frequent CAV much more often now that we have a memorable experience to live off of. Tasting is Believing!
January 20, 2014|Perfect 25th anniversary Dinner|5|My husband and I were looking for an interesting but special place to celebrate our 25th wedding anniversary, and found CaV at this site. It was delightful. the restaurant was hidden away from the street, and appeared like an oasis out of the old factory buildings. Our service was impeccable, with cheerful, helpful and professional attentivenes. And then, there was the food! It was varied and delicious. Crab cake appetizer was crab meat with a bit of a bite from the aioli. Port wine pears with the chicken were unique and well-deserving of the awards it has won. Jim's filet was the best medium rare one he can remember being served, and there wasn't even a smidgen of bordelaise sauce on his plate when he finished.
January 18, 2014|Magical, spiritual, a lot|4|Magical, spiritual, a lot of soul and feelings. A very special place with character. The good is really good . My favorite in town.
January 18, 2014|Consistent pleasure|5|The atmosphere and decor are comfortable, filled with African art, and interesting lighting. It's cozy, comfortable, and always a great meal.
January 18, 2014|Great Evening|5|Food was delicious and service was perfection. We had an amazing time and will be back! highly recommend for fine dinning. Attire for dinner business casual or elegant and you would fit right in!
January 18, 2014|Beautiful Decor, Horrible Service|2|Walking in, we were immediately impressed by the beautiful decor of the place. It seemed really cozy and charming. However, the food wasn't very good at all (risotto was mushy and ravioli was overly salty). The service was also very poor. It was busy, but they largely ignored our table and were not friendly at all.
January 17, 2014|Perfect night out!|5|My husband and I decided to try CAV during restaurant week. We are so glad we did! Not only was the food delicious but the building is full of character! Our waiter was great too! Can't wait to go back....we will be bringing friends too!
January 17, 2014|Must try|5|Took too long for me to try this neighborhood gem. My loss. Thoroughly enjoyed the decor, the food was great.
January 17, 2014|Great dinner outing|4|This is the first time back to CAV in a few years. They were extremely service oriented, with the host giving us a little silver angel made by a local artist. The restaurant is a little off the beaten path but well worth the trip. The goat cheese croquettes and Lobster Bisque with Tahitian Vanilla were excellent.
Dined on January 17, 2014|OMG...the shrimp risotto with|5|OMG...the shrimp risotto with Gorgonzola cheese and brussel sprouts was absolutely heaven in a plate....I would have never thought it to be so yummy but thankfully the waiter made the suggestion and I went with it...SO happy I did! We were there during Restaurant Week and I would definitely recommend it and go back again! Thanks for the experience!
January 13, 2014|A Great Find|4|While traveling on business we went with OpenTable's suggestion on CAV Restaurant. The food was well prepared and had amazing flavor. The main course and sides were well matched and the portions were perfect. The inside of the restaurant is worth the visit itself. The dining and bar area is filled with many crystal chandeliers and decorative glass hangings. The ambiance is not formal, but more eclectic for the lack of a better term. The service is average. I believe the restaurant needs to polish up their waiters presentation and service. Drink glasses were going empty for too long and the staff seemed very occupied with socializing with each other. Still a very good experience.
January 12, 2014|Old favorite|4|Haven't been here in years and were drawn to the Providence Restaurant week event. Great variety of selections to chose from on both menus. Ambiance was interesting and fun. Service was well done. Will have to go back to try their brunch menu.
January 10, 2014|Always a pleasure|5|I have never been disappointed in my dining experience at CAV. It has a funky yet elegant atmosphere. The food is always superb, as is the presentation. The wait staff couldn't be more accommodating. And free parking!!! I never hesitate to recommend CAV to a friend. We dined before attending a show at the PPAC. A great beginning to a great night!
January 9, 2014|Food is ok, although somewhat|3|Food is ok, although somewhat lacks creativity. The soups I have tried have ranged from a watery lentil soup (Progresso makes a much better lentil) to a very subpar almost tasteless clam chowder.
January 1, 2014|Again met my (high) expectations|4|Late-ish (1:30P) lunch on NY Day. Between mid-week holiday / cold temps, was understandably only modestly busy. As a result, food came out quickly. That said, we were never rushed. In fact, server (doubling as host) picked up on fact this was a first date for us and, instead of seating us next to another table as he initially intended, offered us a quieter, more remote table. Having not been to CAV in 6+ months, wasn't sure if it would live up to my expectations and prior experiences (2-3 times; always great). It did. Menu has much to offer regardless of diet (my date is vegetarian; I don't eat red meat). If I have one very slight criticism it's the relatively limited 'by the glass' wine selection. This is a 'can't miss' option.
December 30, 2013|Worldly spot|4|The ambience of CAV is so eclectic and magical making it a wonderful venue!
December 28, 2013|Seriously a hidden gem!|5|The inside is so unique and so cozy and comfortably warm. The concierge and every single waiter was friendly and attentive. The bar and the selection of drinks was great. The food was ridiculous. It was so good that if we could have licked our plates we would have. My fiancé had the lamb and it was amazing. I had the scallops and they were cooked so perfectly. We both didn't know where to go that night so thanks to OpenTable we found this place and made our reservations. We were really happy we did. In fact we're going again this weekend with a couple of our friends. And when you see the location of it you understand why it is a little hidden gem of a restaurant. It's one of our new favorite places!
December 28, 2013|unique dinning|5|loved it good food ,atmosphere is amazing...must go
December 27, 2013|Excellent Meal!|5|Excellent meal - compliments to the chef! Great place to hit before PPAC!
December 24, 2013|Solid choice for many occasions|4|Nice variety of foods for people with varying tastes. Relaxed atmosphere but still elegant. Friendly and attentive staff without being obsequious
December 24, 2013|We had a delicious meal for|5|We had a delicious meal for xmas eve. Everyone loved their choices - from the duck/gorgonzola cheese pizza and the wild mushroom crostini and house salad with champagne vinaigrette dressing, to the sesame encrusted tune, monk fish, pasta florentine, and filet mignon and then yummy desserts, The waiter paired the wine perfectly as well. We would definitely return. Atmosphere was festive.
December 14, 2013|No other place like it|4|I'm so glad to have found this place. The food is always great, the wine is good Added to this, the building it's located in and the decor are what makes this place stand out. The owner has collected art from all over Africa and Asia and it lines the walls and ceilings, giving it an unusual and exotic atmosphere. The overall effect is second to none. Try it for a special occasion and you won't regret it.
December 7, 2013|CAV Experience|5|We are not from Providence and CAV was not easy to find, especially with some road closures and construction, but I was glad we persevered because it was a great restaurant. Excellent service, cocktails and food all made for a delightful experience. I would definitely return.
December 6, 2013|A little mix up...|5|When we first arrived there was a little mix up with our reservation - they had us down for 7:30, instead of 6:30. However, the owner apologized profusely and personally sat us at the bar, and ordered us a couple drinks and an appetizer to make up for the error. She also continued to stop by on occasion to check up on us. When there still wasn't an open table at 7:30, because of the large parties that still hadn't left, she insisted on comp'ing the whole meal for us. We did get a table around 8:00, but it almost didn't matter at that point. The owner and her staff had been so gracious, and the food was so good, that it didn't matter that we sat at the bar. Because of the great hospitality and delicious food we will be returning!
December 5, 2013|Delicious!|5|I've eaten here many times and always love it! I had my usual entrée of Diver Scallops & Shrimp with lemon risotto and it was as good as ever! Others at the table enjoyed a duck dish, chicken and pears poached in red wine and cavatelli pasta with white beans and shrimp. All the plates were empty at the end of the meal. Yummy!
December 1, 2013|Unique Atmosphere if not Food|4|The room outshines the menu at CAV. The room is a trip in-a-half: part curio, part antique shop, part world wide flea market, the owner is either well traveled or a hoarder. Knickknack's galore; priced not to sell! Dinner was a pleasant surprise on the Sunday night we visited. The large dining room was very empty at 6:00 (always a cause for concern). Apps were not exciting but frankly, tasty. The French inspired meals for our table of four were made well and enjoyed by all. If not memorable it also was not disappointing! The red wine was too warm when served, taken care of by my asking for it to be slightly brought down in temp by resting in the fridge. It is in an out-of-the-way industrial part of Providence, but, all in all worth the trip
November 29, 2013|Enjoyable!|5|Spur of the moment get together with friends. The food was superb and atmosphere was enjoyable because the noise level was low.
November 23, 2013|CAV is fantastic!|5|The service was fantastic! We had a minor problem with one of the dishes. The owner not only addressed the situation but brought out an additional entree AND made the initial entree over so that we could enjoy it at home the next day! IN addition she did not charge us for the first entree. All in all one of the best experiences at a restaurant EVER!
November 16, 2013|Great food with vibrant surrounding|4|Cav was hopping when we arrived. The host greeted us and led us to a cozy table in the mid section of the restaurant. Beautiful fabrics drape the area along with lovely chandelier lighting. The wait staff were very attentive, drinks were fantastic and the food was beautifully presented and delicious! We will be returning to CAV!
November 7, 2013|Mediterranean Delight|5|Awesome decor, ambience, food and service. Wonderful experience. Can't wait to go back.
November 5, 2013|My Duck Breast and crispy|3|My Duck Breast and crispy leg confit were reasonably Tasty. The presentation was nice but the leg was not crispy. The sauce was flavorful but too syrupy. My wife's chicken special with poached pears looked and sounded much better than it tasted. The chicken was not particularly flavorful and the poached pears were hard and too spiced. We went there at the last minute, the ambience was nice enough, and other people seemed to be enjoying their meals. All in all, it was an OK meal but nothing great.
November 4, 2013|Great food & atmosphere|4|I took a small group here for a business dinner, and we had a great night--the restaurant is quiet enough to allow for table-wide conversation, the service was simple but good, and the food was fantastic,. It would be a hard call between CAV and Pane e Vino, where we were the night before--both were excellent. In nicer weather, the courtyard would be great, too. The decor is a little overwhelming at first, but it works for the place--we will definitely be back!
November 3, 2013|Brunch|4|We had a lovely brunch here. The menu is varied but short. We had variations of eggs and each was delicious. The service was very good. Would go again.
November 3, 2013|Quirky and good|4|The place is a strange amalgam of a restaurant and an antique store. As the menu says, everything is for sale. We went for Sunday Brunch. While there was not a wide variety of brunch options (you cannot order from the lunch menu despite what the web site may imply), the food was DELICIOUS. This was one of those occasions where everyone in the party ordered something different and everyone consumed every morsel of food delivered. The egg dishes were exceptional.
October 26, 2013|One of the best in Providence.|5|We've dined here a few times and it's always excellent. Decorated funky cool. Everything was very good, service, food, wine list etc. Reasonable prices. You are not rushed, not a lot of tables stuffed next to eachother. I find myself saving this place for special occasions because it is so special but I think I should come here more often. One of the best in Providence.
October 19, 2013|Delicious Food & Excellent Service|5|Our waiter was excellent. Very attentive, but not overbearing and could speak about the menu items with knowledge. Our food came and we were blown away. It was all incredibly delicious and each of us cleared our plates.
October 19, 2013|Fantastic place. Haven't been|5|Fantastic place. Haven't been there for years and went this past Saturday night for my anniversary. They gave us a special table and treated us like royalty. The prices were very fair.
October 19, 2013|Warm friendly spacious|5|We go for the ambiance, the warm welcome and friendliness, the inventive modern menu. The food has always been fine, and now is better... New chef they say. With advance notice, they are wonderful about accomodating large tables and private parties. Beautifully eccentric and heartfelt decor
October 19, 2013|Great Ambience; Food uneven|3|Four of the 5 entrees were very good. The fifth, the veal chop special, was under-cooked for medium. Even after it was sent back for further cooking, it still came back undercooked. Great atmosphere. Very good service.
October 19, 2013|Eclectic food and decor|4|We had a delicious brunch. The bruschetta was some of the best I've ever had. The pizza and omelette were very good. The coconut shrimp was okay. The decor is a feast for the eyes. I would definitely go there again.
October 18, 2013|Eclectic decor and food & all good!|5|First time here and really enjoyed both the menu and the setting. Outdoor seating in the courtyard would also be lovely during warmer times. Located in a non descript neighborhood but certainly not the case inside where find a wide range of items on the walls and hanging from the ceiling. Went for dinner during Brown Family Weekend and will certainly return to try more dishes and drinks!
October 18, 2013|old and new|4|in the back streets of the city, factory district turned into fine dining also keeping the sense of history (antiques and wood beamed ceilings). Not so easy to find but part of the fun to go dine there. Eating where a city had grown up, factory buildings of red brick with granite stones, old style with ambience and well thought out food. Unusual and exciting.
October 12, 2013|Really enjoyed it!|5|Great food, great service. Will definitely be back!
October 6, 2013|nice, but not amazing|3|I found the food to be a B and not higher. with so many fine choices in RI, I will look elsewhere on my next visit. ambiance is very cool.
October 5, 2013|Excellent|5|This restaurant exceeding my expectations. My friend and I were seeing a show at PPAC and wanted to have a nice dinner beforehand. The food was beyond delicious (probably the best crab cake I've ever had) and our waitress was lovely. Within walking distance to the theater. I would definitely go back the next time I'm in Providence!
September 29, 2013|Secret. Spot|5|A hidden place A surprise for sunday night! We had a birthday romantic celebration Food was wonderful
September 29, 2013|Awesome Brunch|5|We went for brunch, it was great. Very interesting decor, helpful staff and delicious food. Definite keeper.
September 27, 2013|Great time with my wife|5|Took my wide for her birthday. This is the second time we have been to CAV and love the place, the people, the atmosphere. The wait staff is VERY pleasant and took care in making sure we felt special. There are a few restaurants in Providence that tend to be stuffy. Almost like you should be honored to eat here. Not CAV. The food is first rate. CAV is up there in innovative and well thought out dishes. Everything is appropriately priced as well. Not over-priced. Wine list is excellent and again reasonably priced. highly recommend this restaurant. We will go back... I rate this very high because they truly deserve this.
September 21, 2013|Off the beaten path gem|5|While the walk to CAV from downtown Providence made all my friends doubt my choice for a dinner spot, their fears were allayed once we got to CAV and saw the great ambiance and decor. Food, drinks and desserts were great and our server was really nice. Will def come back when i'm in Providence
Dined on September 20, 2013|I consider myself a world-class|4|I consider myself a world-class expert on calamari, and these were by far the best I have ever had. I have had them twice. Tender, fresh, and flavorful.
September 17, 2013|The best meal in Providence|5|Believe me, this is the best meal in Providence. The eclectic interior of the restaurant is worth the trip. The wine list is exceptional, (the first time in any restaurant with a Rhone Valley selection that includes an affordable Gigondas). My wife and I ordered several appetizers so we could get a taste for the chef's ability. Crab cakes, Lobster, and cocoanut shrimp were nothing short of culinary art and exceptional. We opted to pair the Gateau Concorde and the Coconut Sorbet for dessert. Both were exceptional.
September 13, 2013|Nothing exciting here.|2|Boring menu, drab restaurant. My friend and I had chicken and both were dry.
September 1, 2013|Fantastic Gem!|5|We went to CAV for our first time on 9/1/13 with friends after a friend highly recommended it. She insisted we go there when I said we would be in Providence for the night. Well she did not steer us wrong. The food was creative and delicious. I had a mushroom risotto that was quite good. All 4 if us really liked the food. Service was great & did not rush us. The ambiance is quite interesting & eclectic because they sell the antiques on display, as well as the chairs we sat on & the tablecloths! I highly recommend CAV (stands for Cocktails, Antiques, Victuals)!
