Review Title|Review Date|Review Score|Review Text
February 21, 2013|My wife and I were very happy|5|"My wife and I were very happy to find a restaurant with that ""old world"" class and charm that used to be the ""norm"". As an added bonus, the food was perfect!"
February 16, 2013|Just meh|2|Given Camille's history I expected excellence but instead my dining experience was just meh. We had a reservation for 9pm but they didn't seat us till 9:30pm, then sat us (a couple) at a table meant for 6. We had to ask to be moved. The waitstaff, however, provided near excellent service. The food left much to be desired and was quite overpriced, especially if you know what other Providence restaurants have to offer. For nearly $50, I was served two day old lobster ravioli (they were heart shaped for valentines day, two days after). The produce is not obtained locally, and even fish was noted to come from across the globe, so not a place for foodies. I would not go there again. Seems like a pretty cool bar scene for the 45+ crowd.
February 14, 2013|Besides having a reservation|3|Besides having a reservation and having to wait after we got there 15-20 minutes before, we had to wait almost 40 minutes for them to sit us, and It was after my wife went to complain. The service was good, the appetizer was very good, they nicely separated into to two plates, the food.... took a little long to come out but was very good, We had and overall good time.
February 14, 2013|Hesitant to return|3|I've been to Camille's twice and both experience were like night and day. My first experience was great. The food was flavorful and beautifully presented. My second visit was not good. The food was bland especially the parmigiana mashed potatoes. The green beans were raw as if it was picked from the garden and placed on the plate. The chocolate soufflé cake was frozen in the middle with crunchy frozen bits. I'll be very hesitant to go back.
February 14, 2013|perhaps it was the busy night?|2|It's likely that the demand was quite high on Valentines day. This was my first time at the restaurant, and was eager to try as the reviews on this site are very good. My wife and I split a Cesar and the salami plate. The Cesar was quite good, a little thick, a bit strong with anchovy and I prefer more tang (mustard & lemon) no chilled plate. The Salami plate had some interesting fresh meats although the cheese, esp the mozzarella was quite fresh but nearly flavorless, perhaps too lean. I had the bone in veal chop cooked rare while my wife had the lobster/scallop plate. Although my chop was cooked perfectly, it was lacking flavor and bathed in a uncomplimentary vinegar & cream sauce.out of space. prepare to spend $85 for a 90pt wine
February 14, 2013|Great romantic upstairs.|5|Great romantic upstairs. Great food and service. Full bar downstairs.
February 14, 2013|Valentines dinner|5|My girlfriend and I really enjoyed our selves as we had reservations for Valentines day dinner at Camilles. We sat upstairs which was ok, the tables were kind of close together and there was this really annoying couple next to us but luckily they were just finishing up! The service was fantastic as well as the food! My girlfriend had filet mignon and I had lobster fra diablo; it was GREAT. We had some good wine for a decent price and overall I just can not wait to go back.
February 11, 2013|Amazing Food!!|5|I took my girlfriend here for our two-year anniversary, and it was the perfect night. Romantic atmospher, AMAZING food, really friendly and helpful servers - it had it all. It's definitely on the pricier side of things, but it was the best meal I've had in a really long time. I 100% recommend it.
February 6, 2013|As always, Excellent!|5|Simply one of the most consistently excellent restaurants on the Hill.
February 1, 2013|Great restaurant all around.|5|Great restaurant all around. Special treatment. (Special orders don't upset them). A bit pricey, but you get what you pay for.
January 29, 2013|This is a true dining experience|5|This is a true dining experience from the moment you step through the door. The atmosphere is calm, subdued and sophisticated with tables placed in a way to give space and privacy. Wait staff greet you immediately and provide an explanation of the menu and the specials for the evening. A huge amount of wines by the glass are offered as well as an extensive wine list by the bottle. Staff are well schooled on the wine list and what will go best with the meal. The kitchen seems to use high quality product and ingredients, as all the food is superburb and creative. It will be a meal you won't forget. In addition, when we inquired about a cab back to our hotel we were offered a ride in the Restaurant's Cadillac Escalade by the manager.
January 26, 2013|Camille's is my favorite restaurant|5|Camille's is my favorite restaurant. Everything is always amazing from the service to the food!
January 26, 2013|The saff did a great job;|3|The saff did a great job; attentive but not overdone. The food was OK, presentation very good, but the prices were high.
January 25, 2013|Group Business Lunch|5|Came to Camille's for a business lunch with a group that included customers. The food and the service were excellent. The ambiance was great and felt exclusive. The staff also cheerfully accommodated our need to get in early and begin the meal quickly.
January 23, 2013|Camille's is a Providence|5|Camille's is a Providence dining gem. The service was great. The food was delicious and the presentation was superb. I will go back any chance I get.
January 19, 2013|Could not have been more impressed|5|Could not have been more impressed from start to end, service and food quality.....the best.
January 16, 2013|Birthday Dinner|4|Food and presentation is always excellent. My main concern was that we sat next to four loud men who sometimes spoke a little risky. Unfortunately, we didn't realize this until it was to late in our dinner. Couples shouldn't be put into situations like this.
January 12, 2013|Great for special occassions!|5|The service was excellent. This will be our new restaurant that my husband and I go to for special occasions. It is pricey, but the food and service is fantastic. My husband and I both shared our entrees. The server brought them out at spaced out at different times and split the orders and served on our own plates. Winter seafood casserole was awesome. We will definitely be ordering again. The server said that even though it is a seasonal item, we can ask for it at any time. The veal wasn't as good as expected. For the $45.00 price tag it was a bit fatty and a smaller portion. The wine suggestions was great. I got a nice smooth merlot that went with both dishes. We will be going back again for sure!!!
January 8, 2013|Great night out|5|Came here for my fathers 50th birthday on Tuesday and was very pleased with the entire experience. Server was attentive to our tables needs regardless if it was a slower night or not. Our apps were nothing out of the ordinary, however all four of our dinners were great. Everyone was truly happy and the final touch of happy birthday dad in chocolate on my fathers tiramisu, perfect touch. Highly recommend.
January 5, 2013|Poor excuse for Italian|3|Overall disappointed in the food. I felt it was quantity of food over quality. For a supposedly noted Italian restaurant the tomato sauce was nothing to write home about. I asked for vegetarian options because not one was offered on the menu. The waiter was speechless for a minute. Then came back with one suggestion. With people being so health conscious these days and so many people on plant based diets you would think they would offer more. Our table was in the middle of the room and everyone of us keep getting bumped by servers no less. We were out celebrating my daughters birthday and it was not enjoyable at all. We were a party of four and the the bill was $250.00. Over pried for the quality of food you get.
December 31, 2012|One our favorite restaurants.|5|One our favorite restaurants. The food, the atmosphfare, and the service is first class. Keep up the good work.
December 31, 2012|Amazing NYE experience|5|Amazing experience at Camille's. Great service by our Waitor and staff. Great NYE selection on the menu of some of my favorite dinner and appetizer choices! We had a 8 o'clock reservation and arrived early and our table was already ready. Never saw one customer wait for a table. Nicely paced meal and no rushing which is our biggest pet peeve around the holidays so we were pleasantly surprised. During dessert we caught the beginning of the live music in the bar which was very relaxing and fun. Cannot wait to come back again!!!
December 31, 2012|The veal chop on new years'|4|The veal chop on new years' eve was very good. I was a little disappointed that some of the regular pasta dishes were unavailable that night, and there weren't any pasta-only alternatives with no seafood.
December 31, 2012|Had a great night - Proposed|5|Had a great night - Proposed to my girlfriend. The staff could not have been more supportive and attentive to us. Great night!
December 28, 2012|Best Restaurant in Federal|5|Best Restaurant in Federal Hill! I highly recommend. Service is Excellent
December 28, 2012|Beware of high priced specials!|2|Nice atmosphere. Two out of three entrees very good. Third entree special of evening. Was discribed as a little pricey but worth it. Discribed as seafood casserol. Upon arrive lobster still in shell & shrimp still w/ tails (not much of a casserol). Also not much flavor. Very disappointing. Bill came this entree was $60, waiter recommended dinner wine $18/glass, & veggie substitute for pasta $5. All done without stating prices. Overall felt very mislead by the waiter.Make sure you ask all prices before getting taken advantage of by a waiter trying to upsell.
December 24, 2012|Still a standout|5|The decor may be a disneyfied version of an old school goodfellas bordello, but the dining experience is superb. The fried calamari is in a class by itself. Veal, steak and seafood entrees are excellent. The portions are huge, but do try to save room for dessert.
December 24, 2012|We have gone to Camille's|4|We have gone to Camille's for Christmas Eve for the past 6 or 7 years and this year was one of the best. The food was very good and the service was excellent. Thank you again to Camille's for a very nice evening with my family.
December 18, 2012|Good service until we wanted|4|Good service until we wanted the check. A big group had come in and the staff was falling all over them and forgot about us.
December 15, 2012|Christmas Party|4|We went to Camille's for our Christmas Party and had a very enjoyable time. The service was outstanding. The portions of the dinners were excessive. If we had known how much food we were each going to get, we probably would have shared dinners. Thank you for a very enjoyable evening.
December 14, 2012|Our waiter, Damon, was excellent.|3|Our waiter, Damon, was excellent. Very professional. The food is way overpriced. I had filet mignon, i asked for it med rare, and it was so well done, it had no gorgonzola sauce and the worst mashed potatoes I've ever had. However, the calamari appetizer was excellent. The lounge is very nice and lively, but the band was awful. It was like bad karaoke.
December 14, 2012|If you're ever in Providence...|4|I love the interior of Camille's and the food is just as good as the place looks! There's something grand and old world, YET very modern going on at Camille's. Our server was outstanding. We had a small family group of six- each person had salad, entree, wine, cocktails and loved everything. If you are ever in Providence, put this one on your list. We've never been disappointed.
December 8, 2012|From the ambiance to the food|5|From the ambiance to the food to the service - everything was excellent. Can't wait to go back for my daughter's 27th birthday!!!
December 1, 2012|From the moment we got to|5|From the moment we got to Camille's the service was impeccable! From the gentleman at the hostess booth to the our waiter Joseph. Joseph was extremely knowledgeable about the menu and the food was amazing!!!!! Would go back again!
November 19, 2012|This is the second year in|5|This is the second year in a row my girlfriend and I have at our anniversary dinner at Camille's and they do not disappoint. Its a very romantic restaurant and the food/service is excellent. The prices are a little high, but you get what you pay for. Overall, it was a great experience. I would definitely recommend Camille's for a special occasion or just a romantic night out.
November 13, 2012|Based upon the reviews i thought|3|Based upon the reviews i thought the food would be better. It wasn't bad, but my group of 8 only had a few people that were very happy with their dish. Seems that the pasta dishes were all winners and all the other options were so-so. Our service wasn't great. Very slow. I have been on federal hill many times and I think there are better options available in the area.
November 10, 2012|A true gem on the hill !!|5|Everything was excellent.. Everyone that we interacted with we're wonderful, knowledgeable , friendly people!!! Our waiter was excellent!! The food was just incredible !! We had a great night !! Thank you !! Can't wait to come back and enjoy a nice cigar on the outdoor patio!!
November 10, 2012|First time to Camille's in|4|First time to Camille's in several years and they have definitely upgraded! The menu has been updated and nice ambiance, though a little pricey. Nice for a special occasion!
November 10, 2012|A great Italian restaurant|4|A great Italian restaurant in a neighborhood of Italian Restaurants. Service, atmosphere, and Food is worth the visit.
Dined on November 10, 2012|Not for me|2|A bit old fashioned and formal. Wait staff very good, but hostess not good. For me the food had no flavor. Got the chicken in lemon butter sauce, no lemon flavor. Also, found sauce kind of bland. Margarita cocktail was the best thing about this place. Waiters kept bumping into my chair all night - very annoying. Wouldn't go back.
November 10, 2012|Great meal, excellent service|5|Great meal, excellent service ........even the valet parking was first class! First time there and will definitely be back soon.
November 10, 2012|Food, service and atmosphere|5|Food, service and atmosphere was spot on. I was also surprised at the portions which were bigger than I expected. All in all, we had a great dining experience. Thank you.
November 3, 2012|Top Notch Dining|5|This is a true dining experience from the moment you step through the door. The atmosphere is calm, subdued and sophisticated with tables placed in a way to give space and privacy. Wait staff greet you immediately and provide an explanation of the menu and the specials for the evening. A huge amount of wines by the glass are offered as well as an extensive wine list by the bottle. Staff are well schooled on the wine list and what will go best with the meal. Expect the unexpected as the chefs use the best of ingredients in creative and unusual ways to enhance the flavors of the food. It will be a meal you won't forget.
November 2, 2012|We have tried Camille's a|5|We have tried Camille's a couple of times for dinner, and have never been disappointed. We decided to try lunch, and it was fabulous. The greatest part of the dining experience at Camille's (no matter the time) is the service. They will accommodate any request, never rush you, they are always polite and helpful. The food is very high quality (I'm a food snob and I'm Sicilian so I know Italian cuisine), very fresh and flavorful. Very lively bar at night with excellent service, as well. I highly recommend this restaurant; it has been around this long for a reason.
October 27, 2012|Excllent, excellent meal.|5|Excllent, excellent meal. Service and atmosphere attentive and welcoming.
October 20, 2012|One of my biggest disappointments|1|One of my biggest disappointments in dining. The special duck appetizer with the custard lacked flavor. There was not even a hint of fennel or the onion as discribed by the waiter. The duck was tastless as well. The other dish that I had was the eggplant with a veal ragu. The veal ragu was inedible, the texture was just awful, I could not even tell if it was meat or soggy breading from the eggplant. Very expensive for the quality of the food. The only saving grace was the glass of wine.
October 20, 2012|A dining experience you should have|4|Great date night spot. Get there early if you want to eat at the bar as they don't take reservations for bar dining. VERY few places do. Fantastic service by bar staff....attentive yet...give you space. HIGHLY recommend the Cassoulet! My other half had the Carbonara which was somewhat disappointing. No flavor to really speak of. Nice basket of bread with dipping oil. Had very nice specials but I inquired with the Maitre'd and he, without hesistancy, recommended the Cassoulet. Wise choice/decision. Can't wait to return to try the other tempting offerings on the wine. Very nice wine list. You will not be disappointed.
October 19, 2012|Very good among the great!|4|Definitely a fine restaurant. It fade just a tiny bit by comparison with some very stiff competition in the best city around for good restaurants, Providence!
October 13, 2012|Outstanding Italian on Federal Hill|5|Wonderful food and excellent service. Their deserts were amazing. A little pricey however.
October 13, 2012|My wife and I ordered the|3|My wife and I ordered the Block Island Swordfish special. The mashed potatoes were cold, however the rest of the meal was good. Scott, our waiter was very good. I was disappointed about the cold mashed potatoes.
October 12, 2012|Fantastic!!! A little pricy,|5|Fantastic!!! A little pricy, but simply fantastic!
October 9, 2012|Old school Italian with flair|5|A favorite of mine for old school elegant italian. Once again impressed work colleagues with an amazing traditional Italian meal with sophisticated flair.
October 6, 2012|Camille's - Mangia!|5|Fantastic food. Vivante on-site sparkling bottled water was great and nice to see Camille's doing their part being green and having the freshest local ingredients! Excellent place to eat! Chef offers great seasonal specials as well as a superb display of his culinary skill.
September 29, 2012|Our first time but not our last|5|It was our first time here and we didn't know what to expect. We arrived a few minutes earlier than our reservation and decided to order cocktails while we waited to be seated. Our table became ready before our drinks were served and our host graciously carried my wife's drink to the table. For starters we shared a shrimp cocktail appetizer and we both had the Insalata alla Cesare. Both were great. I was however disappointed to have the shrimp cocktail arrive with only 4 shrimps. Granted they were jumbo, fresh and delicious, but 4 shrimps for $20 is pushing it. For our entrées my wife had the Zuppa di Pesce and I had the Veal Chop special. Both were perfectly prepared and so bountiful that both of us only finished half our entrée. The wine
September 29, 2012|We had our anniversary dinner|5|We had our anniversary dinner there on Saturday. My husband had Australian Sea Bass, it was excellent!.. Presentation of the dishes was amazing, almost to pretty to touch (almost!).
September 29, 2012|Great restaurant! We went|4|"Great restaurant! We went before a concert and the food was great. Atmosphere is very ""old world"" but the service was great."
September 29, 2012|We enjoyed the complete package!|5|We enjoyed the complete package! Food was perfect, service, and atmosphere the same. 11 stars!
September 28, 2012|great food, even better service|4|Food was very good, the service was excellent, our waiter knew the line between great service and being there too often. He was there every time we needed something. His suggestion of the pork chop was the best dish at the table. It is a little pricy but for special occasions well worth it.
September 27, 2012|A credit to Federal Hill...|3|The service, from the valet outside to the staff inside, was outstanding. The lunch menu, including specials, was not as extensive as I liked but they had no problem with supplementing it with special requests. The ambiance was off as we were the only 2 people in the restaurant, however I think were it busier it would be very good. It has a darker old world decor which I like. In summary, we liked it very much.
September 24, 2012|I took a vendor from out of|5|I took a vendor from out of town. Wanted her to experience the charm and good food of RI and Camille's was a perfect choice. She picked the steak dinner and the rsto of the group had the fish specials. We all agreed that we made the right choices. It was a quiet Monday night which made the dinner very enjoyable. The server was very friendly and his service was great.
September 22, 2012|Wonderful tradition at this|4|Wonderful tradition at this restaurant. Food is a little rich for the foodies of today.Food very good, but not extra special.
September 22, 2012|The last two times my wife|2|The last two times my wife and I have been to Camilles, the food has been very average. From burnt supposed medium Filets to Veal marsala with no taste in what looked and tasted like turkey gravy, the experiences have been fair at best. The service is great, food not so much. I wonder if the changes that took place this past year with the firing of all employes was really for the better.
September 22, 2012|great spot for dinner for 2|5|we celebrated our anniversary at Camille's - and we will return again! great food and great service.
September 22, 2012|Camille's is Awesome!|5|"Camille's was really on tonight! Service was awesome. David split salads (they are huge), and deserts at his own suggestion. He was also very helpful with wine and entree choices. The place was loud. Lots of families celebrating various occasions, but it was that happy and celebratory noise that makes you glad you are a part of it. Food was spectacular: broiled barramundi fish on killer risotto, the zuppa di pesce (reminscent of cioppino in San Fran), and the linguini carbonara were mouth watering. We took our time, spent two hours stuffing ourselves and really enjoying the energy in the room. Great family place. Go very hungry. When we left at 10, the bar was really rocking with a cool group playing ""My Girl."" What's not to love?"
September 15, 2012|Best restaurant ever!|5|We travel 5 hours one way to have dinner here. Incredible, outstanding! Our favorite restaurant hands down!
September 10, 2012|Perfect. We met with a friend|5|"Perfect. We met with a friend we hadn't seen in years so were not in a rush. Waiter could not have been more accomodating. We were not rushed ...but he was there when necessary. The ""specials"" were outstanding ...the ""chopped ceasar"" was perfect for sharing. Restaurant was recommended by a friend who did not hesitate when I asked about a good Italian restaurant in Providence."
September 8, 2012|A bucket list restuarant|4|Impressed with the quality of the waitstaff from busboy to manager. Quality place.
September 8, 2012|Had a great $25 veal parm for $29!|4|"This was our first trip to Camille's in a while.It was an enjoyable experience...excellent food, superb service, etc., but this is not Il Mulino in NYC. The issue is that Camille's price point is in the ""special occasion"" Al Forno, Capital Grille league which are better options for the expensive night out.I am not a chronic ""restaurant is too expensive"" complainer.But generally appetizers were $15 or more, no desserts less than $10, most pasta dishes $20-$25, etc. Everything was overpriced by $3-5 across the board.In the future, when we think ""good"" Italian, we'll favor other places where the quality of experience is comparable and the pricing more reasonable. After all this is still Providence! We'll return, but probably not for a while"
September 6, 2012|I took my fiance here to celebrate|4|I took my fiance here to celebrate his 30th birthday, and we really enjoyed Camille's. From the moment we walked in, to the moment we left, we were treated so wonderfully, and felt so welcome. Everything we had was delicious, even the bread! I ordered the Chicken Marsala, my fiance had the Chicken Francese, and we had the calamari as an appetizer, all of the above were great. Camille's is great, and they even remembered that I had a special birthday request in my reservation, and brought out some birthday creme brulee! It was great! Wait staff here is excellent, Joseph C. was our waiter, very nice, polite, helpful, a superb waiter.
September 6, 2012|A Federal Hill Gem. While|5|A Federal Hill Gem. While the food was good, we would not give it an outstanding; maybe our idea and taste buds for Italian style cooking are set for a more southern Italian flavor vs northern. It was a desire of guests to see Federal Hill and this is one of the gems. Yes, we have had some outstanding dishes there- maybe another time to get the brass ring.
September 1, 2012|Our first trip to Federal|5|Our first trip to Federal Hill - WHat a treat! Wonderful food, ambiance and service. Sent our daughter off to college with a lovely evening. We will surely return.
September 1, 2012|Lovely Meal comes @ a hefty cost|3|We had a lovely family dinner. Our server David couldn't have been more helpful with our dining experience. We shared appetizers: the burrata,stuffed squash blossoms & Calamari were very good. David divided & apportioned the appetizers so as not to crowd the table (nice touch). Our entrees were also quite flavorful. The portion sizes were immense. Bring a healthy appetite! The downside.. our enjoyable Italian evening came at a hefty cost. Camille's Lasagna $24, Rigatoni alla Norma $22, & the Swordfish Crab special $40. For a family of 4 to have just appetizers, a bottle of wine $34 & entrees cost $200 is a bit much. There are many other less costly Homestyle Italian options on Federal Hill which will yield just as positive of an experience.
August 31, 2012|Absolutely incredible restaurant.|5|Absolutely incredible restaurant. The food was extraordinary and the service impeccable.
August 31, 2012|What an excellent experience!|5|"What an excellent experience! We chose Camilles by reading the Open Table reviews. I only wish that we could rate with 6 stars !! It exceeded all our expections. An absolute ""MUST GO"" restaurant."
August 31, 2012|Great place, I cannot wait|5|Great place, I cannot wait to return when I come back to town. Recommend without hesitation!
August 25, 2012|The food and wine were excellent.|4|The food and wine were excellent. The sauces used really made the food as good as they were. The service was a little on the slow side, but I they may have done this purposely so you did not feel rushed. Our waiter was very friendly and knowledgeable about the menu.
August 18, 2012|What a great evening!! Exceptional|5|What a great evening!! Exceptional food, great portions and superior service.You cannot do better than Camilles.
August 18, 2012|First class dining|5|Excellant food and service. Many good restaurants on Federal Hill but this could be the best
August 18, 2012|My husband had veal Marsala|3|My husband had veal Marsala with homemade rigatoni and he thought it was outstanding. I had fish but it had a sauce that I found to be too heavy. I would try it again but order a lighter dish.
Dined on August 18, 2012|We just randomly found Camilles|5|We just randomly found Camilles online looking for a good Italian place while in town. Turned out to be amazing - one of the best Italian meals I have ever had. Great portions, great atmosphere- the servers were amazing. Would go back there in a second the next time I am in town. Go there - eat, drink, and be very full and happy.
August 17, 2012|Camilles - A must try|5|This was a wonderful outting for our 7th Anniversary. The location was surprising easy to get into. Valet service simplified parking. We arrived early and were surprised by some amazing cocktails. Our waiter was very familar with the menu and knew details about every item, he offered recommendations based on our taste. Service was prompt and polite, water glasses never got empty, refills on drinks were offered immediately. The atmosphere was pleasant attention to every detail was so pleasant to see. I would recommend this place to anyone looking for an romantic outting.
August 14, 2012|WOnderful|5|We always enjoy dining at Camille's and look forward to our next visit. Food was great and our service was outstanding.
August 11, 2012|This was not our first time|5|This was not our first time at Camille's. We have never been disappointed in either the food or the service. It's one of our favoite restaurants.
August 11, 2012|First time at Camilles but|5|First time at Camilles but will not be the last. Federal Hill is known for its fine Italian dining and I have been to many of them, but all around Camilles tops them all. Each course was better than the last. We began with tuna carpaccio and the pan seared rice balls, then to the caesar and mozzarella salads. They were all wonderful, only to lead to the entrees which were out of this world. Two of us had the veal porterhouse, a meal I had never had. It was prepared to perfection with a wonderful light sauce, mashed potatoes and green beans. The lasagna was better than home made with the chilean sea bass with lobster mashed just spectacular. We had no room for dessert so took a stroll on the hill instead. Service was extraordinary.
August 6, 2012|Awesome food and service...|5|Awesome food and service... My new favorite spot on the Hill!
August 3, 2012|Camille's is great. Their|4|Camille's is great. Their menu isn't huge but what they do have is always delicious. I had a group and was put in a small room which I wasn't too big a fan of. Other than that always have a good meal here.
August 3, 2012|This is our favorite place|5|This is our favorite place to dine on special occasions.The food is outstanding,the service very special and overall is hard to top. The new hotel shuttle service is a great idea.We will be back on our next trip to Providence. Kudos to all!
August 3, 2012|The food was good. The service|3|The food was good. The service was a little slow. There were 2 of us in my party. We were seated at 7:20pm and at that time the restaurant was relatively quiet. We had to ask for our check at 9:00pm. Usually with fine dining the waiter anticipates your needs. We had to ask for more wine/beverages when we ran out.
July 28, 2012|Dinner and dancing|5|Dinner and dancing, the food and service were terrific, what a great night at an outstanding venue! We had a wonderful night and look forward to returning soon. Michael Degnan the GM was kind enough to give me a quick tour of the upstairs which we hope to use soon for a private party. Thanks
July 27, 2012|Excellent Service, Delicious Food|5|The waiters went above and beyond to accomidate my beautiful, but temporarily crippled, friend and I. I'm not sure if it was because she is beautiful and sweet or because she is crippled, but they definitely paid us extra attention, accomidated my nicotine habit, and went out of their way to make us comfortable. They even let my friend sample a ridiculously expensive glass of wine that she loves, but did not want to pay $20 a glass for. They were kind and courteous, and the food was exceptional Italian, typical for Federal Hill, but exceptional nonetheless.
July 26, 2012|Great food, ambiance and service|4|We saved Camille's for our last night in Providence. If we had gone earlier in our trip, we probably would have eaten here more than once. Beautiful atmosphere, friendly staff and more importantly great food. We shared the special starter of zucchini blossoms which was a great idea as there were four...light even though fried and a nice beginning. We both had the Caesar salad, which we also shared...probably one of the best Caesar salads I have had. Hubby got the lasagna and I ordered the gnocchi and we were both sad we could not take away leftovers. Scott was our wait person and it was obvious it wasn't his first night...what a delight. All the staff was very professional and welcoming. Just go! Ciao.
July 24, 2012|We sat on the patio and were|5|We sat on the patio and were the only folks there for much of the evening. A lovely spot and the staff was very accomodating - even during the rain storm! Food was terrific as well.
July 21, 2012|1st class food and service.|5|Fantastic! Our first visit to Camille's. My wife and I were visiting Providence and saw many good reviews for Camilles. The wine list is impressive. My wife is gluten-free. That was no problem. She had a good selection to choose from. We both had dishes with the pomodoro sauce (gluten-free). Their Caesar salad was one of the best I've EVER had. The steak was outstanding. I ordered my meal with a side of capellini w/ the pomodoro sauce...excellent. I highly recommend this restaurant. Make a reservation. You will be glad you picked this restaurant over the many other choices available on Federal Hill. Cheers!
July 20, 2012|Great food, outstanding service.|5|Great food, outstanding service. Very Romantic dinner setting.
July 20, 2012|Delightful from beginning|5|Delightful from beginning to end. The greeting was welcoming, the staff were all very professional, attentive and helpful. Our server knew the menu and answered all our questions with ease and knowledge. When returning to the table, a clean napkin was provided. The food from appetizer to desert could not have been better! We will return to Camille's and will highly recommend it.
July 20, 2012|We initially intended to order|5|We initially intended to order off the Providence Restaurant Week menu which offered a greater choice than other participating restaurants but we were enticed by the lobster/seafood casserole. The fish was fresh, plentiful and delicious, however one criticism was that it was a tad heavy on the butter which diluted the seafood taste. Delicious, none the less. The menu is quite extensive with interesting appetizers and entries which make us want to return. It is a little pricy though.
July 20, 2012|WOnderful dining experience|5|Food and service was wonderful as usual We took friends with us and they were very pleased with our choice. We were not rushed and our server was very attentive. I look forward to our return.
July 18, 2012|You cannot go wrong with Camille's.|5|You cannot go wrong with Camille's. Have eaten here many times over the years. My most recent visit did not disappoint. Food was incredible, as always. Service impeccible.
July 16, 2012|Definitely glad we went|4|Went during restaurant week. I ordered from the restaurant week menu. My bf ordered from the regular menu. Food was delicious! Pretty big portions. Service was exceptional. Our waiter Steve gave us detailed descriptions of the food and gave us recommendations on what to try. He kept coming back to check on us and did whatever he could to make our dining experience enjoyable. I also needed plastic utensils for my leftovers since the hotel didn't have any. He was able to find me some. He gave us extra utensils and napkins just in case. Little gestures like that are appreciated. He gave us some suggestions on what to check out in Providence. He was very well-mannered. Definitely would go back to Camille's if I ever visited Providence again.
July 13, 2012|Great service. Our waiter|4|Great service. Our waiter was super attentive but didn't disturb us during our meals. Definitely an expensive night out, but overall it was a nice time!
July 13, 2012|This restaurant must have|1|"This restaurant must have gone through a change. There is no way a restaurant which has survived 100 years can be so disappointing. The menu for restaurant week was the worst I have experienced ever! We ended up on the regular menu. We had one drink each, I h bottled beer, she had a glass of wine. The bill exceeded $170.00 and our meals were unedible. I had never sent anything back to the kitchen, but I had to send my steak back. They obviously do not have a broiler man as my steak was rare even after I sent it back. The salad was acceptible, but the greens were so stringy that it was awkward to eat and ended up ""springing"" across your face as the knife provided could not saw through. The dessert was good. The nband was not."
July 12, 2012|Unfortunately not a good experience|2|Unfortunately not a good experience. Big portions of under seasoned food. Champagne served lukewarm. Waiter spilled oil from plate on friend's pants. Cocktail took 15 minutes to get. But overall food is not good.
July 12, 2012|My husband and I had not been|5|My husband and I had not been to Camille's in awhile. We were drawn there because of restaurant week---however we will be back very soon. The food was absolutely delicious! The service was great and the atmosphere was wonderful. :)
July 10, 2012|Overall, a good enough experience.|3|"Overall, a good enough experience. They need more communication between staff. We two waiters ask if we needed menus but got neither the special ""restaurant week menu"" nor wine list. We ordered a bottle of red wine and were nearly served the taste in wine glasses which had previously held white wine. Waiter was gracious & apologized when bringing fresh glasses. We ordered the formage e salumi as an appetizer, waiting to order entrees. Appie came thirty minutes later; by the time we ordered dinner, we were not very hungry so a salad and an appetizer was enough. Water glasses were only refilled once. The patio overlooks a parking lot. But the summer evening was beautiful. There was a disc jockey playing music; rap music drove us out."
July 7, 2012|This was my husband and I's|5|This was my husband and I's first time here. It was great! Everything was awesome. OUr waiter, Phillip was fantastic! He was personable, efficient, and funny. My husband and I had such a nice dinner. Thanks!!
June 30, 2012|Outstanding food and service!|5|Outstanding food and service! Fresh amazing and creative dishes! A must when I'm Providence!
June 30, 2012|Don't miss out!|5|An incredible experience! My girlfriend and i visited on June 30th. From the moment we drove up, we were treated with courtesy and were made to feel very welcome. We chose the specials which were the fried stuffed Squash flowers and fresh Swordfish. Unbelievable!
June 30, 2012|Wonderful evening at Camille's|5|We had a fabulous evening at Camille's. We had a private area upstairs with attentive, knowledgable wait staff. The food was incredible. There were 9 in our party and everyone loved what they ordered. Great experience and will for sure be back.
June 23, 2012|Very attentive staff and the|5|Very attentive staff and the food has always been first class.
June 23, 2012|Food is good, but too expensive|2|Food is good, but too expensive (could get just as good food for less elsewhere). The restaurant is so dark it's hard to even read the menu. We asked to be moved to a table under a light just to read the menu.
June 23, 2012|What can you say about a place|5|What can you say about a place that has fabulous food , great service, and atmosphere. Thank You,and please never change.
June 23, 2012|Fabulous meal at Camille's|5|Fabulous meal at Camille's the other night before Waterfire. My date and I had two seafood specials - grilled swordfish and barramundi (asian sea bass). The swordfish was extra thick and cooked perfectly with crab legs on top over mashed potatoes and asparagus in a light but creamy sauce. The barramundi was a delicious white, flaky fish with outstanding herb topping. Both the appetizer (thinly prepared dish of ahi tuna) and salad were also outstanding. The portions were large and we were completely satiated after our meal. We would definitely recommend this restaurant to those with discriminating culinary tastes where cost is not a key consideration. The service was also good and very attentive.
June 12, 2012|The portions are very large|4|The portions are very large so be careful. They do not believe in any vegetables. Overall it was a nice dining experience.
June 11, 2012|Always impecable - food, ambiance,|5|Always impecable - food, ambiance, service - from the valet to the bartender to the waitstaff and kitchen staff. I have eaten at Camille's over 25 times, lunch, dinner, bar, and it is always perfect.
