Review Title|Review Date|Review Score|Review Text
March 23, 2011|Although the food was outstanding,|4|Although the food was outstanding, the portions were very small, I am not a big eater and I was left wanting more. From the soup to the ice cream, I felt the portions sizes were smaller than most places in Providence with the same price points.
March 22, 2011|Special Birthday was perfect!|5|We were celebrating a very special birthday. It was a bit of a surprise. Everyone from the valet, the hostess Sophie, and waitress Asha, were just wonderful. The valet guy had a great sense of humor and was so friendly and accomodating. Sophie, the hostess, paid attention to every detail I requested. We were blending two families for the first time and they made it so much fun. The waitress knew the details of the menu to a T. The food was amzing as always. The entire night was a wonderful first memory for us to build on.
March 19, 2011|The local and organic food|5|The local and organic food really makes a difference. Fantastic dinner.
March 19, 2011|The food was excellent! The|5|The food was excellent! The appetizers and main courses that we had were above our expectations. The service did not miss a beat either. We will be back!
March 18, 2011|best food experience in years|5|"We had been there 5-6 times before but could not remember that the food was so extraordinarily well prepared and tasty. Is there a new chef? everything was first rate: wine, service, but particularly the flavors - we all 4 ate something different and each was an actual gem of its own. that is pretty rare. In an era where higher end restaurants just load on butter and call themselves, ""fine dining,"" Local 121 was a standout. kudos to Josh Miller and team.."
March 17, 2011|Excellent calamari, and having|4|Excellent calamari, and having been there with two groups now, it's really quite good for that purpose. It seems like it'd be a nice place for a quiet romantic evening, too.
March 16, 2011|Wonderful dinner,great ambiance,pea|5|Wonderful dinner,great ambiance,peaceful, with gracious staff.
March 11, 2011|AWESOME DINNER !|5|AMAZING !! The food was very good but the service made it totally worth it. Lilly was really nice and helpful !!! She's a fabulous waitress!! Dont pass up this amazing meal !!
March 11, 2011|Local 121 is a fantastic place|5|Local 121 is a fantastic place with great food, friendly service, and beautiful ambiance. They are socially conscious and use local ingredients and have great season specials. Highly recommended!!
March 10, 2011|A very local upscale restaurant|4|A very local upscale restaurant that supports not only local food sources but the art scene as well. Great (easy walk)location to the major hotels in downtown Providence. The staff is friendly and attentive, with good suggestions and input. On the downside, I think the waiters could serve the food and remain a part of the dining experience, but like most restaurants today, the food is brought by an unexpected third party who is not interested in the dining experience. This is not only an unnecessary role, but also insensitive to the patron/waiter relationship, the noise level is a bit loud, and middle of the room table locations are not very conducive to pleasant dining. Otherwise, a great ambiance in an old well loved Providence landmark.
March 8, 2011|This was my first time at|5|This was my first time at this restaurant, but it won't be my last. The room is spectacular; hard to remember that Washington Street is right outside. The service was very good, the food was wonderful---beautiful presentation and tasted great, too. And the price was very reasonable for a restaurant of such quality. I am looking forward to going back there.
March 5, 2011|Local 121 was a wonderful|5|Local 121 was a wonderful spot. From the amazing decor to the drinks and food. I really enjoyed myself. I was very impressed by their soups and drinks. It was a lovely evening
February 27, 2011|You won't be disappointed ...|4|Sunday night dinner was busy, not crowded. Seated and greeted, service was friendly, accurate and timely. Food was very good, on the pricier side. A couple of vegetarian plates were on the menu. Servings were right sized and presented well. Ambiance of the place is somewhat dark and subdued, chairs were slightly too low for the table ... my only complaint really ... not trendy inside at all. I have eaten in the bar in the past which is in a side room ... good place to meet friends .. good bar, lively enough, but you can sit and talk too.
February 26, 2011|Could have been very good, but...|3|We were looking forward to this meal and had wanted to try this place for a while. Service was a little slow and two of our courses arrived at the same time (which is unacceptable, especially at places like this). They mentioned that it was because they had several large parties, but that is not an excuse as they had accepted our reservation so should have been able to handle this. When the food came, there was either a hard piece in the calamari. This appeared to be improperly cleaned or a piece of plastic. No effort was made to make up for this. Several of the items were also over salted which took away from otherwise delicious flavor and texture combinations. I would like to give them another try as I hope these issues were a one time
February 26, 2011|Excellent - the pork and arctic|5|Excellent - the pork and arctic char were delectible. Very comfortable seats as well.
February 25, 2011|Google found this restaurant|5|Google found this restaurant for us - a short walk from the Convention Center. Great atmosphere and delicous food.
February 23, 2011|Local 121 has never failed|5|Local 121 has never failed me. For dinner, for a drink at the bar (which is separate from the restaurant, but just as nice and cozy) it's my favorite spot in Providence without question.
February 21, 2011|Awesome menu, excellent service,|4|Awesome menu, excellent service, we will certainly be back!
February 19, 2011|We chose this restaurant for|4|We chose this restaurant for its commitment to local and sustainable practices. From the small plates we ordered calamari, pizza, and the sardines, a special that evening. We had two large plates, the Arctic char and roast chicken. We had a Baked Rhode Island for dessert. Everything was good; nothing was memorable. Service was friendly and professional, and dinner was perfectly timed and relaxed.
February 18, 2011|Overall our group was pleased|3|Overall our group was pleased with their experience at Local 121. We appreciated the focus on locally-raised, sustainable ingredients. And, for the most part the dishes were well-executed. The restaurant appeared understaffed for the number of tables/diners. Consequently, the service was slow and not the level of attentiveness for the prices charged. Additionally, the decor and music are not paired well with the cuisine (50's-60's decor/music, with 21st century cuisine). Get some new speakers b/c the music sounded tinny and that can be really annoying for those who are now used to very high quality of sound.
February 17, 2011|Close to outstanding in all|4|Close to outstanding in all categories. Exceptionally beautiful room, excellent service and top notch food in a city that prides itself on outstanding restaurants...this one is close to being in the top 5.
February 15, 2011|Gem in Downtown Providence|5|Once again, I cannot speak too highly of Local 121. It is a true gem in downtown Providence. My husband and I had a leisurely dinner before going to the theatre, by the way, is only a block away! How convenient. The food and service was outstanding. We started off sharing a polenta appetizer that was lightly flavored with lemon zest, fresh arugula, roasted mushrooms and squash and a delicious dressing! My husband had a homemade pasta dish with sausage and I had a delightful spicy shrimp atop creamy grits, spinach and yes, a soft-boiled egg. The coffee was robust and the homemade sorbet and ice-cream with a homemade cookie was the perfect ending. You will not be disappointed by dining at this beautiful appointed restaurant.
Dined on February 14, 2011|Delicious food, great atmosphere,|4|Delicious food, great atmosphere, and great service. The only complaint I have is that it was impossible to get a real person on the phone to confirm the reservation. Every time I called it would take me through prerecorded machines and no one would ever answer the phone. Otherwise, a great experience and I would certainly recommend it!
February 14, 2011|Yum!|5|Local 121 was great! I had the sweet potato crostada and it was a delicious vegetarian meal. My date had the flank steak and said it was fantastic! The best part was the dessert...Baked Rhode Island...delicious! The only negative was that when we ordered dessert they were out of most every option except the Baked Rhode Island. Luckily, it ended up being very good. Very romantic atmosphere for our Valentine's Day dinner. Highly recommended.
February 12, 2011|Amazing!|5|My girlfriend has been dying to try Local 121. So I decided to take her there for our valentine's day dinner. Great food in a great atmosphere and the service was great. Loved the overall feel of the place with some great background music that really added to the night. And the free valet was a godsend since the Providence streets are in horrible shape due to all the snow. I plan on returning to Local 121 often.
February 12, 2011|Had a very nice lunch at Local|4|Had a very nice lunch at Local 121. It features a quiet, sophisticated atmosphere. Good burger and steak sandwich. The crab dish was not up to speed.
February 11, 2011|I wasn't sure what to expect|5|I wasn't sure what to expect from Local 121, but I was wonderfully surprised by the quality of the food and the ambiance of the small yet luxurious restaurant. Perfect Evening.
February 5, 2011|amazing|5|I had a great time. The food n drinks were amazing. I tried the red pepper fetuccini with italian sausages and the organic cucumber vodka, delicious. I would certainly come back again.
February 5, 2011|We had to change our reservation;|5|We had to change our reservation; the receptionist was helpful and calm. We talked long during our meal; the sound level was good (not too loud), and waitstaff were distantly watchful and appeared on cue. The locally-grown food was imaginatively prepared and presented. Dessert was abundant and delicious. Best of all, the check was presented immediately upon removal of dessert plates! Highly recommend this good local restaurant.
January 29, 2011|Another gem in Providence|5|My husband and I will add this to our list of regularly visited restaurants in Providence. Every dish we had was fabulous -- the tomato soup (I really want the recipe) the haddock (my entree), the pappardelle and sausage (my husband's entree), and the bread pudding...yum. Everything is so fresh and seasoned just right, not too overdone. The chef definitely succeeds in letting the flavors of the ingredients shine. I can't forget the fun cocktails! They have a good list of wines by the glass as well.
January 29, 2011|Wonderful experience! Excellent|5|"Wonderful experience! Excellent service. Excellent wine and excellent food. My companion wasn't sure she wanted a Riesling, and our server went and got her a sample. We shared a cheese trio appetizer with cheeses from MA, RI, and VT. My companion had a chicken dish with mushroom-filled raviolis, and I had a roast duck breast with rutabaga puree that was probably the best I've tasted in a very long time. We shared a ""Baked Rhode Island"" for dessert, but it was so good we shared a second. Even my decaf espressos were wonderful. Wait staff was always there when we needed them, but never intrusive. We can't wait to be able to afford to go there again!"
January 29, 2011|Highly recommend!|5|"Excellent food and service. Love the diverse and ""local"" menu. Super comfy seats and awesome bar."
January 28, 2011|We went during Restaurant|2|We went during Restaurant Week, during which I usually try out restaurants that I haven't been to before. While the dining room is gorgeous and romantic, the fact that our service was so slow (even though the dining room was never over 80 percent full the whole night) killed the evening. We were seated right at 8:30 and ordered shortly thereafter, however our appetizers did not arrive until 9:40. Mind you, we ordered a bowl of soup and a salad that was nothing more then greens and some sliced vegetables. My fish entree was ice cold, but I didn't dare send it back for fear of never seeing it again. My dining partners chicken dish fared much better thankfully and was piping hot. Desserts were good, but not memorable.
January 21, 2011|Excellent preparation and|4|Excellent preparation and presentation of local food products.
January 20, 2011|Consistently wonderful.|5|Local 121 continues to be one of our favorite places to dine! Great food and service! You van taste the difference in the local ingredients! Will be returning shortly!!
January 20, 2011|Our favorite place in Providence|5|Our favorite place in Providence to go. Excellent seasonal food, great service and a perfect bar area for an after dinner drink.
January 15, 2011|The staff were all very nice|5|The staff were all very nice and even helped us get an extra seat we needed. The drinks and food were wonderful. The food is locally grown, fresh and in small/med sized portions which is fine with me but if your starving maybe get a salad first. The decor of this place is artsy yet tasteful.
January 15, 2011|The service and ambience were|3|The service and ambience were nice, but the level of the food was not what I had expected for the types of dishes that were served. One of the desserts was finished with hershey's syrup; not what I expect at this level of restaurant.
December 31, 2010|We were there New Year's Eve|5|We were there New Year's Eve for dinner before the theatre. The menu for the night was fabulous. Each course of the 5 course dinner was spectacular. The choices were extensive. My husband had oysters on the half shell for his appetizer and I chose Rabbit with risotto. Both were delicious. My husband chose butter poached lobster for his main course and I filet with Jonah crab - both were outstanding. We can't wait to go back again. Highly recommend this restaurant. all local offerings done with great finesse and flavor.
December 29, 2010|Great for pre-dinner dining|5|Great for pre-dinner dining for the Trinity Theater if you have a lot of time. We were rushed to finish our meal because it took a long time to be prepared, but the food was wonderful and unusual. Locavore dining in December, and the food was fresh and very tasty.
December 28, 2010|Cannot recommend restaurant|3|Cannot recommend restaurant based on this first dining expereience there. Restaurant was not busy - only two other tables occupied at lunch - yet entree came out barely lukewarm, and had to be returned for reheating.
December 18, 2010|Selected Local 121 to celebrate|5|Selected Local 121 to celebrate a special occasion in our family and was not disappointed. The quality started outside the restaurant with the efficient valet parking and continued in every aspect of our dining experience. From the dining atmosphere (quiet, comfortable, romantic), to the attentive service (present when it was appropriate and non-intrusive) and outstanding preparation (use of ingredients from the New England area), presentation and taste of our appetizers and entrees there was not one misstep. Would highly recommend Local 121 to anyone looking for a truly memorable dining experience.
December 18, 2010|In an old style hotel this|4|In an old style hotel this restaurant had an excellent Lunch Menu, Excellent beer selection, and very nice old style decor. There is also a late night speak easy and larger dinner dining room that i did not have the opportunity to check out, but would like to in the future. Only complaint was that it was a tad cold (temperature wise not atmosphere)
December 11, 2010|Local 121 never lets me down.|4|Local 121 never lets me down. Whether I'm in the main dining area or at the bar- the food is always superb and the wait staff friendly and helpful.
December 10, 2010|Although boisterous with tight|5|Although boisterous with tight seating, the pork loin with fennel sausage,and the rib eye were cooked and presented with perfection by a warm and friendly staff. The hand cut fries were the best I ever had. The online reservation process was simple and effective. Overall an excellent experience.
December 10, 2010|First time experience - great|5|First time experience - great food!!! All the wait staff were very friendly, efficient and accommodating!! Loved the seats - cushy and wide!!!
November 27, 2010|We had an app each, Jonah|3|We had an app each, Jonah crab, scallops, calamari. The calamari was great, Jonah which is my favourite crab. For $16 I think I was expecting it to be sauteed or something other than chilled it still was good could have used claw crackers. Entrees were all excellent the papardelle pasta was fantastic but I left the mussels as they were hard and overbooked. The service was some of the best, Lily was a delight. Overall I would have rated this experience as excellent except for what happened with our valet. We went to the bar for a drink then looked for our valet, he left and no one knew where our cars were, they told us they were in a lot and were not. No help nothing we finally found it parked downthe street. Not impressed !
November 27, 2010|Nice ambiance. Despite energetic|3|Nice ambiance. Despite energetic crowd, noise was not bad, thanks to drapes, etc. Waitress provided lovely service. All entrees (clams, pork, chicken) were overcooked.
November 20, 2010|I do like the main room very|3|I do like the main room very much. The food, on balance, is good, though it tends to be inconsistently seasoned. Service: while the folks who bussed the table were terrific, the wait staff seemed disorganized and overwhelmed. Too many tables for the number of waiters. Food was SLOW coming out of the kitchen after we ordered.
November 20, 2010|The ambiance , the food and|5|The ambiance , the food and the wine were wonderful.
November 20, 2010|Good food. Strangely the pork|3|Good food. Strangely the pork dish I got did not come with a starch, just veggies, and for $26 they should add something else to the dish.
November 19, 2010|We had several friends suggest|4|We had several friends suggest restaurants for our anniversary celebration, and after viewing several online, we eventually decided to try Local 121. I have to say that I was pleasantly surprised. The calamari (which I order everywhere) was extremely creative with the pepper relish and side of feta something-or-other, the tastes were a perfect compliment to each other. The vinaigrette on the salad was light, well balanced and different, delightful. The main courses, Haddock and Chicken Polpetti, were also delicious, and the bread pudding with the candied pecans was decadent. All in all it was a very positive experience. The waitstaff were OUTSTANDING! Providence has so many wonderful restaurants to choose from, but I'd love to go back.
November 13, 2010|We very much enjoyed our experience|4|We very much enjoyed our experience at Local 121. We do like to support our local restaurants and this was a spot we would go to again for sure.
November 13, 2010|My friend and I went to Local|4|"My friend and I went to Local 121 before a show at PPAC. The location is excellent as it is right down the street from PPAC and they will valet for dinner and the show. I had scallops. My friend had papradelle. Both were superb and made with very fresh ingredients. Excellent. The service was as good as the food which is to say excellent. We thought the ambience was a bit off. The look is what I would call ""old bistro"" but seemed it could use a bit of updating. Overall, the food, service and location make this a go to place."
November 12, 2010|Great food and ambiance. It|4|Great food and ambiance. It was a drag that we waited a long, long time to get drinks, then waited again for ordering.
November 11, 2010|We absolutely enjoyed our|5|We absolutely enjoyed our dining experience. The server was very friendly & helpful. Everything was wonderful!!!!
November 7, 2010|I will be back alot. loved|5|I will be back alot. loved the local food sourcing. felt very hip - but very older adult too.
November 6, 2010|Decent food, mediocre service|2|"Decent food, mediocre service made for a ho-hum evening. It's a bad sign when the waitress asks, ""You don't want anything else, do you?"" I prefer professional, ""crisp"" service. Something about the attitude was very ""whatever"" - they didn't seem to care if we were there or not. Pierogis were a little hard and the pasta was sticky, but flavorful. Appetizers were good - salads, eggplant caviar, vegetable fritters. Pretty dining room, though."
November 5, 2010|The food was over cooked.|1|The food was over cooked. Dry, and in some instances, way too much fry. Cardone was even spelled wrong, and then so ridiculously over cooked it was like paper. We were four people, and everyone did not like their meal. Wine was good.
October 30, 2010|Everything about this place|5|Everything about this place was between A and A+. The house cocktails were amazing. From appetizers through the entrees, all the food was fantastic and creative. The wine list had some interesting gems, including some Finger Lakes and New England wines, and was fit for all budgets. Our server had a masterful knowledge of the food and all the farms where the food came from. The place has great decor in each of the three areas: restaurant, pub, and underground speakeasy. Worth a 1 hour drive from Boston for a great dinner.
October 30, 2010|Absolutely wonderful. Every|4|Absolutely wonderful. Every dish was excellent and the service was great. It was a little loud, but not to the point of harming the experience. I would recommend Local 121 to anyone for any occasion.
October 29, 2010|Beautiful building and decor,|5|Beautiful building and decor, truly delicious food, impeccable service
Dined on October 29, 2010|Had read many reviews on Local|3|Had read many reviews on Local 121 and was really looking forward to dinner. The dining room is lovely. We sat in a pretty high backed booth..... But the service was slow, although pleasant. The food good, but not great, except for the pasta dish my husband ordered which was exceptional. We will go back. Maybe the second visit will be the charm.
October 23, 2010|My favorite RI restaurant.|5|My favorite RI restaurant. Food, wine, ambiance, just outstanding. Highest recommendation.
October 20, 2010|Best. Clam chowder. Ever.|5|Best. Clam chowder. Ever. The rest of the meal was fabulous as well. Only negative was the high noise level.
October 16, 2010|Have always wanted to try|5|Have always wanted to try Local 121 since i had a great time in the bar last month. Dinner was amazing, love the local ingredients and the warm hospitality! Service was above average! Add Local 121 to your must try next time you are in Providence.
October 11, 2010|I tried Local 121 last evening.|5|I tried Local 121 last evening. What a nice suprise! The 19th century dinning room is beautifully restored and decorated with comfortable, oversized seating that was only surpassed by the great food and service. I am recommending Local 121 to all of my friends.
October 10, 2010|All was very good, and much|5|"All was very good, and much of the food remarkably unique and memorable, with great attention to the freshness of even the sides -- definitely worth several return visits. Professionally pleasant staff -- hard to know if the refined food would have been elevated by a tad more casual familiarity, or if that ""boundary"" was ideal and in keeping. We loved it all, regardless."
October 9, 2010|Given it was a busy night|3|Given it was a busy night in the city with waterfire, there was a long wait to be seated (even with reservations) as well as long spans of time between ordering and apps, then about 30-40 minutes waiting for the entrees. My partner ordered the duck (one of his favorite picks on menus usually) and was not impressed. My pork loin was good, but nothing to write home over. I believe we both left food on the plates when we left, which was not do to being over filled, but just blah about the meals. In conclusion, i feel we paid for 5 star while receiving mediocre return.
October 9, 2010|Its amazing what a difference|5|Its amazing what a difference fresh, local and organic makes. The food was absolutely wonderful!
October 9, 2010|Local 121 was just right for|4|Local 121 was just right for our pre-theater dinner on Saturday night, especially with valet parking on a very busy night in downtown Providence. Excellent food, excellent service, too.
October 8, 2010|What a gem! The food was absolutely|5|What a gem! The food was absolutely fresh and delicious. We had 4 small dishes (calamari with black garlic and pickled peppers, salad of greens, bacon wrapped scallops with pickled onion threads, purple potato and corn pizza) and one large dish (local steamed clams). Though fairly simple dishes they were perfectly executed. Besides the wonderful food we really liked the decor colors of dark chocolate and cream. The chairs were comfortable and the lighting was low and romantic. Don't wait! Book a meal here now!
October 8, 2010|I live in Boston, but always|4|I live in Boston, but always try to visit 121 when I'm in Providence. Interesting menu, thoughtful preparation and procurement, very charming and friendly staff that always makes everyone feel welcome. A very, very nice restaurant that deserves to flourish.
October 5, 2010|Food and service was excellant.|5|Food and service was excellant. Angela is a wonderful server. My party and I enjoyed our experience very much!
October 3, 2010|As a Rhode Island native who|4|As a Rhode Island native who moved away after high school to Boston, New York and now San Francisco, it was nice to find this restaurant. I was pleased that the restaurant embraced the notion of eating locally in a fine dining venue. It's a nice addition to the RI scene.
October 2, 2010|Not a good choice.  The food|1|Not a good choice. The food wasn't very good. The restaurant, itself, is very nice inside. But I couldn't recommend this to anyone.
October 2, 2010|We had a wonderful time. They|4|We had a wonderful time. They wished my husband a happy birthday as soon as we came in and the service was terrific. Our dinner was delicious - especially the burger!
October 2, 2010|Highly recommended. The service|4|Highly recommended. The service and food were both very good. They have had problems in the past but they are certainly moving in the right direction.
October 2, 2010|The restaurant certainly has|3|The restaurant certainly has its charm but was disappointing to our party in that we were only permitted to sit in the bar area for lunch. The dining room apparently is used by the restaurant for dinner only. The service was fair and the wait staff seemed unprepared for customers when we arrived. Guests who arrived after our party received service and food before our table. The waitress was friendly and did make an attempt to accomodate our requests but it took some effort to obtain desired items such as water or fresh ground pepper. The food was of good quality and tasty though. I would not go back at lunchtime unless there was no other option in the area but would be willing to try dinner there. The wine list was interesting.
October 1, 2010|Excellent varied menu. We|4|Excellent varied menu. We had delicious scallops - both small plate and large. Salad beautifully fresh with tasty dressing. The service was professional and low-key. And the restaurant itself is very pretty with interior decoration that is a bit different - chocolate brown and white leather. Noise level nicely low.
September 30, 2010|Great restaurant!! The decor|4|Great restaurant!! The decor is so so nice and I can't wait to take my husband there-he'll love the chairs. Very warm inside and I can't believe it has been there for three years and I did not know about it. Need to do more advertising. I live in MA but go to RI all the time to eat and did not know about it until I was on a plane and the gentleman sitting next to me recommended it and he told me he does not have any stake in the place!! I will tell all my friends about it. Did leave a letter to ask for a donation/raffle item for a fundraiser in New Bedford but did not hear yet but hopefully we will get some donation from them!! Thank you!! Cynthia Rose
September 28, 2010|Faboulous food with a friendly|5|Faboulous food with a friendly informative staff. The dining room was lovely and we thoroughly enjoyed ourselves in this wonderful and delicious restaurant.
September 25, 2010|Nice room, decor more formal|3|Nice room, decor more formal than the menu. Service was amateurish. Food was well executed.
September 25, 2010|Everything was perfect..great|5|Everything was perfect..great food and great service!
September 25, 2010|Not our first visit and the|3|Not our first visit and the food is always very very good, though a little on the salty side. Service usually is slow but Saturday night (a 5:30 reservation and we were the first ones to arrive) was very very slow and it was frustrating since we had theater tickets.
September 5, 2010|WHAT A GEM! A true treat to|5|WHAT A GEM! A true treat to eat at this establishment. Bravo to the chef! Well done!
September 2, 2010|We found Local 121 on Open|5|We found Local 121 on Open Table and read the reviews and decided to try. The food was amazingly fresh, the drink list tempting, and the recipes enticing. It was hard to pick what to eat. I highly recommend any salad as well as the purple potato and corn pesto pizza. Great flavors, you won't be disappointed. The service was tremendous and friendly. The servers were knowledgeable and helpful. In an area that has such great food, this is a find and a gem. The menu changes with the seasons and it keeps you wanting to come back for more.
September 1, 2010|Friendly place, with very|4|Friendly place, with very good local food, and the menu has developed since the website was created. There are some dishes that are obviously seasonal, wonderful, and, of course fresh. Service was attentive but not intrusive. It was a weeknight, so it was easy to converse with friends we hadn't seen in a few years. Staff answered our (many) questions competently and patiently, and made suggestions. We will return.
August 28, 2010|Loved this restaurant - beautiful|3|Loved this restaurant - beautiful bar and restaurant area. Good food and service. Would definitely visit Local 121 on our next trip to Providence
August 28, 2010|My daughter chose this restaurant|5|"My daughter chose this restaurant when asked how she wanted to celebrate her birthday. She owns her own organic cafe in Newport, R.I., so Local 121's "" seasonal, regional, organic sustainable cuisine"". would be a natural choice for her. I was impressed by the decor. It is modern, yet cozy and warm. The service was impeccable. I loved the bottled water, which I believe was infused with a slight hint of lemon. We shared 2 appetziers, the Purple Potato and Fresh Sweet Corn Pizza, and the Heirloom Tomato Salad. Both were delicious. Our entre choices were Pan Roasted Bomster Scallops, the Steamed Matunuck Littlenecks and the Pasta of the day. I highly recommend them all. I will return to Local"
August 27, 2010|The food in January 2010,|4|The food in January 2010, was better than last week. The chocolate cake was especially disappointing.
August 17, 2010|Incredible food, warm, friendly|5|Incredible food, warm, friendly service and beautiful, elegant decor.Great place for inventive vegetarian food as well as seafood, meat etc.So tired of other restaurants token veggie dishes of bland pasta primavera etc. This restaurant had vegetarian Pho loaded with tofu, delicious eggplant caviar with enough crunchy flatbread for 4, large plate of wonderful, hot, fritter-like samosas. Also tried an amazing scallop dish. Super fresh ingredients, ample portions and everything was prepared with care and was delicious. Little details like fresh ground salt on the fresh butter, tall bottles of ice cold lemon water on the table and wonderful,unusual bread. Overall a terrific experience.We highly recommend this restaurant.
August 15, 2010|We went on a quiet Sunday|4|We went on a quiet Sunday evening to celebrate a friend's birthday. The Scallop dish was excellent. The local vegetables and greens were very fresh. One person's dish, the RI Bass, was also good but unfortunately arrived after everyone else was almost finished with their meals. Their version of Vietnamese Pho was only fair. We loved the ambiance and the interior of the restaurant with the original 1920s molding and glass.
August 12, 2010|The food was creative, the|5|The food was creative, the ingredients fresh. Prices are reasonable.
August 8, 2010|Had $21 pre-fixe dinner with|4|Had $21 pre-fixe dinner with Steamed Matunuck Littlenecks clams with glass of white wine & tomato appetizer with yogurt sauce. Had a local microbrewery beer on tap: Trinity. Had special dish with lobster claw & tail in chowder & creme brulee. Great meal & service for $91.00 for 2. Would go back again when in Providence as an alternative to Federal Hill.
August 7, 2010|I have a student at Brown|4|I have a student at Brown so we come to Providence a few times a year and always like to try places we haven't been, Local 121 was great-we will go back. The staff was very friendly and helpful, the menu is wonderful and the food was terrific. I had the lobster special served over swiss chard-delicious, the skirt steak with miso-ginger was awesome. I asked ahead for a round table as we had 2 deaf people with us (it makes lip reading easier) and we were accommodated. The location in downtown Providence is great- easy walk from many nearby hotels.
July 31, 2010|Food was bland. Serve was|2|Food was bland. Serve was great and the restaurant is attractive and well located.
July 31, 2010|Food was very fresh, beautifully|5|Food was very fresh, beautifully presented and tasted wonderful. We appreciated the local ingredients and tasty combinations. Definitely better than most. We would go back whenever in the area!
July 31, 2010|The food was phenomenal. The|5|The food was phenomenal. The waitperson was exceptional. The preservation of the building, especially the antique woodwork was such a joy to see. I cannot wait to go back.
July 30, 2010|We've been there a number|4|We've been there a number of times but thought everything was a notch better this time. Great bread from a local bakery, great coffee from a local coffee roaster, plus great local veggies and seafood. What could be better? We thought that all the food was tastier this time and just loved it.
July 29, 2010|My husband and I celebrated|2|"My husband and I celebrated our 10 year anniversary here. We've been trying to get to this restaurant for some time and were excited about giving it a try (we are gardeners and strive to cook with local food as much as possible). Unfortunately, overall the evening felt disappointing. That being said, my husband's steak was excellent so kudos for that. My Tofu Pho dish was fair at best. They also ""ran out"" of specific ingredients on some dishes but didn't reflect that on the menu. The wait staff was pleasant enough, but far from stellar. We felt rushed (asking ahead of time not to be), and sent our salads back since we hadn't even finished our appetizer. The wait staff seemed inexperienced and a bit too nonchalant. We won't return."
July 23, 2010|We made rsvps to take our|3|"We made rsvps to take our friends who are locals & based our decision on the restaurants use of local farms.Upon arriving the wait-staff was amazing.They let us choose our table, make modifications to the menu & overall,added to the dining experience. About 1/2 way through the hostess arrived to her station & began to comment on our ""loud & obtrusive conversation that hindered her from doing her job"".We were the only table in the entire restaurant, drinking wine, enjoying our meal & didn't see a problem with us laughing and carrying on.She began commenting on our private conversations exclaiming we were rude & childish & accused us of behaving in such a way to deliberately hinder her from doing her job. We'll never recommend this restaurant"
Dined on July 17, 2010|One of the finest all around|5|One of the finest all around eating experiences in this foodie's life!
July 17, 2010|First time at Local 121 and|4|First time at Local 121 and great first impression. Tried it based on recommendation from Boston friends. Excellent meal and very attentive and personable server. Relaxing atmosphere, did not feel at all rushed. Close enough to Water Fires to walk over.
July 17, 2010|Most enjoyable, great food|5|Most enjoyable, great food and drinks. Would return to Providence to eat here. Prices were reasonable too.
July 16, 2010|Definitely lived up to expectations|5|Definitely lived up to expectations. Staff was helpful and knowledgeable. I highly recommend Local 121.
July 14, 2010|Wonderful lunch, presentation|5|Wonderful lunch, presentation was art, taste combinations were surprising and delicious! Wendy and Hannah
July 11, 2010|We were visiting Providence|5|We were visiting Providence and found the restaurant from your listings. We had an outstanding meal. Excellent service, good food and very good value. We were there on a Sunsday evening and the restaurant was ful
July 10, 2010|Local 121 lived up to the|5|Local 121 lived up to the reviews and then some! It was my husbands B-Day and the waitress brought dessert out w/a candle & sang to him. Everything we had was delicious and we are foodies(owned a restaurant for 5 yrs.)
June 30, 2010|I wanted to go to a fairly|4|I wanted to go to a fairly nice, but less expensive restaurant on the way back home to Boston from Block Island. I found Local 121 on opentable. Everything was great, I chose it because of the local ingredients featured. My only complaint is that it was a $$ listed restaurant, and most of entrees were $26 (with veggie sides being extra), unless they were a pasta dish. There was a hamburger, but if you wanted bacon, onion, mushrooms & cheese, it would be way over $20 Don't let this deter you, all I am saying is that I spent more money than I had to that night. Even though I looked on the website to get an idea of the prices, when we got there, they seemed higher. Not too pricey for a regular night out, but it should be listed as $$$.
June 30, 2010|We found the food inventive|5|We found the food inventive and delicious. Has off to the chef for using local, sustainable ingredients only! The homemade blackberry sorbet was to die for!
June 18, 2010|Very Good evening; from the|4|Very Good evening; from the warm and friendly bar through a wonderful dinner, the service was excellent. The menu selections had me wanting to try them all so I will return.
June 13, 2010|An enjoyable evening with|4|An enjoyable evening with very good food and service!
June 12, 2010|I love this restaurant. They|5|I love this restaurant. They use only locally grown, and as often as possible, organic ingredients, and create finely crafted, thoughtfully prepared lunches and dinners. Have introduced many friends to this lovely place and they have all become converts. Have had lunch and dinner there and both are ideal. Ambiance is terrific.
June 12, 2010|We haven't been in a while,|3|We haven't been in a while, so it was nice to come back to L121. As always, the seating is exceedingly comfortable and the room is active but not overbearing which is a nice mix for Saturday night dinner. There is a lot of variety on the menu and the specials were great. I must say our server not the assistants were particularly good which had us all scratching our heads. The coffee came out cold and the was a little confusion about who ordered what. Otherwise, the food was very good, well prepared, and tasty.
June 11, 2010|Wait staff were all knowledgable,|5|Wait staff were all knowledgable, personable,attentive and sensitive to our time needs(pre theater) without being intrusive. We were early diners and it was not crowded. (Even Valet driver was extra accomodating) Food was so flavorful, fresh and uniquely combined for an equisitely novel but surprisingly comfort food experience! I will be back! Thank you!
